,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
4624800,11530000,Dry,Seasonal,1,13850.14,10.701,297,37,0,24.1077,2,18.5,30,-0.1143095,-0.08614643,-0.07454919,-0.01036631,-0.007691323,-0.006319451,Q_cms_dplt81
4624849,11530000,Dry,Seasonal,50,12826.14,8.551,296,88,0,159.5788,2,44.0,74,-0.1336071,-0.078625,-0.06534113,-0.01495321,-0.008673555,-0.006795656,Q_cms_dplt81
4624850,11530000,Dry,Seasonal,1,14352.7,14.134,297,37,0,17.5843,2,18.5,27,-0.1105833,-0.07808929,-0.06148226,-0.007652691,-0.005351225,-0.004075941,Q_cms_dplt82
4624899,11530000,Dry,Seasonal,50,13049.95,10.662,296,110,0,308.581,1,110.0,110,-0.130369,-0.071325,-0.05377782,-0.01181012,-0.006403389,-0.00463465,Q_cms_dplt82
4624900,11530000,Dry,Seasonal,1,14167.52,12.803,297,37,0,23.8199,2,18.5,29,-0.1209048,-0.08856786,-0.07228911,-0.009191164,-0.006643773,-0.005199394,Q_cms_dplt83
4624949,11530000,Dry,Seasonal,50,12896.9,9.874,297,107,0,251.7619,1,107.0,107,-0.1173095,-0.08490714,-0.06855968,-0.01148696,-0.008182669,-0.006280048,Q_cms_dplt83
4624950,11530000,Dry,Seasonal,1,14145.53,12.647,297,37,0,24.3225,2,18.5,29,-0.1214286,-0.08912143,-0.07293468,-0.009340357,-0.00676251,-0.005301979,Q_cms_dplt84
4624999,11530000,Dry,Seasonal,50,12889.81,9.78,297,106,0,244.918,1,106.0,106,-0.1177619,-0.085425,-0.06917177,-0.01163665,-0.008305238,-0.006386543,Q_cms_dplt84
4625000,11530000,Dry,Seasonal,1,12977.2,5.817,263,37,0,33.9713,2,18.5,28,-0.08411905,-0.12335,-0.09287621,-0.01384339,-0.01886949,-0.01311789,Q_cms_dplt85
4625049,11530000,Dry,Seasonal,50,12724.25,5.299,263,54,0,57.7316,2,27.0,34,-0.08302381,-0.1222893,-0.09177903,-0.01494668,-0.0203476,-0.01402605,Q_cms_dplt85
4625050,11530000,Dry,Seasonal,1,14353.47,14.139,297,37,0,17.5403,2,18.5,27,-0.1105119,-0.07801071,-0.06140887,-0.007645167,-0.005344192,-0.004070011,Q_cms_dplt86
4625099,11530000,Dry,Seasonal,50,13052.98,10.668,296,110,0,308.305,1,110.0,110,-0.130369,-0.07123571,-0.05374153,-0.01180371,-0.006392194,-0.0046293,Q_cms_dplt86
4625100,11530000,Dry,Seasonal,1,12743.56,4.189,263,37,0,31.1381,2,18.5,26,-0.07830952,-0.1172964,-0.08621935,-0.01768777,-0.02412707,-0.01610906,Q_cms_dplt87
4625149,11530000,Dry,Seasonal,50,12702.09,4.104,263,39,0,34.4037,2,19.5,27,-0.07811905,-0.1171643,-0.0860496,-0.01799237,-0.02453573,-0.01634663,Q_cms_dplt87
4625150,11530000,Dry,Seasonal,1,12759.02,4.297,263,37,0,31.4547,2,18.5,26,-0.07867857,-0.1176929,-0.0866621,-0.01734264,-0.02366795,-0.01585217,Q_cms_dplt88
4625199,11530000,Dry,Seasonal,50,12703.55,4.184,263,40,0,35.878,2,20.0,27,-0.07845238,-0.1174714,-0.08642823,-0.01773836,-0.02418384,-0.01615677,Q_cms_dplt88
4625200,11530000,Dry,Seasonal,1,13848.17,10.689,297,37,0,24.1383,2,18.5,30,-0.1142143,-0.08605714,-0.07451371,-0.01036911,-0.007691944,-0.006323224,Q_cms_dplt89
4625249,11530000,Dry,Seasonal,50,12825.81,8.544,296,88,0,159.2542,2,44.0,74,-0.1334643,-0.07853214,-0.06531452,-0.01494991,-0.008670884,-0.006798592,Q_cms_dplt89
4625250,11530000,Dry,Seasonal,1,14337.95,14.032,297,37,0,18.3543,2,18.5,27,-0.1121667,-0.07961071,-0.062975,-0.007814546,-0.005490037,-0.004197367,Q_cms_dplt90
4625299,11530000,Dry,Seasonal,50,13011.32,10.579,297,110,0,308.724,1,110.0,110,-0.1099881,-0.07746786,-0.06081452,-0.01009781,-0.007021976,-0.005281218,Q_cms_dplt90
4625300,11530000,Dry,Seasonal,1,14364.38,14.205,296,37,0,16.8853,2,18.5,27,-0.130369,-0.0714,-0.05397702,-0.008940228,-0.004862896,-0.003562418,Q_cms_dplt91
4625349,11530000,Dry,Seasonal,50,13177.64,10.949,296,108,0,280.2232,1,108.0,108,-0.1301071,-0.07116429,-0.05379677,-0.01148886,-0.00622927,-0.004524588,Q_cms_dplt91
4625350,11530000,Dry,Seasonal,1,13832.34,10.597,296,37,0,24.5827,2,18.5,30,-0.1354286,-0.08099643,-0.06851976,-0.01232475,-0.007278964,-0.005853739,Q_cms_dplt92
4625399,11530000,Dry,Seasonal,50,12823.28,8.485,296,88,0,157.2668,2,44.0,74,-0.1321071,-0.077575,-0.06501734,-0.01490382,-0.008627937,-0.006814836,Q_cms_dplt92
4625400,11530000,Dry,Seasonal,1,14361.84,14.192,296,37,0,17.0397,2,18.5,27,-0.1306905,-0.07171071,-0.05425968,-0.008969407,-0.004887526,-0.00358306,Q_cms_dplt93
4625449,11530000,Dry,Seasonal,50,13110.79,10.787,296,110,0,298.205,1,110.0,110,-0.1299643,-0.07097857,-0.05357298,-0.01164332,-0.006303083,-0.004569213,Q_cms_dplt93
4625450,11530000,Dry,Seasonal,1,13896.18,10.977,297,37,0,24.9503,2,18.5,30,-0.1178452,-0.08853571,-0.07529718,-0.01041404,-0.007701658,-0.006225854,Q_cms_dplt94
4625499,11530000,Dry,Seasonal,50,12833.83,8.727,297,94,0,171.4786,2,47.0,77,-0.1144643,-0.085025,-0.07168629,-0.01264344,-0.009220982,-0.007323596,Q_cms_dplt94
4625500,11530000,Dry,Seasonal,1,14354.41,14.145,297,37,0,17.4959,2,18.5,27,-0.1103929,-0.07789643,-0.06129234,-0.007633939,-0.005334395,-0.004061074,Q_cms_dplt95
4625549,11530000,Dry,Seasonal,50,13056.95,10.676,296,110,0,307.929,1,110.0,110,-0.1302857,-0.07123571,-0.05372258,-0.01178842,-0.006388008,-0.004624863,Q_cms_dplt95
4625550,11530000,Dry,Seasonal,1,14351.61,14.127,297,37,0,17.6627,2,18.5,27,-0.1107619,-0.078225,-0.06159758,-0.007668678,-0.005362921,-0.004085122,Q_cms_dplt96
4625599,11530000,Dry,Seasonal,50,13045.91,10.654,296,110,0,308.948,1,110.0,110,-0.130369,-0.07135,-0.05384435,-0.01181869,-0.006410167,-0.004643304,Q_cms_dplt96
4625600,11530000,Dry,Seasonal,1,14364.95,14.207,296,37,0,16.8491,2,18.5,27,-0.1302857,-0.0713,-0.05392621,-0.008933456,-0.004855599,-0.003558742,Q_cms_dplt97
4625649,11530000,Dry,Seasonal,50,13812.83,12.687,296,80,0,105.286,2,40.0,66,-0.1304286,-0.07134643,-0.05398508,-0.009983636,-0.00541969,-0.003959897,Q_cms_dplt97
4625650,11530000,Dry,Seasonal,1,14364.95,14.207,296,37,0,16.8491,2,18.5,27,-0.1302857,-0.0713,-0.05392621,-0.008933456,-0.004855599,-0.003558742,Q_cms_dplt98
4625699,11530000,Dry,Seasonal,50,13814.62,12.692,296,80,0,104.894,2,40.0,66,-0.1304643,-0.07136429,-0.05398911,-0.009982616,-0.005419032,-0.003958768,Q_cms_dplt98
4625700,11530000,Dry,Seasonal,1,14364.95,14.207,296,37,0,16.8491,2,18.5,27,-0.1302857,-0.0713,-0.05392621,-0.008933456,-0.004855599,-0.003558742,Q_cms_dplt99
4625749,11530000,Dry,Seasonal,50,14231.25,13.836,296,47,0,32.2521,2,23.5,33,-0.1304643,-0.07136429,-0.05395484,-0.009178942,-0.004985785,-0.003649896,Q_cms_dplt99
4625750,11530000,Dry,Seasonal,1,13845.49,10.674,296,37,0,24.2105,2,18.5,30,-0.1365476,-0.08178929,-0.06879315,-0.01233533,-0.007295506,-0.00583503,Q_cms_dplt100
4625799,11530000,Dry,Seasonal,50,12825.38,8.534,296,88,0,158.903,2,44.0,74,-0.1331429,-0.07835357,-0.06526976,-0.01493217,-0.008661884,-0.006801872,Q_cms_dplt100
4625800,11530000,Wet,Constant,1,110385.4,26.913,278,37,0,130.4301,1,37.0,37,-0.07417857,-0.07389286,-0.367204,-0.00271726,-0.002629981,-0.0117095,Q_cms
4625849,11530000,Wet,Constant,50,110385.4,26.913,278,37,0,130.4301,1,37.0,37,-0.07417857,-0.07389286,-0.367204,-0.00271726,-0.002629981,-0.0117095,Q_cms
4625850,11530000,Wet,Constant,1,109836.3,24.75,278,37,0,130.7083,1,37.0,37,-0.07789286,-0.07767143,-0.3711347,-0.003097183,-0.002993873,-0.01269544,Q_cms_dplt1
4625899,11530000,Wet,Constant,50,108826.9,22.643,278,52,0,225.3058,2,26.0,41,-0.07417857,-0.07389286,-0.367204,-0.003221131,-0.00310154,-0.01357339,Q_cms_dplt1
4625900,11530000,Wet,Constant,1,110385.4,26.913,278,37,0,130.4301,1,37.0,37,-0.07417857,-0.07389286,-0.367204,-0.00271726,-0.002629981,-0.0117095,Q_cms_dplt2
4625949,11530000,Wet,Constant,50,110186.6,26.364,278,39,0,151.2487,1,39.0,39,-0.07417857,-0.07395714,-0.36725,-0.002773031,-0.002684705,-0.01192107,Q_cms_dplt2
4625950,11530000,Wet,Constant,1,110291.5,26.438,278,37,0,130.1071,1,37.0,37,-0.0769881,-0.07675,-0.370075,-0.00286901,-0.002777858,-0.01196831,Q_cms_dplt3
4625999,11530000,Wet,Constant,50,108976.0,23.05,278,57,0,294.2931,2,28.5,43,-0.07417857,-0.07389286,-0.367204,-0.003165186,-0.003049421,-0.0133703,Q_cms_dplt3
4626000,11530000,Wet,Constant,1,109249.7,23.295,278,37,0,130.2441,1,37.0,37,-0.076,-0.07568214,-0.3690629,-0.003208435,-0.003091363,-0.01330569,Q_cms_dplt4
4626049,11530000,Wet,Constant,50,108752.1,22.438,278,41,0,163.4253,2,20.5,40,-0.07417857,-0.07389286,-0.367204,-0.003250065,-0.003128473,-0.01367806,Q_cms_dplt4
4626050,11530000,Wet,Constant,1,110152.5,25.837,278,37,0,130.7903,1,37.0,37,-0.07809524,-0.07786786,-0.3712379,-0.002976525,-0.002880688,-0.01223958,Q_cms_dplt5
4626099,11530000,Wet,Constant,50,108904.1,22.853,278,56,0,272.8354,2,28.0,42,-0.0742619,-0.07399286,-0.3672379,-0.00319555,-0.003078595,-0.01346878,Q_cms_dplt5
4626100,11530000,Wet,Constant,1,110384.2,26.908,278,37,0,130.4013,1,37.0,37,-0.07436905,-0.07397143,-0.3672859,-0.002724673,-0.002633238,-0.0117135,Q_cms_dplt6
4626149,11530000,Wet,Constant,50,109236.5,23.762,278,56,0,280.6814,2,28.0,42,-0.07417857,-0.07389286,-0.3672512,-0.003071853,-0.002962339,-0.01303087,Q_cms_dplt6
4626150,11530000,Wet,Constant,1,110311.6,26.535,278,37,0,130.1275,1,37.0,37,-0.0767381,-0.07643571,-0.3697185,-0.002849503,-0.002756917,-0.01192108,Q_cms_dplt7
4626199,11530000,Wet,Constant,50,108993.6,23.098,278,57,0,297.0335,2,28.5,43,-0.07417857,-0.07389286,-0.3672379,-0.003158716,-0.00304339,-0.0133478,Q_cms_dplt7
4626200,11530000,Wet,Constant,1,110385.4,26.913,278,37,0,130.4301,1,37.0,37,-0.07417857,-0.07389286,-0.367204,-0.00271726,-0.002629981,-0.0117095,Q_cms_dplt8
4626249,11530000,Wet,Constant,50,109699.8,25.029,278,52,0,212.6266,2,26.0,41,-0.0742619,-0.07399286,-0.3672718,-0.002921935,-0.002822907,-0.01246607,Q_cms_dplt8
4626250,11530000,Wet,Constant,1,110384.8,26.911,278,37,0,130.4327,1,37.0,37,-0.07417857,-0.07389286,-0.36725,-0.002717459,-0.002630168,-0.01171157,Q_cms_dplt9
4626299,11530000,Wet,Constant,50,109266.6,23.844,278,56,0,276.2516,2,28.0,42,-0.07417857,-0.07398214,-0.3672464,-0.003061456,-0.002956185,-0.01299252,Q_cms_dplt9
4626300,11530000,Wet,Constant,1,110385.4,26.913,278,37,0,130.4301,1,37.0,37,-0.07417857,-0.07389286,-0.367204,-0.00271726,-0.002629981,-0.0117095,Q_cms_dplt10
4626349,11530000,Wet,Constant,50,110384.3,26.91,278,37,0,130.5411,1,37.0,37,-0.07417857,-0.07389286,-0.367204,-0.002717559,-0.002630262,-0.01171063,Q_cms_dplt10
4626350,11530000,Wet,Constant,1,110385.4,26.913,278,37,0,130.4301,1,37.0,37,-0.07417857,-0.07389286,-0.367204,-0.00271726,-0.002629981,-0.0117095,Q_cms_dplt11
4626399,11530000,Wet,Constant,50,109699.9,25.029,278,52,0,212.6196,2,26.0,41,-0.07435714,-0.07398214,-0.3672726,-0.002925665,-0.002822488,-0.01246604,Q_cms_dplt11
4626400,11530000,Wet,Constant,1,110385.4,26.913,278,37,0,130.4301,1,37.0,37,-0.07417857,-0.07389286,-0.367204,-0.00271726,-0.002629981,-0.0117095,Q_cms_dplt12
4626449,11530000,Wet,Constant,50,110338.3,26.782,278,37,0,135.2771,1,37.0,37,-0.07417857,-0.07389286,-0.367244,-0.002730363,-0.002642305,-0.01176012,Q_cms_dplt12
4626450,11530000,Wet,Constant,1,109243.6,23.283,278,37,0,130.2523,1,37.0,37,-0.07591667,-0.07565714,-0.369044,-0.003206616,-0.003091903,-0.01331119,Q_cms_dplt13
4626499,11530000,Wet,Constant,50,108751.5,22.436,278,41,0,162.9829,2,20.5,40,-0.07417857,-0.07398214,-0.3672464,-0.00325035,-0.003132507,-0.01368042,Q_cms_dplt13
4626500,11530000,Wet,Constant,1,110385.4,26.913,278,37,0,130.4301,1,37.0,37,-0.07417857,-0.07389286,-0.367204,-0.00271726,-0.002629981,-0.0117095,Q_cms_dplt14
4626549,11530000,Wet,Constant,50,109595.4,24.743,278,52,0,227.4846,2,26.0,41,-0.07432143,-0.07393929,-0.3672601,-0.002957549,-0.002851954,-0.01258878,Q_cms_dplt14
4626550,11530000,Wet,Constant,1,110359.2,26.777,278,37,0,130.2463,1,37.0,37,-0.0755,-0.07521429,-0.3684903,-0.002779034,-0.002689714,-0.01179531,Q_cms_dplt15
4626599,11530000,Wet,Constant,50,109064.2,23.291,278,57,0,299.8023,2,28.5,43,-0.07417857,-0.07389286,-0.3672157,-0.003132966,-0.003019378,-0.01325324,Q_cms_dplt15
4626600,11530000,Wet,Constant,1,110385.4,26.913,278,37,0,130.4301,1,37.0,37,-0.07417857,-0.07389286,-0.367204,-0.00271726,-0.002629981,-0.0117095,Q_cms_dplt16
4626649,11530000,Wet,Constant,50,109859.2,25.466,278,49,0,190.6407,2,24.5,41,-0.07417857,-0.07389286,-0.3672524,-0.002869362,-0.002772839,-0.01228197,Q_cms_dplt16
4626650,11530000,Wet,Constant,1,110054.1,25.464,278,37,0,130.9273,1,37.0,37,-0.07835714,-0.07802857,-0.3714343,-0.00302945,-0.002926911,-0.01239844,Q_cms_dplt17
4626699,11530000,Wet,Constant,50,108873.6,22.77,278,54,0,257.1396,2,27.0,42,-0.07417857,-0.07389286,-0.3672157,-0.003203463,-0.003085087,-0.01350969,Q_cms_dplt17
4626700,11530000,Wet,Constant,1,110385.4,26.913,278,37,0,130.4301,1,37.0,37,-0.07417857,-0.07389286,-0.367204,-0.00271726,-0.002629981,-0.0117095,Q_cms_dplt18
4626749,11530000,Wet,Constant,50,109795.7,25.292,278,50,0,199.195,2,25.0,41,-0.07417857,-0.07389286,-0.3672524,-0.002888806,-0.00279107,-0.01235445,Q_cms_dplt18
4626750,11530000,Wet,Constant,1,110082.3,25.567,278,37,0,130.8983,1,37.0,37,-0.07817857,-0.07799286,-0.3714157,-0.00301062,-0.00291437,-0.01235517,Q_cms_dplt19
4626799,11530000,Wet,Constant,50,108881.5,22.792,278,55,0,261.5215,2,27.5,42,-0.07417857,-0.07389286,-0.367204,-0.003200422,-0.003082254,-0.01349832,Q_cms_dplt19
4626800,11530000,Wet,Constant,1,110332.5,26.639,278,37,0,130.1785,1,37.0,37,-0.0762619,-0.07599286,-0.3692823,-0.002821092,-0.00273082,-0.01186924,Q_cms_dplt20
4626849,11530000,Wet,Constant,50,109017.2,23.163,278,57,0,299.2755,2,28.5,43,-0.07417857,-0.07389286,-0.367204,-0.003149997,-0.00303526,-0.013315,Q_cms_dplt20
4626850,11530000,Wet,Constant,1,110384.7,26.91,278,37,0,130.4067,1,37.0,37,-0.07435714,-0.07395714,-0.3672581,-0.002724045,-0.002632536,-0.01171192,Q_cms_dplt21
4626899,11530000,Wet,Constant,50,109262.3,23.832,278,56,0,276.8576,2,28.0,42,-0.07435714,-0.07395714,-0.3672379,-0.003070276,-0.002956597,-0.01299754,Q_cms_dplt21
4626900,11530000,Wet,Constant,1,110385.4,26.913,278,37,0,130.4301,1,37.0,37,-0.07417857,-0.07389286,-0.367204,-0.00271726,-0.002629981,-0.0117095,Q_cms_dplt22
4626949,11530000,Wet,Constant,50,110377.7,26.891,278,37,0,131.2271,1,37.0,37,-0.07435714,-0.07398214,-0.3672302,-0.002725943,-0.002635218,-0.01171837,Q_cms_dplt22
4626950,11530000,Wet,Constant,1,109248.7,23.293,278,37,0,130.2623,1,37.0,37,-0.0759881,-0.07566786,-0.3690581,-0.003208213,-0.003091024,-0.01330646,Q_cms_dplt23
4626999,11530000,Wet,Constant,50,108752.1,22.438,278,41,0,163.3679,2,20.5,40,-0.07417857,-0.07389286,-0.367204,-0.003250065,-0.003128473,-0.01367806,Q_cms_dplt23
4627000,11530000,Wet,Constant,1,110385.4,26.913,278,37,0,130.4301,1,37.0,37,-0.07417857,-0.07389286,-0.367204,-0.00271726,-0.002629981,-0.0117095,Q_cms_dplt24
4627049,11530000,Wet,Constant,50,109498.7,24.479,278,54,0,241.6362,2,27.0,42,-0.07417857,-0.07397143,-0.3672484,-0.002983267,-0.002882566,-0.01270468,Q_cms_dplt24
4627050,11530000,Wet,Constant,1,110354.7,26.753,278,37,0,130.2391,1,37.0,37,-0.07565476,-0.07539286,-0.3686492,-0.002787134,-0.002698352,-0.01180864,Q_cms_dplt25
4627099,11530000,Wet,Constant,50,109053.8,23.262,278,57,0,300.0631,2,28.5,43,-0.0742619,-0.07391786,-0.3672101,-0.003140258,-0.003023912,-0.0132667,Q_cms_dplt25
4627100,11530000,Wet,Constant,1,109495.5,23.84,278,37,0,130.1657,1,37.0,37,-0.07682143,-0.076575,-0.3699895,-0.003169761,-0.003059333,-0.01307378,Q_cms_dplt26
4627149,11530000,Wet,Constant,50,108778.4,22.51,278,48,0,185.0648,2,24.0,40,-0.07417857,-0.07389286,-0.367204,-0.003239844,-0.00311896,-0.01364111,Q_cms_dplt26
4627150,11530000,Wet,Constant,1,110332.7,26.64,278,37,0,130.1717,1,37.0,37,-0.07617857,-0.07598214,-0.3692633,-0.002817948,-0.002730324,-0.01186835,Q_cms_dplt27
4627199,11530000,Wet,Constant,50,109017.4,23.163,278,57,0,299.2857,2,28.5,43,-0.07417857,-0.07389286,-0.36725,-0.003149997,-0.00303526,-0.01331647,Q_cms_dplt27
4627200,11530000,Wet,Constant,1,109241.2,23.278,278,37,0,130.2665,1,37.0,37,-0.07585714,-0.07566786,-0.3690355,-0.003204771,-0.003092912,-0.01331326,Q_cms_dplt28
4627249,11530000,Wet,Constant,50,108751.3,22.436,278,41,0,162.8185,2,20.5,40,-0.07417857,-0.07389286,-0.367204,-0.00325035,-0.003128738,-0.01367909,Q_cms_dplt28
4627250,11530000,Wet,Constant,1,110381.4,26.894,278,37,0,130.3799,1,37.0,37,-0.0745,-0.07418929,-0.3674714,-0.00273083,-0.002642243,-0.01172371,Q_cms_dplt29
4627299,11530000,Wet,Constant,50,109173.7,23.59,278,56,0,289.4982,2,28.0,42,-0.0742619,-0.07399286,-0.3672379,-0.003097315,-0.002986959,-0.01311106,Q_cms_dplt29
4627300,11530000,Wet,Constant,1,109216.7,23.228,278,37,0,130.2771,1,37.0,37,-0.0757619,-0.07555714,-0.3689444,-0.003207605,-0.003094815,-0.01333496,Q_cms_dplt30
4627349,11530000,Wet,Constant,50,108749.0,22.429,278,40,0,161.063,1,40.0,40,-0.07417857,-0.07389286,-0.367244,-0.003251347,-0.003129666,-0.01368398,Q_cms_dplt30
4627350,11530000,Wet,Constant,1,110385.4,26.913,278,37,0,130.4301,1,37.0,37,-0.07417857,-0.07389286,-0.367204,-0.00271726,-0.002629981,-0.0117095,Q_cms_dplt31
4627399,11530000,Wet,Constant,50,110351.3,26.818,278,37,0,133.9401,1,37.0,37,-0.07417857,-0.07389286,-0.367252,-0.00272675,-0.002638907,-0.01174673,Q_cms_dplt31
4627400,11530000,Wet,Constant,1,109921.0,25.013,278,37,0,130.8331,1,37.0,37,-0.07809524,-0.07786786,-0.3713335,-0.003073043,-0.002971302,-0.0125871,Q_cms_dplt32
4627449,11530000,Wet,Constant,50,108842.9,22.686,278,54,0,237.1322,2,27.0,42,-0.07417857,-0.07389286,-0.367204,-0.003215127,-0.00309595,-0.01355164,Q_cms_dplt32
4627450,11530000,Wet,Constant,1,110222.1,26.125,278,37,0,130.5663,1,37.0,37,-0.0777619,-0.07748929,-0.3708528,-0.002931757,-0.002836529,-0.01211291,Q_cms_dplt33
4627499,11530000,Wet,Constant,50,108933.3,22.933,278,56,0,284.1064,2,28.0,42,-0.07417857,-0.07389286,-0.367244,-0.003181068,-0.003064224,-0.01342932,Q_cms_dplt33
4627500,11530000,Wet,Constant,1,109991.9,25.247,278,37,0,130.8931,1,37.0,37,-0.07821429,-0.07793571,-0.3714081,-0.003049572,-0.002947476,-0.0124891,Q_cms_dplt34
4627549,11530000,Wet,Constant,50,108858.2,22.728,278,54,0,247.6152,2,27.0,42,-0.07417857,-0.07389286,-0.367204,-0.003209284,-0.003090509,-0.01353046,Q_cms_dplt34
4627550,11530000,Wet,Constant,1,109502.7,23.858,278,37,0,130.1705,1,37.0,37,-0.07677381,-0.07659286,-0.3700161,-0.003165507,-0.003057914,-0.01306651,Q_cms_dplt35
4627599,11530000,Wet,Constant,50,108779.2,22.512,278,48,0,185.804,2,24.0,40,-0.07417857,-0.07389286,-0.367204,-0.003239561,-0.003118697,-0.01364009,Q_cms_dplt35
4627600,11530000,Wet,Constant,1,109460.8,23.759,278,37,0,130.1895,1,37.0,37,-0.07661905,-0.07644643,-0.3698698,-0.00317215,-0.003064241,-0.01310859,Q_cms_dplt36
4627649,11530000,Wet,Constant,50,108774.3,22.499,278,47,0,181.7195,2,23.5,40,-0.07417857,-0.07389286,-0.367204,-0.003241401,-0.00312041,-0.01364675,Q_cms_dplt36
4627650,11530000,Wet,Constant,1,110162.7,25.877,278,37,0,130.7713,1,37.0,37,-0.07803571,-0.07779643,-0.371204,-0.002969716,-0.002873731,-0.01222214,Q_cms_dplt37
4627699,11530000,Wet,Constant,50,108907.9,22.864,278,56,0,274.4984,2,28.0,42,-0.07417857,-0.07389286,-0.367204,-0.00319051,-0.003073021,-0.01346235,Q_cms_dplt37
4627700,11530000,Wet,Constant,1,109187.7,23.17,278,37,0,130.2897,1,37.0,37,-0.07565476,-0.07542857,-0.3688359,-0.003211011,-0.003096944,-0.01336005,Q_cms_dplt38
4627749,11530000,Wet,Constant,50,108746.3,22.422,278,39,0,159.0479,1,39.0,39,-0.07417857,-0.07389286,-0.367204,-0.003252345,-0.003130595,-0.0136863,Q_cms_dplt38
4627750,11530000,Wet,Constant,1,109891.5,24.919,278,37,0,130.8043,1,37.0,37,-0.0779881,-0.07781429,-0.3712685,-0.003080229,-0.002979898,-0.01262558,Q_cms_dplt39
4627799,11530000,Wet,Constant,50,108837.1,22.67,278,53,0,232.8977,2,26.5,42,-0.07417857,-0.07389286,-0.367204,-0.003217358,-0.003098028,-0.01355972,Q_cms_dplt39
4627800,11530000,Wet,Constant,1,110385.4,26.913,278,37,0,130.4301,1,37.0,37,-0.07417857,-0.07389286,-0.367204,-0.00271726,-0.002629981,-0.0117095,Q_cms_dplt40
4627849,11530000,Wet,Constant,50,110308.5,26.7,278,38,0,138.3994,1,38.0,38,-0.07417857,-0.07389286,-0.3672258,-0.00273863,-0.002650079,-0.01179076,Q_cms_dplt40
4627850,11530000,Wet,Constant,1,110385.4,26.913,278,37,0,130.4301,1,37.0,37,-0.07417857,-0.07389286,-0.367204,-0.00271726,-0.002629981,-0.0117095,Q_cms_dplt41
4627899,11530000,Wet,Constant,50,110096.3,26.116,278,40,0,160.942,1,40.0,40,-0.07417857,-0.07395714,-0.36725,-0.002798982,-0.002709103,-0.01201856,Q_cms_dplt41
4627900,11530000,Wet,Constant,1,110288.5,26.424,278,37,0,130.1027,1,37.0,37,-0.0769881,-0.07681429,-0.3701169,-0.002870508,-0.00278155,-0.01197496,Q_cms_dplt42
4627949,11530000,Wet,Constant,50,108973.6,23.043,278,57,0,293.8617,2,28.5,43,-0.07417857,-0.07398214,-0.3672464,-0.003166132,-0.003053977,-0.01337505,Q_cms_dplt42
4627950,11530000,Wet,Constant,1,109088.8,22.977,278,37,0,130.3211,1,37.0,37,-0.07535714,-0.07512143,-0.3684855,-0.00322494,-0.003109071,-0.01344446,Q_cms_dplt43
4627999,11530000,Wet,Constant,50,108737.4,22.398,278,39,0,152.4647,1,39.0,39,-0.07417857,-0.07389286,-0.367204,-0.003255771,-0.003133783,-0.01369867,Q_cms_dplt43
4628000,11530000,Wet,Constant,1,109897.1,24.937,278,37,0,130.8153,1,37.0,37,-0.07809524,-0.07786786,-0.3712782,-0.003082262,-0.002979948,-0.01261822,Q_cms_dplt44
4628049,11530000,Wet,Constant,50,108838.1,22.673,278,54,0,233.7036,2,27.0,42,-0.07417857,-0.07389286,-0.367204,-0.00321694,-0.003097638,-0.01355821,Q_cms_dplt44
4628050,11530000,Wet,Constant,1,110026.2,25.365,278,37,0,130.9313,1,37.0,37,-0.0782619,-0.07801786,-0.3714427,-0.003037412,-0.00293745,-0.01244021,Q_cms_dplt45
4628099,11530000,Wet,Constant,50,108866.4,22.75,278,54,0,252.8546,2,27.0,42,-0.07417857,-0.07399286,-0.3672411,-0.003206232,-0.003091851,-0.01352049,Q_cms_dplt45
4628100,11530000,Wet,Constant,1,109751.5,24.503,278,37,0,130.5413,1,37.0,37,-0.07770238,-0.07743571,-0.3708907,-0.003120335,-0.003013545,-0.01279754,Q_cms_dplt46
4628149,11530000,Wet,Constant,50,108812.9,22.604,278,52,0,214.2038,2,26.0,41,-0.07417857,-0.07389286,-0.367204,-0.003226595,-0.003106628,-0.01359318,Q_cms_dplt46
4628150,11530000,Wet,Constant,1,110160.5,25.869,278,37,0,130.7963,1,37.0,37,-0.07809524,-0.07778929,-0.3712113,-0.002972899,-0.002874407,-0.01222583,Q_cms_dplt47
4628199,11530000,Wet,Constant,50,108907.1,22.861,278,56,0,274.1764,2,28.0,42,-0.07436905,-0.07397143,-0.3672258,-0.003199028,-0.003076661,-0.01346428,Q_cms_dplt47
4628200,11530000,Wet,Constant,1,109340.2,23.487,278,37,0,130.2417,1,37.0,37,-0.07632143,-0.07603571,-0.3694157,-0.00319596,-0.003081483,-0.01322382,Q_cms_dplt48
4628249,11530000,Wet,Constant,50,108761.2,22.463,278,45,0,170.8085,3,15.0,40,-0.07417857,-0.07389286,-0.367204,-0.003246508,-0.003125163,-0.01366521,Q_cms_dplt48
4628250,11530000,Wet,Constant,1,110385.4,26.913,278,37,0,130.4301,1,37.0,37,-0.07417857,-0.07389286,-0.367204,-0.00271726,-0.002629981,-0.0117095,Q_cms_dplt49
4628299,11530000,Wet,Constant,50,109790.9,25.278,278,50,0,199.851,2,25.0,41,-0.0742619,-0.07391786,-0.3672573,-0.002893566,-0.002793431,-0.0123601,Q_cms_dplt49
