,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
3841749,11204100,Wet,Constant,50,980.076,0.236,249,39,0,1.2009,1,39.0,39,-0.002345238,-0.004717857,-0.007793548,-0.009636875,-0.01776701,-0.02415341,Q_cms_dplt74
3841750,11204100,Wet,Constant,1,984.11,0.244,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.00933009,-0.01724506,-0.02355518,Q_cms_dplt75
3841799,11204100,Wet,Constant,50,980.076,0.236,249,39,0,1.1619,1,39.0,39,-0.002345238,-0.004717857,-0.007793548,-0.009636875,-0.01776701,-0.02415341,Q_cms_dplt75
3841800,11204100,Wet,Constant,1,984.672,0.245,249,38,0,0.8458,1,38.0,38,-0.002488095,-0.004814286,-0.00782379,-0.009842387,-0.01750712,-0.0235315,Q_cms_dplt76
3841849,11204100,Wet,Constant,50,980.076,0.236,249,39,0,1.2009,1,39.0,39,-0.002345238,-0.004717857,-0.007793548,-0.009636875,-0.01776701,-0.02415341,Q_cms_dplt76
3841850,11204100,Wet,Constant,1,985.603,0.248,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007839516,-0.009183909,-0.01699547,-0.02337607,Q_cms_dplt77
3841899,11204100,Wet,Constant,50,980.076,0.236,249,40,0,1.319,1,40.0,40,-0.002345238,-0.004717857,-0.007793548,-0.009636875,-0.01776701,-0.02415341,Q_cms_dplt77
3841900,11204100,Wet,Constant,1,988.407,0.258,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007827419,-0.008837746,-0.01640212,-0.0226541,Q_cms_dplt78
3841949,11204100,Wet,Constant,50,981.171,0.239,249,43,0,1.6113,2,21.5,41,-0.002345238,-0.004717857,-0.007793548,-0.009519494,-0.0175676,-0.02392546,Q_cms_dplt78
3841950,11204100,Wet,Constant,1,987.885,0.256,249,38,0,0.8538,1,38.0,38,-0.002345238,-0.004717857,-0.007830645,-0.008904875,-0.01651744,-0.02279689,Q_cms_dplt79
3841999,11204100,Wet,Constant,50,980.806,0.238,249,43,0,1.5683,2,21.5,41,-0.002345238,-0.004717857,-0.007793548,-0.009558302,-0.01763357,-0.02400095,Q_cms_dplt79
3842000,11204100,Wet,Constant,1,982.689,0.241,249,38,0,0.8378,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.009442817,-0.01743714,-0.02377593,Q_cms_dplt80
3842049,11204100,Wet,Constant,50,979.711,0.235,249,39,0,1.0449,1,39.0,39,-0.002345238,-0.004717857,-0.007793548,-0.009676648,-0.01783449,-0.02423038,Q_cms_dplt80
3842050,11204100,Wet,Constant,1,988.836,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms_dplt81
3842099,11204100,Wet,Constant,50,982.609,0.243,249,42,0,1.5262,2,21.0,41,-0.002345238,-0.004717857,-0.007793548,-0.009367365,-0.01730862,-0.0236283,Q_cms_dplt81
3842100,11204100,Wet,Constant,1,988.46,0.258,249,38,0,0.8458,1,38.0,38,-0.002488095,-0.004814286,-0.00782379,-0.009360875,-0.01671357,-0.02262661,Q_cms_dplt82
3842149,11204100,Wet,Constant,50,981.171,0.239,249,43,0,1.6113,2,21.5,41,-0.002345238,-0.004717857,-0.007793548,-0.009519494,-0.0175676,-0.02392546,Q_cms_dplt82
3842150,11204100,Wet,Constant,1,983.01,0.241,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007841935,-0.009442817,-0.01743714,-0.02389327,Q_cms_dplt83
3842199,11204100,Wet,Constant,50,979.711,0.235,249,39,0,1.0839,1,39.0,39,-0.002345238,-0.004717857,-0.007793548,-0.009676648,-0.01783449,-0.02423038,Q_cms_dplt83
3842200,11204100,Wet,Constant,1,988.836,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms_dplt84
3842249,11204100,Wet,Constant,50,982.266,0.242,249,43,0,1.5683,2,21.5,41,-0.002345238,-0.004717857,-0.007793548,-0.00940494,-0.01737264,-0.02370188,Q_cms_dplt84
3842250,11204100,Wet,Constant,1,980.756,0.237,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.009597427,-0.01770004,-0.02407693,Q_cms_dplt85
3842299,11204100,Wet,Constant,50,979.711,0.235,249,38,0,0.9288,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.009676648,-0.01783449,-0.02423038,Q_cms_dplt85
3842300,11204100,Wet,Constant,1,988.836,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms_dplt86
3842349,11204100,Wet,Constant,50,982.266,0.242,249,43,0,1.5683,2,21.5,41,-0.002345238,-0.004717857,-0.007793548,-0.00940494,-0.01737264,-0.02370188,Q_cms_dplt86
3842350,11204100,Wet,Constant,1,980.618,0.236,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007840726,-0.009636875,-0.01776701,-0.02426873,Q_cms_dplt87
3842399,11204100,Wet,Constant,50,979.711,0.235,249,38,0,0.8908,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.009676648,-0.01783449,-0.02423038,Q_cms_dplt87
3842400,11204100,Wet,Constant,1,979.895,0.235,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.009676648,-0.01783449,-0.02423038,Q_cms_dplt88
3842449,11204100,Wet,Constant,50,979.711,0.235,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.009676648,-0.01783449,-0.02423038,Q_cms_dplt88
3842450,11204100,Wet,Constant,1,982.315,0.24,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.009481001,-0.01750213,-0.02385046,Q_cms_dplt89
3842499,11204100,Wet,Constant,50,979.711,0.235,249,39,0,1.0449,1,39.0,39,-0.002345238,-0.004717857,-0.007793548,-0.009676648,-0.01783449,-0.02423038,Q_cms_dplt89
3842500,11204100,Wet,Constant,1,985.72,0.248,249,38,0,0.8448,1,38.0,38,-0.00252381,-0.004807143,-0.007819758,-0.00986455,-0.01728982,-0.02330063,Q_cms_dplt90
3842549,11204100,Wet,Constant,50,980.076,0.236,249,40,0,1.319,1,40.0,40,-0.002345238,-0.004717857,-0.007793548,-0.009636875,-0.01776701,-0.02415341,Q_cms_dplt90
3842550,11204100,Wet,Constant,1,986.96,0.253,249,38,0,0.8398,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.009007502,-0.01669351,-0.02291739,Q_cms_dplt91
3842599,11204100,Wet,Constant,50,980.441,0.237,249,42,0,1.4422,2,21.0,41,-0.002345238,-0.004717857,-0.007793548,-0.009597427,-0.01770004,-0.02407693,Q_cms_dplt91
3842600,11204100,Wet,Constant,1,985.982,0.249,249,38,0,0.8508,1,38.0,38,-0.002345238,-0.004796429,-0.007837903,-0.009148077,-0.01719034,-0.02329799,Q_cms_dplt92
3842649,11204100,Wet,Constant,50,980.076,0.236,249,41,0,1.3591,1,41.0,41,-0.002345238,-0.004717857,-0.007793548,-0.009636875,-0.01776701,-0.02415341,Q_cms_dplt92
3842650,11204100,Wet,Constant,1,984.977,0.246,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004764286,-0.007840726,-0.009256422,-0.01726679,-0.02352238,Q_cms_dplt93
3842699,11204100,Wet,Constant,50,980.076,0.236,249,39,0,1.2399,1,39.0,39,-0.002345238,-0.004717857,-0.007793548,-0.009636875,-0.01776701,-0.02415341,Q_cms_dplt93
3842700,11204100,Wet,Constant,1,984.251,0.244,249,38,0,0.8518,1,38.0,38,-0.002345238,-0.004782143,-0.007839516,-0.00933009,-0.0174547,-0.02366362,Q_cms_dplt94
3842749,11204100,Wet,Constant,50,980.076,0.236,249,39,0,1.1619,1,39.0,39,-0.002345238,-0.004717857,-0.007793548,-0.009636875,-0.01776701,-0.02415341,Q_cms_dplt94
3842750,11204100,Wet,Constant,1,984.543,0.245,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007830645,-0.00929311,-0.01718198,-0.02356902,Q_cms_dplt95
3842799,11204100,Wet,Constant,50,980.076,0.236,249,39,0,1.2009,1,39.0,39,-0.002345238,-0.004717857,-0.007793548,-0.009636875,-0.01776701,-0.02415341,Q_cms_dplt95
3842800,11204100,Wet,Constant,1,983.726,0.243,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.009367365,-0.01730862,-0.0236283,Q_cms_dplt96
3842849,11204100,Wet,Constant,50,979.711,0.235,249,39,0,1.1619,1,39.0,39,-0.002345238,-0.004717857,-0.007793548,-0.009676648,-0.01783449,-0.02423038,Q_cms_dplt96
3842850,11204100,Wet,Constant,1,988.836,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms_dplt97
3842899,11204100,Wet,Constant,50,986.646,0.254,249,39,0,1.0839,1,39.0,39,-0.002345238,-0.004717857,-0.007793548,-0.008973031,-0.0166344,-0.0228487,Q_cms_dplt97
3842900,11204100,Wet,Constant,1,984.108,0.244,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.00933009,-0.01724506,-0.02355518,Q_cms_dplt98
3842949,11204100,Wet,Constant,50,980.076,0.236,249,39,0,1.1619,1,39.0,39,-0.002345238,-0.004717857,-0.007793548,-0.009636875,-0.01776701,-0.02415341,Q_cms_dplt98
3842950,11204100,Wet,Constant,1,988.836,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms_dplt99
3842999,11204100,Wet,Constant,50,982.548,0.243,249,43,0,1.5273,2,21.5,41,-0.002345238,-0.004717857,-0.007793548,-0.009367365,-0.01730862,-0.0236283,Q_cms_dplt99
3843000,11204100,Wet,Constant,1,988.581,0.259,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.00880456,-0.01634507,-0.02251144,Q_cms_dplt100
3843049,11204100,Wet,Constant,50,981.171,0.239,249,43,0,1.6543,2,21.5,41,-0.002345238,-0.004717857,-0.007793548,-0.009519494,-0.0175676,-0.02392546,Q_cms_dplt100
3843050,11204100,Wet,Seasonal,1,988.836,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms
3843099,11204100,Wet,Seasonal,50,988.836,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms
3843100,11204100,Wet,Seasonal,1,988.836,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms_dplt1
3843149,11204100,Wet,Seasonal,50,982.631,0.243,249,42,0,1.5262,2,21.0,41,-0.002345238,-0.004717857,-0.007793548,-0.009367365,-0.01730862,-0.0236283,Q_cms_dplt1
3843150,11204100,Wet,Seasonal,1,988.836,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms_dplt2
3843199,11204100,Wet,Seasonal,50,984.091,0.247,249,41,0,1.3591,1,41.0,41,-0.002345238,-0.004717857,-0.007793548,-0.009220023,-0.01705719,-0.02333859,Q_cms_dplt2
3843200,11204100,Wet,Seasonal,1,987.677,0.255,249,38,0,0.8278,1,38.0,38,-0.002488095,-0.004814286,-0.007868145,-0.009467763,-0.01689021,-0.02293166,Q_cms_dplt3
3843249,11204100,Wet,Seasonal,50,980.659,0.238,249,43,0,1.5013,2,21.5,41,-0.002345238,-0.004796429,-0.007837903,-0.009558302,-0.01789925,-0.02410509,Q_cms_dplt3
3843250,11204100,Wet,Seasonal,1,984.943,0.238,249,37,0,0.8285,1,37.0,37,-0.002428571,-0.004817857,-0.007924597,-0.009887033,-0.01798075,-0.02429565,Q_cms_dplt4
3843299,11204100,Wet,Seasonal,50,980.129,0.227,249,39,0,1.2365,1,39.0,39,-0.00252381,-0.004832143,-0.007904839,-0.01074692,-0.01879188,-0.025107,Q_cms_dplt4
3843300,11204100,Wet,Seasonal,1,988.777,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms_dplt5
3843349,11204100,Wet,Seasonal,50,981.536,0.24,249,43,0,1.6543,2,21.5,41,-0.002345238,-0.004717857,-0.007793548,-0.009481001,-0.01750213,-0.02385046,Q_cms_dplt5
3843350,11204100,Wet,Seasonal,1,985.163,0.239,249,37,0,0.8465,1,37.0,37,-0.00252381,-0.004860714,-0.007927016,-0.01022372,-0.01803314,-0.02419476,Q_cms_dplt6
3843399,11204100,Wet,Seasonal,50,980.157,0.228,249,39,0,1.2735,1,39.0,39,-0.002535714,-0.004821429,-0.007900403,-0.01075167,-0.01867339,-0.02500663,Q_cms_dplt6
3843400,11204100,Wet,Seasonal,1,988.836,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms_dplt7
3843449,11204100,Wet,Seasonal,50,984.091,0.247,249,41,0,1.3591,1,41.0,41,-0.002345238,-0.004717857,-0.007793548,-0.009220023,-0.01705719,-0.02333859,Q_cms_dplt7
3843450,11204100,Wet,Seasonal,1,987.403,0.254,249,37,0,0.8265,1,37.0,37,-0.002345238,-0.004796429,-0.007875,-0.008973031,-0.01688641,-0.02303363,Q_cms_dplt8
3843499,11204100,Wet,Seasonal,50,980.581,0.237,249,43,0,1.4705,2,21.5,41,-0.002488095,-0.004814286,-0.007860887,-0.01016414,-0.01803423,-0.02421406,Q_cms_dplt8
3843500,11204100,Wet,Seasonal,1,988.836,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms_dplt9
3843549,11204100,Wet,Seasonal,50,986.839,0.254,249,39,0,1.0839,1,39.0,39,-0.002345238,-0.004717857,-0.007793548,-0.008973031,-0.0166344,-0.0228487,Q_cms_dplt9
3843550,11204100,Wet,Seasonal,1,988.836,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms_dplt10
3843599,11204100,Wet,Seasonal,50,986.859,0.254,249,39,0,1.0839,1,39.0,39,-0.002345238,-0.004717857,-0.007793548,-0.008973031,-0.0166344,-0.0228487,Q_cms_dplt10
3843600,11204100,Wet,Seasonal,1,988.836,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms_dplt11
3843649,11204100,Wet,Seasonal,50,983.726,0.246,249,42,0,1.4002,2,21.0,41,-0.002345238,-0.004717857,-0.007793548,-0.009256422,-0.01711936,-0.02341033,Q_cms_dplt11
3843650,11204100,Wet,Seasonal,1,986.83,0.25,249,38,0,0.8328,1,38.0,38,-0.002535714,-0.004842857,-0.007899597,-0.009834068,-0.01726948,-0.02333809,Q_cms_dplt12
3843699,11204100,Wet,Seasonal,50,980.442,0.235,249,42,0,1.4152,2,21.0,41,-0.002535714,-0.004796429,-0.007875,-0.01044166,-0.01809805,-0.02438862,Q_cms_dplt12
3843700,11204100,Wet,Seasonal,1,980.275,0.204,249,37,0,0.9029,1,37.0,37,-0.002345238,-0.004764286,-0.007840726,-0.0110964,-0.02038653,-0.02701922,Q_cms_dplt13
3843749,11204100,Wet,Seasonal,50,979.642,0.203,249,37,0,0.9399,1,37.0,37,-0.002345238,-0.004717857,-0.007805242,-0.01114917,-0.02030392,-0.02701882,Q_cms_dplt13
3843750,11204100,Wet,Seasonal,1,988.836,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms_dplt14
3843799,11204100,Wet,Seasonal,50,987.741,0.257,249,39,0,0.9669,1,39.0,39,-0.002345238,-0.004717857,-0.007793548,-0.008871184,-0.01645958,-0.02264512,Q_cms_dplt14
3843800,11204100,Wet,Seasonal,1,981.298,0.212,249,38,0,0.8358,1,38.0,38,-0.002345238,-0.004717857,-0.007841935,-0.01069157,-0.0195425,-0.02627733,Q_cms_dplt15
3843849,11204100,Wet,Seasonal,50,979.729,0.208,249,38,0,0.9568,1,38.0,38,-0.00252381,-0.004782143,-0.007847581,-0.01169254,-0.02009647,-0.0266001,Q_cms_dplt15
3843850,11204100,Wet,Seasonal,1,986.951,0.251,249,37,0,0.8165,1,37.0,37,-0.002488095,-0.004814286,-0.007898387,-0.009614137,-0.01713166,-0.02327735,Q_cms_dplt16
3843899,11204100,Wet,Seasonal,50,980.464,0.236,249,42,0,1.413,2,21.0,41,-0.002345238,-0.004782143,-0.007869758,-0.009636875,-0.01798227,-0.02433443,Q_cms_dplt16
3843900,11204100,Wet,Seasonal,1,986.209,0.246,249,37,0,0.8475,1,37.0,37,-0.00252381,-0.004846429,-0.007917742,-0.009941734,-0.01752436,-0.02365628,Q_cms_dplt17
3843949,11204100,Wet,Seasonal,50,980.321,0.233,249,42,0,1.368,2,21.0,41,-0.002345238,-0.004814286,-0.007891129,-0.009757187,-0.0183101,-0.02461264,Q_cms_dplt17
3843950,11204100,Wet,Seasonal,1,988.836,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms_dplt18
3843999,11204100,Wet,Seasonal,50,984.821,0.249,249,40,0,1.279,1,40.0,40,-0.002345238,-0.004717857,-0.007793548,-0.009148077,-0.01693421,-0.02319644,Q_cms_dplt18
3844000,11204100,Wet,Seasonal,1,980.089,0.203,249,37,0,1.0075,1,37.0,37,-0.002345238,-0.004717857,-0.007793548,-0.01114917,-0.02030392,-0.02699075,Q_cms_dplt19
3844049,11204100,Wet,Seasonal,50,979.617,0.202,249,37,0,1.0435,1,37.0,37,-0.002345238,-0.004717857,-0.007793548,-0.01120244,-0.02039223,-0.02708749,Q_cms_dplt19
3844050,11204100,Wet,Seasonal,1,988.836,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms_dplt20
3844099,11204100,Wet,Seasonal,50,984.821,0.249,249,40,0,1.279,1,40.0,40,-0.002345238,-0.004717857,-0.007793548,-0.009148077,-0.01693421,-0.02319644,Q_cms_dplt20
3844100,11204100,Wet,Seasonal,1,988.836,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms_dplt21
3844149,11204100,Wet,Seasonal,50,985.916,0.252,249,39,0,1.1619,1,39.0,39,-0.002345238,-0.004717857,-0.007793548,-0.009042239,-0.01675303,-0.02298651,Q_cms_dplt21
3844150,11204100,Wet,Seasonal,1,988.544,0.259,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004742857,-0.007841532,-0.00880456,-0.01641958,-0.02262266,Q_cms_dplt22
3844199,11204100,Wet,Seasonal,50,981.115,0.24,249,43,0,1.6143,2,21.5,41,-0.002345238,-0.004717857,-0.007793548,-0.009481001,-0.01750213,-0.02385046,Q_cms_dplt22
3844200,11204100,Wet,Seasonal,1,985.042,0.238,249,37,0,0.8395,1,37.0,37,-0.002428571,-0.004832143,-0.007920161,-0.009868901,-0.01797726,-0.02423349,Q_cms_dplt23
3844249,11204100,Wet,Seasonal,50,980.143,0.228,249,39,0,1.2555,1,39.0,39,-0.002345238,-0.004807143,-0.00789879,-0.009964526,-0.01863847,-0.025035,Q_cms_dplt23
3844250,11204100,Wet,Seasonal,1,987.524,0.254,249,38,0,0.8218,1,38.0,38,-0.00252381,-0.004782143,-0.007870565,-0.00963793,-0.01682716,-0.02298501,Q_cms_dplt24
3844299,11204100,Wet,Seasonal,50,980.607,0.238,249,43,0,1.4793,2,21.5,41,-0.002345238,-0.004717857,-0.007840726,-0.009558302,-0.01763357,-0.02411571,Q_cms_dplt24
3844300,11204100,Wet,Seasonal,1,988.836,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms_dplt25
3844349,11204100,Wet,Seasonal,50,985.551,0.251,249,39,0,1.2009,1,39.0,39,-0.002345238,-0.004717857,-0.007793548,-0.009077245,-0.01681299,-0.02305606,Q_cms_dplt25
3844350,11204100,Wet,Seasonal,1,983.794,0.23,249,37,0,0.8245,1,37.0,37,-0.002345238,-0.004817857,-0.007912903,-0.009880541,-0.01853692,-0.0249013,Q_cms_dplt26
3844399,11204100,Wet,Seasonal,50,979.991,0.221,249,39,0,1.1385,1,39.0,39,-0.002428571,-0.004821429,-0.007892339,-0.0106015,-0.01915488,-0.02553337,Q_cms_dplt26
3844400,11204100,Wet,Seasonal,1,988.214,0.258,249,38,0,0.8318,1,38.0,38,-0.002345238,-0.004717857,-0.007841935,-0.008837746,-0.01640212,-0.02269076,Q_cms_dplt27
3844449,11204100,Wet,Seasonal,50,980.904,0.239,249,43,0,1.5693,2,21.5,41,-0.002345238,-0.004764286,-0.007840726,-0.009519494,-0.01771839,-0.02403941,Q_cms_dplt27
3844450,11204100,Wet,Seasonal,1,979.684,0.2,249,37,0,1.0065,1,37.0,37,-0.002345238,-0.004717857,-0.007793548,-0.01131053,-0.02057117,-0.02728314,Q_cms_dplt28
3844499,11204100,Wet,Seasonal,50,979.603,0.2,249,37,0,1.0065,1,37.0,37,-0.002345238,-0.004717857,-0.007793548,-0.01131053,-0.02057117,-0.02728314,Q_cms_dplt28
3844500,11204100,Wet,Seasonal,1,984.639,0.236,249,37,0,0.8315,1,37.0,37,-0.002345238,-0.004817857,-0.007922177,-0.009636875,-0.01811662,-0.02444951,Q_cms_dplt29
3844549,11204100,Wet,Seasonal,50,980.09,0.226,249,39,0,1.2125,1,39.0,39,-0.002345238,-0.004814286,-0.007902419,-0.01004995,-0.01881352,-0.0252045,Q_cms_dplt29
3844550,11204100,Wet,Seasonal,1,980.295,0.204,249,37,0,0.8949,1,37.0,37,-0.00252381,-0.004807143,-0.007819758,-0.0119142,-0.0205608,-0.02692567,Q_cms_dplt30
3844599,11204100,Wet,Seasonal,50,979.642,0.203,249,37,0,0.9399,1,37.0,37,-0.002345238,-0.004717857,-0.007827419,-0.01114917,-0.02030392,-0.02707752,Q_cms_dplt30
3844600,11204100,Wet,Seasonal,1,988.379,0.259,249,38,0,0.8378,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.00880456,-0.01634507,-0.02251144,Q_cms_dplt31
3844649,11204100,Wet,Seasonal,50,980.97,0.24,249,43,0,1.5973,2,21.5,41,-0.002345238,-0.004717857,-0.007793548,-0.009481001,-0.01750213,-0.02385046,Q_cms_dplt31
3844650,11204100,Wet,Seasonal,1,988.529,0.259,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007841532,-0.00880456,-0.01634507,-0.02262275,Q_cms_dplt32
3844699,11204100,Wet,Seasonal,50,981.106,0.24,249,43,0,1.6173,2,21.5,41,-0.002345238,-0.004717857,-0.007793548,-0.009481001,-0.01750213,-0.02385046,Q_cms_dplt32
3844700,11204100,Wet,Seasonal,1,984.277,0.233,249,37,0,0.8495,1,37.0,37,-0.002535714,-0.004860714,-0.007922581,-0.0105284,-0.01845306,-0.0246574,Q_cms_dplt33
3844749,11204100,Wet,Seasonal,50,980.05,0.224,249,39,0,1.2035,1,39.0,39,-0.002428571,-0.004817857,-0.007905645,-0.0104848,-0.01897729,-0.02536948,Q_cms_dplt33
3844750,11204100,Wet,Seasonal,1,983.184,0.225,249,37,0,0.8375,1,37.0,37,-0.002488095,-0.004828571,-0.007905242,-0.0106823,-0.01889405,-0.02524237,Q_cms_dplt34
3844799,11204100,Wet,Seasonal,50,979.92,0.218,249,39,0,1.1035,1,39.0,39,-0.002488095,-0.004789286,-0.007887097,-0.0110134,-0.01928549,-0.02579334,Q_cms_dplt34
3844800,11204100,Wet,Seasonal,1,986.575,0.249,249,37,0,0.8335,1,37.0,37,-0.002345238,-0.004814286,-0.007902419,-0.009148077,-0.01725516,-0.02344138,Q_cms_dplt35
3844849,11204100,Wet,Seasonal,50,980.38,0.234,249,42,0,1.39,2,21.0,41,-0.00252381,-0.004782143,-0.007885081,-0.01043515,-0.01810728,-0.02448183,Q_cms_dplt35
3844850,11204100,Wet,Seasonal,1,981.356,0.212,249,38,0,0.8198,1,38.0,38,-0.002428571,-0.004817857,-0.00786129,-0.01105787,-0.01992431,-0.02630131,Q_cms_dplt36
3844899,11204100,Wet,Seasonal,50,979.739,0.209,249,38,0,0.9488,1,38.0,38,-0.002345238,-0.004717857,-0.007841532,-0.01083987,-0.01978985,-0.02655091,Q_cms_dplt36
3844900,11204100,Wet,Seasonal,1,985.145,0.239,249,37,0,0.8303,1,37.0,37,-0.002535714,-0.004860714,-0.007927419,-0.01027241,-0.01804009,-0.02420537,Q_cms_dplt37
3844949,11204100,Wet,Seasonal,50,980.156,0.228,249,39,0,1.2541,1,39.0,39,-0.00252381,-0.004807143,-0.007902016,-0.01070134,-0.01863686,-0.0250182,Q_cms_dplt37
3844950,11204100,Wet,Seasonal,1,985.034,0.238,249,37,0,0.8425,1,37.0,37,-0.002488095,-0.004853571,-0.007925,-0.01011743,-0.01806673,-0.0242548,Q_cms_dplt38
3844999,11204100,Wet,Seasonal,50,980.144,0.228,249,39,0,1.2575,1,39.0,39,-0.002345238,-0.004807143,-0.00789879,-0.009964526,-0.01863847,-0.025035,Q_cms_dplt38
3845000,11204100,Wet,Seasonal,1,988.461,0.259,249,38,0,0.8258,1,38.0,38,-0.002345238,-0.004717857,-0.00782379,-0.00880456,-0.01634507,-0.0225785,Q_cms_dplt39
3845049,11204100,Wet,Seasonal,50,981.076,0.24,249,43,0,1.5863,2,21.5,41,-0.002345238,-0.004717857,-0.007793548,-0.009481001,-0.01750213,-0.02385046,Q_cms_dplt39
3845050,11204100,Wet,Seasonal,1,988.836,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms_dplt40
3845099,11204100,Wet,Seasonal,50,982.631,0.243,249,42,0,1.5262,2,21.0,41,-0.002345238,-0.004717857,-0.007793548,-0.009367365,-0.01730862,-0.0236283,Q_cms_dplt40
3845100,11204100,Wet,Seasonal,1,988.375,0.259,249,38,0,0.8378,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.00880456,-0.01634507,-0.02251144,Q_cms_dplt41
3845149,11204100,Wet,Seasonal,50,980.967,0.24,249,43,0,1.5983,2,21.5,41,-0.002345238,-0.004717857,-0.007793548,-0.009481001,-0.01750213,-0.02385046,Q_cms_dplt41
3845150,11204100,Wet,Seasonal,1,988.836,0.26,249,38,0,0.8528,1,38.0,38,-0.002345238,-0.004717857,-0.007793548,-0.008771622,-0.01628841,-0.02244521,Q_cms_dplt42
3845199,11204100,Wet,Seasonal,50,982.996,0.244,249,42,0,1.4842,2,21.0,41,-0.002345238,-0.004717857,-0.007793548,-0.00933009,-0.01724506,-0.02355518,Q_cms_dplt42
