,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
313850,1426500,Dry,Constant,1,1873.699,2.883,19,37,0,5.2439,7,5.285714,17,,,,,,,Q_cms_dplt15
313899,1426500,Dry,Constant,50,1712.364,2.095,19,97,0,38.2029,5,19.4,33,,,,,,,Q_cms_dplt15
313900,1426500,Dry,Constant,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt16
313949,1426500,Dry,Constant,50,1823.292,2.399,19,104,0,46.3104,6,17.33333,34,,,,,,,Q_cms_dplt16
313950,1426500,Dry,Constant,1,2011.184,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt17
313999,1426500,Dry,Constant,50,1802.712,2.343,19,110,0,52.251,5,22.0,50,,,,,,,Q_cms_dplt17
314000,1426500,Dry,Constant,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt18
314049,1426500,Dry,Constant,50,1873.258,2.537,19,93,0,32.8643,6,15.5,32,,,,,,,Q_cms_dplt18
314050,1426500,Dry,Constant,1,1777.681,2.551,19,37,0,5.5587,6,6.166667,15,,,,,,,Q_cms_dplt19
314099,1426500,Dry,Constant,50,1701.743,2.065,19,72,0,19.2632,8,9.0,26,,,,,,,Q_cms_dplt19
314100,1426500,Dry,Constant,1,2002.506,2.913,19,37,0,8.1475,7,5.285714,16,,,,,,,Q_cms_dplt20
314149,1426500,Dry,Constant,50,1755.235,2.212,19,124,0,65.891,9,13.77778,51,,,,,,,Q_cms_dplt20
314150,1426500,Dry,Constant,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt21
314199,1426500,Dry,Constant,50,1968.01,2.796,19,53,0,13.1933,7,7.571429,21,,,,,,,Q_cms_dplt21
314200,1426500,Dry,Constant,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt22
314249,1426500,Dry,Constant,50,1825.216,2.405,19,102,0,45.7392,6,17.0,34,,,,,,,Q_cms_dplt22
314250,1426500,Dry,Constant,1,2005.045,2.913,19,37,0,8.1147,6,6.166667,17,,,,,,,Q_cms_dplt23
314299,1426500,Dry,Constant,50,1759.581,2.224,19,123,0,64.9793,9,13.66667,51,,,,,,,Q_cms_dplt23
314300,1426500,Dry,Constant,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt24
314349,1426500,Dry,Constant,50,1827.482,2.411,19,101,0,45.1011,6,16.83333,33,,,,,,,Q_cms_dplt24
314350,1426500,Dry,Constant,1,2011.182,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt25
314399,1426500,Dry,Constant,50,1802.603,2.343,19,110,0,52.275,5,22.0,50,,,,,,,Q_cms_dplt25
314400,1426500,Dry,Constant,1,1981.885,2.913,19,37,0,7.6403,6,6.166667,16,,,,,,,Q_cms_dplt26
314449,1426500,Dry,Constant,50,1738.461,2.166,19,122,0,64.2218,9,13.55556,51,,,,,,,Q_cms_dplt26
314450,1426500,Dry,Constant,1,1898.164,2.904,19,37,0,5.5195,7,5.285714,17,,,,,,,Q_cms_dplt27
314499,1426500,Dry,Constant,50,1716.08,2.105,19,101,0,43.5865,6,16.83333,33,,,,,,,Q_cms_dplt27
314500,1426500,Dry,Constant,1,1715.228,2.172,19,37,0,7.0427,6,6.166667,15,,,,,,,Q_cms_dplt28
314549,1426500,Dry,Constant,50,1696.633,2.051,19,43,0,10.0323,7,6.142857,18,,,,,,,Q_cms_dplt28
314550,1426500,Dry,Constant,1,1906.288,2.907,19,37,0,5.5137,7,5.285714,17,,,,,,,Q_cms_dplt29
314599,1426500,Dry,Constant,50,1717.438,2.108,19,101,0,45.1081,6,16.83333,33,,,,,,,Q_cms_dplt29
314600,1426500,Dry,Constant,1,1791.474,2.623,19,37,0,5.2245,6,6.166667,15,,,,,,,Q_cms_dplt30
314649,1426500,Dry,Constant,50,1703.203,2.069,19,78,0,21.457,8,9.75,26,,,,,,,Q_cms_dplt30
314650,1426500,Dry,Constant,1,2010.343,2.913,19,37,0,7.9069,6,6.166667,17,,,,,,,Q_cms_dplt31
314699,1426500,Dry,Constant,50,1780.979,2.283,19,115,0,58.6445,7,16.42857,51,,,,,,,Q_cms_dplt31
314700,1426500,Dry,Constant,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt32
314749,1426500,Dry,Constant,50,1954.21,2.758,19,63,0,15.4073,8,7.875,22,,,,,,,Q_cms_dplt32
314750,1426500,Dry,Constant,1,1940.751,2.913,19,37,0,6.2505,7,5.285714,17,,,,,,,Q_cms_dplt33
314799,1426500,Dry,Constant,50,1724.471,2.128,19,110,0,53.461,5,22.0,50,,,,,,,Q_cms_dplt33
314800,1426500,Dry,Constant,1,1902.971,2.906,19,37,0,5.4045,7,5.285714,17,,,,,,,Q_cms_dplt34
314849,1426500,Dry,Constant,50,1716.925,2.107,19,101,0,44.1725,6,16.83333,33,,,,,,,Q_cms_dplt34
314850,1426500,Dry,Constant,1,1883.895,2.894,19,37,0,5.3811,7,5.285714,17,,,,,,,Q_cms_dplt35
314899,1426500,Dry,Constant,50,1713.834,2.099,19,98,0,40.4834,5,19.6,33,,,,,,,Q_cms_dplt35
314900,1426500,Dry,Constant,1,1780.619,2.567,19,37,0,5.4891,6,6.166667,15,,,,,,,Q_cms_dplt36
314949,1426500,Dry,Constant,50,1702.108,2.066,19,72,0,19.7096,8,9.0,26,,,,,,,Q_cms_dplt36
314950,1426500,Dry,Constant,1,1795.864,2.645,19,37,0,5.1465,6,6.166667,15,,,,,,,Q_cms_dplt37
314999,1426500,Dry,Constant,50,1703.568,2.07,19,78,0,22.237,8,9.75,26,,,,,,,Q_cms_dplt37
315000,1426500,Dry,Constant,1,1861.675,2.853,282,37,0,5.3019,7,5.285714,17,-0.008261905,-0.02486429,-0.079975,-0.002829054,-0.008113334,-0.02109547,Q_cms_dplt38
315049,1426500,Dry,Constant,50,1710.868,2.09,19,96,0,36.0112,5,19.2,33,,,,,,,Q_cms_dplt38
315050,1426500,Dry,Constant,1,1896.312,2.903,19,37,0,5.5705,7,5.285714,17,,,,,,,Q_cms_dplt39
315099,1426500,Dry,Constant,50,1715.829,2.104,19,101,0,43.3645,6,16.83333,33,,,,,,,Q_cms_dplt39
315100,1426500,Dry,Constant,1,2011.055,2.913,19,37,0,7.9215,6,6.166667,17,,,,,,,Q_cms_dplt40
315149,1426500,Dry,Constant,50,1794.934,2.322,19,110,0,54.526,5,22.0,50,,,,,,,Q_cms_dplt40
315150,1426500,Dry,Constant,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt41
315199,1426500,Dry,Constant,50,1906.799,2.629,19,81,0,24.9061,7,11.57143,27,,,,,,,Q_cms_dplt41
315200,1426500,Dry,Constant,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt42
315249,1426500,Dry,Constant,50,1874.584,2.54,19,93,0,32.5363,6,15.5,32,,,,,,,Q_cms_dplt42
315250,1426500,Dry,Constant,1,1947.232,2.913,19,38,0,6.4938,6,6.333333,17,,,,,,,Q_cms_dplt43
315299,1426500,Dry,Constant,50,1726.135,2.132,19,111,0,55.3461,5,22.2,50,,,,,,,Q_cms_dplt43
315300,1426500,Dry,Constant,1,1814.095,2.727,19,37,0,4.9811,6,6.166667,17,,,,,,,Q_cms_dplt44
315349,1426500,Dry,Constant,50,1705.393,2.075,19,81,0,25.6033,7,11.57143,27,,,,,,,Q_cms_dplt44
315350,1426500,Dry,Constant,1,1900.617,2.905,19,38,0,5.4768,7,5.428571,17,,,,,,,Q_cms_dplt45
315399,1426500,Dry,Constant,50,1716.51,2.106,19,101,0,43.9301,6,16.83333,33,,,,,,,Q_cms_dplt45
315400,1426500,Dry,Constant,1,1849.617,2.824,282,37,0,5.1893,7,5.285714,17,-0.008154762,-0.02478929,-0.07992581,-0.002820858,-0.008168702,-0.0212544,Q_cms_dplt46
315449,1426500,Dry,Constant,50,1709.408,2.086,19,93,0,33.2617,6,15.5,32,,,,,,,Q_cms_dplt46
315450,1426500,Dry,Constant,1,1972.421,2.913,19,37,0,7.2695,7,5.285714,15,,,,,,,Q_cms_dplt47
315499,1426500,Dry,Constant,50,1734.189,2.154,19,120,0,61.835,9,13.33333,51,,,,,,,Q_cms_dplt47
315500,1426500,Dry,Constant,1,1768.632,2.5,19,37,0,5.7883,6,6.166667,15,,,,,,,Q_cms_dplt48
315549,1426500,Dry,Constant,50,1701.013,2.063,19,68,0,17.8292,8,8.5,25,,,,,,,Q_cms_dplt48
315550,1426500,Dry,Constant,1,2002.499,2.913,19,37,0,8.1485,7,5.285714,16,,,,,,,Q_cms_dplt49
315599,1426500,Dry,Constant,50,1755.229,2.212,19,124,0,65.891,9,13.77778,51,,,,,,,Q_cms_dplt49
315600,1426500,Dry,Constant,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt50
315649,1426500,Dry,Constant,50,1885.605,2.571,19,89,0,29.7669,7,12.71429,29,,,,,,,Q_cms_dplt50
315650,1426500,Dry,Constant,1,1783.379,2.581,19,37,0,5.4015,6,6.166667,15,,,,,,,Q_cms_dplt51
315699,1426500,Dry,Constant,50,1702.473,2.067,19,73,0,20.0855,8,9.125,26,,,,,,,Q_cms_dplt51
315700,1426500,Dry,Constant,1,1955.167,2.913,19,37,0,6.8099,6,6.166667,17,,,,,,,Q_cms_dplt52
315749,1426500,Dry,Constant,50,1728.326,2.138,19,114,0,57.6438,6,19.0,51,,,,,,,Q_cms_dplt52
315750,1426500,Dry,Constant,1,1955.272,2.913,19,37,0,6.8009,6,6.166667,17,,,,,,,Q_cms_dplt53
315799,1426500,Dry,Constant,50,1728.361,2.138,19,114,0,57.6428,6,19.0,51,,,,,,,Q_cms_dplt53
315800,1426500,Dry,Constant,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt54
315849,1426500,Dry,Constant,50,1923.765,2.675,19,78,0,21.2148,8,9.75,26,,,,,,,Q_cms_dplt54
315850,1426500,Dry,Constant,1,2008.299,2.913,19,37,0,7.8745,6,6.166667,17,,,,,,,Q_cms_dplt55
315899,1426500,Dry,Constant,50,1768.385,2.248,19,120,0,62.098,9,13.33333,51,,,,,,,Q_cms_dplt55
315900,1426500,Dry,Constant,1,1991.542,2.913,19,37,0,7.9347,7,5.285714,16,,,,,,,Q_cms_dplt56
315949,1426500,Dry,Constant,50,1744.275,2.182,19,124,0,65.8414,9,13.77778,51,,,,,,,Q_cms_dplt56
315950,1426500,Dry,Constant,1,2005.009,2.913,19,37,0,8.1167,6,6.166667,17,,,,,,,Q_cms_dplt57
315999,1426500,Dry,Constant,50,1759.51,2.224,19,123,0,65.0073,9,13.66667,51,,,,,,,Q_cms_dplt57
316000,1426500,Dry,Constant,1,2008.536,2.913,19,37,0,7.8703,6,6.166667,17,,,,,,,Q_cms_dplt58
316049,1426500,Dry,Constant,50,1769.336,2.251,19,120,0,61.829,9,13.33333,51,,,,,,,Q_cms_dplt58
316050,1426500,Dry,Constant,1,2008.426,2.913,19,37,0,7.8625,6,6.166667,17,,,,,,,Q_cms_dplt59
316099,1426500,Dry,Constant,50,1768.874,2.25,19,120,0,61.936,9,13.33333,51,,,,,,,Q_cms_dplt59
316100,1426500,Dry,Constant,1,1890.557,2.899,19,37,0,5.4829,7,5.285714,17,,,,,,,Q_cms_dplt60
316149,1426500,Dry,Constant,50,1714.883,2.101,19,99,0,42.0423,5,19.8,33,,,,,,,Q_cms_dplt60
316150,1426500,Dry,Constant,1,2011.067,2.913,19,37,0,7.9215,6,6.166667,17,,,,,,,Q_cms_dplt61
316199,1426500,Dry,Constant,50,1795.439,2.323,19,110,0,54.385,5,22.0,50,,,,,,,Q_cms_dplt61
316200,1426500,Dry,Constant,1,2004.841,2.913,19,37,0,8.1179,6,6.166667,17,,,,,,,Q_cms_dplt62
316249,1426500,Dry,Constant,50,1759.183,2.223,19,123,0,65.0631,9,13.66667,51,,,,,,,Q_cms_dplt62
316250,1426500,Dry,Constant,1,2011.252,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt63
316299,1426500,Dry,Constant,50,1812.189,2.369,19,105,0,49.4485,6,17.5,34,,,,,,,Q_cms_dplt63
316300,1426500,Dry,Constant,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt64
316349,1426500,Dry,Constant,50,1838.828,2.442,19,99,0,41.9739,5,19.8,33,,,,,,,Q_cms_dplt64
316350,1426500,Dry,Constant,1,1875.212,2.885,19,37,0,5.2589,7,5.285714,17,,,,,,,Q_cms_dplt65
316399,1426500,Dry,Constant,50,1712.693,2.095,19,97,0,38.5269,5,19.4,33,,,,,,,Q_cms_dplt65
316400,1426500,Dry,Constant,1,1873.199,2.882,19,37,0,5.2341,7,5.285714,17,,,,,,,Q_cms_dplt66
316449,1426500,Dry,Constant,50,1712.328,2.094,19,97,0,38.1001,5,19.4,33,,,,,,,Q_cms_dplt66
316450,1426500,Dry,Constant,1,2005.54,2.913,19,37,0,8.0777,6,6.166667,17,,,,,,,Q_cms_dplt67
316499,1426500,Dry,Constant,50,1760.606,2.227,19,122,0,64.6382,9,13.55556,51,,,,,,,Q_cms_dplt67
316500,1426500,Dry,Constant,1,1957.272,2.913,19,37,0,6.9259,6,6.166667,17,,,,,,,Q_cms_dplt68
316549,1426500,Dry,Constant,50,1728.944,2.14,19,115,0,58.3655,7,16.42857,51,,,,,,,Q_cms_dplt68
316550,1426500,Dry,Constant,1,1979.319,2.913,19,37,0,7.6999,6,6.166667,15,,,,,,,Q_cms_dplt69
316599,1426500,Dry,Constant,50,1737.222,2.163,19,122,0,64.0994,9,13.55556,51,,,,,,,Q_cms_dplt69
316600,1426500,Dry,Constant,1,1769.543,2.505,19,37,0,5.7943,6,6.166667,15,,,,,,,Q_cms_dplt70
316649,1426500,Dry,Constant,50,1701.013,2.063,19,70,0,18.037,8,8.75,25,,,,,,,Q_cms_dplt70
316650,1426500,Dry,Constant,1,1771.48,2.516,19,37,0,5.7449,6,6.166667,15,,,,,,,Q_cms_dplt71
316699,1426500,Dry,Constant,50,1701.378,2.064,19,70,0,18.303,8,8.75,25,,,,,,,Q_cms_dplt71
316700,1426500,Dry,Constant,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt72
316749,1426500,Dry,Constant,50,1989.025,2.853,19,44,0,10.4184,7,6.285714,19,,,,,,,Q_cms_dplt72
316750,1426500,Dry,Constant,1,2007.229,2.913,19,37,0,7.9595,6,6.166667,17,,,,,,,Q_cms_dplt73
316799,1426500,Dry,Constant,50,1764.803,2.239,19,122,0,63.276,9,13.55556,51,,,,,,,Q_cms_dplt73
316800,1426500,Dry,Constant,1,1994.488,2.913,19,37,0,8.0331,7,5.285714,16,,,,,,,Q_cms_dplt74
316849,1426500,Dry,Constant,50,1746.523,2.188,19,124,0,66.2382,9,13.77778,51,,,,,,,Q_cms_dplt74
316850,1426500,Dry,Constant,1,1769.162,2.503,19,37,0,5.7939,6,6.166667,15,,,,,,,Q_cms_dplt75
316899,1426500,Dry,Constant,50,1701.013,2.063,19,70,0,17.953,8,8.75,25,,,,,,,Q_cms_dplt75
316900,1426500,Dry,Constant,1,1894.216,2.902,19,37,0,5.5601,7,5.285714,17,,,,,,,Q_cms_dplt76
316949,1426500,Dry,Constant,50,1715.522,2.103,19,101,0,42.9303,6,16.83333,33,,,,,,,Q_cms_dplt76
316950,1426500,Dry,Constant,1,1921.994,2.911,19,37,0,5.7927,7,5.285714,17,,,,,,,Q_cms_dplt77
316999,1426500,Dry,Constant,50,1720.358,2.116,19,104,0,48.7274,6,17.33333,34,,,,,,,Q_cms_dplt77
317000,1426500,Dry,Constant,1,2011.2,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt78
317049,1426500,Dry,Constant,50,1803.947,2.346,19,109,0,51.9179,5,21.8,50,,,,,,,Q_cms_dplt78
317050,1426500,Dry,Constant,1,1845.019,2.813,282,37,0,5.0993,7,5.285714,17,-0.008154762,-0.02478929,-0.07990323,-0.002831636,-0.008198453,-0.02131308,Q_cms_dplt79
317099,1426500,Dry,Constant,50,1708.678,2.084,19,92,0,32.1478,6,15.33333,32,,,,,,,Q_cms_dplt79
317100,1426500,Dry,Constant,1,1964.03,2.913,19,37,0,7.0801,7,5.285714,15,,,,,,,Q_cms_dplt80
317149,1426500,Dry,Constant,50,1731.108,2.146,19,118,0,59.9504,8,14.75,51,,,,,,,Q_cms_dplt80
317150,1426500,Dry,Constant,1,1916.12,2.91,19,37,0,5.5585,7,5.285714,17,,,,,,,Q_cms_dplt81
317199,1426500,Dry,Constant,50,1719.263,2.113,19,104,0,47.001,6,17.33333,34,,,,,,,Q_cms_dplt81
317200,1426500,Dry,Constant,1,2010.849,2.913,19,37,0,7.9133,6,6.166667,17,,,,,,,Q_cms_dplt82
317249,1426500,Dry,Constant,50,1788.771,2.305,19,111,0,56.3349,5,22.2,50,,,,,,,Q_cms_dplt82
317250,1426500,Dry,Constant,1,1922.935,2.911,19,37,0,5.8227,7,5.285714,17,,,,,,,Q_cms_dplt83
317299,1426500,Dry,Constant,50,1720.594,2.117,19,104,0,48.9694,6,17.33333,34,,,,,,,Q_cms_dplt83
317300,1426500,Dry,Constant,1,1942.809,2.913,19,37,0,6.3355,7,5.285714,17,,,,,,,Q_cms_dplt84
317349,1426500,Dry,Constant,50,1725.007,2.129,19,110,0,54.095,5,22.0,50,,,,,,,Q_cms_dplt84
317350,1426500,Dry,Constant,1,1753.966,2.413,19,37,0,6.1653,6,6.166667,14,,,,,,,Q_cms_dplt85
317399,1426500,Dry,Constant,50,1699.918,2.06,19,63,0,15.5297,8,7.875,22,,,,,,,Q_cms_dplt85
317400,1426500,Dry,Constant,1,2010.377,2.913,19,37,0,7.9039,6,6.166667,17,,,,,,,Q_cms_dplt86
317449,1426500,Dry,Constant,50,1781.358,2.284,19,115,0,58.5225,7,16.42857,51,,,,,,,Q_cms_dplt86
317450,1426500,Dry,Constant,1,1745.494,2.361,19,37,0,6.5403,6,6.166667,14,,,,,,,Q_cms_dplt87
317499,1426500,Dry,Constant,50,1699.188,2.058,19,60,0,14.534,8,7.5,21,,,,,,,Q_cms_dplt87
317500,1426500,Dry,Constant,1,1724.422,2.23,19,38,0,6.7818,7,5.428571,14,,,,,,,Q_cms_dplt88
317549,1426500,Dry,Constant,50,1697.363,2.053,19,46,0,11.1856,6,7.666667,19,,,,,,,Q_cms_dplt88
317550,1426500,Dry,Constant,1,1951.744,2.913,19,37,0,6.6633,6,6.166667,17,,,,,,,Q_cms_dplt89
317599,1426500,Dry,Constant,50,1727.32,2.136,19,111,0,56.6239,5,22.2,50,,,,,,,Q_cms_dplt89
317600,1426500,Dry,Constant,1,2002.274,2.913,19,37,0,8.1453,7,5.285714,16,,,,,,,Q_cms_dplt90
317649,1426500,Dry,Constant,50,1754.891,2.211,19,124,0,65.9406,9,13.77778,51,,,,,,,Q_cms_dplt90
317650,1426500,Dry,Constant,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt91
317699,1426500,Dry,Constant,50,1859.357,2.499,19,97,0,36.4957,5,19.4,33,,,,,,,Q_cms_dplt91
317700,1426500,Dry,Constant,1,2011.099,2.913,19,37,0,7.9215,6,6.166667,17,,,,,,,Q_cms_dplt92
317749,1426500,Dry,Constant,50,1797.035,2.327,19,110,0,53.939,5,22.0,50,,,,,,,Q_cms_dplt92
317750,1426500,Dry,Constant,1,1952.803,2.913,19,37,0,6.6981,6,6.166667,17,,,,,,,Q_cms_dplt93
317799,1426500,Dry,Constant,50,1727.658,2.136,19,111,0,56.9173,5,22.2,50,,,,,,,Q_cms_dplt93
317800,1426500,Dry,Constant,1,1996.236,2.913,19,37,0,8.0593,7,5.285714,16,,,,,,,Q_cms_dplt94
317849,1426500,Dry,Constant,50,1748.068,2.193,19,124,0,66.2416,9,13.77778,51,,,,,,,Q_cms_dplt94
317850,1426500,Dry,Constant,1,1997.823,2.913,19,37,0,8.0097,7,5.285714,16,,,,,,,Q_cms_dplt95
317899,1426500,Dry,Constant,50,1749.608,2.197,19,124,0,65.9954,9,13.77778,51,,,,,,,Q_cms_dplt95
317900,1426500,Dry,Constant,1,1989.013,2.913,19,37,0,7.8521,7,5.285714,16,,,,,,,Q_cms_dplt96
317949,1426500,Dry,Constant,50,1742.528,2.177,19,123,0,65.4899,9,13.66667,51,,,,,,,Q_cms_dplt96
317950,1426500,Dry,Constant,1,2011.186,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt97
317999,1426500,Dry,Constant,50,1802.845,2.343,19,110,0,52.246,5,22.0,50,,,,,,,Q_cms_dplt97
318000,1426500,Dry,Constant,1,2011.189,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt98
318049,1426500,Dry,Constant,50,1803.094,2.344,19,110,0,52.141,5,22.0,50,,,,,,,Q_cms_dplt98
318050,1426500,Dry,Constant,1,2008.234,2.913,19,37,0,7.8795,6,6.166667,17,,,,,,,Q_cms_dplt99
318099,1426500,Dry,Constant,50,1768.127,2.248,19,120,0,62.177,9,13.33333,51,,,,,,,Q_cms_dplt99
318100,1426500,Dry,Constant,1,1909.553,2.909,19,37,0,5.5485,7,5.285714,17,,,,,,,Q_cms_dplt100
318149,1426500,Dry,Constant,50,1718.093,2.11,19,102,0,45.766,6,17.0,34,,,,,,,Q_cms_dplt100
318150,1426500,Dry,Seasonal,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms
318199,1426500,Dry,Seasonal,50,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms
318200,1426500,Dry,Seasonal,1,2009.398,2.913,19,37,0,7.9177,6,6.166667,17,,,,,,,Q_cms_dplt1
318249,1426500,Dry,Seasonal,50,1765.457,2.241,19,122,0,63.5262,9,13.55556,51,,,,,,,Q_cms_dplt1
318250,1426500,Dry,Seasonal,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt2
318299,1426500,Dry,Seasonal,50,1856.986,2.492,19,97,0,37.1337,5,19.4,33,,,,,,,Q_cms_dplt2
318300,1426500,Dry,Seasonal,1,1986.264,2.913,19,37,0,8.0481,5,7.4,16,,,,,,,Q_cms_dplt3
318349,1426500,Dry,Seasonal,50,1739.565,2.11,19,124,0,68.1322,9,13.77778,51,,,,,,,Q_cms_dplt3
318350,1426500,Dry,Seasonal,1,1891.577,2.606,282,37,0,11.8787,2,18.5,28,-0.01067857,-0.02745,-0.08279153,-0.003983197,-0.009683783,-0.02315904,Q_cms_dplt4
318399,1426500,Dry,Seasonal,50,1718.028,2.183,19,92,0,40.7762,10,9.2,30,,,,,,,Q_cms_dplt4
318400,1426500,Dry,Seasonal,1,2002.705,2.913,19,37,0,8.0351,7,5.285714,16,,,,,,,Q_cms_dplt5
318449,1426500,Dry,Seasonal,50,1751.189,2.177,19,127,0,68.0571,9,14.11111,51,,,,,,,Q_cms_dplt5
318450,1426500,Dry,Seasonal,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt6
318499,1426500,Dry,Seasonal,50,1923.06,2.673,19,78,0,21.3708,8,9.75,26,,,,,,,Q_cms_dplt6
318500,1426500,Dry,Seasonal,1,2009.625,2.913,19,37,0,7.9249,6,6.166667,17,,,,,,,Q_cms_dplt7
318549,1426500,Dry,Seasonal,50,1766.552,2.245,19,122,0,63.2114,9,13.55556,51,,,,,,,Q_cms_dplt7
318550,1426500,Dry,Seasonal,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt8
318599,1426500,Dry,Seasonal,50,1814.823,2.376,19,104,0,48.7164,6,17.33333,34,,,,,,,Q_cms_dplt8
318600,1426500,Dry,Seasonal,1,2010.045,2.913,19,37,0,7.9221,6,6.166667,17,,,,,,,Q_cms_dplt9
318649,1426500,Dry,Seasonal,50,1769.039,2.253,19,122,0,62.4216,9,13.55556,51,,,,,,,Q_cms_dplt9
318650,1426500,Dry,Seasonal,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt10
318699,1426500,Dry,Seasonal,50,1824.297,2.402,19,103,0,46.0153,6,17.16667,34,,,,,,,Q_cms_dplt10
318700,1426500,Dry,Seasonal,1,1946.69,2.913,19,37,0,7.9007,4,9.25,21,,,,,,,Q_cms_dplt11
318749,1426500,Dry,Seasonal,50,1727.474,2.086,19,113,0,54.8193,7,16.14286,50,,,,,,,Q_cms_dplt11
318750,1426500,Dry,Seasonal,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt12
318799,1426500,Dry,Seasonal,50,1816.317,2.38,19,104,0,48.2944,6,17.33333,34,,,,,,,Q_cms_dplt12
318800,1426500,Dry,Seasonal,1,1738.374,1.805,267,37,0,15.0391,2,18.5,19,-0.2957024,-0.1151286,-0.1368008,-0.1111521,-0.04261143,-0.03271006,Q_cms_dplt13
318849,1426500,Dry,Seasonal,50,1701.154,1.729,267,38,0,18.3954,2,19.0,19,-0.2955238,-0.1150393,-0.1366605,-0.1144965,-0.04386157,-0.03336864,Q_cms_dplt13
318850,1426500,Dry,Seasonal,1,2010.172,2.913,19,37,0,7.9363,6,6.166667,17,,,,,,,Q_cms_dplt14
318899,1426500,Dry,Seasonal,50,1769.962,2.255,19,122,0,62.1808,9,13.55556,51,,,,,,,Q_cms_dplt14
318900,1426500,Dry,Seasonal,1,1864.018,2.426,282,37,0,15.8491,2,18.5,29,-0.01003571,-0.02711429,-0.08257379,-0.004016009,-0.01023042,-0.02439483,Q_cms_dplt15
318949,1426500,Dry,Seasonal,50,1714.396,2.118,282,82,0,39.0416,9,9.111111,31,-0.009511905,-0.02655357,-0.08199315,-0.004345591,-0.01135794,-0.02678685,Q_cms_dplt15
318950,1426500,Dry,Seasonal,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt16
318999,1426500,Dry,Seasonal,50,1824.566,2.403,19,103,0,45.9133,6,17.16667,34,,,,,,,Q_cms_dplt16
319000,1426500,Dry,Seasonal,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt17
319049,1426500,Dry,Seasonal,50,1804.126,2.347,19,109,0,51.8469,5,21.8,50,,,,,,,Q_cms_dplt17
319050,1426500,Dry,Seasonal,1,2011.263,2.913,19,38,0,7.9298,6,6.333333,17,,,,,,,Q_cms_dplt18
319099,1426500,Dry,Seasonal,50,1874.217,2.539,19,93,0,32.6303,6,15.5,32,,,,,,,Q_cms_dplt18
319100,1426500,Dry,Seasonal,1,1766.279,1.891,276,37,0,17.4897,3,12.33333,27,-0.04297619,-0.08361429,-0.06302379,-0.02094637,-0.03311088,-0.02335141,Q_cms_dplt19
319149,1426500,Dry,Seasonal,50,1703.85,1.766,276,51,0,24.5541,4,12.75,28,-0.04282143,-0.083375,-0.06276613,-0.02223793,-0.03480095,-0.02444763,Q_cms_dplt19
319150,1426500,Dry,Seasonal,1,2006.502,2.913,19,37,0,7.9703,6,6.166667,17,,,,,,,Q_cms_dplt20
319199,1426500,Dry,Seasonal,50,1756.946,2.206,19,125,0,66.3055,9,13.88889,51,,,,,,,Q_cms_dplt20
