,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
3627299,10351650,Wet,Constant,50,20702.27,11.567,243,45,0,45.4995,3,15.0,31,-0.1435595,-0.1047107,-0.2419956,-0.01196,-0.008542364,-0.01658006,Q_cms_dplt27
3627300,10351650,Wet,Constant,1,20694.28,11.536,243,37,0,33.4419,4,9.25,30,-0.1436429,-0.1048107,-0.2420294,-0.01199764,-0.008571873,-0.01661757,Q_cms_dplt28
3627349,10351650,Wet,Constant,50,20685.76,11.522,243,37,0,33.9629,4,9.25,30,-0.1435595,-0.1047107,-0.2419956,-0.01200503,-0.008573866,-0.01663208,Q_cms_dplt28
3627350,10351650,Wet,Constant,1,20709.76,11.564,243,37,0,33.3519,4,9.25,30,-0.1437381,-0.1048,-0.2421004,-0.01197741,-0.008551394,-0.01658913,Q_cms_dplt29
3627399,10351650,Wet,Constant,50,20686.85,11.525,243,39,0,34.8003,3,13.0,30,-0.1435595,-0.1047107,-0.2419956,-0.01200201,-0.008571759,-0.0166286,Q_cms_dplt29
3627400,10351650,Wet,Constant,1,20755.7,11.657,243,37,0,33.0891,4,9.25,30,-0.143881,-0.1050071,-0.2422996,-0.01189664,-0.008502798,-0.01649333,Q_cms_dplt30
3627449,10351650,Wet,Constant,50,20690.87,11.536,243,41,0,37.7403,3,13.66667,30,-0.1435595,-0.1047107,-0.2419956,-0.01199098,-0.008564041,-0.01661586,Q_cms_dplt30
3627450,10351650,Wet,Constant,1,20882.16,12.04,243,37,0,32.7839,4,9.25,30,-0.1439762,-0.1051357,-0.2424234,-0.01153856,-0.008256327,-0.01607493,Q_cms_dplt31
3627499,10351650,Wet,Constant,50,20716.51,11.606,243,47,0,51.1499,3,15.66667,32,-0.1435595,-0.1047107,-0.2419956,-0.01192125,-0.008515249,-0.01653524,Q_cms_dplt31
3627500,10351650,Wet,Constant,1,20896.49,12.099,243,37,0,33.3589,4,9.25,30,-0.1435595,-0.1048071,-0.2420617,-0.01145221,-0.008193996,-0.01599271,Q_cms_dplt32
3627549,10351650,Wet,Constant,50,20737.38,11.663,243,48,0,52.0966,3,16.0,32,-0.1435595,-0.1047107,-0.2419956,-0.01186506,-0.008475927,-0.01647018,Q_cms_dplt32
3627550,10351650,Wet,Constant,1,20800.31,11.766,243,37,0,32.8119,4,9.25,30,-0.1440357,-0.1052107,-0.2424956,-0.01180248,-0.00844377,-0.01638049,Q_cms_dplt33
3627599,10351650,Wet,Constant,50,20695.98,11.55,243,44,0,41.4288,3,14.66667,31,-0.1435595,-0.1047107,-0.2419956,-0.01197697,-0.008554238,-0.01659967,Q_cms_dplt33
3627600,10351650,Wet,Constant,1,20687.98,11.525,243,37,0,33.4819,4,9.25,30,-0.1435595,-0.1047107,-0.2420258,-0.01200201,-0.008571759,-0.01663028,Q_cms_dplt34
3627649,10351650,Wet,Constant,50,20685.4,11.521,243,37,0,33.6299,4,9.25,30,-0.1435595,-0.1047107,-0.2419956,-0.01200603,-0.008574569,-0.01663324,Q_cms_dplt34
3627650,10351650,Wet,Constant,1,20853.29,11.929,243,37,0,32.6099,4,9.25,30,-0.1441548,-0.1053214,-0.2426153,-0.01165586,-0.008342694,-0.01620554,Q_cms_dplt35
3627699,10351650,Wet,Constant,50,20705.47,11.576,243,45,0,47.2545,3,15.0,31,-0.1435595,-0.1047107,-0.2419956,-0.01195104,-0.008536091,-0.0165697,Q_cms_dplt35
3627700,10351650,Wet,Constant,1,20700.22,11.547,243,37,0,33.3919,4,9.25,30,-0.1435595,-0.1047571,-0.2420544,-0.01197997,-0.008559919,-0.01660652,Q_cms_dplt36
3627749,10351650,Wet,Constant,50,20686.12,11.523,243,38,0,34.2626,3,12.66667,30,-0.1435595,-0.1047107,-0.2419956,-0.01200402,-0.008573164,-0.01663092,Q_cms_dplt36
3627750,10351650,Wet,Constant,1,20708.39,11.562,243,37,0,33.3649,4,9.25,30,-0.1435595,-0.1047893,-0.2420798,-0.01196499,-0.008551976,-0.01659064,Q_cms_dplt37
3627799,10351650,Wet,Constant,50,20686.85,11.525,243,39,0,34.7223,3,13.0,30,-0.1435595,-0.1047107,-0.2419956,-0.01200201,-0.008571759,-0.0166286,Q_cms_dplt37
3627800,10351650,Wet,Constant,1,20690.23,11.529,243,37,0,33.4499,4,9.25,30,-0.1435595,-0.1047107,-0.2420415,-0.011998,-0.008568951,-0.01662665,Q_cms_dplt38
3627849,10351650,Wet,Constant,50,20685.4,11.521,243,37,0,33.7409,4,9.25,30,-0.1435595,-0.1047107,-0.2419956,-0.01200603,-0.008574569,-0.01663324,Q_cms_dplt38
3627850,10351650,Wet,Constant,1,20829.09,11.849,243,37,0,32.6641,4,9.25,30,-0.1441429,-0.1052857,-0.2425875,-0.01173082,-0.008393266,-0.0162924,Q_cms_dplt39
3627899,10351650,Wet,Constant,50,20700.36,11.562,243,44,0,44.3592,3,14.66667,31,-0.1435595,-0.1047107,-0.2419956,-0.01196499,-0.008545853,-0.01658582,Q_cms_dplt39
3627900,10351650,Wet,Constant,1,20889.01,12.069,243,37,0,32.9559,4,9.25,30,-0.1438333,-0.1050036,-0.2422895,-0.01150088,-0.008227926,-0.01603704,Q_cms_dplt40
3627949,10351650,Wet,Constant,50,20721.95,11.621,243,48,0,52.0486,3,16.0,32,-0.1435595,-0.1047107,-0.2419956,-0.01190641,-0.008504866,-0.01651807,Q_cms_dplt40
3627950,10351650,Wet,Constant,1,20817.23,11.813,243,37,0,32.7201,4,9.25,30,-0.1441548,-0.1052536,-0.2425544,-0.01176627,-0.008414951,-0.01633045,Q_cms_dplt41
3627999,10351650,Wet,Constant,50,20698.53,11.557,243,44,0,43.0832,3,14.66667,31,-0.1435595,-0.1047107,-0.2419956,-0.01196998,-0.008549345,-0.01659159,Q_cms_dplt41
3628000,10351650,Wet,Constant,1,20897.83,12.103,243,37,0,33.4819,4,9.25,30,-0.1435595,-0.1047107,-0.2419956,-0.01144856,-0.008184202,-0.0159849,Q_cms_dplt42
3628049,10351650,Wet,Constant,50,20809.27,11.86,243,44,0,43.5408,3,14.66667,31,-0.1435595,-0.1047107,-0.2419956,-0.0116749,-0.008342781,-0.01624927,Q_cms_dplt42
3628050,10351650,Wet,Constant,1,20888.4,12.066,243,37,0,32.9429,4,9.25,30,-0.143881,-0.1050071,-0.2423044,-0.01150722,-0.008229879,-0.01604061,Q_cms_dplt43
3628099,10351650,Wet,Constant,50,20721.33,11.619,243,48,0,52.0006,3,16.0,32,-0.1435595,-0.1047107,-0.2419956,-0.01190839,-0.008506249,-0.01652036,Q_cms_dplt43
3628100,10351650,Wet,Constant,1,20689.75,11.528,243,37,0,33.4759,4,9.25,30,-0.1435595,-0.1047893,-0.2420399,-0.011999,-0.008575792,-0.01662767,Q_cms_dplt44
3628149,10351650,Wet,Constant,50,20685.4,11.521,243,37,0,33.7409,4,9.25,30,-0.1435595,-0.1047107,-0.2419956,-0.01200603,-0.008574569,-0.01663324,Q_cms_dplt44
3628150,10351650,Wet,Constant,1,20748.56,11.641,243,37,0,33.1179,4,9.25,30,-0.1438214,-0.1049679,-0.242256,-0.01190719,-0.008510458,-0.01650865,Q_cms_dplt45
3628199,10351650,Wet,Constant,50,20690.14,11.534,243,40,0,37.226,3,13.33333,30,-0.1435595,-0.1047107,-0.2419956,-0.01199299,-0.008565443,-0.01661817,Q_cms_dplt45
3628200,10351650,Wet,Constant,1,20771.81,11.694,243,37,0,32.9739,4,9.25,30,-0.1439167,-0.1050679,-0.2423698,-0.01186325,-0.008482053,-0.0164551,Q_cms_dplt46
3628249,10351650,Wet,Constant,50,20692.69,11.541,243,42,0,38.9154,3,14.0,30,-0.1435595,-0.1047107,-0.2419956,-0.01198597,-0.008560537,-0.01661007,Q_cms_dplt46
3628250,10351650,Wet,Constant,1,20896.24,12.098,243,37,0,33.3229,4,9.25,30,-0.1436429,-0.1048107,-0.2420718,-0.0114595,-0.008194907,-0.01599429,Q_cms_dplt47
3628299,10351650,Wet,Constant,50,20736.07,11.66,243,48,0,52.1516,3,16.0,32,-0.1435595,-0.1047107,-0.2419956,-0.01186801,-0.008477988,-0.0164736,Q_cms_dplt47
3628300,10351650,Wet,Constant,1,20703.42,11.553,243,37,0,33.3901,4,9.25,30,-0.1435595,-0.1047107,-0.2420609,-0.01197397,-0.00855214,-0.01659997,Q_cms_dplt48
3628349,10351650,Wet,Constant,50,20686.49,11.524,243,38,0,34.4374,3,12.66667,30,-0.1435595,-0.1047107,-0.2419956,-0.01200302,-0.008572461,-0.01662976,Q_cms_dplt48
3628350,10351650,Wet,Constant,1,20897.83,12.103,243,37,0,33.4819,4,9.25,30,-0.1435595,-0.1047107,-0.2419956,-0.01144856,-0.008184202,-0.0159849,Q_cms_dplt49
3628399,10351650,Wet,Constant,50,20802.43,11.841,243,44,0,44.3768,3,14.66667,31,-0.1435595,-0.1047107,-0.2419956,-0.01169297,-0.00835544,-0.01627031,Q_cms_dplt49
3628400,10351650,Wet,Constant,1,20897.83,12.103,243,37,0,33.4819,4,9.25,30,-0.1435595,-0.1047107,-0.2419956,-0.01144856,-0.008184202,-0.0159849,Q_cms_dplt50
3628449,10351650,Wet,Constant,50,20857.39,11.992,243,41,0,37.8437,3,13.66667,30,-0.1435595,-0.1047107,-0.2419956,-0.01155085,-0.008255885,-0.01610457,Q_cms_dplt50
3628450,10351650,Wet,Constant,1,20712.78,11.57,243,37,0,33.3339,4,9.25,30,-0.1435595,-0.1048071,-0.2421089,-0.01195701,-0.008547803,-0.01658299,Q_cms_dplt51
3628499,10351650,Wet,Constant,50,20687.22,11.526,243,39,0,34.9563,3,13.0,30,-0.1435595,-0.1047107,-0.2419956,-0.01200101,-0.008571057,-0.01662744,Q_cms_dplt51
3628500,10351650,Wet,Constant,1,20891.03,12.077,243,37,0,33.0369,4,9.25,30,-0.143881,-0.1049857,-0.2422379,-0.0114972,-0.008221329,-0.01602532,Q_cms_dplt52
3628549,10351650,Wet,Constant,50,20724.27,11.627,243,48,0,52.2886,3,16.0,32,-0.1435595,-0.1047107,-0.2419956,-0.01190049,-0.008500719,-0.01651121,Q_cms_dplt52
3628550,10351650,Wet,Constant,1,20849.01,11.914,243,37,0,32.6109,4,9.25,30,-0.1441548,-0.1053214,-0.2426206,-0.01167002,-0.008352626,-0.0162223,Q_cms_dplt53
3628599,10351650,Wet,Constant,50,20704.42,11.573,243,45,0,46.7145,3,15.0,31,-0.1435595,-0.1047107,-0.2419956,-0.01195402,-0.008538181,-0.01657315,Q_cms_dplt53
3628600,10351650,Wet,Constant,1,20872.26,12.0,243,37,0,32.6731,4,9.25,30,-0.1440833,-0.1052107,-0.2425266,-0.01158368,-0.008287722,-0.01612338,Q_cms_dplt54
3628649,10351650,Wet,Constant,50,20711.62,11.593,243,45,0,49.7565,3,15.0,31,-0.1435595,-0.1047107,-0.2419956,-0.01193414,-0.008524268,-0.01655016,Q_cms_dplt54
3628650,10351650,Wet,Constant,1,20843.41,11.895,243,37,0,32.6079,4,9.25,30,-0.1441548,-0.1053214,-0.2426198,-0.01168801,-0.008365242,-0.01624316,Q_cms_dplt55
3628699,10351650,Wet,Constant,50,20703.28,11.57,243,45,0,45.9945,3,15.0,31,-0.1435595,-0.1047107,-0.2419956,-0.01195701,-0.008540272,-0.0165766,Q_cms_dplt55
3628700,10351650,Wet,Constant,1,20778.24,11.709,243,37,0,32.9481,4,9.25,30,-0.1439762,-0.1050964,-0.2423931,-0.01185282,-0.008473611,-0.01643882,Q_cms_dplt56
3628749,10351650,Wet,Constant,50,20693.42,11.543,243,43,0,39.4479,3,14.33333,30,-0.1435595,-0.1047107,-0.2419956,-0.01198397,-0.008559136,-0.01660776,Q_cms_dplt56
3628750,10351650,Wet,Constant,1,20853.47,11.93,243,37,0,32.6111,4,9.25,30,-0.1441429,-0.1053107,-0.2426093,-0.01165425,-0.008341447,-0.0162045,Q_cms_dplt57
3628799,10351650,Wet,Constant,50,20705.52,11.576,243,45,0,47.2815,3,15.0,31,-0.1435595,-0.1047107,-0.2419956,-0.01195104,-0.008536091,-0.0165697,Q_cms_dplt57
3628800,10351650,Wet,Constant,1,20888.31,12.066,243,37,0,32.9421,4,9.25,30,-0.1438333,-0.105025,-0.2423101,-0.01150364,-0.008231453,-0.01604139,Q_cms_dplt58
3628849,10351650,Wet,Constant,50,20721.24,11.619,243,48,0,51.9814,3,16.0,32,-0.1435595,-0.1047107,-0.2419956,-0.01190839,-0.008506249,-0.01652036,Q_cms_dplt58
3628850,10351650,Wet,Constant,1,20717.83,11.579,243,37,0,33.3169,4,9.25,30,-0.1437381,-0.1048536,-0.242129,-0.01196243,-0.008544951,-0.0165732,Q_cms_dplt59
3628899,10351650,Wet,Constant,50,20687.58,11.527,243,39,0,35.2683,3,13.0,30,-0.1435595,-0.1047107,-0.2419956,-0.01200001,-0.008570355,-0.01662628,Q_cms_dplt59
3628900,10351650,Wet,Constant,1,20694.4,11.536,243,37,0,33.4369,4,9.25,30,-0.1437024,-0.1047571,-0.242019,-0.01200235,-0.00856736,-0.01661633,Q_cms_dplt60
3628949,10351650,Wet,Constant,50,20685.76,11.522,243,37,0,33.9629,4,9.25,30,-0.1435595,-0.1047107,-0.2419956,-0.01200503,-0.008573866,-0.01663208,Q_cms_dplt60
3628950,10351650,Wet,Constant,1,20875.94,12.015,243,37,0,32.6999,4,9.25,30,-0.1439643,-0.1051679,-0.2425097,-0.01156078,-0.008275034,-0.01610695,Q_cms_dplt61
3628999,10351650,Wet,Constant,50,20713.14,11.597,243,46,0,50.2732,3,15.33333,31,-0.1435595,-0.1047107,-0.2419956,-0.01193017,-0.008521491,-0.01654556,Q_cms_dplt61
3629000,10351650,Wet,Constant,1,20897.83,12.103,243,37,0,33.4819,4,9.25,30,-0.1435595,-0.1047107,-0.2419956,-0.01144856,-0.008184202,-0.0159849,Q_cms_dplt62
3629049,10351650,Wet,Constant,50,20776.09,11.769,243,45,0,47.6145,3,15.0,31,-0.1435595,-0.1047107,-0.2419956,-0.01176198,-0.008403761,-0.01635057,Q_cms_dplt62
3629050,10351650,Wet,Constant,1,20897.78,12.103,243,37,0,33.4819,4,9.25,30,-0.1435595,-0.1047107,-0.2419956,-0.01144856,-0.008184202,-0.0159849,Q_cms_dplt63
3629099,10351650,Wet,Constant,50,20758.52,11.721,243,45,0,49.7745,3,15.0,31,-0.1435595,-0.1047107,-0.2419956,-0.01180844,-0.008436287,-0.01640451,Q_cms_dplt63
3629100,10351650,Wet,Constant,1,20894.94,12.093,243,37,0,33.2269,4,9.25,30,-0.14375,-0.1048536,-0.2421194,-0.01147247,-0.008201209,-0.01600201,Q_cms_dplt64
3629149,10351650,Wet,Constant,50,20731.47,11.647,243,48,0,52.3846,3,16.0,32,-0.1435595,-0.1047107,-0.2419956,-0.01188078,-0.008486928,-0.01648839,Q_cms_dplt64
3629150,10351650,Wet,Constant,1,20744.55,11.633,243,37,0,33.1561,4,9.25,30,-0.14375,-0.1049536,-0.242244,-0.01190989,-0.008515324,-0.01651789,Q_cms_dplt65
3629199,10351650,Wet,Constant,50,20689.78,11.533,243,40,0,36.97,3,13.33333,30,-0.1435595,-0.1047107,-0.2419956,-0.01199399,-0.008566144,-0.01661933,Q_cms_dplt65
3629200,10351650,Wet,Constant,1,20743.53,11.631,243,37,0,33.1631,4,9.25,30,-0.1437381,-0.1049429,-0.2422411,-0.01191088,-0.008515912,-0.01652018,Q_cms_dplt66
3629249,10351650,Wet,Constant,50,20689.78,11.533,243,40,0,36.89,3,13.33333,30,-0.1435595,-0.1047107,-0.2419956,-0.01199399,-0.008566144,-0.01661933,Q_cms_dplt66
3629250,10351650,Wet,Constant,1,20897.83,12.103,243,37,0,33.4819,4,9.25,30,-0.1435595,-0.1047107,-0.2419956,-0.01144856,-0.008184202,-0.0159849,Q_cms_dplt67
3629299,10351650,Wet,Constant,50,20763.28,11.734,243,45,0,49.1895,3,15.0,31,-0.1435595,-0.1047107,-0.2419956,-0.01179582,-0.008427453,-0.01638987,Q_cms_dplt67
3629300,10351650,Wet,Constant,1,20783.79,11.723,243,37,0,32.9049,4,9.25,30,-0.1439762,-0.1051214,-0.2424198,-0.01183946,-0.008466159,-0.01642475,Q_cms_dplt68
3629349,10351650,Wet,Constant,50,20693.98,11.544,243,43,0,39.9381,3,14.33333,30,-0.1435595,-0.1047107,-0.2419956,-0.01198297,-0.008558436,-0.01660661,Q_cms_dplt68
3629350,10351650,Wet,Constant,1,20715.02,11.574,243,37,0,33.3259,4,9.25,30,-0.1437024,-0.1048071,-0.2421113,-0.0119645,-0.008545004,-0.01657836,Q_cms_dplt69
3629399,10351650,Wet,Constant,50,20687.22,11.526,243,39,0,35.1123,3,13.0,30,-0.1435595,-0.1047107,-0.2419956,-0.01200101,-0.008571057,-0.01662744,Q_cms_dplt69
3629400,10351650,Wet,Constant,1,20700.14,11.547,243,37,0,33.3979,4,9.25,30,-0.1435595,-0.1047107,-0.242044,-0.01197997,-0.008556336,-0.016606,Q_cms_dplt70
3629449,10351650,Wet,Constant,50,20686.12,11.523,243,38,0,34.2626,3,12.66667,30,-0.1435595,-0.1047107,-0.2419956,-0.01200402,-0.008573164,-0.01663092,Q_cms_dplt70
3629450,10351650,Wet,Constant,1,20745.03,11.634,243,37,0,33.1349,4,9.25,30,-0.14375,-0.1049536,-0.2422488,-0.0119089,-0.008514633,-0.01651702,Q_cms_dplt71
3629499,10351650,Wet,Constant,50,20689.96,11.533,243,40,0,36.986,3,13.33333,30,-0.1435595,-0.1047107,-0.2419956,-0.01199399,-0.008566144,-0.01661933,Q_cms_dplt71
3629500,10351650,Wet,Constant,1,20838.35,11.879,243,37,0,32.6329,4,9.25,30,-0.144119,-0.1052964,-0.2426069,-0.01170064,-0.008374342,-0.01626082,Q_cms_dplt72
3629549,10351650,Wet,Constant,50,20702.19,11.567,243,45,0,45.4095,3,15.0,31,-0.1435595,-0.1047107,-0.2419956,-0.01196,-0.008542364,-0.01658006,Q_cms_dplt72
3629550,10351650,Wet,Constant,1,20856.72,11.941,243,37,0,32.6039,4,9.25,30,-0.1442024,-0.1053214,-0.2426056,-0.01164805,-0.008334652,-0.0161916,Q_cms_dplt73
3629599,10351650,Wet,Constant,50,20706.47,11.579,243,45,0,47.6735,3,15.0,31,-0.1435595,-0.1047107,-0.2419956,-0.01194805,-0.008534003,-0.01656624,Q_cms_dplt73
3629600,10351650,Wet,Constant,1,20759.37,11.665,243,37,0,33.0639,4,9.25,30,-0.143881,-0.1050071,-0.242319,-0.01188866,-0.008497145,-0.01648506,Q_cms_dplt74
3629649,10351650,Wet,Constant,50,20691.24,11.537,243,41,0,38.0027,3,13.66667,30,-0.1435595,-0.1047107,-0.2419956,-0.01198998,-0.00856334,-0.0166147,Q_cms_dplt74
3629650,10351650,Wet,Constant,1,20809.29,11.791,243,37,0,32.7559,4,9.25,30,-0.1440357,-0.1052107,-0.2425194,-0.01177835,-0.008426848,-0.0163538,Q_cms_dplt75
3629699,10351650,Wet,Constant,50,20697.3,11.553,243,44,0,42.3078,3,14.66667,31,-0.1435595,-0.1047107,-0.242044,-0.01197397,-0.00855214,-0.01659907,Q_cms_dplt75
3629700,10351650,Wet,Constant,1,20753.72,11.653,243,37,0,33.1011,4,9.25,30,-0.14375,-0.1049679,-0.2422815,-0.01189018,-0.008502647,-0.01649719,Q_cms_dplt76
3629749,10351650,Wet,Constant,50,20690.87,11.536,243,41,0,37.5763,3,13.66667,30,-0.1435595,-0.1047107,-0.2419956,-0.01199098,-0.008564041,-0.01661586,Q_cms_dplt76
3629750,10351650,Wet,Constant,1,20781.51,11.717,243,37,0,32.9269,4,9.25,30,-0.1439762,-0.1051107,-0.2424141,-0.01184502,-0.008469268,-0.01643095,Q_cms_dplt77
3629799,10351650,Wet,Constant,50,20693.79,11.544,243,43,0,39.7231,3,14.33333,30,-0.1435595,-0.1047107,-0.2419956,-0.01198297,-0.008558436,-0.01660661,Q_cms_dplt77
3629800,10351650,Wet,Constant,1,20827.42,11.844,243,37,0,32.6681,4,9.25,30,-0.1440833,-0.1052643,-0.2425831,-0.01173087,-0.008395007,-0.01629782,Q_cms_dplt78
3629849,10351650,Wet,Constant,50,20700.08,11.561,243,44,0,44.1832,3,14.66667,31,-0.1435595,-0.1047107,-0.2419956,-0.01196598,-0.008546551,-0.01658698,Q_cms_dplt78
3629850,10351650,Wet,Constant,1,20897.75,12.103,243,37,0,33.4691,4,9.25,30,-0.1435595,-0.1047107,-0.2419956,-0.01144856,-0.008184202,-0.0159849,Q_cms_dplt79
3629899,10351650,Wet,Constant,50,20755.35,11.712,243,46,0,50.1628,3,15.33333,31,-0.1435595,-0.1047107,-0.2420355,-0.01181719,-0.008442414,-0.01641693,Q_cms_dplt79
3629900,10351650,Wet,Constant,1,20781.76,11.718,243,37,0,32.9261,4,9.25,30,-0.1439643,-0.105125,-0.2424145,-0.01184336,-0.008469894,-0.01643026,Q_cms_dplt80
3629949,10351650,Wet,Constant,50,20693.79,11.544,243,43,0,39.7489,3,14.33333,30,-0.1435595,-0.1047107,-0.2419956,-0.01198297,-0.008558436,-0.01660661,Q_cms_dplt80
3629950,10351650,Wet,Constant,1,20896.56,12.099,243,37,0,33.3499,4,9.25,30,-0.1437024,-0.1048071,-0.2420629,-0.01146322,-0.008193988,-0.01599261,Q_cms_dplt81
3629999,10351650,Wet,Constant,50,20737.74,11.664,243,48,0,52.0486,3,16.0,32,-0.1435595,-0.1047107,-0.2419956,-0.01186408,-0.008475241,-0.01646905,Q_cms_dplt81
3630000,10351650,Wet,Constant,1,20829.03,11.849,243,37,0,32.6701,4,9.25,30,-0.1440833,-0.1052643,-0.2425903,-0.01172609,-0.008391658,-0.01629269,Q_cms_dplt82
3630049,10351650,Wet,Constant,50,20700.36,11.562,243,44,0,44.3592,3,14.66667,31,-0.1435595,-0.1047107,-0.2419956,-0.01196499,-0.008545853,-0.01658582,Q_cms_dplt82
3630050,10351650,Wet,Constant,1,20754.52,11.654,243,37,0,33.0879,4,9.25,30,-0.1438214,-0.1049857,-0.2422899,-0.01189438,-0.008502887,-0.01649577,Q_cms_dplt83
3630099,10351650,Wet,Constant,50,20690.87,11.536,243,41,0,37.6337,3,13.66667,30,-0.1435595,-0.1047107,-0.2419956,-0.01199098,-0.008564041,-0.01661586,Q_cms_dplt83
3630100,10351650,Wet,Constant,1,20782.54,11.72,243,37,0,32.9099,4,9.25,30,-0.1439643,-0.1051,-0.242421,-0.01184141,-0.008466628,-0.01642834,Q_cms_dplt84
3630149,10351650,Wet,Constant,50,20693.79,11.544,243,43,0,39.8091,3,14.33333,30,-0.1435595,-0.1047107,-0.2419956,-0.01198297,-0.008558436,-0.01660661,Q_cms_dplt84
3630150,10351650,Wet,Constant,1,20695.2,11.538,243,37,0,33.4209,4,9.25,30,-0.1435595,-0.1047107,-0.2420435,-0.01198898,-0.008562639,-0.01661637,Q_cms_dplt85
3630199,10351650,Wet,Constant,50,20685.76,11.522,243,37,0,33.9999,4,9.25,30,-0.1435595,-0.1047107,-0.2419956,-0.01200503,-0.008573866,-0.01663208,Q_cms_dplt85
3630200,10351650,Wet,Constant,1,20709.6,11.564,243,37,0,33.3589,4,9.25,30,-0.1435595,-0.1048107,-0.2420956,-0.01196299,-0.008552272,-0.01658907,Q_cms_dplt86
3630249,10351650,Wet,Constant,50,20686.85,11.525,243,39,0,34.8003,3,13.0,30,-0.1435595,-0.1047107,-0.2419956,-0.01200201,-0.008571759,-0.0166286,Q_cms_dplt86
3630250,10351650,Wet,Constant,1,20696.97,11.541,243,37,0,33.4149,4,9.25,30,-0.1435595,-0.104775,-0.2420415,-0.01198597,-0.00856553,-0.01661275,Q_cms_dplt87
3630299,10351650,Wet,Constant,50,20686.12,11.523,243,37,0,34.0739,4,9.25,30,-0.1435595,-0.1047107,-0.2419956,-0.01200402,-0.008573164,-0.01663092,Q_cms_dplt87
3630300,10351650,Wet,Constant,1,20694.18,11.536,243,37,0,33.4479,4,9.25,30,-0.1435595,-0.1047571,-0.2420427,-0.01199098,-0.008567626,-0.01661863,Q_cms_dplt88
3630349,10351650,Wet,Constant,50,20685.76,11.522,243,37,0,33.9629,4,9.25,30,-0.1435595,-0.1047107,-0.2419956,-0.01200503,-0.008573866,-0.01663208,Q_cms_dplt88
3630350,10351650,Wet,Constant,1,20796.86,11.757,243,37,0,32.8391,4,9.25,30,-0.1439643,-0.1051679,-0.2424843,-0.01180547,-0.008446644,-0.01639025,Q_cms_dplt89
3630399,10351650,Wet,Constant,50,20695.62,11.549,243,44,0,41.1032,3,14.66667,31,-0.1435595,-0.1047107,-0.2419956,-0.01197797,-0.008554937,-0.01660083,Q_cms_dplt89
3630400,10351650,Wet,Constant,1,20897.83,12.103,243,37,0,33.4819,4,9.25,30,-0.1435595,-0.1047107,-0.2419956,-0.01144856,-0.008184202,-0.0159849,Q_cms_dplt90
3630449,10351650,Wet,Constant,50,20762.64,11.732,243,45,0,49.2795,3,15.0,31,-0.1435595,-0.1047107,-0.2419956,-0.01179776,-0.008428811,-0.01639212,Q_cms_dplt90
3630450,10351650,Wet,Constant,1,20897.83,12.103,243,37,0,33.4819,4,9.25,30,-0.1435595,-0.1047107,-0.2419956,-0.01144856,-0.008184202,-0.0159849,Q_cms_dplt91
3630499,10351650,Wet,Constant,50,20877.14,12.046,243,40,0,35.666,3,13.33333,30,-0.1435595,-0.1047107,-0.2419956,-0.01150086,-0.008220856,-0.01604613,Q_cms_dplt91
3630500,10351650,Wet,Constant,1,20897.27,12.102,243,37,0,33.4201,4,9.25,30,-0.1435595,-0.1047107,-0.2419956,-0.01144947,-0.008184843,-0.01598597,Q_cms_dplt92
3630549,10351650,Wet,Constant,50,20743.56,11.68,243,47,0,51.5071,3,15.66667,32,-0.1435595,-0.1047107,-0.2419956,-0.01184841,-0.00846427,-0.01645088,Q_cms_dplt92
3630550,10351650,Wet,Constant,1,20782.06,11.719,243,37,0,32.9149,4,9.25,30,-0.1439167,-0.1051,-0.2424133,-0.01183884,-0.008467428,-0.0164293,Q_cms_dplt93
3630599,10351650,Wet,Constant,50,20693.79,11.544,243,43,0,39.7661,3,14.33333,30,-0.1435595,-0.1047107,-0.2419956,-0.01198297,-0.008558436,-0.01660661,Q_cms_dplt93
3630600,10351650,Wet,Constant,1,20742.6,11.629,243,37,0,33.1749,4,9.25,30,-0.14375,-0.1049321,-0.2422367,-0.01191384,-0.008516412,-0.0165221,Q_cms_dplt94
3630649,10351650,Wet,Constant,50,20689.78,11.533,243,40,0,36.826,3,13.33333,30,-0.1435595,-0.1047107,-0.2419956,-0.01199399,-0.008566144,-0.01661933,Q_cms_dplt94
3630650,10351650,Wet,Constant,1,20804.17,11.776,243,37,0,32.7989,4,9.25,30,-0.1440833,-0.1052107,-0.2425113,-0.01179621,-0.008436709,-0.01636961,Q_cms_dplt95
3630699,10351650,Wet,Constant,50,20696.61,11.552,243,44,0,41.7938,3,14.66667,31,-0.1435595,-0.1047107,-0.2419956,-0.01197497,-0.008552839,-0.01659736,Q_cms_dplt95
3630700,10351650,Wet,Constant,1,20807.61,11.786,243,37,0,32.7839,4,9.25,30,-0.1440357,-0.1052107,-0.2425294,-0.01178317,-0.008430227,-0.01636,Q_cms_dplt96
3630749,10351650,Wet,Constant,50,20697.08,11.553,243,44,0,42.1328,3,14.66667,31,-0.1435595,-0.1047107,-0.2419956,-0.01197397,-0.00855214,-0.01659621,Q_cms_dplt96
3630750,10351650,Wet,Constant,1,20882.07,12.04,243,37,0,32.7979,4,9.25,30,-0.1439167,-0.1051179,-0.2424234,-0.01153414,-0.008255155,-0.0160753,Q_cms_dplt97
