,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
5234600,14145500,Wet,Constant,1,21929.5,24.581,199,37,0,299.4665,2,18.5,31,-0.3101905,-0.3293,-1.034709,-0.01211808,-0.01230697,-0.02950365,Q_cms_dplt56
5234649,14145500,Wet,Constant,50,21533.65,23.497,199,40,0,341.547,2,20.0,32,-0.3091905,-0.3284429,-1.033818,-0.01261522,-0.01279766,-0.03046249,Q_cms_dplt56
5234650,14145500,Wet,Constant,1,21949.23,24.644,199,37,0,298.6059,2,18.5,31,-0.3096667,-0.3288714,-1.03421,-0.01206878,-0.01226341,-0.02944034,Q_cms_dplt57
5234699,14145500,Wet,Constant,50,21552.38,23.549,199,40,0,340.64,2,20.0,32,-0.3091905,-0.3283964,-1.033771,-0.0125885,-0.01277008,-0.03041323,Q_cms_dplt57
5234700,14145500,Wet,Constant,1,21936.53,24.604,199,37,0,299.1475,2,18.5,31,-0.3100119,-0.3292179,-1.034557,-0.01210041,-0.01229348,-0.02948077,Q_cms_dplt58
5234749,14145500,Wet,Constant,50,21538.86,23.512,199,40,0,341.396,2,20.0,32,-0.3091905,-0.3283964,-1.033771,-0.0126075,-0.01278854,-0.03044754,Q_cms_dplt58
5234750,14145500,Wet,Constant,1,21960.78,24.672,199,37,0,298.2551,2,18.5,31,-0.3093333,-0.3284429,-1.033831,-0.01204302,-0.01223548,-0.02940912,Q_cms_dplt59
5234799,14145500,Wet,Constant,50,21582.38,23.631,199,39,0,337.9077,2,19.5,32,-0.3091905,-0.3283964,-1.033771,-0.01254658,-0.01272935,-0.03033746,Q_cms_dplt59
5234800,14145500,Wet,Constant,1,21962.68,24.675,199,37,0,298.2343,2,18.5,31,-0.3091905,-0.3283964,-1.033819,-0.0120363,-0.01223269,-0.02940691,Q_cms_dplt60
5234849,14145500,Wet,Constant,50,21598.96,23.676,199,39,0,336.2081,2,19.5,32,-0.3091905,-0.3283964,-1.033811,-0.01252369,-0.01270711,-0.03029691,Q_cms_dplt60
5234850,14145500,Wet,Constant,1,21963.79,24.676,199,37,0,298.2191,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01203583,-0.01223223,-0.02940502,Q_cms_dplt61
5234899,14145500,Wet,Constant,50,21729.34,24.033,199,39,0,322.2837,2,19.5,32,-0.3091905,-0.3284964,-1.033808,-0.01234505,-0.01253704,-0.02997223,Q_cms_dplt61
5234900,14145500,Wet,Constant,1,21963.79,24.676,199,37,0,298.2191,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01203583,-0.01223223,-0.02940502,Q_cms_dplt62
5234949,14145500,Wet,Constant,50,21682.22,23.904,199,39,0,327.3257,2,19.5,32,-0.3091905,-0.3284607,-1.033817,-0.01240901,-0.01259788,-0.03008898,Q_cms_dplt62
5234950,14145500,Wet,Constant,1,21962.69,24.675,199,37,0,298.2333,2,18.5,31,-0.3091905,-0.3283964,-1.033819,-0.0120363,-0.01223269,-0.02940692,Q_cms_dplt63
5234999,14145500,Wet,Constant,50,21599.16,23.677,199,39,0,336.1761,2,19.5,32,-0.3091905,-0.3283964,-1.033771,-0.01252318,-0.01270661,-0.03029513,Q_cms_dplt63
5235000,14145500,Wet,Constant,1,21963.72,24.676,199,37,0,298.2191,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01203583,-0.01223223,-0.02940502,Q_cms_dplt64
5235049,14145500,Wet,Constant,50,21636.75,23.78,199,39,0,332.1717,2,19.5,32,-0.3091905,-0.3283964,-1.033771,-0.01247112,-0.012656,-0.03020079,Q_cms_dplt64
5235050,14145500,Wet,Constant,1,21680.23,23.786,199,37,0,302.7901,2,18.5,31,-0.310369,-0.3296214,-1.035069,-0.0125138,-0.01269677,-0.03021895,Q_cms_dplt65
5235099,14145500,Wet,Constant,50,21476.52,23.341,199,39,0,321.4567,2,19.5,32,-0.3091905,-0.3283964,-1.033771,-0.0126961,-0.01287457,-0.03060717,Q_cms_dplt65
5235100,14145500,Wet,Constant,1,21693.01,23.82,199,37,0,302.9729,2,18.5,31,-0.3104524,-0.3296964,-1.03515,-0.01249982,-0.01268275,-0.03018926,Q_cms_dplt66
5235149,14145500,Wet,Constant,50,21477.98,23.345,199,39,0,322.9153,2,19.5,32,-0.3091905,-0.3283964,-1.033771,-0.01269401,-0.01287255,-0.03060342,Q_cms_dplt66
5235150,14145500,Wet,Constant,1,21947.19,24.638,199,37,0,298.6863,2,18.5,31,-0.3097143,-0.3288964,-1.034265,-0.0120732,-0.01226681,-0.02944631,Q_cms_dplt67
5235199,14145500,Wet,Constant,50,21549.61,23.541,199,40,0,340.848,2,20.0,32,-0.3091905,-0.3283964,-1.033771,-0.0125926,-0.01277407,-0.03042064,Q_cms_dplt67
5235200,14145500,Wet,Constant,1,21826.2,24.222,199,37,0,303.0411,2,18.5,31,-0.3109167,-0.3301286,-1.035596,-0.01231831,-0.01250421,-0.02983558,Q_cms_dplt68
5235249,14145500,Wet,Constant,50,21498.3,23.401,199,39,0,336.5497,2,19.5,32,-0.3091905,-0.3283964,-1.033771,-0.01266487,-0.01284426,-0.03055097,Q_cms_dplt68
5235250,14145500,Wet,Constant,1,21819.35,24.199,199,37,0,303.1637,2,18.5,31,-0.310869,-0.3301393,-1.035601,-0.01232758,-0.01251538,-0.02985587,Q_cms_dplt69
5235299,14145500,Wet,Constant,50,21496.91,23.397,199,39,0,335.9959,2,19.5,32,-0.3091905,-0.3283964,-1.033771,-0.01266695,-0.01284627,-0.03055471,Q_cms_dplt69
5235300,14145500,Wet,Constant,1,21616.65,23.626,199,37,0,301.6527,2,18.5,31,-0.3100238,-0.3292714,-1.034683,-0.01258186,-0.01276334,-0.03035891,Q_cms_dplt70
5235349,14145500,Wet,Constant,50,21469.95,23.323,199,38,0,314.3438,2,19.0,32,-0.3091905,-0.3283964,-1.033771,-0.01270549,-0.0128837,-0.03062408,Q_cms_dplt70
5235350,14145500,Wet,Constant,1,21502.85,23.377,199,37,0,299.2087,2,18.5,31,-0.309369,-0.328625,-1.034029,-0.01268445,-0.01286467,-0.03057824,Q_cms_dplt71
5235399,14145500,Wet,Constant,50,21460.09,23.296,199,37,0,302.6147,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01271962,-0.01289741,-0.03064947,Q_cms_dplt71
5235400,14145500,Wet,Constant,1,21963.79,24.676,199,37,0,298.2191,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01203583,-0.01223223,-0.02940502,Q_cms_dplt72
5235449,14145500,Wet,Constant,50,21673.82,23.881,199,39,0,328.2237,2,19.5,32,-0.3091905,-0.3284429,-1.033818,-0.01242048,-0.01260837,-0.03010988,Q_cms_dplt72
5235450,14145500,Wet,Constant,1,21959.05,24.669,199,37,0,298.2959,2,18.5,31,-0.309381,-0.3285536,-1.0339,-0.01204636,-0.0122409,-0.02941331,Q_cms_dplt73
5235499,14145500,Wet,Constant,50,21574.24,23.609,199,40,0,338.723,2,20.0,32,-0.3091905,-0.3283964,-1.033771,-0.0125578,-0.01274025,-0.03035775,Q_cms_dplt73
5235500,14145500,Wet,Constant,1,21785.57,24.09,199,37,0,303.4875,2,18.5,31,-0.310869,-0.3300964,-1.035553,-0.01238114,-0.01256592,-0.02995226,Q_cms_dplt74
5235549,14145500,Wet,Constant,50,21490.84,23.38,199,39,0,332.8845,2,19.5,32,-0.3091905,-0.3283964,-1.033771,-0.01267578,-0.01285485,-0.03057061,Q_cms_dplt74
5235550,14145500,Wet,Constant,1,21631.42,23.661,199,37,0,301.9269,2,18.5,31,-0.3101905,-0.3293964,-1.034783,-0.0125702,-0.01275026,-0.0303278,Q_cms_dplt75
5235599,14145500,Wet,Constant,50,21471.41,23.327,199,38,0,315.9626,2,19.0,32,-0.3091905,-0.3283964,-1.033771,-0.0127034,-0.01288167,-0.03062032,Q_cms_dplt75
5235600,14145500,Wet,Constant,1,21610.58,23.611,199,37,0,301.5229,2,18.5,31,-0.31,-0.3292214,-1.034661,-0.01258819,-0.01276867,-0.03037185,Q_cms_dplt76
5235649,14145500,Wet,Constant,50,21469.33,23.321,199,38,0,313.6766,2,19.0,32,-0.3091905,-0.3283964,-1.033771,-0.01270654,-0.01288471,-0.03062596,Q_cms_dplt76
5235650,14145500,Wet,Constant,1,21892.87,24.452,199,37,0,301.0805,2,18.5,31,-0.3107143,-0.3298964,-1.035282,-0.01219916,-0.01238753,-0.0296262,Q_cms_dplt77
5235699,14145500,Wet,Constant,50,21516.08,23.449,199,40,0,340.832,2,20.0,32,-0.3091905,-0.3283964,-1.033771,-0.01264,-0.0128201,-0.03050615,Q_cms_dplt77
5235700,14145500,Wet,Constant,1,21963.79,24.676,199,37,0,298.2191,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01203583,-0.01223223,-0.02940502,Q_cms_dplt78
5235749,14145500,Wet,Constant,50,21670.85,23.873,199,39,0,328.5407,2,19.5,32,-0.3091905,-0.3283964,-1.033805,-0.01242448,-0.01261065,-0.03011685,Q_cms_dplt78
5235750,14145500,Wet,Constant,1,21817.67,24.193,199,37,0,303.1979,2,18.5,31,-0.3109286,-0.3301536,-1.035594,-0.01233281,-0.0125186,-0.02986073,Q_cms_dplt79
5235799,14145500,Wet,Constant,50,21496.6,23.396,199,39,0,335.8633,2,19.5,32,-0.3091905,-0.3283964,-1.033771,-0.01266747,-0.01284678,-0.03055564,Q_cms_dplt79
5235800,14145500,Wet,Constant,1,21834.99,24.251,199,37,0,302.8711,2,18.5,31,-0.3109048,-0.3301393,-1.035594,-0.01230363,-0.01249067,-0.02980941,Q_cms_dplt80
5235849,14145500,Wet,Constant,50,21500.14,23.406,199,39,0,337.2517,2,19.5,32,-0.3091905,-0.3283964,-1.033771,-0.01266227,-0.01284174,-0.03054629,Q_cms_dplt80
5235850,14145500,Wet,Constant,1,21891.72,24.448,199,37,0,301.1311,2,18.5,31,-0.3107143,-0.3298964,-1.03529,-0.01220108,-0.0123894,-0.02962987,Q_cms_dplt81
5235899,14145500,Wet,Constant,50,21515.67,23.448,199,40,0,340.784,2,20.0,32,-0.3091905,-0.3283964,-1.033771,-0.01264052,-0.01282061,-0.03050708,Q_cms_dplt81
5235900,14145500,Wet,Constant,1,21963.54,24.676,199,37,0,298.2191,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01203583,-0.01223223,-0.02940502,Q_cms_dplt82
5235949,14145500,Wet,Constant,50,21620.71,23.736,199,39,0,333.8907,2,19.5,32,-0.3091905,-0.3283964,-1.033771,-0.01249331,-0.01267757,-0.03024102,Q_cms_dplt82
5235950,14145500,Wet,Constant,1,21592.18,23.568,199,37,0,301.1245,2,18.5,31,-0.309869,-0.3291214,-1.034554,-0.01260515,-0.01278655,-0.03040963,Q_cms_dplt83
5235999,14145500,Wet,Constant,50,21467.76,23.317,199,37,0,311.6575,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01270863,-0.01288674,-0.03062972,Q_cms_dplt83
5236000,14145500,Wet,Constant,1,21884.14,24.421,199,37,0,301.4333,2,18.5,31,-0.3107738,-0.3299714,-1.035373,-0.01221635,-0.01240465,-0.02965515,Q_cms_dplt84
5236049,14145500,Wet,Constant,50,21513.1,23.441,199,40,0,340.448,2,20.0,32,-0.3091905,-0.3283964,-1.033771,-0.01264414,-0.01282412,-0.03051361,Q_cms_dplt84
5236050,14145500,Wet,Constant,1,21621.71,23.638,199,37,0,301.7453,2,18.5,31,-0.3100476,-0.3292714,-1.034715,-0.0125764,-0.01275734,-0.03034825,Q_cms_dplt85
5236099,14145500,Wet,Constant,50,21470.36,23.324,199,38,0,314.9062,2,19.0,32,-0.3091905,-0.3283964,-1.033771,-0.01270497,-0.01288319,-0.03062314,Q_cms_dplt85
5236100,14145500,Wet,Constant,1,21949.04,24.643,199,37,0,298.6131,2,18.5,31,-0.3097143,-0.3288964,-1.034216,-0.01207085,-0.01226451,-0.02944093,Q_cms_dplt86
5236149,14145500,Wet,Constant,50,21552.09,23.548,199,40,0,340.664,2,20.0,32,-0.3091905,-0.3283964,-1.033771,-0.01258901,-0.01277058,-0.03041415,Q_cms_dplt86
5236150,14145500,Wet,Constant,1,21521.18,23.414,199,37,0,299.5971,2,18.5,31,-0.3095119,-0.3287357,-1.034129,-0.01267081,-0.01284995,-0.03054528,Q_cms_dplt87
5236199,14145500,Wet,Constant,50,21461.55,23.3,199,37,0,304.3981,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01271752,-0.01289537,-0.03064571,Q_cms_dplt87
5236200,14145500,Wet,Constant,1,21468.3,23.309,199,37,0,298.4515,2,18.5,31,-0.3092738,-0.3284964,-1.033842,-0.01271605,-0.01289456,-0.03063854,Q_cms_dplt88
5236249,14145500,Wet,Constant,50,21457.54,23.289,199,37,0,299.2995,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01272328,-0.01290097,-0.03065606,Q_cms_dplt88
5236250,14145500,Wet,Constant,1,21934.96,24.599,199,37,0,299.2167,2,18.5,31,-0.3100119,-0.3292286,-1.034591,-0.01210278,-0.01229619,-0.02948578,Q_cms_dplt89
5236299,14145500,Wet,Constant,50,21537.59,23.508,199,40,0,341.456,2,20.0,32,-0.3091905,-0.3283964,-1.033771,-0.01260956,-0.01279054,-0.03045125,Q_cms_dplt89
5236300,14145500,Wet,Constant,1,21948.89,24.643,199,37,0,298.6231,2,18.5,31,-0.3096667,-0.3288964,-1.034221,-0.01206926,-0.01226468,-0.02944145,Q_cms_dplt90
5236349,14145500,Wet,Constant,50,21551.88,23.547,199,40,0,340.704,2,20.0,32,-0.3091905,-0.3283964,-1.033815,-0.01258952,-0.01277107,-0.03041604,Q_cms_dplt90
5236350,14145500,Wet,Constant,1,21951.14,24.649,199,37,0,298.5327,2,18.5,31,-0.3095952,-0.3288071,-1.034152,-0.01206354,-0.01225861,-0.02943465,Q_cms_dplt91
5236399,14145500,Wet,Constant,50,21555.26,23.557,199,40,0,340.419,2,20.0,32,-0.3091905,-0.3283964,-1.033771,-0.01258439,-0.01276609,-0.03040582,Q_cms_dplt91
5236400,14145500,Wet,Constant,1,21860.09,24.337,199,37,0,302.2529,2,18.5,31,-0.310869,-0.3300821,-1.035523,-0.01226044,-0.01244794,-0.02973202,Q_cms_dplt92
5236449,14145500,Wet,Constant,50,21506.12,23.422,199,40,0,339.084,2,20.0,32,-0.3091905,-0.3283964,-1.033771,-0.01265398,-0.01283368,-0.03053134,Q_cms_dplt92
5236450,14145500,Wet,Constant,1,21811.64,24.174,199,37,0,303.2679,2,18.5,31,-0.3108333,-0.3301286,-1.035585,-0.01233867,-0.01252706,-0.02987812,Q_cms_dplt93
5236499,14145500,Wet,Constant,50,21495.43,23.393,199,39,0,335.3173,2,19.5,32,-0.3091905,-0.3283964,-1.033771,-0.01266902,-0.01284829,-0.03055845,Q_cms_dplt93
5236500,14145500,Wet,Constant,1,21935.19,24.6,199,37,0,299.2075,2,18.5,31,-0.3100119,-0.3292429,-1.034589,-0.01210231,-0.01229633,-0.02948509,Q_cms_dplt94
5236549,14145500,Wet,Constant,50,21537.79,23.509,199,40,0,341.432,2,20.0,32,-0.3091905,-0.3283964,-1.033771,-0.01260905,-0.01279004,-0.03045033,Q_cms_dplt94
5236550,14145500,Wet,Constant,1,21963.79,24.676,199,37,0,298.2191,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01203583,-0.01223223,-0.02940502,Q_cms_dplt95
5236599,14145500,Wet,Constant,50,21660.77,23.846,199,39,0,329.6097,2,19.5,32,-0.3091905,-0.3283964,-1.033771,-0.01243798,-0.01262379,-0.03014066,Q_cms_dplt95
5236600,14145500,Wet,Constant,1,21860.41,24.338,199,37,0,302.2307,2,18.5,31,-0.310869,-0.3300964,-1.035527,-0.01225995,-0.01244802,-0.02973118,Q_cms_dplt96
5236649,14145500,Wet,Constant,50,21506.21,23.422,199,40,0,339.096,2,20.0,32,-0.3091905,-0.3283964,-1.033771,-0.01265398,-0.01283368,-0.03053134,Q_cms_dplt96
5236650,14145500,Wet,Constant,1,21962.54,24.675,199,37,0,298.2205,2,18.5,31,-0.3091905,-0.3283964,-1.033811,-0.0120363,-0.01223269,-0.02940672,Q_cms_dplt97
5236699,14145500,Wet,Constant,50,21597.1,23.671,199,39,0,336.3875,2,19.5,32,-0.3091905,-0.3283964,-1.033771,-0.01252623,-0.01270958,-0.03030065,Q_cms_dplt97
5236700,14145500,Wet,Constant,1,21798.03,24.13,199,37,0,303.4117,2,18.5,31,-0.3108333,-0.3301143,-1.035574,-0.01236027,-0.01254753,-0.02991719,Q_cms_dplt98
5236749,14145500,Wet,Constant,50,21492.96,23.386,199,39,0,334.0849,2,19.5,32,-0.3091905,-0.3283964,-1.033771,-0.01267266,-0.01285182,-0.030565,Q_cms_dplt98
5236750,14145500,Wet,Constant,1,21961.09,24.673,199,37,0,298.2529,2,18.5,31,-0.3091905,-0.3284929,-1.033837,-0.01203724,-0.01223704,-0.02940889,Q_cms_dplt99
5236799,14145500,Wet,Constant,50,21584.26,23.636,199,39,0,337.7283,2,19.5,32,-0.3091905,-0.3283964,-1.033771,-0.01254403,-0.01272687,-0.03033286,Q_cms_dplt99
5236800,14145500,Wet,Constant,1,21664.38,23.744,199,37,0,302.5515,2,18.5,31,-0.310381,-0.3295536,-1.034985,-0.01253553,-0.01271494,-0.03025547,Q_cms_dplt100
5236849,14145500,Wet,Constant,50,21474.76,23.336,199,38,0,319.679,2,19.0,32,-0.3091905,-0.3283964,-1.033771,-0.01269871,-0.01287711,-0.03061187,Q_cms_dplt100
5236850,14145500,Wet,Seasonal,1,21963.79,24.676,199,37,0,298.2191,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01203583,-0.01223223,-0.02940502,Q_cms
5236899,14145500,Wet,Seasonal,50,21963.79,24.676,199,37,0,298.2191,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01203583,-0.01223223,-0.02940502,Q_cms
5236900,14145500,Wet,Seasonal,1,21959.25,24.676,199,37,0,298.2103,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01203583,-0.01223223,-0.02940502,Q_cms_dplt1
5236949,14145500,Wet,Seasonal,50,21563.52,23.582,199,40,0,340.117,2,20.0,32,-0.3088333,-0.3280571,-1.033437,-0.01255781,-0.01274164,-0.03037705,Q_cms_dplt1
5236950,14145500,Wet,Seasonal,1,21949.27,24.672,199,37,0,298.1969,2,18.5,31,-0.3094524,-0.3285893,-1.03389,-0.01204738,-0.01224052,-0.02940983,Q_cms_dplt2
5236999,14145500,Wet,Seasonal,50,21545.68,23.568,199,40,0,341.049,2,20.0,32,-0.3086071,-0.3277821,-1.033092,-0.01255603,-0.01273864,-0.03038331,Q_cms_dplt2
5237000,14145500,Wet,Seasonal,1,21814.79,24.243,199,37,0,303.0519,2,18.5,31,-0.3174643,-0.3367964,-1.042281,-0.01255672,-0.01272724,-0.02993435,Q_cms_dplt3
5237049,14145500,Wet,Seasonal,50,21499.94,23.457,199,39,0,334.9793,2,19.5,32,-0.3159286,-0.3352321,-1.040635,-0.01289975,-0.0130618,-0.03062057,Q_cms_dplt3
5237050,14145500,Wet,Seasonal,1,21717.98,23.618,199,37,0,319.9895,3,12.33333,32,-0.3200476,-0.3396857,-1.046436,-0.01297559,-0.01313908,-0.03057993,Q_cms_dplt4
5237099,14145500,Wet,Seasonal,50,21486.38,23.059,199,39,0,342.9725,2,19.5,33,-0.318631,-0.3383821,-1.045078,-0.01322057,-0.01338339,-0.03108274,Q_cms_dplt4
5237100,14145500,Wet,Seasonal,1,21954.87,24.675,199,37,0,298.2117,2,18.5,31,-0.3091905,-0.3284929,-1.033811,-0.0120363,-0.01223612,-0.0294066,Q_cms_dplt5
5237149,14145500,Wet,Seasonal,50,21553.42,23.569,199,40,0,340.827,2,20.0,32,-0.3087143,-0.3278964,-1.033233,-0.01255955,-0.01274209,-0.03038479,Q_cms_dplt5
5237150,14145500,Wet,Seasonal,1,21955.39,24.675,199,37,0,298.2067,2,18.5,31,-0.3091905,-0.3284964,-1.033808,-0.0120363,-0.01223626,-0.0294065,Q_cms_dplt6
5237199,14145500,Wet,Seasonal,50,21554.36,23.57,199,40,0,340.77,2,20.0,32,-0.3087143,-0.3278607,-1.033251,-0.01255904,-0.01274026,-0.0303843,Q_cms_dplt6
5237200,14145500,Wet,Seasonal,1,21775.49,24.013,199,37,0,307.4705,3,12.33333,32,-0.3190476,-0.3385571,-1.04458,-0.01273265,-0.01290109,-0.03018311,Q_cms_dplt7
5237249,14145500,Wet,Seasonal,50,21493.91,23.321,199,39,0,335.6875,2,19.5,32,-0.3175952,-0.3370357,-1.043022,-0.01303744,-0.01319688,-0.03079333,Q_cms_dplt7
5237250,14145500,Wet,Seasonal,1,21962.06,24.676,199,37,0,298.2191,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01203583,-0.01223223,-0.02940502,Q_cms_dplt8
5237299,14145500,Wet,Seasonal,50,21576.89,23.611,199,40,0,338.796,2,20.0,32,-0.3090476,-0.32825,-1.033644,-0.01255124,-0.01273408,-0.030354,Q_cms_dplt8
5237300,14145500,Wet,Seasonal,1,21942.35,24.667,199,37,0,298.2117,2,18.5,31,-0.3097143,-0.3288357,-1.034042,-0.01205956,-0.01225141,-0.02941653,Q_cms_dplt9
5237349,14145500,Wet,Seasonal,50,21539.18,23.572,199,40,0,340.962,2,20.0,32,-0.3086905,-0.3278071,-1.033055,-0.01255701,-0.01273721,-0.030378,Q_cms_dplt9
5237350,14145500,Wet,Seasonal,1,21961.93,24.676,199,37,0,298.2191,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01203583,-0.01223223,-0.02940502,Q_cms_dplt10
5237399,14145500,Wet,Seasonal,50,21575.93,23.608,199,40,0,338.899,2,20.0,32,-0.3090119,-0.3282429,-1.033636,-0.01255126,-0.01273518,-0.03035616,Q_cms_dplt10
5237400,14145500,Wet,Seasonal,1,21893.22,24.573,199,37,0,298.9335,2,18.5,31,-0.3126071,-0.3316214,-1.036566,-0.01221263,-0.01239101,-0.02954111,Q_cms_dplt11
5237449,14145500,Wet,Seasonal,50,21516.82,23.593,199,40,0,338.122,2,20.0,32,-0.3111905,-0.3301464,-1.035,-0.01264394,-0.01281081,-0.0303915,Q_cms_dplt11
5237450,14145500,Wet,Seasonal,1,21963.79,24.676,199,37,0,298.2191,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01203583,-0.01223223,-0.02940502,Q_cms_dplt12
5237499,14145500,Wet,Seasonal,50,21671.68,23.876,199,39,0,328.4397,2,19.5,32,-0.3091905,-0.3283964,-1.033771,-0.01242298,-0.0126092,-0.03011341,Q_cms_dplt12
5237500,14145500,Wet,Seasonal,1,21553.5,22.233,199,37,0,336.5771,2,18.5,33,-0.3149167,-0.3346036,-1.04124,-0.01353752,-0.01369538,-0.03182685,Q_cms_dplt13
5237549,14145500,Wet,Seasonal,50,21468.95,22.034,199,38,0,344.4984,2,19.0,34,-0.3144524,-0.334075,-1.040704,-0.0136351,-0.01378819,-0.03201945,Q_cms_dplt13
5237550,14145500,Wet,Seasonal,1,21945.79,24.67,199,37,0,298.2047,2,18.5,31,-0.3095476,-0.3286786,-1.033956,-0.01205186,-0.01224457,-0.02941266,Q_cms_dplt14
5237599,14145500,Wet,Seasonal,50,21542.14,23.57,199,40,0,341.038,2,20.0,32,-0.3086071,-0.3277821,-1.033053,-0.01255501,-0.01273764,-0.03038061,Q_cms_dplt14
5237600,14145500,Wet,Seasonal,1,21672.24,23.264,199,37,0,331.3165,3,12.33333,32,-0.3195952,-0.3393821,-1.046486,-0.01314688,-0.01331144,-0.03091413,Q_cms_dplt15
5237649,14145500,Wet,Seasonal,50,21481.1,22.807,199,40,0,350.452,2,20.0,34,-0.3185119,-0.3383071,-1.045331,-0.01335558,-0.01351592,-0.0313324,Q_cms_dplt15
5237650,14145500,Wet,Seasonal,1,21963.79,24.676,199,37,0,298.2191,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01203583,-0.01223223,-0.02940502,Q_cms_dplt16
5237699,14145500,Wet,Seasonal,50,21641.48,23.793,199,39,0,331.6607,2,19.5,32,-0.3091905,-0.3283964,-1.033771,-0.01246458,-0.01264964,-0.03018893,Q_cms_dplt16
5237700,14145500,Wet,Seasonal,1,21954.38,24.675,199,37,0,298.2029,2,18.5,31,-0.3091905,-0.328475,-1.033815,-0.0120363,-0.01223544,-0.02940677,Q_cms_dplt17
5237749,14145500,Wet,Seasonal,50,21552.61,23.569,199,40,0,340.852,2,20.0,32,-0.3086667,-0.3278536,-1.033215,-0.0125579,-0.01274075,-0.03038487,Q_cms_dplt17
5237750,14145500,Wet,Seasonal,1,21963.6,24.676,199,37,0,298.2191,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01203583,-0.01223223,-0.02940502,Q_cms_dplt18
5237799,14145500,Wet,Seasonal,50,21603.76,23.686,199,39,0,335.7917,2,19.5,32,-0.3091905,-0.328475,-1.033815,-0.01251862,-0.01270503,-0.03028777,Q_cms_dplt18
5237800,14145500,Wet,Seasonal,1,21540.6,22.114,199,37,0,336.1231,2,18.5,33,-0.3142738,-0.3338071,-1.040314,-0.01358044,-0.0137324,-0.03192961,Q_cms_dplt19
5237849,14145500,Wet,Seasonal,50,21467.72,21.943,199,38,0,342.9464,2,19.0,34,-0.31375,-0.3333679,-1.039854,-0.01365995,-0.0138135,-0.03209681,Q_cms_dplt19
5237850,14145500,Wet,Seasonal,1,21962.14,24.676,199,37,0,298.2191,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01203583,-0.01223223,-0.02940502,Q_cms_dplt20
5237899,14145500,Wet,Seasonal,50,21577.49,23.612,199,40,0,338.731,2,20.0,32,-0.3090119,-0.3282607,-1.033658,-0.01254922,-0.01273387,-0.03035292,Q_cms_dplt20
5237900,14145500,Wet,Seasonal,1,21963.79,24.676,199,37,0,298.2191,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01203583,-0.01223223,-0.02940502,Q_cms_dplt21
5237949,14145500,Wet,Seasonal,50,21644.97,23.803,199,39,0,331.2887,2,19.5,32,-0.3091905,-0.3283964,-1.033771,-0.01245955,-0.01264476,-0.03017981,Q_cms_dplt21
5237950,14145500,Wet,Seasonal,1,21963.79,24.676,199,37,0,298.2191,2,18.5,31,-0.3091905,-0.3283964,-1.033771,-0.01203583,-0.01223223,-0.02940502,Q_cms_dplt22
5237999,14145500,Wet,Seasonal,50,21730.99,24.038,199,39,0,322.1057,2,19.5,32,-0.3091905,-0.3283964,-1.033771,-0.01234258,-0.01253099,-0.02996712,Q_cms_dplt22
5238000,14145500,Wet,Seasonal,1,21690.07,23.406,199,37,0,326.7745,3,12.33333,32,-0.3198333,-0.3396214,-1.046611,-0.01307975,-0.01324611,-0.03078213,Q_cms_dplt23
5238049,14145500,Wet,Seasonal,50,21483.11,22.909,199,39,0,347.3885,2,19.5,33,-0.3187738,-0.3384714,-1.045383,-0.01330916,-0.01346692,-0.03123361,Q_cms_dplt23
5238050,14145500,Wet,Seasonal,1,21907.73,24.611,199,37,0,298.5751,2,18.5,31,-0.3115952,-0.3306786,-1.035615,-0.01215643,-0.01234071,-0.02949126,Q_cms_dplt24
5238099,14145500,Wet,Seasonal,50,21521.49,23.595,199,40,0,339.026,2,20.0,32,-0.3101905,-0.3292607,-1.034148,-0.01260393,-0.01277813,-0.03037499,Q_cms_dplt24
5238100,14145500,Wet,Seasonal,1,21885.36,24.549,199,37,0,299.1787,2,18.5,31,-0.3131071,-0.3321929,-1.037117,-0.01224289,-0.01242187,-0.02957155,Q_cms_dplt25
