,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1064250,2169000,Avg,Constant,1,13014.45,18.685,183,37,0,58.8981,6,6.166667,21,-0.4493452,-0.2347893,-0.4273488,-0.02226618,-0.01134843,-0.01730198,Q_cms_dplt75
1064299,2169000,Avg,Constant,50,12814.61,18.252,183,43,0,76.9639,5,8.6,21,-0.4480238,-0.2334429,-0.4259149,-0.02269317,-0.01153023,-0.01756938,Q_cms_dplt75
1064300,2169000,Avg,Constant,1,12883.41,18.381,183,37,0,59.4863,6,6.166667,21,-0.4485476,-0.2339679,-0.4264694,-0.0225698,-0.01148069,-0.01749253,Q_cms_dplt76
1064349,2169000,Avg,Constant,50,12803.3,18.221,183,40,0,65.921,6,6.666667,21,-0.4480238,-0.2334429,-0.4259149,-0.02272892,-0.01154795,-0.01759223,Q_cms_dplt76
1064350,2169000,Avg,Constant,1,13270.33,19.425,183,37,0,59.2145,5,7.4,21,-0.4505476,-0.2359857,-0.4285734,-0.02153042,-0.01100712,-0.01682894,Q_cms_dplt77
1064399,2169000,Avg,Constant,50,12848.42,18.345,183,57,0,110.3805,4,14.25,31,-0.4480238,-0.2334429,-0.4259149,-0.02258661,-0.01147738,-0.01750121,Q_cms_dplt77
1064400,2169000,Avg,Constant,1,13226.1,19.283,183,37,0,59.2349,5,7.4,21,-0.4504643,-0.2358964,-0.4285153,-0.02167445,-0.01107707,-0.01692336,Q_cms_dplt78
1064449,2169000,Avg,Constant,50,12840.7,18.323,183,54,0,103.5488,4,13.5,30,-0.4481071,-0.2335429,-0.4259488,-0.02261563,-0.01149447,-0.01751829,Q_cms_dplt78
1064450,2169000,Avg,Constant,1,13121.75,18.97,183,37,0,59.1641,6,6.166667,21,-0.4500238,-0.2354429,-0.4280407,-0.02198615,-0.01122254,-0.01712312,Q_cms_dplt79
1064499,2169000,Avg,Constant,50,12826.26,18.284,183,47,0,89.2011,4,11.75,29,-0.4480238,-0.2334429,-0.4259149,-0.02265639,-0.01151199,-0.01754586,Q_cms_dplt79
1064500,2169000,Avg,Constant,1,12941.59,18.51,183,37,0,59.1121,6,6.166667,21,-0.448881,-0.2343464,-0.426848,-0.02243953,-0.01142536,-0.01741107,Q_cms_dplt80
1064549,2169000,Avg,Constant,50,12808.04,18.234,183,41,0,70.4173,5,8.2,21,-0.4480238,-0.2334429,-0.4259149,-0.02271391,-0.01154051,-0.01758264,Q_cms_dplt80
1064550,2169000,Avg,Constant,1,13241.57,19.332,183,37,0,59.2355,5,7.4,21,-0.4505,-0.2359429,-0.4285444,-0.02162488,-0.01105352,-0.01689086,Q_cms_dplt81
1064599,2169000,Avg,Constant,50,12843.26,18.331,183,56,0,105.913,4,14.0,31,-0.4480238,-0.2334429,-0.4259149,-0.02260258,-0.0114853,-0.01751144,Q_cms_dplt81
1064600,2169000,Avg,Constant,1,13184.02,19.152,183,37,0,59.2335,5,7.4,21,-0.4502857,-0.2357607,-0.4283653,-0.02180354,-0.01113954,-0.01700749,Q_cms_dplt82
1064649,2169000,Avg,Constant,50,12834.35,18.306,183,52,0,97.419,4,13.0,29,-0.4480238,-0.2334429,-0.4259149,-0.02263117,-0.01149948,-0.01752973,Q_cms_dplt82
1064650,2169000,Avg,Constant,1,12868.43,18.35,183,37,0,59.5965,6,6.166667,21,-0.448381,-0.23385,-0.426369,-0.02259781,-0.01149319,-0.01751237,Q_cms_dplt83
1064699,2169000,Avg,Constant,50,12802.18,18.218,183,39,0,64.8395,6,6.5,21,-0.4480238,-0.2334429,-0.4259149,-0.02273238,-0.01154967,-0.01759444,Q_cms_dplt83
1064700,2169000,Avg,Constant,1,12965.53,18.566,183,37,0,58.9659,6,6.166667,21,-0.4490238,-0.2344429,-0.4270173,-0.02238345,-0.01139859,-0.01737638,Q_cms_dplt84
1064749,2169000,Avg,Constant,50,12810.23,18.24,183,41,0,72.4017,5,8.2,21,-0.4480238,-0.2334429,-0.4259149,-0.02270699,-0.01153708,-0.01757822,Q_cms_dplt84
1064750,2169000,Avg,Constant,1,12907.59,18.434,183,37,0,59.3313,6,6.166667,21,-0.4486667,-0.2341036,-0.4266294,-0.02251566,-0.01145723,-0.01745944,Q_cms_dplt85
1064799,2169000,Avg,Constant,50,12805.12,18.226,183,40,0,67.761,6,6.666667,21,-0.4480238,-0.2334429,-0.4259149,-0.02272314,-0.01154509,-0.01758854,Q_cms_dplt85
1064800,2169000,Avg,Constant,1,13062.65,18.809,183,37,0,59.0169,6,6.166667,21,-0.449619,-0.2350929,-0.4276859,-0.02214254,-0.0112942,-0.01722503,Q_cms_dplt86
1064849,2169000,Avg,Constant,50,12819.57,18.266,183,45,0,82.1825,4,11.25,26,-0.4480238,-0.2334429,-0.4259149,-0.02267706,-0.01152224,-0.01755909,Q_cms_dplt86
1064850,2169000,Avg,Constant,1,12818.88,18.248,183,37,0,59.8877,6,6.166667,21,-0.4480238,-0.2335429,-0.426052,-0.02269778,-0.01153716,-0.01757697,Q_cms_dplt87
1064899,2169000,Avg,Constant,50,12798.18,18.207,183,38,0,61.4778,6,6.333333,21,-0.4480238,-0.2334429,-0.4259149,-0.02274509,-0.01155597,-0.01760256,Q_cms_dplt87
1064900,2169000,Avg,Constant,1,12822.4,18.255,183,37,0,59.8687,6,6.166667,21,-0.4481667,-0.2335857,-0.4260746,-0.02269647,-0.0115351,-0.0175725,Q_cms_dplt88
1064949,2169000,Avg,Constant,50,12798.55,18.208,183,38,0,61.7058,6,6.333333,21,-0.4480238,-0.2334429,-0.4259149,-0.02274394,-0.0115554,-0.01760183,Q_cms_dplt88
1064950,2169000,Avg,Constant,1,12933.1,18.491,183,37,0,59.1621,6,6.166667,21,-0.4487976,-0.2342714,-0.4267996,-0.02245715,-0.01143277,-0.01742352,Q_cms_dplt89
1064999,2169000,Avg,Constant,50,12807.31,18.232,183,40,0,69.737,6,6.666667,21,-0.4480238,-0.2334429,-0.4259149,-0.02271622,-0.01154166,-0.01758411,Q_cms_dplt89
1065000,2169000,Avg,Constant,1,13105.25,18.924,183,37,0,59.1191,6,6.166667,21,-0.4498452,-0.2353786,-0.4279435,-0.02202753,-0.01124446,-0.01715225,Q_cms_dplt90
1065049,2169000,Avg,Constant,50,12824.28,18.278,183,46,0,87.1618,5,9.2,26,-0.4481667,-0.2334893,-0.4259266,-0.02266989,-0.01151736,-0.01755017,Q_cms_dplt90
1065050,2169000,Avg,Constant,1,13180.04,19.14,183,37,0,59.2317,5,7.4,21,-0.4502857,-0.2357429,-0.428354,-0.02181623,-0.01114505,-0.01701539,Q_cms_dplt91
1065099,2169000,Avg,Constant,50,12833.79,18.305,183,52,0,96.8282,4,13.0,29,-0.4480238,-0.2334429,-0.4259149,-0.02263232,-0.01150005,-0.01753047,Q_cms_dplt91
1065100,2169000,Avg,Constant,1,13105.38,18.924,183,37,0,59.1441,6,6.166667,21,-0.449881,-0.2353464,-0.4279488,-0.02202921,-0.01124293,-0.01715223,Q_cms_dplt92
1065149,2169000,Avg,Constant,50,12824.3,18.279,183,46,0,87.1928,5,9.2,26,-0.4480238,-0.2334429,-0.4259149,-0.02266213,-0.01151483,-0.01754954,Q_cms_dplt92
1065150,2169000,Avg,Constant,1,12950.48,18.531,183,37,0,59.0581,6,6.166667,21,-0.4488452,-0.2343786,-0.4269149,-0.02241425,-0.01141521,-0.01739844,Q_cms_dplt93
1065199,2169000,Avg,Constant,50,12808.77,18.236,183,41,0,71.1553,5,8.2,21,-0.4480238,-0.2334429,-0.4259149,-0.0227116,-0.01153937,-0.01758117,Q_cms_dplt93
1065200,2169000,Avg,Constant,1,12908.05,18.435,183,37,0,59.3273,6,6.166667,21,-0.4486667,-0.2341036,-0.4266371,-0.02251453,-0.01145667,-0.01745899,Q_cms_dplt94
1065249,2169000,Avg,Constant,50,12805.12,18.226,183,40,0,67.801,6,6.666667,21,-0.4480238,-0.2334429,-0.4259149,-0.02272314,-0.01154509,-0.01758854,Q_cms_dplt94
1065250,2169000,Avg,Constant,1,13366.7,19.751,183,37,0,59.0691,6,6.166667,21,-0.4502024,-0.2356107,-0.4281181,-0.0211849,-0.01082614,-0.01659948,Q_cms_dplt95
1065299,2169000,Avg,Constant,50,12872.21,18.41,183,57,0,124.5621,4,14.25,31,-0.4480238,-0.2334429,-0.4259149,-0.02251272,-0.01144073,-0.01745388,Q_cms_dplt95
1065300,2169000,Avg,Constant,1,13003.15,18.657,183,37,0,58.8593,6,6.166667,21,-0.4492143,-0.2347,-0.4272819,-0.02229112,-0.01135989,-0.01731986,Q_cms_dplt96
1065349,2169000,Avg,Constant,50,12813.51,18.249,183,41,0,75.8129,5,8.2,21,-0.4480238,-0.2334429,-0.4259149,-0.02269662,-0.01153194,-0.01757159,Q_cms_dplt96
1065350,2169000,Avg,Constant,1,13256.46,19.38,183,37,0,59.2245,5,7.4,21,-0.4505,-0.2359786,-0.4285754,-0.0215751,-0.01103025,-0.01685954,Q_cms_dplt97
1065399,2169000,Avg,Constant,50,12845.86,18.338,183,57,0,108.2155,4,14.25,31,-0.4480238,-0.2334429,-0.4259149,-0.02259459,-0.01148134,-0.01750632,Q_cms_dplt97
1065400,2169000,Avg,Constant,1,12990.38,18.625,183,37,0,58.8483,6,6.166667,21,-0.4491905,-0.2346321,-0.4271883,-0.02232492,-0.01137413,-0.01733922,Q_cms_dplt98
1065449,2169000,Avg,Constant,50,12812.42,18.246,183,41,0,74.5829,5,8.2,21,-0.4480238,-0.2334429,-0.4259149,-0.02270008,-0.01153365,-0.0175738,Q_cms_dplt98
1065450,2169000,Avg,Constant,1,13045.45,18.764,183,37,0,58.9887,6,6.166667,21,-0.4495,-0.2349643,-0.4275528,-0.02218627,-0.01131293,-0.01725244,Q_cms_dplt99
1065499,2169000,Avg,Constant,50,12817.8,18.261,183,45,0,80.2655,4,11.25,26,-0.4480238,-0.2334429,-0.4259149,-0.02268281,-0.01152509,-0.01756276,Q_cms_dplt99
1065500,2169000,Avg,Constant,1,13094.82,18.895,183,37,0,59.0973,6,6.166667,21,-0.4498333,-0.235275,-0.427877,-0.02205832,-0.01125539,-0.01717024,Q_cms_dplt100
1065549,2169000,Avg,Constant,50,12823.05,18.275,183,46,0,85.9314,5,9.2,26,-0.4480238,-0.2334429,-0.4259149,-0.02266672,-0.01151711,-0.01755247,Q_cms_dplt100
1065550,2169000,Avg,Seasonal,1,13470.15,20.048,183,37,0,60.0317,6,6.166667,21,-0.4480238,-0.2334429,-0.4259149,-0.02079841,-0.01058882,-0.01634133,Q_cms
1065599,2169000,Avg,Seasonal,50,13470.15,20.048,183,37,0,60.0317,6,6.166667,21,-0.4480238,-0.2334429,-0.4259149,-0.02079841,-0.01058882,-0.01634133,Q_cms
1065600,2169000,Avg,Seasonal,1,13162.34,19.02,183,37,0,60.5859,5,7.4,21,-0.4653214,-0.2516,-0.4459339,-0.02262149,-0.01190274,-0.01764567,Q_cms_dplt1
1065649,2169000,Avg,Seasonal,50,12838.28,18.205,183,49,0,97.0093,6,8.166667,30,-0.4634405,-0.2496464,-0.4438847,-0.02346853,-0.01229312,-0.01817882,Q_cms_dplt1
1065650,2169000,Avg,Seasonal,1,13464.22,20.048,183,37,0,60.0317,6,6.166667,21,-0.4480238,-0.2334429,-0.4259149,-0.02079841,-0.01058882,-0.01634133,Q_cms_dplt2
1065699,2169000,Avg,Seasonal,50,12938.78,18.588,183,59,0,131.2889,3,19.66667,31,-0.447619,-0.2330214,-0.4255355,-0.02229447,-0.01132278,-0.01731397,Q_cms_dplt2
1065700,2169000,Avg,Seasonal,1,12950.47,17.191,183,37,0,62.6665,5,7.4,21,-0.4607024,-0.2472821,-0.4435552,-0.02460731,-0.01282957,-0.0189781,Q_cms_dplt3
1065749,2169000,Avg,Seasonal,50,12815.27,16.86,183,41,0,75.8365,3,13.66667,29,-0.4597024,-0.2463464,-0.4426149,-0.02500122,-0.01300936,-0.01922527,Q_cms_dplt3
1065750,2169000,Avg,Seasonal,1,12885.43,16.531,183,37,0,66.1243,4,9.25,21,-0.455619,-0.2417964,-0.4368024,-0.02525063,-0.0130167,-0.0193112,Q_cms_dplt4
1065799,2169000,Avg,Seasonal,50,12809.0,16.344,183,41,0,73.6849,4,10.25,26,-0.4551667,-0.2413286,-0.4362798,-0.02549262,-0.01312643,-0.01945763,Q_cms_dplt4
1065800,2169000,Avg,Seasonal,1,13399.72,20.014,183,37,0,58.6803,6,6.166667,21,-0.4499405,-0.2351036,-0.4270089,-0.02091413,-0.010675,-0.0163939,Q_cms_dplt5
1065849,2169000,Avg,Seasonal,50,12884.06,18.624,183,59,0,127.1621,3,19.66667,31,-0.4480238,-0.2331429,-0.4250085,-0.02227285,-0.01130812,-0.01726896,Q_cms_dplt5
1065850,2169000,Avg,Seasonal,1,13042.68,18.064,183,37,0,59.4383,5,7.4,21,-0.46525,-0.2520643,-0.44865,-0.02372287,-0.01248965,-0.01844472,Q_cms_dplt6
1065899,2169000,Avg,Seasonal,50,12824.64,17.525,183,43,0,81.6107,3,14.33333,30,-0.463881,-0.2506821,-0.4471859,-0.02432855,-0.01276904,-0.01882327,Q_cms_dplt6
1065900,2169000,Avg,Seasonal,1,13000.16,17.673,183,37,0,60.4501,5,7.4,21,-0.4635119,-0.2503357,-0.4470556,-0.02412285,-0.01265705,-0.01870105,Q_cms_dplt7
1065949,2169000,Avg,Seasonal,50,12820.24,17.23,183,42,0,78.4056,3,14.0,30,-0.4624405,-0.2491893,-0.445829,-0.02464099,-0.01289383,-0.01902083,Q_cms_dplt7
1065950,2169000,Avg,Seasonal,1,13204.3,19.293,183,37,0,62.2077,5,7.4,21,-0.463619,-0.2495964,-0.442831,-0.02224924,-0.01166425,-0.01735657,Q_cms_dplt8
1065999,2169000,Avg,Seasonal,50,12843.76,18.379,183,54,0,105.1754,6,9.0,30,-0.4615833,-0.2474714,-0.4406254,-0.02317721,-0.01209066,-0.0179424,Q_cms_dplt8
1066000,2169000,Avg,Seasonal,1,13120.77,18.715,183,37,0,59.3349,5,7.4,21,-0.4661429,-0.2527214,-0.4480282,-0.02299976,-0.01212698,-0.01793246,Q_cms_dplt9
1066049,2169000,Avg,Seasonal,50,12833.26,17.997,183,48,0,90.0656,5,9.6,30,-0.4644286,-0.250925,-0.4461565,-0.02376528,-0.01247911,-0.01841287,Q_cms_dplt9
1066050,2169000,Avg,Seasonal,1,13291.28,19.732,183,37,0,57.8399,4,9.25,21,-0.4580238,-0.2432357,-0.4347907,-0.02154532,-0.01115947,-0.01681071,Q_cms_dplt10
1066099,2169000,Avg,Seasonal,50,12857.28,18.608,183,58,0,111.2846,5,11.6,31,-0.4557619,-0.2409429,-0.432394,-0.02264603,-0.01166542,-0.01751072,Q_cms_dplt10
1066100,2169000,Avg,Seasonal,1,12986.03,17.539,183,37,0,60.9595,5,7.4,21,-0.4627619,-0.2495464,-0.4462286,-0.0242567,-0.012707,-0.01878198,Q_cms_dplt11
1066149,2169000,Avg,Seasonal,50,12818.82,17.127,183,42,0,77.525,3,14.0,30,-0.4618333,-0.2485321,-0.4450867,-0.02474748,-0.01293188,-0.01908197,Q_cms_dplt11
1066150,2169000,Avg,Seasonal,1,13154.26,18.963,183,37,0,60.2709,5,7.4,21,-0.4656071,-0.2519071,-0.4464234,-0.02269732,-0.01194838,-0.01770169,Q_cms_dplt12
1066199,2169000,Avg,Seasonal,50,12837.29,18.167,183,49,0,95.5563,6,8.166667,30,-0.4637619,-0.2499893,-0.4444149,-0.02352896,-0.01233172,-0.01822488,Q_cms_dplt12
1066200,2169000,Avg,Seasonal,1,12814.73,15.79,183,37,0,59.8375,5,7.4,21,-0.4492857,-0.2348357,-0.42775,-0.02599915,-0.01320267,-0.01965836,Q_cms_dplt13
1066249,2169000,Avg,Seasonal,50,12802.33,15.76,183,38,0,61.028,6,6.333333,21,-0.4492024,-0.2347857,-0.427669,-0.02604067,-0.01322279,-0.01968354,Q_cms_dplt13
1066250,2169000,Avg,Seasonal,1,13136.19,18.832,183,37,0,59.7027,5,7.4,21,-0.4660238,-0.2524179,-0.447379,-0.02286243,-0.01204583,-0.01782658,Q_cms_dplt14
1066299,2169000,Avg,Seasonal,50,12835.08,18.078,183,48,0,92.4958,5,9.6,30,-0.4642024,-0.2505571,-0.445446,-0.02365645,-0.01241215,-0.01832693,Q_cms_dplt14
1066300,2169000,Avg,Seasonal,1,13174.48,19.103,183,37,0,61.1427,5,7.4,21,-0.4649048,-0.2511,-0.4451222,-0.02251185,-0.01183442,-0.0175614,Q_cms_dplt15
1066349,2169000,Avg,Seasonal,50,12839.82,18.259,183,50,0,99.373,5,10.0,30,-0.4630238,-0.2491429,-0.4430327,-0.0233849,-0.01223764,-0.01811015,Q_cms_dplt15
1066350,2169000,Avg,Seasonal,1,13258.29,19.587,183,37,0,58.7681,4,9.25,21,-0.4604643,-0.2458821,-0.4379282,-0.02180084,-0.01134743,-0.01700378,Q_cms_dplt16
1066399,2169000,Avg,Seasonal,50,12851.71,18.543,183,58,0,107.8164,6,9.666667,31,-0.45825,-0.2436536,-0.4355798,-0.02283376,-0.01182351,-0.01765921,Q_cms_dplt16
1066400,2169000,Avg,Seasonal,1,13099.65,18.549,183,37,0,59.0113,5,7.4,21,-0.4661786,-0.2528679,-0.4486431,-0.02319204,-0.01223141,-0.01807533,Q_cms_dplt17
1066449,2169000,Avg,Seasonal,50,12830.85,17.879,183,45,0,87.2385,3,15.0,30,-0.464619,-0.2511893,-0.4468867,-0.02391911,-0.01256518,-0.01852935,Q_cms_dplt17
1066450,2169000,Avg,Seasonal,1,13286.57,19.713,183,37,0,57.8495,4,9.25,21,-0.4583452,-0.2436286,-0.4352399,-0.02157872,-0.01118597,-0.01683708,Q_cms_dplt18
1066499,2169000,Avg,Seasonal,50,12856.43,18.601,183,58,0,110.602,5,11.6,31,-0.456119,-0.2413429,-0.4328516,-0.0226706,-0.01168747,-0.01753069,Q_cms_dplt18
1066500,2169000,Avg,Seasonal,1,12816.1,15.805,183,37,0,59.9041,5,7.4,21,-0.4494643,-0.2349821,-0.4279359,-0.02598681,-0.01319948,-0.01965172,Q_cms_dplt19
1066549,2169000,Avg,Seasonal,50,12802.47,15.771,183,38,0,61.2054,6,6.333333,21,-0.449381,-0.2348929,-0.4278444,-0.02603293,-0.01321977,-0.01967927,Q_cms_dplt19
1066550,2169000,Avg,Seasonal,1,13041.94,18.057,183,37,0,59.4573,5,7.4,21,-0.4652857,-0.2520571,-0.4486343,-0.02373271,-0.01249351,-0.01844931,Q_cms_dplt20
1066599,2169000,Avg,Seasonal,50,12824.56,17.52,183,43,0,81.5607,3,14.33333,30,-0.463881,-0.2506821,-0.447177,-0.02433495,-0.0127723,-0.018827,Q_cms_dplt20
1066600,2169000,Avg,Seasonal,1,13174.86,19.105,183,37,0,61.1397,5,7.4,21,-0.4650238,-0.2510786,-0.4450984,-0.02251508,-0.01183228,-0.01755895,Q_cms_dplt21
1066649,2169000,Avg,Seasonal,50,12839.87,18.261,183,50,0,99.413,5,10.0,30,-0.4630238,-0.2490893,-0.4430004,-0.02338292,-0.01223417,-0.01810774,Q_cms_dplt21
1066650,2169000,Avg,Seasonal,1,13470.1,20.048,183,37,0,60.0317,6,6.166667,21,-0.4480238,-0.2334429,-0.4259149,-0.02079841,-0.01058882,-0.01634133,Q_cms_dplt22
1066699,2169000,Avg,Seasonal,50,13012.65,18.794,183,57,0,119.0537,4,14.25,31,-0.4480238,-0.2334429,-0.4259629,-0.02208592,-0.01122891,-0.01718113,Q_cms_dplt22
1066700,2169000,Avg,Seasonal,1,12943.17,17.119,183,37,0,63.2637,5,7.4,21,-0.4601786,-0.2466893,-0.4428992,-0.02467694,-0.01284964,-0.0190164,Q_cms_dplt23
1066749,2169000,Avg,Seasonal,50,12814.57,16.803,183,41,0,75.8001,3,13.66667,29,-0.45925,-0.2458786,-0.4420206,-0.02505612,-0.01302585,-0.01925344,Q_cms_dplt23
1066750,2169000,Avg,Seasonal,1,13176.12,19.113,183,37,0,61.2057,5,7.4,21,-0.4649643,-0.2510607,-0.4450129,-0.02250328,-0.01182687,-0.01755035,Q_cms_dplt24
1066799,2169000,Avg,Seasonal,50,12840.02,18.266,183,50,0,99.671,5,10.0,30,-0.4630238,-0.2490643,-0.4429,-0.02337662,-0.01222984,-0.01810036,Q_cms_dplt24
1066800,2169000,Avg,Seasonal,1,13122.43,18.728,183,37,0,59.3519,5,7.4,21,-0.4661667,-0.25265,-0.4479742,-0.02298643,-0.01211636,-0.01792145,Q_cms_dplt25
1066849,2169000,Avg,Seasonal,50,12833.45,18.006,183,48,0,90.2926,5,9.6,30,-0.4644286,-0.2508821,-0.4460915,-0.02375433,-0.01247148,-0.01840373,Q_cms_dplt25
1066850,2169000,Avg,Seasonal,1,12922.18,16.907,183,37,0,65.1389,5,7.4,21,-0.4586905,-0.2450893,-0.4408867,-0.02488701,-0.01291637,-0.0191267,Q_cms_dplt26
1066899,2169000,Avg,Seasonal,50,12812.54,16.639,183,42,0,75.9294,3,14.0,29,-0.457881,-0.2443464,-0.4401278,-0.02521435,-0.01306596,-0.01933111,Q_cms_dplt26
1066900,2169000,Avg,Seasonal,1,12836.92,16.024,183,37,0,62.4379,4,9.25,21,-0.4513452,-0.2371036,-0.430702,-0.02575922,-0.01314593,-0.01954925,Q_cms_dplt27
1066949,2169000,Avg,Seasonal,50,12804.42,15.945,183,37,0,65.4869,4,9.25,21,-0.4510595,-0.2368643,-0.4304718,-0.02586115,-0.01319179,-0.0196133,Q_cms_dplt27
1066950,2169000,Avg,Seasonal,1,12827.66,15.927,183,37,0,61.5643,4,9.25,21,-0.4504643,-0.2361536,-0.429475,-0.02585686,-0.01316898,-0.01959449,Q_cms_dplt28
1066999,2169000,Avg,Seasonal,50,12803.55,15.868,183,38,0,63.8742,5,7.6,21,-0.4502976,-0.236025,-0.4293129,-0.025936,-0.01320603,-0.01964275,Q_cms_dplt28
1067000,2169000,Avg,Seasonal,1,12872.57,16.397,183,37,0,65.0125,4,9.25,21,-0.4546071,-0.2406214,-0.4352585,-0.02538819,-0.01305329,-0.01937509,Q_cms_dplt29
1067049,2169000,Avg,Seasonal,50,12807.79,16.239,183,39,0,71.2105,3,13.0,26,-0.4541667,-0.2402071,-0.4348044,-0.02559223,-0.01314603,-0.01949992,Q_cms_dplt29
1067050,2169000,Avg,Seasonal,1,12958.93,17.275,183,37,0,62.1627,5,7.4,21,-0.4611667,-0.2478536,-0.4442702,-0.02452002,-0.01280081,-0.01893269,Q_cms_dplt30
1067099,2169000,Avg,Seasonal,50,12816.11,16.924,183,42,0,76.1072,3,14.0,29,-0.4602619,-0.2469393,-0.4432867,-0.02494177,-0.01299365,-0.01919286,Q_cms_dplt30
1067100,2169000,Avg,Seasonal,1,13246.17,19.527,183,37,0,59.1737,4,9.25,21,-0.4612024,-0.2467857,-0.4390702,-0.02189535,-0.01141763,-0.01707942,Q_cms_dplt31
1067149,2169000,Avg,Seasonal,50,12849.82,18.513,183,55,0,106.6735,6,9.166667,30,-0.4590238,-0.2445321,-0.4367383,-0.02290405,-0.01188031,-0.01771852,Q_cms_dplt31
1067150,2169000,Avg,Seasonal,1,13082.04,18.404,183,37,0,58.9367,5,7.4,21,-0.4661786,-0.2528143,-0.4489141,-0.02336083,-0.01231554,-0.01819263,Q_cms_dplt32
1067199,2169000,Avg,Seasonal,50,12828.88,17.775,183,45,0,85.2015,3,15.0,30,-0.4645714,-0.251225,-0.4472395,-0.02404571,-0.01263276,-0.01862338,Q_cms_dplt32
1067200,2169000,Avg,Seasonal,1,12919.78,16.883,183,37,0,65.3625,5,7.4,21,-0.4584286,-0.244825,-0.4406266,-0.0249063,-0.01291997,-0.01913836,Q_cms_dplt33
1067249,2169000,Avg,Seasonal,50,12812.3,16.62,183,42,0,75.964,3,14.0,29,-0.4577024,-0.2441429,-0.4398903,-0.02523164,-0.01306931,-0.01933955,Q_cms_dplt33
1067250,2169000,Avg,Seasonal,1,12854.08,16.204,183,37,0,63.1337,4,9.25,21,-0.452881,-0.238825,-0.4329383,-0.02557589,-0.01310178,-0.01946565,Q_cms_dplt34
1067299,2169000,Avg,Seasonal,50,12806.04,16.087,183,37,0,67.6377,4,9.25,21,-0.4526071,-0.2385179,-0.4326036,-0.02573252,-0.01317149,-0.01955945,Q_cms_dplt34
1067300,2169000,Avg,Seasonal,1,13128.19,18.772,183,37,0,59.4901,5,7.4,21,-0.4661667,-0.2525536,-0.4477375,-0.02293658,-0.01208646,-0.01788165,Q_cms_dplt35
1067349,2169000,Avg,Seasonal,50,12834.14,18.037,183,48,0,91.2074,5,9.6,30,-0.4643452,-0.2507536,-0.4458379,-0.02371325,-0.01244674,-0.01837183,Q_cms_dplt35
1067350,2169000,Avg,Seasonal,1,12829.02,15.941,183,37,0,61.7067,4,9.25,21,-0.450619,-0.2363036,-0.4296597,-0.02584413,-0.01316626,-0.01958809,Q_cms_dplt36
1067399,2169000,Avg,Seasonal,50,12803.68,15.879,183,38,0,64.1298,5,7.6,21,-0.4504286,-0.2361286,-0.4294839,-0.02592632,-0.013203,-0.01963861,Q_cms_dplt36
1067400,2169000,Avg,Seasonal,1,12823.39,15.882,183,37,0,60.9681,5,7.4,21,-0.4500238,-0.2356893,-0.4289032,-0.02590042,-0.01317831,-0.01961524,Q_cms_dplt37
1067449,2169000,Avg,Seasonal,50,12803.14,15.832,183,39,0,62.9117,6,6.5,21,-0.4500238,-0.2355679,-0.4287645,-0.02597532,-0.01320908,-0.01965593,Q_cms_dplt37
1067450,2169000,Avg,Seasonal,1,13026.33,17.916,183,37,0,59.8073,5,7.4,21,-0.4647024,-0.2515464,-0.4482024,-0.02387751,-0.01255844,-0.01854568,Q_cms_dplt38
1067499,2169000,Avg,Seasonal,50,12822.92,17.414,183,43,0,80.3547,3,14.33333,30,-0.4634762,-0.250225,-0.4468262,-0.02445155,-0.01282033,-0.01890182,Q_cms_dplt38
1067500,2169000,Avg,Seasonal,1,12874.42,16.416,183,37,0,65.1867,4,9.25,21,-0.4547024,-0.2408071,-0.4354823,-0.02536554,-0.01304875,-0.01936584,Q_cms_dplt39
1067549,2169000,Avg,Seasonal,50,12807.97,16.254,183,40,0,71.569,4,10.0,26,-0.45425,-0.2403357,-0.4350161,-0.02557426,-0.01314132,-0.01949351,Q_cms_dplt39
1067550,2169000,Avg,Seasonal,1,13138.69,18.851,183,37,0,59.7725,5,7.4,21,-0.465881,-0.2523,-0.4472569,-0.0228347,-0.01202979,-0.01780918,Q_cms_dplt40
1067599,2169000,Avg,Seasonal,50,12835.38,18.091,183,48,0,92.901,5,9.6,30,-0.4641667,-0.2504893,-0.4453129,-0.02363941,-0.01240118,-0.01831275,Q_cms_dplt40
1067600,2169000,Avg,Seasonal,1,13470.1,20.048,183,37,0,60.0317,6,6.166667,21,-0.4480238,-0.2334429,-0.4259149,-0.02079841,-0.01058882,-0.01634133,Q_cms_dplt41
1067649,2169000,Avg,Seasonal,50,13013.55,18.796,183,57,0,118.9047,4,14.25,31,-0.4481071,-0.2335429,-0.4259706,-0.02208756,-0.01123236,-0.01717983,Q_cms_dplt41
1067650,2169000,Avg,Seasonal,1,13450.87,20.047,183,37,0,59.9255,6,6.166667,21,-0.4481071,-0.2335429,-0.4259488,-0.02080299,-0.01059359,-0.01634292,Q_cms_dplt42
1067699,2169000,Avg,Seasonal,50,12914.76,18.563,183,60,0,133.201,4,15.0,31,-0.4470238,-0.2324429,-0.4249149,-0.02229459,-0.01131048,-0.01731194,Q_cms_dplt42
