,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
3885400,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt39
3885449,11274538,Avg,Seasonal,50,91.307,0.049,352,43,0,0.9405,4,10.75,36,-0.02702381,-0.009457143,-0.002185887,-0.2318626,-0.07950417,-0.01772132,Q_cms_dplt39
3885450,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt40
3885499,11274538,Avg,Seasonal,50,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt40
3885500,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt41
3885549,11274538,Avg,Seasonal,50,93.497,0.055,352,39,0,0.6945,4,9.75,31,-0.02702381,-0.009457143,-0.002185887,-0.218686,-0.07506837,-0.01672118,Q_cms_dplt41
3885550,11274538,Avg,Seasonal,1,91.396,0.04,264,38,0,0.6928,4,9.5,32,-0.003380952,-0.002096429,-0.005435484,-0.06388757,-0.03460013,-0.05241729,Q_cms_dplt42
3885599,11274538,Avg,Seasonal,50,89.728,0.037,264,41,0,0.8301,3,13.66667,36,-0.003380952,-0.002032143,-0.005419758,-0.06779811,-0.03562404,-0.05410204,Q_cms_dplt42
3885600,11274538,Avg,Seasonal,1,90.093,0.031,264,38,0,1.0198,3,12.66667,34,-0.003380952,-0.002032143,-0.00540121,-0.07729727,-0.04001035,-0.05804487,Q_cms_dplt43
3885649,11274538,Avg,Seasonal,50,89.585,0.03,264,41,0,1.0581,4,10.25,34,-0.003380952,-0.002032143,-0.005389516,-0.07915257,-0.04085415,-0.05872323,Q_cms_dplt43
3885650,11274538,Avg,Seasonal,1,93.862,0.053,352,37,0,0.6245,4,9.25,29,-0.02702381,-0.009457143,-0.002233871,-0.2228811,-0.0764817,-0.01730071,Q_cms_dplt44
3885699,11274538,Avg,Seasonal,50,90.184,0.045,352,44,0,0.99,3,14.66667,38,-0.02702381,-0.009457143,-0.002185887,-0.2417448,-0.08282448,-0.01847293,Q_cms_dplt44
3885700,11274538,Avg,Seasonal,1,94.048,0.055,352,37,0,0.6235,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.218686,-0.07506837,-0.01672118,Q_cms_dplt45
3885749,11274538,Avg,Seasonal,50,90.327,0.046,352,44,0,0.997,3,14.66667,38,-0.02702381,-0.009457143,-0.002185887,-0.2391813,-0.08196373,-0.01827783,Q_cms_dplt45
3885750,11274538,Avg,Seasonal,1,91.958,0.044,264,37,0,0.5945,4,9.25,30,-0.003380952,-0.002096429,-0.005441532,-0.05933467,-0.03239277,-0.05025614,Q_cms_dplt46
3885799,11274538,Avg,Seasonal,50,89.797,0.039,264,40,0,0.763,3,13.33333,35,-0.003559524,-0.002121429,-0.0054375,-0.06797041,-0.03562736,-0.0527901,Q_cms_dplt46
3885800,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt47
3885849,11274538,Avg,Seasonal,50,90.789,0.048,352,44,0,0.992,3,14.66667,38,-0.02702381,-0.009457143,-0.002185887,-0.2342428,-0.08030442,-0.01790223,Q_cms_dplt47
3885850,11274538,Avg,Seasonal,1,91.702,0.042,264,38,0,0.6288,4,9.5,31,-0.003380952,-0.002128571,-0.005446371,-0.06152569,-0.03397126,-0.05128427,Q_cms_dplt48
3885899,11274538,Avg,Seasonal,50,89.763,0.038,264,40,0,0.786,3,13.33333,35,-0.003380952,-0.002096429,-0.005435484,-0.0664415,-0.03582504,-0.05359743,Q_cms_dplt48
3885900,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt49
3885949,11274538,Avg,Seasonal,50,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt49
3885950,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt50
3885999,11274538,Avg,Seasonal,50,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt50
3886000,11274538,Avg,Seasonal,1,91.968,0.044,264,37,0,0.5925,4,9.25,30,-0.003380952,-0.002110714,-0.005450806,-0.05933467,-0.03260441,-0.0502877,Q_cms_dplt51
3886049,11274538,Avg,Seasonal,50,89.795,0.039,264,40,0,0.763,3,13.33333,35,-0.003571429,-0.002110714,-0.0054375,-0.06815789,-0.03545863,-0.05274365,Q_cms_dplt51
3886050,11274538,Avg,Seasonal,1,94.167,0.056,352,37,0,0.6235,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.216656,-0.07438412,-0.01656729,Q_cms_dplt52
3886099,11274538,Avg,Seasonal,50,90.462,0.047,352,44,0,1.028,3,14.66667,38,-0.02702381,-0.009457143,-0.002185887,-0.2366816,-0.081124,-0.01808767,Q_cms_dplt52
3886100,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt53
3886149,11274538,Avg,Seasonal,50,93.862,0.056,352,38,0,0.656,4,9.5,31,-0.02702381,-0.009457143,-0.002185887,-0.216656,-0.07438412,-0.01656729,Q_cms_dplt53
3886150,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt54
3886199,11274538,Avg,Seasonal,50,93.862,0.056,352,38,0,0.656,4,9.5,31,-0.02702381,-0.009457143,-0.002185887,-0.216656,-0.07438412,-0.01656729,Q_cms_dplt54
3886200,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt55
3886249,11274538,Avg,Seasonal,50,92.037,0.051,352,42,0,0.856,3,14.0,36,-0.02702381,-0.009457143,-0.002185887,-0.2272682,-0.07795862,-0.01737233,Q_cms_dplt55
3886250,11274538,Avg,Seasonal,1,90.57,0.034,264,37,0,0.8125,4,9.25,32,-0.003464286,-0.002132143,-0.005423387,-0.07363043,-0.03922035,-0.0559325,Q_cms_dplt56
3886299,11274538,Avg,Seasonal,50,89.647,0.032,264,39,0,0.8805,3,13.0,34,-0.003571429,-0.002110714,-0.00541129,-0.07892479,-0.04040416,-0.05709272,Q_cms_dplt56
3886300,11274538,Avg,Seasonal,1,90.855,0.036,264,37,0,0.7715,3,12.33333,32,-0.003464286,-0.002132143,-0.005423387,-0.07056746,-0.03777347,-0.05462906,Q_cms_dplt57
3886349,11274538,Avg,Seasonal,50,89.668,0.034,264,41,0,0.8615,2,20.5,38,-0.003380952,-0.002032143,-0.005426613,-0.07222984,-0.03768448,-0.05608484,Q_cms_dplt57
3886350,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt58
3886399,11274538,Avg,Seasonal,50,93.693,0.055,352,39,0,0.6945,4,9.75,31,-0.02702381,-0.009457143,-0.002185887,-0.218686,-0.07506837,-0.01672118,Q_cms_dplt58
3886400,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt59
3886449,11274538,Avg,Seasonal,50,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt59
3886450,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt60
3886499,11274538,Avg,Seasonal,50,93.862,0.056,352,38,0,0.656,4,9.5,31,-0.02702381,-0.009457143,-0.002185887,-0.216656,-0.07438412,-0.01656729,Q_cms_dplt60
3886500,11274538,Avg,Seasonal,1,91.695,0.042,264,38,0,0.6328,4,9.5,31,-0.003380952,-0.002121429,-0.00544879,-0.06152569,-0.03385121,-0.05132493,Q_cms_dplt61
3886549,11274538,Avg,Seasonal,50,89.762,0.038,264,40,0,0.786,3,13.33333,35,-0.003380952,-0.002078571,-0.005436694,-0.0664415,-0.03557529,-0.05361435,Q_cms_dplt61
3886550,11274538,Avg,Seasonal,1,90.012,0.03,264,37,0,1.0365,3,12.33333,33,-0.003571429,-0.002110714,-0.00541129,-0.08267395,-0.04209498,-0.05854473,Q_cms_dplt62
3886599,11274538,Avg,Seasonal,50,89.606,0.03,264,37,0,1.0565,3,12.33333,33,-0.003380952,-0.002032143,-0.005389516,-0.07915257,-0.04085415,-0.05872323,Q_cms_dplt62
3886600,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt63
3886649,11274538,Avg,Seasonal,50,92.037,0.051,352,42,0,0.856,3,14.0,36,-0.02702381,-0.009457143,-0.002185887,-0.2272682,-0.07795862,-0.01737233,Q_cms_dplt63
3886650,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt64
3886699,11274538,Avg,Seasonal,50,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt64
3886700,11274538,Avg,Seasonal,1,94.032,0.055,352,38,0,0.6098,4,9.5,30,-0.02702381,-0.009457143,-0.002185887,-0.218686,-0.07506837,-0.01672118,Q_cms_dplt65
3886749,11274538,Avg,Seasonal,50,90.324,0.046,352,44,0,0.9834,3,14.66667,38,-0.02702381,-0.009457143,-0.002185887,-0.2391813,-0.08196373,-0.01827783,Q_cms_dplt65
3886750,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt66
3886799,11274538,Avg,Seasonal,50,92.767,0.053,352,41,0,0.7735,3,13.66667,35,-0.02702381,-0.009457143,-0.002185887,-0.2228811,-0.0764817,-0.01703936,Q_cms_dplt66
3886800,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt67
3886849,11274538,Avg,Seasonal,50,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt67
3886850,11274538,Avg,Seasonal,1,90.11,0.031,264,38,0,1.0238,3,12.66667,34,-0.003380952,-0.002032143,-0.005419758,-0.07729727,-0.04001035,-0.05814814,Q_cms_dplt68
3886899,11274538,Avg,Seasonal,50,89.578,0.03,264,41,0,1.0621,4,10.25,34,-0.003380952,-0.002032143,-0.005389516,-0.07915257,-0.04085415,-0.05872323,Q_cms_dplt68
3886900,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt69
3886949,11274538,Avg,Seasonal,50,90.942,0.048,352,44,0,0.984,3,14.66667,38,-0.02702381,-0.009457143,-0.002185887,-0.2342428,-0.08030442,-0.01790223,Q_cms_dplt69
3886950,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt70
3886999,11274538,Avg,Seasonal,50,91.307,0.049,352,43,0,0.9405,4,10.75,36,-0.02702381,-0.009457143,-0.002185887,-0.2318626,-0.07950417,-0.01772132,Q_cms_dplt70
3887000,11274538,Avg,Seasonal,1,91.834,0.043,264,38,0,0.6038,4,9.5,31,-0.003380952,-0.002121429,-0.00544879,-0.06041002,-0.03330318,-0.0507841,Q_cms_dplt71
3887049,11274538,Avg,Seasonal,50,89.777,0.039,264,40,0,0.77,3,13.33333,35,-0.003380952,-0.002032143,-0.005435484,-0.06513907,-0.0343755,-0.05300695,Q_cms_dplt71
3887050,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt72
3887099,11274538,Avg,Seasonal,50,93.862,0.056,352,38,0,0.656,4,9.5,31,-0.02702381,-0.009457143,-0.002185887,-0.216656,-0.07438412,-0.01656729,Q_cms_dplt72
3887100,11274538,Avg,Seasonal,1,91.102,0.038,264,39,0,0.7509,2,19.5,36,-0.003380952,-0.002057143,-0.0054375,-0.0664415,-0.03529879,-0.05362476,Q_cms_dplt73
3887149,11274538,Avg,Seasonal,50,89.7,0.035,264,42,0,0.8652,4,10.5,36,-0.003380952,-0.002078571,-0.005436694,-0.07068826,-0.03758083,-0.05550439,Q_cms_dplt73
3887150,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt74
3887199,11274538,Avg,Seasonal,50,91.307,0.049,352,43,0,0.9405,4,10.75,36,-0.02702381,-0.009457143,-0.002185887,-0.2318626,-0.07950417,-0.01772132,Q_cms_dplt74
3887200,11274538,Avg,Seasonal,1,93.607,0.052,352,39,0,0.6289,4,9.75,31,-0.02702381,-0.009457143,-0.002185887,-0.2250498,-0.07721191,-0.01720392,Q_cms_dplt75
3887249,11274538,Avg,Seasonal,50,90.068,0.044,352,43,0,0.9643,4,10.75,36,-0.02702381,-0.009457143,-0.002185887,-0.2443747,-0.08370719,-0.01867318,Q_cms_dplt75
3887250,11274538,Avg,Seasonal,1,93.125,0.05,352,38,0,0.6228,4,9.5,31,-0.02702381,-0.009457143,-0.0021375,-0.2295384,-0.07872248,-0.01727519,Q_cms_dplt76
3887299,11274538,Avg,Seasonal,50,89.97,0.044,352,42,0,0.9012,3,14.0,36,-0.02684524,-0.009392857,-0.002168952,-0.2435193,-0.08339777,-0.01856569,Q_cms_dplt76
3887300,11274538,Avg,Seasonal,1,92.282,0.046,264,37,0,0.6005,4,9.25,30,-0.003380952,-0.002132143,-0.005456855,-0.05729638,-0.03192972,-0.04922398,Q_cms_dplt77
3887349,11274538,Avg,Seasonal,50,89.836,0.041,264,40,0,0.8,3,13.33333,35,-0.003380952,-0.002032143,-0.005437903,-0.06268402,-0.03321431,-0.05188014,Q_cms_dplt77
3887350,11274538,Avg,Seasonal,1,91.883,0.043,264,38,0,0.5908,4,9.5,31,-0.003559524,-0.002096429,-0.005446371,-0.06306132,-0.03293184,-0.05052464,Q_cms_dplt78
3887399,11274538,Avg,Seasonal,50,89.785,0.039,264,40,0,0.762,3,13.33333,35,-0.003380952,-0.002057143,-0.0054375,-0.06513907,-0.03468225,-0.05302684,Q_cms_dplt78
3887400,11274538,Avg,Seasonal,1,92.107,0.045,264,37,0,0.6025,4,9.25,30,-0.003380952,-0.002096429,-0.005447177,-0.05829747,-0.03188553,-0.04976863,Q_cms_dplt79
3887449,11274538,Avg,Seasonal,50,89.807,0.04,264,40,0,0.788,3,13.33333,35,-0.003380952,-0.002096429,-0.005435484,-0.06388757,-0.03460013,-0.05241729,Q_cms_dplt79
3887450,11274538,Avg,Seasonal,1,93.859,0.053,352,37,0,0.6255,4,9.25,29,-0.02702381,-0.009457143,-0.002231855,-0.2228811,-0.0764817,-0.01728805,Q_cms_dplt80
3887499,11274538,Avg,Seasonal,50,90.183,0.045,352,44,0,0.99,3,14.66667,38,-0.02702381,-0.009457143,-0.002185887,-0.2417448,-0.08282448,-0.01847293,Q_cms_dplt80
3887500,11274538,Avg,Seasonal,1,92.935,0.05,264,38,0,0.6268,4,9.5,31,-0.003464286,-0.002057143,-0.005441532,-0.05442153,-0.02893419,-0.04696742,Q_cms_dplt81
3887549,11274538,Avg,Seasonal,50,89.926,0.044,264,42,0,0.8902,3,14.0,36,-0.003380952,-0.002032143,-0.005436694,-0.05933467,-0.03161669,-0.05024261,Q_cms_dplt81
3887550,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt82
3887599,11274538,Avg,Seasonal,50,92.767,0.053,352,41,0,0.7735,3,13.66667,35,-0.02702381,-0.009457143,-0.002185887,-0.2228811,-0.0764817,-0.01703936,Q_cms_dplt82
3887600,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt83
3887649,11274538,Avg,Seasonal,50,90.942,0.048,352,44,0,0.984,3,14.66667,38,-0.02702381,-0.009457143,-0.002185887,-0.2342428,-0.08030442,-0.01790223,Q_cms_dplt83
3887650,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt84
3887699,11274538,Avg,Seasonal,50,92.402,0.052,352,41,0,0.8145,3,13.66667,35,-0.02702381,-0.009457143,-0.002185887,-0.2250498,-0.07721191,-0.01720392,Q_cms_dplt84
3887700,11274538,Avg,Seasonal,1,93.488,0.051,352,38,0,0.6178,4,9.5,30,-0.02702381,-0.009457143,-0.002185887,-0.2272682,-0.07795862,-0.01737233,Q_cms_dplt85
3887749,11274538,Avg,Seasonal,50,90.048,0.044,352,43,0,0.9343,4,10.75,36,-0.02702381,-0.009457143,-0.002185887,-0.2443747,-0.08370719,-0.01867318,Q_cms_dplt85
3887750,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt86
3887799,11274538,Avg,Seasonal,50,93.862,0.056,352,38,0,0.656,4,9.5,31,-0.02702381,-0.009457143,-0.002185887,-0.216656,-0.07438412,-0.01656729,Q_cms_dplt86
3887800,11274538,Avg,Seasonal,1,92.885,0.049,352,37,0,0.6195,4,9.25,30,-0.02702381,-0.009457143,-0.00214879,-0.2318626,-0.07950417,-0.01754074,Q_cms_dplt87
3887849,11274538,Avg,Seasonal,50,89.928,0.044,264,42,0,0.872,3,14.0,36,-0.003380952,-0.002032143,-0.005426613,-0.05933467,-0.03161669,-0.05016252,Q_cms_dplt87
3887850,11274538,Avg,Seasonal,1,90.721,0.035,264,37,0,0.7905,3,12.33333,32,-0.003559524,-0.002121429,-0.005415726,-0.07371144,-0.03829852,-0.05513986,Q_cms_dplt88
3887899,11274538,Avg,Seasonal,50,89.663,0.033,264,40,0,0.875,3,13.33333,35,-0.003380952,-0.002078571,-0.005436694,-0.07384175,-0.03905445,-0.05685267,Q_cms_dplt88
3887900,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt89
3887949,11274538,Avg,Seasonal,50,93.497,0.055,352,39,0,0.6945,4,9.75,31,-0.02702381,-0.009457143,-0.002185887,-0.218686,-0.07506837,-0.01672118,Q_cms_dplt89
3887950,11274538,Avg,Seasonal,1,90.95,0.037,264,37,0,0.7545,3,12.33333,32,-0.003380952,-0.002032143,-0.0054375,-0.06779811,-0.03562404,-0.05423888,Q_cms_dplt90
3887999,11274538,Avg,Seasonal,50,89.679,0.034,264,41,0,0.8555,4,10.25,36,-0.003464286,-0.002132143,-0.005423387,-0.07363043,-0.03922035,-0.0559325,Q_cms_dplt90
3888000,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt91
3888049,11274538,Avg,Seasonal,50,92.037,0.051,352,42,0,0.856,3,14.0,36,-0.02702381,-0.009457143,-0.002185887,-0.2272682,-0.07795862,-0.01737233,Q_cms_dplt91
3888050,11274538,Avg,Seasonal,1,91.248,0.039,264,37,0,0.7385,3,12.33333,32,-0.003380952,-0.002057143,-0.0054375,-0.06513907,-0.03468225,-0.05302684,Q_cms_dplt92
3888099,11274538,Avg,Seasonal,50,89.71,0.036,264,42,0,0.865,4,10.5,36,-0.003380952,-0.002032143,-0.005431855,-0.06921242,-0.03628434,-0.05481327,Q_cms_dplt92
3888100,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt93
3888149,11274538,Avg,Seasonal,50,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt93
3888150,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt94
3888199,11274538,Avg,Seasonal,50,93.862,0.056,352,38,0,0.656,4,9.5,31,-0.02702381,-0.009457143,-0.002185887,-0.216656,-0.07438412,-0.01656729,Q_cms_dplt94
3888200,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt95
3888249,11274538,Avg,Seasonal,50,91.672,0.05,352,42,0,0.898,3,14.0,36,-0.02702381,-0.009457143,-0.002185887,-0.2295384,-0.07872248,-0.01754474,Q_cms_dplt95
3888250,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt96
3888299,11274538,Avg,Seasonal,50,93.497,0.055,352,39,0,0.6945,4,9.75,31,-0.02702381,-0.009457143,-0.002185887,-0.218686,-0.07506837,-0.01672118,Q_cms_dplt96
3888300,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt97
3888349,11274538,Avg,Seasonal,50,91.672,0.05,352,42,0,0.898,3,14.0,36,-0.02702381,-0.009457143,-0.002185887,-0.2295384,-0.07872248,-0.01754474,Q_cms_dplt97
3888350,11274538,Avg,Seasonal,1,94.179,0.056,352,37,0,0.6235,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.216656,-0.07438412,-0.01656729,Q_cms_dplt98
3888399,11274538,Avg,Seasonal,50,90.577,0.047,352,44,0,1.028,3,14.66667,38,-0.02702381,-0.009457143,-0.002185887,-0.2366816,-0.081124,-0.01808767,Q_cms_dplt98
3888400,11274538,Avg,Seasonal,1,94.227,0.057,352,37,0,0.6185,4,9.25,30,-0.02702381,-0.009457143,-0.002185887,-0.2146689,-0.0737141,-0.01641671,Q_cms_dplt99
3888449,11274538,Avg,Seasonal,50,91.307,0.049,352,43,0,0.9405,4,10.75,36,-0.02702381,-0.009457143,-0.002185887,-0.2318626,-0.07950417,-0.01772132,Q_cms_dplt99
3888450,11274538,Avg,Seasonal,1,93.755,0.052,352,37,0,0.6115,4,9.25,29,-0.02710714,-0.009482143,-0.002191935,-0.2244685,-0.07695791,-0.01715457,Q_cms_dplt100
3888499,11274538,Avg,Seasonal,50,90.161,0.045,352,43,0,0.9525,4,10.75,36,-0.02702381,-0.009457143,-0.002185887,-0.2417448,-0.08282448,-0.01847293,Q_cms_dplt100
3888500,11274538,Dry,Constant,1,0.014,0.0,1,354,17700,0.0354,2,177.0,292,,,,,,,Q_cms
3888549,11274538,Dry,Constant,50,0.014,0.0,1,354,17700,0.0354,2,177.0,292,,,,,,,Q_cms
3888550,11274538,Dry,Constant,1,0.014,0.0,1,354,18158,0.0354,2,177.0,292,,,,,,,Q_cms_dplt1
3888599,11274538,Dry,Constant,50,0.0,0.0,1,365,18158,0.0365,1,365.0,365,,,,,,,Q_cms_dplt1
3888600,11274538,Dry,Constant,1,0.0,0.0,1,365,18250,0.0365,1,365.0,365,,,,,,,Q_cms_dplt2
3888649,11274538,Dry,Constant,50,0.0,0.0,1,365,18250,0.0365,1,365.0,365,,,,,,,Q_cms_dplt2
3888650,11274538,Dry,Constant,1,0.014,0.0,1,354,18239,0.0354,2,177.0,292,,,,,,,Q_cms_dplt3
3888699,11274538,Dry,Constant,50,0.0,0.0,1,365,18239,0.0365,1,365.0,365,,,,,,,Q_cms_dplt3
3888700,11274538,Dry,Constant,1,0.014,0.0,1,354,18158,0.0354,2,177.0,292,,,,,,,Q_cms_dplt4
3888749,11274538,Dry,Constant,50,0.0,0.0,1,365,18158,0.0365,1,365.0,365,,,,,,,Q_cms_dplt4
3888750,11274538,Dry,Constant,1,0.014,0.0,1,354,18236,0.0354,2,177.0,292,,,,,,,Q_cms_dplt5
3888799,11274538,Dry,Constant,50,0.0,0.0,1,365,18236,0.0365,1,365.0,365,,,,,,,Q_cms_dplt5
3888800,11274538,Dry,Constant,1,0.014,0.0,1,354,17700,0.0354,2,177.0,292,,,,,,,Q_cms_dplt6
3888849,11274538,Dry,Constant,50,0.014,0.0,1,354,17700,0.0354,2,177.0,292,,,,,,,Q_cms_dplt6
3888850,11274538,Dry,Constant,1,0.014,0.0,1,354,18239,0.0354,2,177.0,292,,,,,,,Q_cms_dplt7
3888899,11274538,Dry,Constant,50,0.0,0.0,1,365,18239,0.0365,1,365.0,365,,,,,,,Q_cms_dplt7
3888900,11274538,Dry,Constant,1,0.014,0.0,1,354,18091,0.0354,2,177.0,292,,,,,,,Q_cms_dplt8
3888949,11274538,Dry,Constant,50,0.0,0.0,1,365,18091,0.0365,1,365.0,365,,,,,,,Q_cms_dplt8
3888950,11274538,Dry,Constant,1,0.014,0.0,1,354,17700,0.0354,2,177.0,292,,,,,,,Q_cms_dplt9
3888999,11274538,Dry,Constant,50,0.014,0.0,1,354,17700,0.0354,2,177.0,292,,,,,,,Q_cms_dplt9
3889000,11274538,Dry,Constant,1,0.014,0.0,1,354,17700,0.0354,2,177.0,292,,,,,,,Q_cms_dplt10
3889049,11274538,Dry,Constant,50,0.014,0.0,1,354,17700,0.0354,2,177.0,292,,,,,,,Q_cms_dplt10
3889050,11274538,Dry,Constant,1,0.014,0.0,1,354,18144,0.0354,2,177.0,292,,,,,,,Q_cms_dplt11
