,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
585050,1480500,Avg,Seasonal,1,390.042,0.376,247,37,0,1.5565,1,37.0,37,-0.007166667,-0.005117857,-0.004692742,-0.01805244,-0.01246871,-0.01051861,Q_cms_dplt86
585099,1480500,Avg,Seasonal,50,384.695,0.365,246,41,0,1.9955,3,13.66667,38,-0.006666667,-0.005421429,-0.004365726,-0.01724589,-0.01337198,-0.01001132,Q_cms_dplt86
585100,1480500,Avg,Seasonal,1,384.42,0.335,246,37,0,1.6309,1,37.0,37,-0.00652381,-0.005278571,-0.004197177,-0.01832593,-0.01410477,-0.0104,Q_cms_dplt87
585149,1480500,Avg,Seasonal,50,384.153,0.335,246,37,0,1.6449,1,37.0,37,-0.00652381,-0.005278571,-0.004197177,-0.01832593,-0.01410477,-0.0104,Q_cms_dplt87
585150,1480500,Avg,Seasonal,1,384.242,0.334,246,37,0,1.6309,1,37.0,37,-0.00652381,-0.005278571,-0.004197177,-0.0183776,-0.01414268,-0.01042601,Q_cms_dplt88
585199,1480500,Avg,Seasonal,50,384.168,0.334,246,37,0,1.6469,1,37.0,37,-0.00652381,-0.005278571,-0.004197177,-0.0183776,-0.01414268,-0.01042601,Q_cms_dplt88
585200,1480500,Avg,Seasonal,1,386.267,0.349,246,37,0,1.6193,1,37.0,37,-0.00652381,-0.005357143,-0.004278629,-0.01763192,-0.01378079,-0.01022487,Q_cms_dplt89
585249,1480500,Avg,Seasonal,50,384.325,0.345,246,38,0,1.7702,1,38.0,38,-0.00652381,-0.005303571,-0.004266935,-0.01782478,-0.0137947,-0.01030135,Q_cms_dplt89
585250,1480500,Avg,Seasonal,1,390.58,0.38,247,37,0,1.5161,1,37.0,37,-0.007166667,-0.005132143,-0.004714113,-0.0178722,-0.01238152,-0.01046761,Q_cms_dplt90
585299,1480500,Avg,Seasonal,50,384.747,0.368,246,43,0,1.9999,3,14.33333,38,-0.006702381,-0.005439286,-0.004383065,-0.01720684,-0.01332043,-0.009981019,Q_cms_dplt90
585300,1480500,Avg,Seasonal,1,392.138,0.392,246,38,0,1.4298,2,19.0,37,-0.006702381,-0.005507143,-0.004445565,-0.01620748,-0.01272437,-0.009583163,Q_cms_dplt91
585349,1480500,Avg,Seasonal,50,384.916,0.376,246,43,0,2.0433,3,14.33333,38,-0.006690476,-0.005467857,-0.004415323,-0.01681297,-0.01311184,-0.009858358,Q_cms_dplt91
585350,1480500,Avg,Seasonal,1,391.427,0.387,246,38,0,1.4698,2,19.0,37,-0.006714286,-0.0055,-0.004431048,-0.01643549,-0.01286076,-0.009663453,Q_cms_dplt92
585399,1480500,Avg,Seasonal,50,384.836,0.372,247,43,0,2.0263,3,14.33333,38,-0.007107143,-0.005121429,-0.004700806,-0.01809274,-0.01260031,-0.01063169,Q_cms_dplt92
585400,1480500,Avg,Seasonal,1,387.374,0.357,246,37,0,1.6173,1,37.0,37,-0.006702381,-0.005392857,-0.004314516,-0.01770869,-0.01358548,-0.01010096,Q_cms_dplt93
585449,1480500,Avg,Seasonal,50,384.425,0.351,246,39,0,1.8501,2,19.5,38,-0.00652381,-0.005378571,-0.004302016,-0.01753705,-0.01376474,-0.01022449,Q_cms_dplt93
585450,1480500,Avg,Seasonal,1,387.695,0.359,246,37,0,1.6201,1,37.0,37,-0.006607143,-0.005392857,-0.004318952,-0.01735426,-0.01349649,-0.01005103,Q_cms_dplt94
585499,1480500,Avg,Seasonal,50,384.454,0.352,247,39,0,1.8757,2,19.5,38,-0.00702381,-0.005035714,-0.0046125,-0.01885305,-0.01304649,-0.01095703,Q_cms_dplt94
585500,1480500,Avg,Seasonal,1,388.644,0.366,246,37,0,1.6251,1,37.0,37,-0.006607143,-0.0054,-0.004355645,-0.0170407,-0.01328115,-0.009964028,Q_cms_dplt95
585549,1480500,Avg,Seasonal,50,384.55,0.358,246,39,0,1.9517,2,19.5,38,-0.006607143,-0.005378571,-0.00433629,-0.01742359,-0.01352183,-0.01012744,Q_cms_dplt95
585550,1480500,Avg,Seasonal,1,388.084,0.362,246,37,0,1.6261,1,37.0,37,-0.006666667,-0.005414286,-0.004338306,-0.01738089,-0.0134541,-0.01002441,Q_cms_dplt96
585599,1480500,Avg,Seasonal,50,384.496,0.355,246,39,0,1.9087,2,19.5,38,-0.00652381,-0.005378571,-0.004316129,-0.01735033,-0.01362487,-0.01015682,Q_cms_dplt96
585600,1480500,Avg,Seasonal,1,393.096,0.399,246,37,0,1.4195,2,18.5,36,-0.006714286,-0.005521429,-0.004465726,-0.01596617,-0.01255575,-0.009480922,Q_cms_dplt97
585649,1480500,Avg,Seasonal,50,385.006,0.381,246,44,0,2.117,3,14.66667,38,-0.00675,-0.005489286,-0.004432258,-0.01675859,-0.01301168,-0.009786526,Q_cms_dplt97
585650,1480500,Avg,Seasonal,1,388.037,0.362,246,37,0,1.6401,1,37.0,37,-0.006702381,-0.005414286,-0.004334677,-0.01747761,-0.01346467,-0.01002638,Q_cms_dplt98
585699,1480500,Avg,Seasonal,50,384.487,0.354,246,39,0,1.9217,2,19.5,38,-0.006607143,-0.005382143,-0.004315323,-0.0175854,-0.01364125,-0.01016311,Q_cms_dplt98
585700,1480500,Avg,Seasonal,1,388.892,0.368,246,37,0,1.6079,1,37.0,37,-0.006666667,-0.005421429,-0.00436129,-0.01711298,-0.0132735,-0.009933528,Q_cms_dplt99
585749,1480500,Avg,Seasonal,50,384.565,0.359,246,39,0,1.9523,2,19.5,38,-0.006714286,-0.005421429,-0.004341129,-0.01764586,-0.01358124,-0.01010759,Q_cms_dplt99
585750,1480500,Avg,Seasonal,1,385.795,0.345,246,37,0,1.6185,1,37.0,37,-0.006702381,-0.005342857,-0.004258468,-0.01828758,-0.01388449,-0.01026693,Q_cms_dplt100
585799,1480500,Avg,Seasonal,50,384.275,0.342,246,37,0,1.7365,1,37.0,37,-0.00652381,-0.005378571,-0.004260484,-0.01797222,-0.01409023,-0.01035852,Q_cms_dplt100
585800,1480500,Dry,Constant,1,208.391,0.239,256,37,0,0.8615,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.01619718,-0.01567868,-0.006286303,Q_cms
585849,1480500,Dry,Constant,50,208.391,0.239,256,37,0,0.8615,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.01619718,-0.01567868,-0.006286303,Q_cms
585850,1480500,Dry,Constant,1,196.335,0.2,256,37,0,0.8385,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.01916447,-0.01835474,-0.007336016,Q_cms_dplt1
585899,1480500,Dry,Constant,50,189.046,0.186,256,56,0,1.46,2,28.0,45,-0.004083333,-0.004210714,-0.001720968,-0.02051384,-0.01955399,-0.00780433,Q_cms_dplt1
585900,1480500,Dry,Constant,1,198.344,0.204,256,37,0,0.8415,3,12.33333,26,-0.004261905,-0.004275,-0.001754839,-0.01958924,-0.01827192,-0.007325358,Q_cms_dplt2
585949,1480500,Dry,Constant,50,189.046,0.186,256,58,0,1.743,1,58.0,58,-0.004083333,-0.004210714,-0.001720968,-0.02051384,-0.01955399,-0.00780433,Q_cms_dplt2
585950,1480500,Dry,Constant,1,192.429,0.191,256,37,0,0.8515,3,12.33333,26,-0.004083333,-0.004210714,-0.001769355,-0.02001062,-0.01910802,-0.007827854,Q_cms_dplt3
585999,1480500,Dry,Constant,50,188.681,0.185,256,44,0,1.108,3,14.66667,29,-0.004083333,-0.004210714,-0.001720968,-0.02061754,-0.01964571,-0.007840093,Q_cms_dplt3
586000,1480500,Dry,Constant,1,190.802,0.188,256,37,0,0.8615,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.02030954,-0.01937311,-0.007733779,Q_cms_dplt4
586049,1480500,Dry,Constant,50,188.316,0.184,256,42,0,1.021,3,14.0,29,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt4
586050,1480500,Dry,Constant,1,193.345,0.193,256,37,0,0.8565,3,12.33333,26,-0.004083333,-0.004210714,-0.001758065,-0.01981619,-0.0189353,-0.007711305,Q_cms_dplt5
586099,1480500,Dry,Constant,50,188.681,0.185,256,47,0,1.1975,4,11.75,29,-0.004083333,-0.004210714,-0.001720968,-0.02061754,-0.01964571,-0.007840093,Q_cms_dplt5
586100,1480500,Dry,Constant,1,194.579,0.196,256,37,0,0.8335,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.01953153,-0.01868203,-0.007463954,Q_cms_dplt6
586149,1480500,Dry,Constant,50,188.681,0.185,256,52,0,1.299,3,17.33333,45,-0.004083333,-0.004210714,-0.001720968,-0.02061754,-0.01964571,-0.007840093,Q_cms_dplt6
586150,1480500,Dry,Constant,1,194.348,0.195,256,37,0,0.8515,3,12.33333,26,-0.004083333,-0.004210714,-0.001769355,-0.0196255,-0.01876569,-0.007690988,Q_cms_dplt7
586199,1480500,Dry,Constant,50,188.681,0.185,256,52,0,1.299,3,17.33333,45,-0.004083333,-0.004210714,-0.001720968,-0.02061754,-0.01964571,-0.007840093,Q_cms_dplt7
586200,1480500,Dry,Constant,1,198.95,0.206,256,37,0,0.8165,3,12.33333,26,-0.004083333,-0.004235714,-0.001768952,-0.01863907,-0.01797726,-0.007336778,Q_cms_dplt8
586249,1480500,Dry,Constant,50,189.046,0.186,256,58,0,1.801,1,58.0,58,-0.004083333,-0.004210714,-0.001720968,-0.02051384,-0.01955399,-0.00780433,Q_cms_dplt8
586250,1480500,Dry,Constant,1,196.522,0.2,256,37,0,0.8525,3,12.33333,26,-0.004083333,-0.004210714,-0.001768145,-0.01916447,-0.01835474,-0.007521846,Q_cms_dplt9
586299,1480500,Dry,Constant,50,189.046,0.186,256,56,0,1.516,2,28.0,45,-0.004083333,-0.004210714,-0.001720968,-0.02051384,-0.01955399,-0.00780433,Q_cms_dplt9
586300,1480500,Dry,Constant,1,200.145,0.209,256,37,0,0.8465,3,12.33333,26,-0.004166667,-0.004310714,-0.001771774,-0.0187409,-0.01804417,-0.007248588,Q_cms_dplt10
586349,1480500,Dry,Constant,50,189.411,0.187,256,61,0,1.9775,1,61.0,61,-0.004083333,-0.004210714,-0.001720968,-0.02041118,-0.01946313,-0.007768893,Q_cms_dplt10
586350,1480500,Dry,Constant,1,192.912,0.192,256,37,0,0.8515,3,12.33333,26,-0.004083333,-0.004210714,-0.001768145,-0.01991293,-0.01902127,-0.007788351,Q_cms_dplt11
586399,1480500,Dry,Constant,50,188.681,0.185,256,44,0,1.152,3,14.66667,29,-0.004083333,-0.004210714,-0.001720968,-0.02061754,-0.01964571,-0.007840093,Q_cms_dplt11
586400,1480500,Dry,Constant,1,197.968,0.203,256,37,0,0.8405,3,12.33333,26,-0.00422619,-0.004257143,-0.001749597,-0.01951013,-0.01826589,-0.007331325,Q_cms_dplt12
586449,1480500,Dry,Constant,50,189.046,0.186,256,58,0,1.685,1,58.0,58,-0.004083333,-0.004210714,-0.001720968,-0.02051384,-0.01955399,-0.00780433,Q_cms_dplt12
586450,1480500,Dry,Constant,1,188.655,0.184,256,37,0,0.8555,3,12.33333,26,-0.004083333,-0.004210714,-0.001760887,-0.0207223,-0.0197383,-0.008042903,Q_cms_dplt13
586499,1480500,Dry,Constant,50,188.316,0.184,256,37,0,0.8615,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt13
586500,1480500,Dry,Constant,1,196.86,0.201,256,37,0,0.8245,3,12.33333,26,-0.004083333,-0.004210714,-0.001760887,-0.01907486,-0.01827471,-0.007460353,Q_cms_dplt14
586549,1480500,Dry,Constant,50,189.046,0.186,256,56,0,1.516,2,28.0,45,-0.004083333,-0.004210714,-0.001720968,-0.02051384,-0.01955399,-0.00780433,Q_cms_dplt14
586550,1480500,Dry,Constant,1,190.405,0.187,256,37,0,0.8405,3,12.33333,26,-0.00422619,-0.004257143,-0.001732661,-0.0210681,-0.01961953,-0.007795827,Q_cms_dplt15
586599,1480500,Dry,Constant,50,188.316,0.184,256,41,0,0.9795,3,13.66667,28,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt15
586600,1480500,Dry,Constant,1,198.613,0.205,256,37,0,0.8505,3,12.33333,26,-0.004083333,-0.004289286,-0.001765323,-0.01872463,-0.01826256,-0.007353199,Q_cms_dplt16
586649,1480500,Dry,Constant,50,189.046,0.186,256,58,0,1.801,1,58.0,58,-0.004083333,-0.004210714,-0.001720968,-0.02051384,-0.01955399,-0.00780433,Q_cms_dplt16
586650,1480500,Dry,Constant,1,196.932,0.201,256,39,0,0.8379,3,13.0,28,-0.004083333,-0.004210714,-0.001768145,-0.01907486,-0.01827471,-0.007489817,Q_cms_dplt17
586699,1480500,Dry,Constant,50,189.046,0.186,256,56,0,1.5496,2,28.0,45,-0.004083333,-0.004210714,-0.001720968,-0.02051384,-0.01955399,-0.00780433,Q_cms_dplt17
586700,1480500,Dry,Constant,1,200.499,0.21,256,37,0,0.8455,3,12.33333,26,-0.004166667,-0.004310714,-0.001776613,-0.0186569,-0.01796863,-0.00723734,Q_cms_dplt18
586749,1480500,Dry,Constant,50,189.411,0.187,256,61,0,2.0385,1,61.0,61,-0.004083333,-0.004210714,-0.001720968,-0.02041118,-0.01946313,-0.007768893,Q_cms_dplt18
586750,1480500,Dry,Constant,1,188.633,0.184,256,37,0,0.8615,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt19
586799,1480500,Dry,Constant,50,188.316,0.184,256,37,0,0.8615,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt19
586800,1480500,Dry,Constant,1,194.821,0.196,256,37,0,0.8515,3,12.33333,26,-0.004083333,-0.004210714,-0.001769355,-0.01953153,-0.01868203,-0.00765752,Q_cms_dplt20
586849,1480500,Dry,Constant,50,188.681,0.185,256,52,0,1.351,3,17.33333,45,-0.004083333,-0.004210714,-0.001720968,-0.02061754,-0.01964571,-0.007840093,Q_cms_dplt20
586850,1480500,Dry,Constant,1,199.609,0.208,256,37,0,0.8235,3,12.33333,26,-0.004083333,-0.004210714,-0.001768145,-0.01847029,-0.01773354,-0.007273063,Q_cms_dplt21
586899,1480500,Dry,Constant,50,189.411,0.187,256,58,0,1.859,1,58.0,58,-0.004083333,-0.004210714,-0.001720968,-0.02041118,-0.01946313,-0.007768893,Q_cms_dplt21
586900,1480500,Dry,Constant,1,198.888,0.206,256,37,0,0.8215,3,12.33333,26,-0.004083333,-0.004210714,-0.001768145,-0.01863907,-0.01788484,-0.007333695,Q_cms_dplt22
586949,1480500,Dry,Constant,50,189.046,0.186,256,58,0,1.801,1,58.0,58,-0.004083333,-0.004210714,-0.001720968,-0.02051384,-0.01955399,-0.00780433,Q_cms_dplt22
586950,1480500,Dry,Constant,1,191.47,0.189,256,37,0,0.8475,3,12.33333,26,-0.004083333,-0.004307143,-0.001760887,-0.02020891,-0.01968518,-0.007861256,Q_cms_dplt23
586999,1480500,Dry,Constant,50,188.316,0.184,256,44,0,1.064,3,14.66667,29,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt23
587000,1480500,Dry,Constant,1,197.408,0.202,256,37,0,0.8525,3,12.33333,26,-0.004083333,-0.004257143,-0.001768145,-0.01898608,-0.01837113,-0.007458107,Q_cms_dplt24
587049,1480500,Dry,Constant,50,189.046,0.186,256,56,0,1.628,2,28.0,45,-0.004083333,-0.004210714,-0.001720968,-0.02051384,-0.01955399,-0.00780433,Q_cms_dplt24
587050,1480500,Dry,Constant,1,198.146,0.204,256,37,0,0.8175,3,12.33333,26,-0.004083333,-0.004210714,-0.001769355,-0.01881097,-0.01803877,-0.007399961,Q_cms_dplt25
587099,1480500,Dry,Constant,50,189.046,0.186,256,58,0,1.685,1,58.0,58,-0.004083333,-0.004210714,-0.001720968,-0.02051384,-0.01955399,-0.00780433,Q_cms_dplt25
587100,1480500,Dry,Constant,1,191.544,0.19,256,37,0,0.8345,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.02010928,-0.01919557,-0.0076645,Q_cms_dplt26
587149,1480500,Dry,Constant,50,188.316,0.184,256,44,0,1.064,3,14.66667,29,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt26
587150,1480500,Dry,Constant,1,191.515,0.189,256,37,0,0.8395,3,12.33333,26,-0.004166667,-0.004235714,-0.001727016,-0.02054903,-0.0193275,-0.007696418,Q_cms_dplt27
587199,1480500,Dry,Constant,50,188.316,0.184,256,44,0,1.064,3,14.66667,29,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt27
587200,1480500,Dry,Constant,1,188.352,0.184,256,37,0,0.8615,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt28
587249,1480500,Dry,Constant,50,188.316,0.184,256,37,0,0.8615,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt28
587250,1480500,Dry,Constant,1,190.439,0.188,256,37,0,0.8315,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.02030954,-0.01937311,-0.007733779,Q_cms_dplt29
587299,1480500,Dry,Constant,50,188.316,0.184,256,41,0,0.9795,3,13.66667,28,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt29
587300,1480500,Dry,Constant,1,188.982,0.185,256,37,0,0.8615,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.02061754,-0.01964571,-0.007840093,Q_cms_dplt30
587349,1480500,Dry,Constant,50,188.316,0.184,256,39,0,0.8995,3,13.0,28,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt30
587350,1480500,Dry,Constant,1,200.234,0.209,256,37,0,0.8365,3,12.33333,26,-0.00422619,-0.004257143,-0.001769758,-0.01898375,-0.01780543,-0.007229162,Q_cms_dplt31
587399,1480500,Dry,Constant,50,189.411,0.187,256,61,0,1.9775,1,61.0,61,-0.004083333,-0.004210714,-0.001720968,-0.02041118,-0.01946313,-0.007768893,Q_cms_dplt31
587400,1480500,Dry,Constant,1,196.535,0.2,256,37,0,0.8525,3,12.33333,26,-0.004083333,-0.004210714,-0.001768952,-0.01916447,-0.01835474,-0.007524978,Q_cms_dplt32
587449,1480500,Dry,Constant,50,189.046,0.186,256,56,0,1.516,2,28.0,45,-0.004083333,-0.004210714,-0.001720968,-0.02051384,-0.01955399,-0.00780433,Q_cms_dplt32
587450,1480500,Dry,Constant,1,192.207,0.191,256,37,0,0.8615,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.02001062,-0.01910802,-0.007630327,Q_cms_dplt33
587499,1480500,Dry,Constant,50,188.316,0.184,256,44,0,1.152,3,14.66667,29,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt33
587500,1480500,Dry,Constant,1,189.595,0.186,256,37,0,0.8615,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.02051384,-0.01955399,-0.00780433,Q_cms_dplt34
587549,1480500,Dry,Constant,50,188.316,0.184,256,40,0,0.939,3,13.33333,28,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt34
587550,1480500,Dry,Constant,1,189.798,0.186,256,37,0,0.8515,3,12.33333,26,-0.004083333,-0.004235714,-0.001768952,-0.02051384,-0.01965379,-0.008004375,Q_cms_dplt35
587599,1480500,Dry,Constant,50,188.316,0.184,256,40,0,0.939,3,13.33333,28,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt35
587600,1480500,Dry,Constant,1,189.086,0.185,256,37,0,0.8615,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.02061754,-0.01964571,-0.007840093,Q_cms_dplt36
587649,1480500,Dry,Constant,50,188.316,0.184,256,39,0,0.8995,3,13.0,28,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt36
587650,1480500,Dry,Constant,1,188.926,0.185,256,37,0,0.8615,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.02061754,-0.01964571,-0.007840093,Q_cms_dplt37
587699,1480500,Dry,Constant,50,188.316,0.184,256,39,0,0.8995,3,13.0,28,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt37
587700,1480500,Dry,Constant,1,189.626,0.186,256,37,0,0.8615,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.02051384,-0.01955399,-0.00780433,Q_cms_dplt38
587749,1480500,Dry,Constant,50,188.316,0.184,256,40,0,0.939,3,13.33333,28,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt38
587750,1480500,Dry,Constant,1,190.318,0.187,256,37,0,0.8575,3,12.33333,26,-0.004083333,-0.004210714,-0.001754839,-0.02041118,-0.01946313,-0.007906789,Q_cms_dplt39
587799,1480500,Dry,Constant,50,188.316,0.184,256,41,0,0.9795,3,13.66667,28,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt39
587800,1480500,Dry,Constant,1,197.959,0.203,256,37,0,0.8415,3,12.33333,26,-0.004261905,-0.004275,-0.001754839,-0.01967979,-0.01835072,-0.007356228,Q_cms_dplt40
587849,1480500,Dry,Constant,50,189.046,0.186,256,58,0,1.685,1,58.0,58,-0.004083333,-0.004210714,-0.001720968,-0.02051384,-0.01955399,-0.00780433,Q_cms_dplt40
587850,1480500,Dry,Constant,1,200.183,0.209,256,37,0,0.8425,3,12.33333,26,-0.004261905,-0.0043,-0.001773387,-0.01915009,-0.01799802,-0.007251425,Q_cms_dplt41
587899,1480500,Dry,Constant,50,189.411,0.187,256,61,0,1.9775,1,61.0,61,-0.004083333,-0.004210714,-0.001720968,-0.02041118,-0.01946313,-0.007768893,Q_cms_dplt41
587900,1480500,Dry,Constant,1,197.336,0.202,256,37,0,0.8165,3,12.33333,26,-0.004083333,-0.004210714,-0.001768952,-0.01898608,-0.01819537,-0.007461168,Q_cms_dplt42
587949,1480500,Dry,Constant,50,189.046,0.186,256,56,0,1.572,2,28.0,45,-0.004083333,-0.004210714,-0.001720968,-0.02051384,-0.01955399,-0.00780433,Q_cms_dplt42
587950,1480500,Dry,Constant,1,190.831,0.188,256,37,0,0.8615,3,12.33333,26,-0.004083333,-0.004210714,-0.001732661,-0.02030954,-0.01937311,-0.007778231,Q_cms_dplt43
587999,1480500,Dry,Constant,50,188.316,0.184,256,42,0,1.021,3,14.0,29,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt43
588000,1480500,Dry,Constant,1,189.552,0.186,256,37,0,0.8615,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.02051384,-0.01955399,-0.00780433,Q_cms_dplt44
588049,1480500,Dry,Constant,50,188.316,0.184,256,40,0,0.939,3,13.33333,28,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt44
588050,1480500,Dry,Constant,1,190.727,0.188,256,37,0,0.8615,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.02030954,-0.01937311,-0.007733779,Q_cms_dplt45
588099,1480500,Dry,Constant,50,188.316,0.184,256,42,0,1.021,3,14.0,29,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt45
588100,1480500,Dry,Constant,1,193.133,0.193,256,37,0,0.8305,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.01981619,-0.0189353,-0.007562891,Q_cms_dplt46
588149,1480500,Dry,Constant,50,188.681,0.185,256,44,0,1.152,3,14.66667,29,-0.004083333,-0.004210714,-0.001720968,-0.02061754,-0.01964571,-0.007840093,Q_cms_dplt46
588150,1480500,Dry,Constant,1,193.206,0.193,256,37,0,0.8625,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.01981619,-0.0189353,-0.007562891,Q_cms_dplt47
588199,1480500,Dry,Constant,50,188.681,0.185,256,47,0,1.1975,4,11.75,29,-0.004083333,-0.004210714,-0.001720968,-0.02061754,-0.01964571,-0.007840093,Q_cms_dplt47
588200,1480500,Dry,Constant,1,188.923,0.185,256,37,0,0.8615,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.02061754,-0.01964571,-0.007840093,Q_cms_dplt48
588249,1480500,Dry,Constant,50,188.316,0.184,256,39,0,0.8995,3,13.0,28,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt48
588250,1480500,Dry,Constant,1,196.016,0.199,256,37,0,0.8245,3,12.33333,26,-0.004083333,-0.004210714,-0.001754839,-0.01925493,-0.01843548,-0.007499043,Q_cms_dplt49
588299,1480500,Dry,Constant,50,188.681,0.185,256,56,0,1.46,2,28.0,45,-0.004083333,-0.004210714,-0.001720968,-0.02061754,-0.01964571,-0.007840093,Q_cms_dplt49
588300,1480500,Dry,Constant,1,199.812,0.208,256,37,0,0.8445,3,12.33333,26,-0.00422619,-0.004307143,-0.001772984,-0.01908168,-0.018105,-0.007281483,Q_cms_dplt50
588349,1480500,Dry,Constant,50,189.411,0.187,256,59,0,1.9175,1,59.0,59,-0.004083333,-0.004210714,-0.001720968,-0.02041118,-0.01946313,-0.007768893,Q_cms_dplt50
588350,1480500,Dry,Constant,1,189.217,0.185,256,37,0,0.8525,3,12.33333,26,-0.004083333,-0.004210714,-0.001766935,-0.02061754,-0.01964571,-0.008032553,Q_cms_dplt51
588399,1480500,Dry,Constant,50,188.316,0.184,256,39,0,0.8995,3,13.0,28,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt51
588400,1480500,Dry,Constant,1,191.526,0.19,256,37,0,0.8375,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.02010928,-0.01919557,-0.0076645,Q_cms_dplt52
588449,1480500,Dry,Constant,50,188.316,0.184,256,44,0,1.064,3,14.66667,29,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt52
588450,1480500,Dry,Constant,1,190.538,0.188,256,37,0,0.8615,3,12.33333,26,-0.004083333,-0.004210714,-0.001720968,-0.02030954,-0.01937311,-0.007733779,Q_cms_dplt53
588499,1480500,Dry,Constant,50,188.316,0.184,256,42,0,1.021,3,14.0,29,-0.004083333,-0.004210714,-0.001720968,-0.0207223,-0.0197383,-0.007876187,Q_cms_dplt53
588500,1480500,Dry,Constant,1,197.564,0.202,256,37,0,0.8405,3,12.33333,26,-0.00422619,-0.004257143,-0.001744355,-0.01960071,-0.01834497,-0.007342446,Q_cms_dplt54
588549,1480500,Dry,Constant,50,189.046,0.186,256,56,0,1.628,2,28.0,45,-0.004083333,-0.004210714,-0.001720968,-0.02051384,-0.01955399,-0.00780433,Q_cms_dplt54
588550,1480500,Dry,Constant,1,194.446,0.195,256,37,0,0.8465,3,12.33333,26,-0.004083333,-0.004310714,-0.001758065,-0.0196255,-0.01917306,-0.007642471,Q_cms_dplt55
588599,1480500,Dry,Constant,50,188.681,0.185,256,52,0,1.299,3,17.33333,45,-0.004083333,-0.004210714,-0.001720968,-0.02061754,-0.01964571,-0.007840093,Q_cms_dplt55
