,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
237600,1420500,Wet,Seasonal,1,13377.63,11.184,248,37,0,120.2883,3,12.33333,20,-0.3280952,-0.4874036,-0.4938806,-0.02676386,-0.03381987,-0.02823221,Q_cms_dplt5
237649,1420500,Wet,Seasonal,50,13222.22,10.787,248,38,0,135.5952,4,9.5,20,-0.3276429,-0.487,-0.4934605,-0.02762695,-0.03477162,-0.0288973,Q_cms_dplt5
237650,1420500,Wet,Seasonal,1,13388.97,11.222,248,37,0,119.8211,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt6
237699,1420500,Wet,Seasonal,50,13240.59,10.815,248,38,0,135.1474,4,9.5,20,-0.3271429,-0.4865643,-0.4930952,-0.02752302,-0.03467672,-0.02883538,Q_cms_dplt6
237700,1420500,Wet,Seasonal,1,13368.81,11.141,248,37,0,120.6729,3,12.33333,20,-0.3286429,-0.4879286,-0.4944274,-0.02689931,-0.03395138,-0.02832434,Q_cms_dplt7
237749,1420500,Wet,Seasonal,50,13218.16,10.769,248,38,0,135.1266,4,9.5,20,-0.3281548,-0.4874571,-0.4939419,-0.02770928,-0.03484363,-0.02894759,Q_cms_dplt7
237750,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt8
237799,1420500,Wet,Seasonal,50,13267.06,10.886,248,38,0,132.3614,4,9.5,20,-0.3273214,-0.4866286,-0.4931883,-0.02737307,-0.03450253,-0.02871475,Q_cms_dplt8
237800,1420500,Wet,Seasonal,1,13388.98,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt9
237849,1420500,Wet,Seasonal,50,13240.77,10.815,248,38,0,135.1324,4,9.5,20,-0.3273214,-0.4865393,-0.4930895,-0.02753695,-0.03467472,-0.02883426,Q_cms_dplt9
237850,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt10
237899,1420500,Wet,Seasonal,50,13268.61,10.891,248,38,0,132.1924,4,9.5,20,-0.3273214,-0.4866286,-0.4931581,-0.0273616,-0.0344901,-0.02870474,Q_cms_dplt10
237900,1420500,Wet,Seasonal,1,13381.25,11.199,248,37,0,120.1199,3,12.33333,20,-0.3278452,-0.4871286,-0.4936375,-0.02671201,-0.03376846,-0.02819788,Q_cms_dplt11
237949,1420500,Wet,Seasonal,50,13224.7,10.792,248,38,0,135.7476,4,9.5,20,-0.3275,-0.4867929,-0.4932605,-0.02760442,-0.03474737,-0.02888076,Q_cms_dplt11
237950,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt12
237999,1420500,Wet,Seasonal,50,13260.84,10.869,248,38,0,133.0104,4,9.5,20,-0.3273214,-0.4866286,-0.4931581,-0.02741213,-0.03454487,-0.02874295,Q_cms_dplt12
238000,1420500,Wet,Seasonal,1,13215.76,10.096,248,37,0,120.3673,3,12.33333,20,-0.328,-0.4873071,-0.4939125,-0.02936907,-0.03662703,-0.03018468,Q_cms_dplt13
238049,1420500,Wet,Seasonal,50,13195.98,10.055,248,37,0,122.0013,3,12.33333,20,-0.327881,-0.4872143,-0.493829,-0.02946906,-0.03673857,-0.03026188,Q_cms_dplt13
238050,1420500,Wet,Seasonal,1,13382.11,11.202,248,37,0,120.0997,3,12.33333,20,-0.3278452,-0.4871071,-0.4935831,-0.02670547,-0.03376012,-0.02819055,Q_cms_dplt14
238099,1420500,Wet,Seasonal,50,13225.42,10.793,248,38,0,135.7938,4,9.5,20,-0.3275,-0.4867714,-0.4932194,-0.02760209,-0.03474333,-0.0288774,Q_cms_dplt14
238100,1420500,Wet,Seasonal,1,13310.2,10.774,248,37,0,121.8343,3,12.33333,20,-0.3298452,-0.4892464,-0.4959601,-0.02782635,-0.03492998,-0.02901487,Q_cms_dplt15
238149,1420500,Wet,Seasonal,50,13206.19,10.544,248,38,0,130.8982,4,9.5,20,-0.3293214,-0.48875,-0.4954835,-0.02833771,-0.03549586,-0.02940917,Q_cms_dplt15
238150,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt16
238199,1420500,Wet,Seasonal,50,13271.51,10.898,248,38,0,131.8944,4,9.5,20,-0.3275,-0.4866929,-0.493175,-0.0273594,-0.03447602,-0.0286924,Q_cms_dplt16
238200,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt17
238249,1420500,Wet,Seasonal,50,13339.19,11.084,248,37,0,124.9261,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02692621,-0.03401712,-0.02837406,Q_cms_dplt17
238250,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt18
238299,1420500,Wet,Seasonal,50,13269.29,10.892,248,38,0,132.1304,4,9.5,20,-0.3273214,-0.4867071,-0.4932024,-0.02735931,-0.03449218,-0.02870488,Q_cms_dplt18
238300,1420500,Wet,Seasonal,1,13223.1,10.15,248,37,0,120.5713,3,12.33333,20,-0.3281786,-0.4875321,-0.4941734,-0.02924206,-0.03648951,-0.03009176,Q_cms_dplt19
238349,1420500,Wet,Seasonal,50,13196.68,10.095,248,37,0,122.7543,3,12.33333,20,-0.3280595,-0.4874179,-0.4940375,-0.02937797,-0.03663799,-0.03019291,Q_cms_dplt19
238350,1420500,Wet,Seasonal,1,13388.62,11.221,248,37,0,119.8361,3,12.33333,20,-0.3273214,-0.4867179,-0.4932004,-0.02662548,-0.03369449,-0.02814579,Q_cms_dplt20
238399,1420500,Wet,Seasonal,50,13237.99,10.809,248,38,0,135.3744,4,9.5,20,-0.3273214,-0.48655,-0.4930766,-0.02755089,-0.03469054,-0.02884418,Q_cms_dplt20
238400,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt21
238449,1420500,Wet,Seasonal,50,13259.19,10.864,248,38,0,133.1944,4,9.5,20,-0.3273214,-0.4867071,-0.4932024,-0.02742364,-0.03456191,-0.02875352,Q_cms_dplt21
238450,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt22
238499,1420500,Wet,Seasonal,50,13305.08,10.99,248,38,0,128.4094,4,9.5,20,-0.3273214,-0.4866286,-0.4931581,-0.02713652,-0.03424582,-0.02853413,Q_cms_dplt22
238500,1420500,Wet,Seasonal,1,13340.28,10.974,248,37,0,121.5237,3,12.33333,20,-0.3295952,-0.4889429,-0.4955815,-0.0273454,-0.03441425,-0.02865275,Q_cms_dplt23
238549,1420500,Wet,Seasonal,50,13210.92,10.674,248,38,0,133.2468,4,9.5,20,-0.3291429,-0.48845,-0.4950694,-0.02800933,-0.03514019,-0.02915788,Q_cms_dplt23
238550,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt24
238599,1420500,Wet,Seasonal,50,13268.79,10.891,248,38,0,132.1894,4,9.5,20,-0.3273214,-0.4866286,-0.4931581,-0.0273616,-0.0344901,-0.02870474,Q_cms_dplt24
238600,1420500,Wet,Seasonal,1,13389.15,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt25
238649,1420500,Wet,Seasonal,50,13242.72,10.82,248,38,0,134.9374,4,9.5,20,-0.3271429,-0.4865643,-0.4931149,-0.02751142,-0.03466416,-0.02882747,Q_cms_dplt25
238650,1420500,Wet,Seasonal,1,13382.64,11.204,248,37,0,120.0567,3,12.33333,20,-0.3277619,-0.4870607,-0.4935419,-0.02669478,-0.03375263,-0.02818563,Q_cms_dplt26
238699,1420500,Wet,Seasonal,50,13225.91,10.794,248,38,0,135.7918,4,9.5,20,-0.3274048,-0.4867286,-0.4931919,-0.02759233,-0.03473901,-0.02887509,Q_cms_dplt26
238700,1420500,Wet,Seasonal,1,13317.54,10.824,248,37,0,121.8159,3,12.33333,20,-0.3298452,-0.4892321,-0.4959173,-0.02770919,-0.0348027,-0.02892517,Q_cms_dplt27
238749,1420500,Wet,Seasonal,50,13207.23,10.577,248,38,0,131.5126,4,9.5,20,-0.3294643,-0.4887536,-0.4954488,-0.02826823,-0.03540858,-0.02934674,Q_cms_dplt27
238750,1420500,Wet,Seasonal,1,13219.94,10.127,248,37,0,120.4861,3,12.33333,20,-0.3281429,-0.4874393,-0.494056,-0.02929948,-0.03654847,-0.03013119,Q_cms_dplt28
238799,1420500,Wet,Seasonal,50,13196.39,10.077,248,37,0,122.4351,3,12.33333,20,-0.328,-0.4873536,-0.4939528,-0.02941925,-0.03668334,-0.03022296,Q_cms_dplt28
238800,1420500,Wet,Seasonal,1,13318.6,10.831,248,37,0,121.7977,3,12.33333,20,-0.3299048,-0.4892429,-0.4959141,-0.02769762,-0.03478572,-0.02891261,Q_cms_dplt29
238849,1420500,Wet,Seasonal,50,13207.38,10.582,248,38,0,131.5868,4,9.5,20,-0.3294643,-0.4887893,-0.4954516,-0.02825661,-0.03539875,-0.02933858,Q_cms_dplt29
238850,1420500,Wet,Seasonal,1,13251.22,10.356,248,37,0,121.1887,3,12.33333,20,-0.3289643,-0.4883357,-0.4950274,-0.02877715,-0.03597272,-0.02973731,Q_cms_dplt30
238899,1420500,Wet,Seasonal,50,13199.44,10.246,248,37,0,125.5047,3,12.33333,20,-0.3287619,-0.4880964,-0.4947891,-0.02904124,-0.03625852,-0.02993442,Q_cms_dplt30
238900,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt31
238949,1420500,Wet,Seasonal,50,13299.31,10.975,248,38,0,129.0004,4,9.5,20,-0.3273214,-0.4866286,-0.4931581,-0.02717038,-0.03428261,-0.02855984,Q_cms_dplt31
238950,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt32
238999,1420500,Wet,Seasonal,50,13272.51,10.901,248,38,0,131.7954,4,9.5,20,-0.3273214,-0.4866286,-0.4931581,-0.0273387,-0.03446527,-0.02868741,Q_cms_dplt32
239000,1420500,Wet,Seasonal,1,13345.94,11.009,248,37,0,121.4269,3,12.33333,20,-0.3295119,-0.48885,-0.4954343,-0.02725963,-0.03432277,-0.02858662,Q_cms_dplt33
239049,1420500,Wet,Seasonal,50,13212.03,10.696,248,38,0,133.6756,4,9.5,20,-0.329,-0.4883321,-0.4949052,-0.027946,-0.03507777,-0.02911273,Q_cms_dplt33
239050,1420500,Wet,Seasonal,1,13266.89,10.469,248,37,0,121.4603,3,12.33333,20,-0.3293214,-0.4886929,-0.4954254,-0.02852224,-0.03569012,-0.02954354,Q_cms_dplt34
239099,1420500,Wet,Seasonal,50,13201.07,10.328,248,37,0,126.9883,3,12.33333,20,-0.329,-0.4884036,-0.4951198,-0.02885005,-0.03605184,-0.02979277,Q_cms_dplt34
239100,1420500,Wet,Seasonal,1,13279.07,10.557,248,37,0,121.6311,3,12.33333,20,-0.3294643,-0.4889107,-0.4956556,-0.02831747,-0.03547139,-0.02939265,Q_cms_dplt35
239149,1420500,Wet,Seasonal,50,13202.4,10.391,248,37,0,128.1121,3,12.33333,20,-0.3291429,-0.4885643,-0.4953149,-0.02870233,-0.03589116,-0.02968334,Q_cms_dplt35
239150,1420500,Wet,Seasonal,1,13286.02,10.606,248,37,0,121.7273,3,12.33333,20,-0.3296429,-0.4890107,-0.4957625,-0.02821257,-0.03534906,-0.02930779,Q_cms_dplt36
239199,1420500,Wet,Seasonal,50,13203.19,10.426,248,38,0,128.7742,4,9.5,20,-0.3293214,-0.4886286,-0.4953835,-0.02862913,-0.03580083,-0.02962073,Q_cms_dplt36
239200,1420500,Wet,Seasonal,1,13228.21,10.188,248,37,0,120.6701,3,12.33333,20,-0.3283214,-0.4876536,-0.494327,-0.02915499,-0.03639156,-0.03002575,Q_cms_dplt37
239249,1420500,Wet,Seasonal,50,13197.17,10.122,248,37,0,123.2441,3,12.33333,20,-0.3281786,-0.4875321,-0.4941919,-0.02931539,-0.03656758,-0.03014613,Q_cms_dplt37
239250,1420500,Wet,Seasonal,1,13270.77,10.497,248,37,0,121.5317,3,12.33333,20,-0.3294048,-0.4887929,-0.4955125,-0.02845975,-0.03562221,-0.02949579,Q_cms_dplt38
239299,1420500,Wet,Seasonal,50,13201.48,10.348,248,37,0,127.3607,3,12.33333,20,-0.3291429,-0.4884643,-0.4951895,-0.02881064,-0.03600069,-0.02975783,Q_cms_dplt38
239300,1420500,Wet,Seasonal,1,13290.22,10.636,248,37,0,121.7525,3,12.33333,20,-0.3296548,-0.4890714,-0.4958262,-0.02814111,-0.03527512,-0.02925676,Q_cms_dplt39
239349,1420500,Wet,Seasonal,50,13203.67,10.447,248,38,0,129.147,4,9.5,20,-0.3293214,-0.4886929,-0.4954379,-0.02857683,-0.03574858,-0.02958449,Q_cms_dplt39
239350,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt40
239399,1420500,Wet,Seasonal,50,13293.84,10.96,248,38,0,129.5674,4,9.5,20,-0.3273214,-0.4866286,-0.4931581,-0.02720433,-0.03431948,-0.02858561,Q_cms_dplt40
239400,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt41
239449,1420500,Wet,Seasonal,50,13329.39,11.057,248,37,0,125.9251,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02698628,-0.03408249,-0.02841985,Q_cms_dplt41
239450,1420500,Wet,Seasonal,1,13389.47,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt42
239499,1420500,Wet,Seasonal,50,13254.97,10.852,248,38,0,133.6494,4,9.5,20,-0.3273214,-0.4867179,-0.4932004,-0.0274513,-0.03459262,-0.02877428,Q_cms_dplt42
239500,1420500,Wet,Seasonal,1,13325.86,10.88,248,37,0,121.7323,3,12.33333,20,-0.3297976,-0.4891893,-0.4958565,-0.02757629,-0.03466075,-0.02882565,Q_cms_dplt43
239549,1420500,Wet,Seasonal,50,13208.46,10.614,248,38,0,132.1562,4,9.5,20,-0.3294048,-0.4887286,-0.4953649,-0.02817424,-0.03531207,-0.02927722,Q_cms_dplt43
239550,1420500,Wet,Seasonal,1,13258.82,10.411,248,37,0,121.3397,3,12.33333,20,-0.3291429,-0.4884679,-0.4952242,-0.02865223,-0.03583158,-0.0296425,Q_cms_dplt44
239599,1420500,Wet,Seasonal,50,13200.23,10.286,248,37,0,126.2437,3,12.33333,20,-0.3289167,-0.4882643,-0.4949613,-0.02895094,-0.03615856,-0.02986567,Q_cms_dplt44
239600,1420500,Wet,Seasonal,1,13277.03,10.542,248,37,0,121.6259,3,12.33333,20,-0.3295,-0.4888786,-0.4956266,-0.02835689,-0.03550879,-0.02941844,Q_cms_dplt45
239649,1420500,Wet,Seasonal,50,13202.17,10.38,248,37,0,127.9499,3,12.33333,20,-0.3291786,-0.4885321,-0.4952859,-0.02873269,-0.03591813,-0.02970193,Q_cms_dplt45
239650,1420500,Wet,Seasonal,1,13364.98,11.121,248,37,0,120.8187,3,12.33333,20,-0.3287976,-0.4881286,-0.4946359,-0.0269554,-0.03401094,-0.0283663,Q_cms_dplt46
239699,1420500,Wet,Seasonal,50,13216.84,10.759,248,38,0,134.8908,4,9.5,20,-0.3283214,-0.4876286,-0.4941181,-0.0277447,-0.03487749,-0.02897112,Q_cms_dplt46
239700,1420500,Wet,Seasonal,1,13379.97,11.194,248,37,0,120.1831,3,12.33333,20,-0.3279643,-0.4872714,-0.4937226,-0.02673276,-0.03378925,-0.02820978,Q_cms_dplt47
239749,1420500,Wet,Seasonal,50,13223.72,10.79,248,38,0,135.7044,4,9.5,20,-0.3275833,-0.4868643,-0.4933226,-0.02761454,-0.03475527,-0.02888591,Q_cms_dplt47
239750,1420500,Wet,Seasonal,1,13231.89,10.215,248,37,0,120.7655,3,12.33333,20,-0.3284048,-0.4877929,-0.4944552,-0.02909191,-0.03632574,-0.02997989,Q_cms_dplt48
239799,1420500,Wet,Seasonal,50,13197.53,10.142,248,37,0,123.6185,3,12.33333,20,-0.3283214,-0.4876286,-0.494296,-0.02927489,-0.03651784,-0.03011201,Q_cms_dplt48
239800,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt49
239849,1420500,Wet,Seasonal,50,13260.46,10.868,248,38,0,133.0614,4,9.5,20,-0.3273214,-0.4866286,-0.4931581,-0.02741443,-0.03454736,-0.02874469,Q_cms_dplt49
239850,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt50
239899,1420500,Wet,Seasonal,50,13307.49,10.997,248,38,0,128.1614,4,9.5,20,-0.3273214,-0.4866286,-0.4931581,-0.02712074,-0.03422869,-0.02852214,Q_cms_dplt50
239900,1420500,Wet,Seasonal,1,13331.8,10.919,248,37,0,121.6777,3,12.33333,20,-0.3297976,-0.489125,-0.4957629,-0.02748645,-0.03455988,-0.02875402,Q_cms_dplt51
239949,1420500,Wet,Seasonal,50,13209.43,10.64,248,38,0,132.6308,4,9.5,20,-0.3291786,-0.4886107,-0.4952524,-0.02809354,-0.0352373,-0.02922642,Q_cms_dplt51
239950,1420500,Wet,Seasonal,1,13334.51,10.937,248,37,0,121.6275,3,12.33333,20,-0.3296429,-0.4890679,-0.4957169,-0.02743356,-0.03451264,-0.0287218,Q_cms_dplt52
239999,1420500,Wet,Seasonal,50,13209.88,10.651,248,38,0,132.829,4,9.5,20,-0.3291786,-0.4885321,-0.4952012,-0.02806713,-0.03520426,-0.02920452,Q_cms_dplt52
240000,1420500,Wet,Seasonal,1,13382.64,11.204,248,37,0,120.0567,3,12.33333,20,-0.3277619,-0.4870607,-0.4935419,-0.02669478,-0.03375263,-0.02818563,Q_cms_dplt53
240049,1420500,Wet,Seasonal,50,13225.9,10.794,248,38,0,135.7918,4,9.5,20,-0.3274048,-0.4867286,-0.4931919,-0.02759233,-0.03473901,-0.02887509,Q_cms_dplt53
240050,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt54
240099,1420500,Wet,Seasonal,50,13345.32,11.101,248,37,0,124.2971,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02688852,-0.03397609,-0.02834531,Q_cms_dplt54
240100,1420500,Wet,Seasonal,1,13389.22,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt55
240149,1420500,Wet,Seasonal,50,13243.93,10.823,248,38,0,134.8214,4,9.5,20,-0.3271786,-0.4865821,-0.4931464,-0.02750762,-0.03465821,-0.02882385,Q_cms_dplt55
240150,1420500,Wet,Seasonal,1,13385.29,11.213,248,37,0,119.9363,3,12.33333,20,-0.3276429,-0.4868857,-0.4933637,-0.02666689,-0.03372218,-0.02816433,Q_cms_dplt56
240199,1420500,Wet,Seasonal,50,13229.01,10.797,248,38,0,135.8102,4,9.5,20,-0.3273214,-0.4866286,-0.4930883,-0.02757881,-0.03472534,-0.02886563,Q_cms_dplt56
240200,1420500,Wet,Seasonal,1,13376.74,11.18,248,37,0,120.3295,3,12.33333,20,-0.3281429,-0.487475,-0.4939395,-0.0267759,-0.03383313,-0.02824091,Q_cms_dplt57
240249,1420500,Wet,Seasonal,50,13221.71,10.785,248,38,0,135.557,4,9.5,20,-0.3277262,-0.48705,-0.4935044,-0.02763745,-0.03477859,-0.02890166,Q_cms_dplt57
240250,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt58
240299,1420500,Wet,Seasonal,50,13311.32,11.007,248,38,0,127.7634,4,9.5,20,-0.3273214,-0.4866286,-0.493198,-0.02709824,-0.03420423,-0.02850676,Q_cms_dplt58
240300,1420500,Wet,Seasonal,1,13381.4,11.2,248,37,0,120.1217,3,12.33333,20,-0.3277976,-0.4871286,-0.4936254,-0.02670701,-0.03376699,-0.02819646,Q_cms_dplt59
240349,1420500,Wet,Seasonal,50,13224.82,10.792,248,38,0,135.7618,4,9.5,20,-0.3275476,-0.486775,-0.493252,-0.02760779,-0.03474579,-0.02888004,Q_cms_dplt59
240350,1420500,Wet,Seasonal,1,13387.72,11.22,248,37,0,119.8641,3,12.33333,20,-0.3273214,-0.4866929,-0.4932101,-0.02662765,-0.03369524,-0.02814797,Q_cms_dplt60
240399,1420500,Wet,Seasonal,50,13234.07,10.803,248,38,0,135.6524,4,9.5,20,-0.3271429,-0.4865393,-0.4930496,-0.02755084,-0.03470495,-0.02885408,Q_cms_dplt60
240400,1420500,Wet,Seasonal,1,13389.39,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt61
240449,1420500,Wet,Seasonal,50,13248.55,10.835,248,38,0,134.3354,4,9.5,20,-0.3273214,-0.4866036,-0.4931101,-0.02749059,-0.03462849,-0.0288001,Q_cms_dplt61
240450,1420500,Wet,Seasonal,1,13387.64,11.219,248,37,0,119.8671,3,12.33333,20,-0.3274643,-0.4867214,-0.4932169,-0.02664028,-0.03369831,-0.0281488,Q_cms_dplt62
240499,1420500,Wet,Seasonal,50,13233.85,10.803,248,38,0,135.6664,4,9.5,20,-0.3272381,-0.4865393,-0.493052,-0.02755946,-0.03470677,-0.02885504,Q_cms_dplt62
240500,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt63
240549,1420500,Wet,Seasonal,50,13348.34,11.109,248,37,0,124.0011,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02687082,-0.03395681,-0.0283318,Q_cms_dplt63
240550,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt64
240599,1420500,Wet,Seasonal,50,13267.04,10.886,248,38,0,132.3634,4,9.5,20,-0.3273214,-0.4866286,-0.4931581,-0.02737307,-0.03450253,-0.02871342,Q_cms_dplt64
240600,1420500,Wet,Seasonal,1,13389.38,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt65
240649,1420500,Wet,Seasonal,50,13248.31,10.834,248,38,0,134.3554,4,9.5,20,-0.3273214,-0.4866286,-0.4931581,-0.0274929,-0.03463236,-0.02880394,Q_cms_dplt65
240650,1420500,Wet,Seasonal,1,13282.35,10.58,248,37,0,121.6781,3,12.33333,20,-0.3295833,-0.4889714,-0.4957157,-0.02827079,-0.03541438,-0.02935291,Q_cms_dplt66
240699,1420500,Wet,Seasonal,50,13202.77,10.408,248,38,0,128.4274,4,9.5,20,-0.3292381,-0.4886036,-0.495356,-0.02866861,-0.03584924,-0.02965426,Q_cms_dplt66
240700,1420500,Wet,Seasonal,1,13379.59,11.192,248,37,0,120.1959,3,12.33333,20,-0.328,-0.4872679,-0.4937415,-0.0267387,-0.03379252,-0.02821294,Q_cms_dplt67
240749,1420500,Wet,Seasonal,50,13223.46,10.79,248,38,0,135.6856,4,9.5,20,-0.3275833,-0.4868714,-0.49335,-0.02761562,-0.03475701,-0.02888801,Q_cms_dplt67
240750,1420500,Wet,Seasonal,1,13344.68,11.001,248,37,0,121.4321,3,12.33333,20,-0.3295833,-0.4888714,-0.4954714,-0.0272832,-0.03434347,-0.02860151,Q_cms_dplt68
240799,1420500,Wet,Seasonal,50,13211.77,10.691,248,38,0,133.5664,4,9.5,20,-0.3290595,-0.488375,-0.4949419,-0.02796225,-0.03509236,-0.02912265,Q_cms_dplt68
240800,1420500,Wet,Seasonal,1,13298.31,10.692,248,37,0,121.8195,3,12.33333,20,-0.3297381,-0.4891679,-0.4959024,-0.02801231,-0.03513481,-0.02915841,Q_cms_dplt69
240849,1420500,Wet,Seasonal,50,13204.65,10.487,248,38,0,129.883,4,9.5,20,-0.3293214,-0.48875,-0.4954778,-0.02847773,-0.03564604,-0.02951276,Q_cms_dplt69
240850,1420500,Wet,Seasonal,1,13235.15,10.239,248,37,0,120.8509,3,12.33333,20,-0.3285,-0.4878786,-0.4945536,-0.02903786,-0.03626491,-0.02993846,Q_cms_dplt70
240899,1420500,Wet,Seasonal,50,13197.86,10.16,248,37,0,123.9419,3,12.33333,20,-0.3283214,-0.4877071,-0.494381,-0.02922785,-0.03647253,-0.03008142,Q_cms_dplt70
240900,1420500,Wet,Seasonal,1,13211.86,10.068,248,37,0,120.2759,3,12.33333,20,-0.3277976,-0.4871643,-0.4937899,-0.02942766,-0.03669883,-0.03023523,Q_cms_dplt71
240949,1420500,Wet,Seasonal,50,13195.61,10.033,248,37,0,121.6189,3,12.33333,20,-0.3278452,-0.4871286,-0.4937081,-0.02952366,-0.03679434,-0.03029837,Q_cms_dplt71
240950,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt72
240999,1420500,Wet,Seasonal,50,13263.68,10.877,248,38,0,132.7214,4,9.5,20,-0.3273214,-0.4866286,-0.4931581,-0.02739373,-0.03452493,-0.02872904,Q_cms_dplt72
241000,1420500,Wet,Seasonal,1,13389.48,11.222,248,37,0,119.8201,3,12.33333,20,-0.3273214,-0.4866286,-0.4931581,-0.02662331,-0.03368692,-0.02814242,Q_cms_dplt73
241049,1420500,Wet,Seasonal,50,13260.09,10.867,248,38,0,133.1014,4,9.5,20,-0.3273214,-0.4866286,-0.4931581,-0.02741673,-0.03454985,-0.02874643,Q_cms_dplt73
