,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1456649,2334480,Avg,Constant,50,106.716,0.167,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt44
1456650,2334480,Avg,Constant,1,107.444,0.168,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.0225167,-0.004034501,-0.002529325,Q_cms_dplt45
1456699,2334480,Avg,Constant,50,106.716,0.167,248,43,0,0.3005,7,6.142857,18,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt45
1456700,2334480,Avg,Constant,1,107.211,0.168,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.0225167,-0.004034501,-0.002529325,Q_cms_dplt46
1456749,2334480,Avg,Constant,50,106.716,0.167,248,43,0,0.3005,7,6.142857,18,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt46
1456750,2334480,Avg,Constant,1,108.11,0.17,248,42,0,0.2702,6,7.0,18,-0.004130952,-0.0007142857,-0.0004798387,-0.02227344,-0.003989423,-0.002502857,Q_cms_dplt47
1456799,2334480,Avg,Constant,50,106.716,0.167,248,51,0,0.3741,5,10.2,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt47
1456800,2334480,Avg,Constant,1,106.778,0.167,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt48
1456849,2334480,Avg,Constant,50,106.716,0.167,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt48
1456850,2334480,Avg,Constant,1,108.888,0.171,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02215378,-0.00396726,-0.002489831,Q_cms_dplt49
1456899,2334480,Avg,Constant,50,106.716,0.167,248,53,0,0.4465,4,13.25,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt49
1456900,2334480,Avg,Constant,1,110.7,0.176,248,43,0,0.2763,7,6.142857,18,-0.004130952,-0.0007142857,-0.0005282258,-0.02157427,-0.003860038,-0.002663778,Q_cms_dplt50
1456949,2334480,Avg,Constant,50,107.081,0.168,248,64,0,0.7164,4,16.0,23,-0.004130952,-0.0007142857,-0.0004798387,-0.0225167,-0.004034501,-0.002529325,Q_cms_dplt50
1456950,2334480,Avg,Constant,1,106.882,0.167,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt51
1456999,2334480,Avg,Constant,50,106.716,0.167,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt51
1457000,2334480,Avg,Constant,1,107.658,0.169,248,39,0,0.2589,5,7.8,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02239441,-0.004011835,-0.002516021,Q_cms_dplt52
1457049,2334480,Avg,Constant,50,106.716,0.167,248,47,0,0.3267,5,9.4,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt52
1457050,2334480,Avg,Constant,1,107.445,0.168,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.0225167,-0.004034501,-0.002529325,Q_cms_dplt53
1457099,2334480,Avg,Constant,50,106.716,0.167,248,43,0,0.3005,7,6.142857,18,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt53
1457100,2334480,Avg,Constant,1,109.611,0.173,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02191827,-0.003923664,-0.002464182,Q_cms_dplt54
1457149,2334480,Avg,Constant,50,106.716,0.167,248,59,0,0.5595,4,14.75,23,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt54
1457150,2334480,Avg,Constant,1,108.549,0.17,248,42,0,0.2752,6,7.0,18,-0.004130952,-0.0008107143,-0.0005197581,-0.02227344,-0.004496047,-0.002702469,Q_cms_dplt55
1457199,2334480,Avg,Constant,50,106.716,0.167,248,53,0,0.4253,4,13.25,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt55
1457200,2334480,Avg,Constant,1,108.511,0.17,248,43,0,0.2813,7,6.142857,18,-0.004130952,-0.0007142857,-0.0005221774,-0.02227344,-0.003989423,-0.002714275,Q_cms_dplt56
1457249,2334480,Avg,Constant,50,106.716,0.167,248,53,0,0.4253,4,13.25,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt56
1457250,2334480,Avg,Constant,1,108.992,0.171,248,42,0,0.2752,6,7.0,18,-0.00427381,-0.0008107143,-0.0005100806,-0.022869,-0.004471595,-0.002639894,Q_cms_dplt57
1457299,2334480,Avg,Constant,50,106.716,0.167,248,57,0,0.4787,4,14.25,22,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt57
1457300,2334480,Avg,Constant,1,109.421,0.172,248,42,0,0.2732,6,7.0,18,-0.004214286,-0.0007392857,-0.0004858871,-0.02240137,-0.004068592,-0.002499245,Q_cms_dplt58
1457349,2334480,Avg,Constant,50,106.716,0.167,248,59,0,0.5359,4,14.75,23,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt58
1457350,2334480,Avg,Constant,1,108.448,0.17,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02227344,-0.003989423,-0.002502857,Q_cms_dplt59
1457399,2334480,Avg,Constant,50,106.716,0.167,248,51,0,0.3945,5,10.2,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt59
1457400,2334480,Avg,Constant,1,107.463,0.168,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.0225167,-0.004034501,-0.002529325,Q_cms_dplt60
1457449,2334480,Avg,Constant,50,106.716,0.167,248,43,0,0.3005,7,6.142857,18,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt60
1457450,2334480,Avg,Constant,1,109.742,0.173,248,42,0,0.2752,6,7.0,18,-0.004130952,-0.0008035714,-0.0005221774,-0.02191827,-0.004385512,-0.00267334,Q_cms_dplt61
1457499,2334480,Avg,Constant,50,106.716,0.167,248,59,0,0.5949,4,14.75,23,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt61
1457500,2334480,Avg,Constant,1,109.003,0.171,248,42,0,0.2752,6,7.0,18,-0.004309524,-0.0007785714,-0.0004967742,-0.02304802,-0.004307256,-0.002572,Q_cms_dplt62
1457549,2334480,Avg,Constant,50,106.716,0.167,248,57,0,0.4787,4,14.25,22,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt62
1457550,2334480,Avg,Constant,1,109.429,0.173,248,42,0,0.2702,6,7.0,18,-0.004130952,-0.0007142857,-0.0004798387,-0.02191827,-0.003923664,-0.002464182,Q_cms_dplt63
1457599,2334480,Avg,Constant,50,106.716,0.167,248,59,0,0.5359,4,14.75,23,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt63
1457600,2334480,Avg,Constant,1,110.331,0.175,248,38,0,0.2488,5,7.6,16,-0.004130952,-0.0007142857,-0.0004967742,-0.02168773,-0.003881016,-0.002518963,Q_cms_dplt64
1457649,2334480,Avg,Constant,50,107.081,0.168,248,59,0,0.5949,4,14.75,23,-0.004130952,-0.0007142857,-0.0004798387,-0.0225167,-0.004034501,-0.002529325,Q_cms_dplt64
1457650,2334480,Avg,Constant,1,107.34,0.168,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.0225167,-0.004034501,-0.002529325,Q_cms_dplt65
1457699,2334480,Avg,Constant,50,106.716,0.167,248,43,0,0.3005,7,6.142857,18,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt65
1457700,2334480,Avg,Constant,1,107.259,0.168,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.0225167,-0.004034501,-0.002529325,Q_cms_dplt66
1457749,2334480,Avg,Constant,50,106.716,0.167,248,43,0,0.3005,7,6.142857,18,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt66
1457750,2334480,Avg,Constant,1,109.2,0.172,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.0220354,-0.003945341,-0.00247694,Q_cms_dplt67
1457799,2334480,Avg,Constant,50,106.716,0.167,248,57,0,0.5015,4,14.25,22,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt67
1457800,2334480,Avg,Constant,1,107.731,0.169,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02239441,-0.004011835,-0.002516021,Q_cms_dplt68
1457849,2334480,Avg,Constant,50,106.716,0.167,248,47,0,0.3455,5,9.4,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt68
1457850,2334480,Avg,Constant,1,107.671,0.169,248,38,0,0.2568,5,7.6,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02239441,-0.004011835,-0.002516021,Q_cms_dplt69
1457899,2334480,Avg,Constant,50,106.716,0.167,248,47,0,0.3267,5,9.4,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt69
1457900,2334480,Avg,Constant,1,106.827,0.167,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt70
1457949,2334480,Avg,Constant,50,106.716,0.167,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt70
1457950,2334480,Avg,Constant,1,106.733,0.167,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt71
1457999,2334480,Avg,Constant,50,106.716,0.167,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt71
1458000,2334480,Avg,Constant,1,109.98,0.174,248,38,0,0.2468,5,7.6,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02180239,-0.003902223,-0.002451555,Q_cms_dplt72
1458049,2334480,Avg,Constant,50,107.081,0.168,248,59,0,0.5359,4,14.75,23,-0.004130952,-0.0007142857,-0.0004798387,-0.0225167,-0.004034501,-0.002529325,Q_cms_dplt72
1458050,2334480,Avg,Constant,1,109.375,0.172,248,42,0,0.2762,6,7.0,18,-0.004130952,-0.0007928571,-0.0005241935,-0.0220354,-0.004352751,-0.002697834,Q_cms_dplt73
1458099,2334480,Avg,Constant,50,106.716,0.167,248,59,0,0.5359,4,14.75,23,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt73
1458100,2334480,Avg,Constant,1,108.544,0.17,248,42,0,0.2752,6,7.0,18,-0.004130952,-0.0008035714,-0.0005221774,-0.02227344,-0.004458552,-0.002715169,Q_cms_dplt74
1458149,2334480,Avg,Constant,50,106.716,0.167,248,53,0,0.4253,4,13.25,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt74
1458150,2334480,Avg,Constant,1,106.897,0.167,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt75
1458199,2334480,Avg,Constant,50,106.716,0.167,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt75
1458200,2334480,Avg,Constant,1,107.279,0.168,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.0225167,-0.004034501,-0.002529325,Q_cms_dplt76
1458249,2334480,Avg,Constant,50,106.716,0.167,248,43,0,0.3005,7,6.142857,18,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt76
1458250,2334480,Avg,Constant,1,107.645,0.169,248,39,0,0.2589,5,7.8,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02239441,-0.004011835,-0.002516021,Q_cms_dplt77
1458299,2334480,Avg,Constant,50,106.716,0.167,248,47,0,0.3267,5,9.4,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt77
1458300,2334480,Avg,Constant,1,110.217,0.175,248,40,0,0.259,6,6.666667,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02168773,-0.003881016,-0.002439057,Q_cms_dplt78
1458349,2334480,Avg,Constant,50,107.081,0.168,248,59,0,0.5949,4,14.75,23,-0.004130952,-0.0007142857,-0.0004798387,-0.0225167,-0.004034501,-0.002529325,Q_cms_dplt78
1458350,2334480,Avg,Constant,1,107.227,0.168,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.0225167,-0.004034501,-0.002529325,Q_cms_dplt79
1458399,2334480,Avg,Constant,50,106.716,0.167,248,43,0,0.3005,7,6.142857,18,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt79
1458400,2334480,Avg,Constant,1,107.752,0.169,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02239441,-0.004011835,-0.002516021,Q_cms_dplt80
1458449,2334480,Avg,Constant,50,106.716,0.167,248,47,0,0.3455,5,9.4,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt80
1458450,2334480,Avg,Constant,1,107.537,0.168,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004858871,-0.0225167,-0.004034501,-0.002558334,Q_cms_dplt81
1458499,2334480,Avg,Constant,50,106.716,0.167,248,43,0,0.3005,7,6.142857,18,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt81
1458500,2334480,Avg,Constant,1,109.847,0.174,248,42,0,0.2612,6,7.0,18,-0.004130952,-0.0007142857,-0.0004798387,-0.02180239,-0.003902223,-0.002451555,Q_cms_dplt82
1458549,2334480,Avg,Constant,50,107.025,0.168,248,59,0,0.5359,4,14.75,23,-0.004130952,-0.0007142857,-0.0004798387,-0.0225167,-0.004034501,-0.002529325,Q_cms_dplt82
1458550,2334480,Avg,Constant,1,107.207,0.168,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.0225167,-0.004034501,-0.002529325,Q_cms_dplt83
1458599,2334480,Avg,Constant,50,106.716,0.167,248,43,0,0.3005,7,6.142857,18,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt83
1458600,2334480,Avg,Constant,1,107.797,0.169,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02239441,-0.004011835,-0.002516021,Q_cms_dplt84
1458649,2334480,Avg,Constant,50,106.716,0.167,248,47,0,0.3455,5,9.4,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt84
1458650,2334480,Avg,Constant,1,106.776,0.167,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt85
1458699,2334480,Avg,Constant,50,106.716,0.167,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt85
1458700,2334480,Avg,Constant,1,108.645,0.171,248,39,0,0.2589,5,7.8,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02215378,-0.00396726,-0.002489831,Q_cms_dplt86
1458749,2334480,Avg,Constant,50,106.716,0.167,248,53,0,0.4253,4,13.25,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt86
1458750,2334480,Avg,Constant,1,106.728,0.167,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt87
1458799,2334480,Avg,Constant,50,106.716,0.167,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt87
1458800,2334480,Avg,Constant,1,106.718,0.167,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt88
1458849,2334480,Avg,Constant,50,106.716,0.167,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt88
1458850,2334480,Avg,Constant,1,107.563,0.168,248,43,0,0.2783,7,6.142857,18,-0.004130952,-0.0007142857,-0.0005270161,-0.0225167,-0.004034501,-0.00276959,Q_cms_dplt89
1458899,2334480,Avg,Constant,50,106.716,0.167,248,47,0,0.3267,5,9.4,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt89
1458900,2334480,Avg,Constant,1,108.656,0.171,248,39,0,0.2589,5,7.8,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02215378,-0.00396726,-0.002489831,Q_cms_dplt90
1458949,2334480,Avg,Constant,50,106.716,0.167,248,53,0,0.4253,4,13.25,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt90
1458950,2334480,Avg,Constant,1,109.458,0.173,248,42,0,0.2622,6,7.0,18,-0.004130952,-0.0007142857,-0.0004798387,-0.02191827,-0.003923664,-0.002464182,Q_cms_dplt91
1458999,2334480,Avg,Constant,50,106.716,0.167,248,59,0,0.5359,4,14.75,23,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt91
1459000,2334480,Avg,Constant,1,109.372,0.172,248,42,0,0.2762,6,7.0,18,-0.004130952,-0.0007928571,-0.0005241935,-0.0220354,-0.004352751,-0.002697834,Q_cms_dplt92
1459049,2334480,Avg,Constant,50,106.716,0.167,248,59,0,0.5359,4,14.75,23,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt92
1459050,2334480,Avg,Constant,1,107.815,0.169,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02239441,-0.004011835,-0.002516021,Q_cms_dplt93
1459099,2334480,Avg,Constant,50,106.716,0.167,248,47,0,0.3455,5,9.4,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt93
1459100,2334480,Avg,Constant,1,107.986,0.169,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02239441,-0.004011835,-0.002516021,Q_cms_dplt94
1459149,2334480,Avg,Constant,50,106.716,0.167,248,47,0,0.3455,5,9.4,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt94
1459150,2334480,Avg,Constant,1,108.399,0.17,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02227344,-0.003989423,-0.002502857,Q_cms_dplt95
1459199,2334480,Avg,Constant,50,106.716,0.167,248,51,0,0.3945,5,10.2,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt95
1459200,2334480,Avg,Constant,1,108.109,0.17,248,42,0,0.2712,6,7.0,18,-0.004130952,-0.0007142857,-0.0004798387,-0.02227344,-0.003989423,-0.002502857,Q_cms_dplt96
1459249,2334480,Avg,Constant,50,106.716,0.167,248,51,0,0.3741,5,10.2,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt96
1459250,2334480,Avg,Constant,1,109.674,0.173,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0005169355,-0.02191827,-0.003923664,-0.002644832,Q_cms_dplt97
1459299,2334480,Avg,Constant,50,106.716,0.167,248,59,0,0.5595,4,14.75,23,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt97
1459300,2334480,Avg,Constant,1,108.125,0.17,248,42,0,0.2642,6,7.0,18,-0.004130952,-0.0007142857,-0.0004798387,-0.02227344,-0.003989423,-0.002502857,Q_cms_dplt98
1459349,2334480,Avg,Constant,50,106.716,0.167,248,51,0,0.3741,5,10.2,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt98
1459350,2334480,Avg,Constant,1,108.766,0.171,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02215378,-0.00396726,-0.002489831,Q_cms_dplt99
1459399,2334480,Avg,Constant,50,106.716,0.167,248,53,0,0.4465,4,13.25,20,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt99
1459400,2334480,Avg,Constant,1,107.194,0.168,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.0225167,-0.004034501,-0.002529325,Q_cms_dplt100
1459449,2334480,Avg,Constant,50,106.716,0.167,248,43,0,0.3005,7,6.142857,18,-0.004130952,-0.0007142857,-0.0004798387,-0.02264033,-0.004057425,-0.002542771,Q_cms_dplt100
1459450,2334480,Avg,Seasonal,1,112.191,0.182,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02091773,-0.003738784,-0.002355027,Q_cms
1459499,2334480,Avg,Seasonal,50,112.191,0.182,248,37,0,0.2605,5,7.4,16,-0.004130952,-0.0007142857,-0.0004798387,-0.02091773,-0.003738784,-0.002355027,Q_cms
1459500,2334480,Avg,Seasonal,1,108.898,0.162,248,39,0,0.2229,7,5.571429,18,-0.004130952,-0.0008107143,-0.000553629,-0.02327949,-0.004704919,-0.002992578,Q_cms_dplt1
1459549,2334480,Avg,Seasonal,50,106.847,0.157,249,52,0,0.4182,4,13.0,20,-0.004964286,-0.001167857,-0.0005435484,-0.02887003,-0.006960889,-0.003088387,Q_cms_dplt1
1459550,2334480,Avg,Seasonal,1,109.166,0.164,248,40,0,0.245,6,6.666667,18,-0.004130952,-0.0008107143,-0.0005568548,-0.02301954,-0.004650902,-0.00297776,Q_cms_dplt2
1459599,2334480,Avg,Seasonal,50,106.874,0.159,248,57,0,0.4657,4,14.25,23,-0.004130952,-0.0008035714,-0.0005483871,-0.02368064,-0.004748549,-0.003014618,Q_cms_dplt2
1459600,2334480,Avg,Seasonal,1,107.773,0.154,248,37,0,0.2975,4,9.25,20,-0.004130952,-0.0007142857,-0.0005258065,-0.02438093,-0.004381034,-0.002983209,Q_cms_dplt3
1459649,2334480,Avg,Seasonal,50,106.73,0.152,248,44,0,0.389,4,11.0,23,-0.004130952,-0.0007142857,-0.0005016129,-0.02467281,-0.00443546,-0.002878745,Q_cms_dplt3
1459650,2334480,Avg,Seasonal,1,107.322,0.151,248,40,0,0.358,3,13.33333,23,-0.004130952,-0.0007142857,-0.0004798387,-0.02482139,-0.004463184,-0.00277923,Q_cms_dplt4
1459699,2334480,Avg,Seasonal,50,106.69,0.149,248,41,0,0.4141,3,13.66667,23,-0.004130952,-0.0007142857,-0.0005278226,-0.025124,-0.004519685,-0.003082844,Q_cms_dplt4
1459700,2334480,Avg,Seasonal,1,108.146,0.156,249,40,0,0.27,5,8.0,20,-0.004964286,-0.001167857,-0.0005375,-0.0290393,-0.007002674,-0.003070567,Q_cms_dplt5
1459749,2334480,Avg,Seasonal,50,106.764,0.154,248,49,0,0.3909,5,9.8,23,-0.004130952,-0.0007142857,-0.0005197581,-0.02438093,-0.004381034,-0.002947039,Q_cms_dplt5
1459750,2334480,Avg,Seasonal,1,108.671,0.16,248,37,0,0.2465,7,5.285714,18,-0.004309524,-0.0007785714,-0.0005427419,-0.02449177,-0.004586476,-0.002970196,Q_cms_dplt6
1459799,2334480,Avg,Seasonal,50,106.815,0.156,248,52,0,0.427,4,13.0,20,-0.004309524,-0.0007785714,-0.0005366935,-0.02506276,-0.004697208,-0.003001388,Q_cms_dplt6
1459800,2334480,Avg,Seasonal,1,108.303,0.158,248,41,0,0.2701,5,8.2,20,-0.004130952,-0.0007142857,-0.0005278226,-0.02381746,-0.004276094,-0.002928344,Q_cms_dplt7
1459849,2334480,Avg,Seasonal,50,106.782,0.154,248,52,0,0.4152,5,10.4,23,-0.00427381,-0.0007607143,-0.0005254032,-0.02515014,-0.004650481,-0.002970359,Q_cms_dplt7
1459850,2334480,Avg,Seasonal,1,109.918,0.169,248,41,0,0.2661,6,6.833333,18,-0.004309524,-0.0008035714,-0.0005592742,-0.0232977,-0.004485336,-0.002913611,Q_cms_dplt8
1459899,2334480,Avg,Seasonal,50,106.958,0.163,248,60,0,0.581,4,15.0,23,-0.004130952,-0.0007142857,-0.0005399194,-0.02314878,-0.004151785,-0.00290915,Q_cms_dplt8
1459900,2334480,Avg,Seasonal,1,109.005,0.163,248,39,0,0.2409,7,5.571429,18,-0.004130952,-0.0007785714,-0.0005520161,-0.02314878,-0.004501287,-0.002969554,Q_cms_dplt9
1459949,2334480,Avg,Seasonal,50,106.856,0.158,248,56,0,0.4456,4,14.0,23,-0.004130952,-0.0008142857,-0.0005508065,-0.02381746,-0.004836169,-0.003043654,Q_cms_dplt9
1459950,2334480,Avg,Seasonal,1,109.874,0.169,248,41,0,0.2751,6,6.833333,18,-0.004130952,-0.0008035714,-0.0005620968,-0.02239441,-0.004483442,-0.00292771,Q_cms_dplt10
1459999,2334480,Avg,Seasonal,50,106.962,0.162,248,60,0,0.59,4,15.0,23,-0.00427381,-0.0007607143,-0.0005387097,-0.02401697,-0.004433563,-0.002915499,Q_cms_dplt10
1460000,2334480,Avg,Seasonal,1,108.13,0.156,248,39,0,0.2759,5,7.8,20,-0.004309524,-0.0007785714,-0.000533871,-0.02506276,-0.004697208,-0.002985305,Q_cms_dplt11
1460049,2334480,Avg,Seasonal,50,106.764,0.153,249,49,0,0.3959,5,9.8,23,-0.004964286,-0.001167857,-0.0005278226,-0.02955926,-0.007131101,-0.003068184,Q_cms_dplt11
1460050,2334480,Avg,Seasonal,1,109.756,0.168,248,41,0,0.2661,6,6.833333,18,-0.004214286,-0.0008142857,-0.0005580645,-0.02294296,-0.004564868,-0.002923595,Q_cms_dplt12
