,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
6273049,14337600,Avg,Constant,50,18171.06,31.396,273,86,0,128.1466,3,28.66667,56,-0.1950833,-0.5398286,-0.999221,-0.006085513,-0.01564187,-0.02373893,Q_cms_dplt18
6273050,14337600,Avg,Constant,1,17937.99,30.609,273,37,0,27.5895,2,18.5,20,-0.1955238,-0.5402393,-0.9996593,-0.006252461,-0.01601882,-0.02420881,Q_cms_dplt19
6273099,14337600,Avg,Constant,50,17804.05,30.393,273,51,0,37.1255,5,10.2,21,-0.1950833,-0.5397821,-0.9991738,-0.006282097,-0.01611039,-0.02433124,Q_cms_dplt19
6273100,14337600,Avg,Constant,1,18638.33,32.498,273,37,0,28.9593,2,18.5,20,-0.1972738,-0.5418607,-1.001229,-0.005948011,-0.01520774,-0.02315208,Q_cms_dplt20
6273149,14337600,Avg,Constant,50,17919.06,30.707,273,90,0,154.905,3,30.0,57,-0.1950833,-0.5397821,-0.9991798,-0.006219202,-0.01596032,-0.02414241,Q_cms_dplt20
6273150,14337600,Avg,Constant,1,18701.29,32.788,273,37,0,27.2033,3,12.33333,19,-0.1962619,-0.540925,-1.000277,-0.005866789,-0.01506112,-0.02297952,Q_cms_dplt21
6273199,14337600,Avg,Constant,50,17967.82,30.841,273,91,0,165.3929,3,30.33333,58,-0.1950833,-0.5397821,-0.9991738,-0.006192743,-0.01589713,-0.02406258,Q_cms_dplt21
6273200,14337600,Avg,Constant,1,18729.32,32.928,273,39,0,26.6959,3,13.0,20,-0.1950833,-0.5397821,-0.9991738,-0.005807914,-0.01497396,-0.02288693,Q_cms_dplt22
6273249,14337600,Avg,Constant,50,18206.09,31.492,273,84,0,119.9894,3,28.0,56,-0.1950833,-0.5397821,-0.9992181,-0.00606734,-0.01559715,-0.02368364,Q_cms_dplt22
6273250,14337600,Avg,Constant,1,18008.68,30.74,273,37,0,28.7685,2,18.5,20,-0.1958095,-0.5404893,-0.999919,-0.006235276,-0.01596322,-0.02413466,Q_cms_dplt23
6273299,14337600,Avg,Constant,50,17809.89,30.409,273,57,0,44.9335,3,19.0,43,-0.1950833,-0.5397821,-0.9991738,-0.006278862,-0.01610267,-0.02432154,Q_cms_dplt23
6273300,14337600,Avg,Constant,1,18593.79,32.316,273,37,0,29.0293,2,18.5,20,-0.1973095,-0.5420429,-1.001482,-0.005981837,-0.01529066,-0.02325637,Q_cms_dplt24
6273349,14337600,Avg,Constant,50,17900.75,30.657,273,89,0,143.0151,3,29.66667,57,-0.1950833,-0.5397821,-0.9991738,-0.006229133,-0.01598403,-0.02417219,Q_cms_dplt24
6273350,14337600,Avg,Constant,1,18712.71,32.845,273,37,0,27.2645,3,12.33333,20,-0.1959048,-0.5406036,-0.999952,-0.005846307,-0.01502906,-0.02294357,Q_cms_dplt25
6273399,14337600,Avg,Constant,50,17987.36,30.894,273,91,0,166.1225,3,30.33333,58,-0.1950833,-0.5397821,-0.9991738,-0.00618234,-0.01587228,-0.0240312,Q_cms_dplt25
6273400,14337600,Avg,Constant,1,18055.97,30.833,273,37,0,28.6779,2,18.5,20,-0.1959048,-0.5406679,-1.0001,-0.00621982,-0.01592419,-0.02408249,Q_cms_dplt26
6273449,14337600,Avg,Constant,50,17814.22,30.421,273,59,0,49.3943,3,19.66667,43,-0.1950833,-0.5397821,-0.9991738,-0.006276437,-0.01609689,-0.02431427,Q_cms_dplt26
6273450,14337600,Avg,Constant,1,18374.63,31.59,273,37,0,28.9149,2,18.5,20,-0.1970833,-0.5418071,-1.001283,-0.006109636,-0.01560527,-0.02366103,Q_cms_dplt27
6273499,14337600,Avg,Constant,50,17851.68,30.523,273,76,0,93.2342,4,19.0,46,-0.1950833,-0.5397821,-0.9991738,-0.006255904,-0.01604792,-0.02425265,Q_cms_dplt27
6273500,14337600,Avg,Constant,1,17823.15,30.412,273,37,0,26.9045,3,12.33333,20,-0.1952619,-0.5398714,-0.9992758,-0.00628391,-0.01610351,-0.02432128,Q_cms_dplt28
6273549,14337600,Avg,Constant,50,17794.96,30.368,273,40,0,28.711,3,13.33333,20,-0.1950833,-0.5397821,-0.9991738,-0.00628716,-0.01612246,-0.02434642,Q_cms_dplt28
6273550,14337600,Avg,Constant,1,18607.07,32.369,273,37,0,29.0079,2,18.5,20,-0.1972738,-0.5419821,-1.00142,-0.005971239,-0.01526632,-0.02322626,Q_cms_dplt29
6273599,14337600,Avg,Constant,50,17905.59,30.67,273,89,0,146.5573,3,29.66667,57,-0.1950833,-0.5398607,-0.9992181,-0.006226548,-0.01597998,-0.02416522,Q_cms_dplt29
6273600,14337600,Avg,Constant,1,17999.8,30.723,273,37,0,28.7747,2,18.5,20,-0.1957619,-0.5404857,-0.9998935,-0.006237163,-0.01597127,-0.02414444,Q_cms_dplt30
6273649,14337600,Avg,Constant,50,17809.16,30.407,273,57,0,44.1127,3,19.0,43,-0.1950833,-0.5397821,-0.9991738,-0.006279266,-0.01610364,-0.02432275,Q_cms_dplt30
6273650,14337600,Avg,Constant,1,18461.21,31.85,273,37,0,29.0129,2,18.5,20,-0.1972619,-0.5420321,-1.001507,-0.006066187,-0.01549487,-0.02351715,Q_cms_dplt31
6273699,14337600,Avg,Constant,50,17866.76,30.564,273,83,0,111.0731,3,27.66667,56,-0.1950833,-0.5397821,-0.9991738,-0.006247689,-0.01602831,-0.02422797,Q_cms_dplt31
6273700,14337600,Avg,Constant,1,18694.87,32.757,273,37,0,27.1321,3,12.33333,19,-0.1962738,-0.5410393,-1.00043,-0.005872591,-0.01507721,-0.02299898,Q_cms_dplt32
6273749,14337600,Avg,Constant,50,17959.79,30.819,273,90,0,164.253,3,30.0,57,-0.1950833,-0.5397821,-0.9991738,-0.006197072,-0.01590747,-0.02407563,Q_cms_dplt32
6273750,14337600,Avg,Constant,1,18721.34,32.889,273,37,0,26.8797,3,12.33333,19,-0.1956071,-0.5402607,-0.9996073,-0.005829939,-0.01500211,-0.02291444,Q_cms_dplt33
6273799,14337600,Avg,Constant,50,18012.95,30.964,273,90,0,163.093,3,30.0,57,-0.1950833,-0.5397821,-0.9991738,-0.006168654,-0.01583957,-0.02398988,Q_cms_dplt33
6273800,14337600,Avg,Constant,1,17966.66,30.661,273,37,0,28.3739,2,18.5,20,-0.1956429,-0.5403429,-0.9997673,-0.006245777,-0.01599678,-0.02417934,Q_cms_dplt34
6273849,14337600,Avg,Constant,50,17806.24,30.399,273,54,0,40.5818,4,13.5,43,-0.1950833,-0.5397821,-0.9991738,-0.006280883,-0.01610749,-0.0243276,Q_cms_dplt34
6273850,14337600,Avg,Constant,1,18128.95,30.985,273,37,0,28.6087,2,18.5,20,-0.1961667,-0.5409286,-1.000374,-0.006198064,-0.01585998,-0.0239974,Q_cms_dplt35
6273899,14337600,Avg,Constant,50,17821.2,30.44,273,62,0,57.1452,3,20.66667,45,-0.1950833,-0.5397821,-0.9991738,-0.006272602,-0.01608775,-0.02430277,Q_cms_dplt35
6273900,14337600,Avg,Constant,1,18023.01,30.768,273,37,0,28.7433,2,18.5,20,-0.1958214,-0.5405393,-0.9999661,-0.006230104,-0.01595141,-0.02411892,Q_cms_dplt36
6273949,14337600,Avg,Constant,50,17811.19,30.412,273,59,0,46.2631,3,19.66667,43,-0.1950833,-0.5397821,-0.9991738,-0.006278255,-0.01610123,-0.02431972,Q_cms_dplt36
6273950,14337600,Avg,Constant,1,18015.76,30.754,273,37,0,28.7343,2,18.5,20,-0.1957976,-0.540525,-0.9999456,-0.006232159,-0.01595775,-0.024127,Q_cms_dplt37
6273999,14337600,Avg,Constant,50,17810.62,30.411,273,57,0,45.5263,3,19.0,43,-0.1950833,-0.5397821,-0.9991738,-0.006278457,-0.01610171,-0.02432033,Q_cms_dplt37
6274000,14337600,Avg,Constant,1,18264.9,31.299,273,37,0,28.7961,2,18.5,20,-0.1967619,-0.5414429,-1.00089,-0.006155394,-0.01572811,-0.02382205,Q_cms_dplt38
6274049,14337600,Avg,Constant,50,17836.43,30.481,273,71,0,75.0923,4,17.75,45,-0.1951667,-0.5398821,-0.9992077,-0.006266949,-0.01607082,-0.02427848,Q_cms_dplt38
6274050,14337600,Avg,Constant,1,18132.55,30.993,273,37,0,28.5867,2,18.5,20,-0.1960833,-0.5409286,-1.000383,-0.006193933,-0.01585625,-0.02399289,Q_cms_dplt39
6274099,14337600,Avg,Constant,50,17821.57,30.441,273,62,0,57.5172,3,20.66667,45,-0.1950833,-0.5397821,-0.9991738,-0.0062724,-0.01608727,-0.02430216,Q_cms_dplt39
6274100,14337600,Avg,Constant,1,18717.72,32.871,273,37,0,27.2521,3,12.33333,20,-0.1956667,-0.5404036,-0.9997589,-0.005834825,-0.01501328,-0.02292669,Q_cms_dplt40
6274149,14337600,Avg,Constant,50,18000.15,30.929,273,91,0,165.3813,3,30.33333,58,-0.1950833,-0.5397821,-0.9991738,-0.00617549,-0.01585591,-0.02401052,Q_cms_dplt40
6274150,14337600,Avg,Constant,1,18729.32,32.928,273,39,0,26.6959,3,13.0,20,-0.1950833,-0.5397821,-0.9991738,-0.005807914,-0.01497396,-0.02288693,Q_cms_dplt41
6274199,14337600,Avg,Constant,50,18168.45,31.389,273,87,0,128.7667,3,29.0,57,-0.1950833,-0.5397821,-0.9992198,-0.006086842,-0.01564385,-0.02374295,Q_cms_dplt41
6274200,14337600,Avg,Constant,1,18721.89,32.892,273,37,0,26.8003,3,12.33333,19,-0.1954881,-0.5402036,-0.9995875,-0.005825928,-0.0149994,-0.0229126,Q_cms_dplt42
6274249,14337600,Avg,Constant,50,18015.34,30.97,273,90,0,162.576,3,30.0,57,-0.1951667,-0.5398821,-0.9992077,-0.00617005,-0.01583951,-0.02398684,Q_cms_dplt42
6274250,14337600,Avg,Constant,1,18654.2,32.568,273,37,0,28.9087,2,18.5,20,-0.197,-0.5416607,-1.001082,-0.005927447,-0.01517299,-0.023112,Q_cms_dplt43
6274299,14337600,Avg,Constant,50,17927.5,30.73,273,90,0,159.045,3,30.0,57,-0.1950833,-0.5397821,-0.9992181,-0.006214645,-0.01594944,-0.02412941,Q_cms_dplt43
6274300,14337600,Avg,Constant,1,18276.34,31.328,273,37,0,28.7941,2,18.5,20,-0.1967262,-0.541475,-1.00094,-0.006148797,-0.01571585,-0.02380635,Q_cms_dplt44
6274349,14337600,Avg,Constant,50,17837.88,30.485,273,71,0,76.7983,4,17.75,45,-0.1950833,-0.5397821,-0.9992,-0.006263538,-0.01606613,-0.02427606,Q_cms_dplt44
6274350,14337600,Avg,Constant,1,18304.6,31.4,273,37,0,28.8419,2,18.5,20,-0.1969048,-0.5415714,-1.001033,-0.006140359,-0.01568528,-0.02376597,Q_cms_dplt45
6274399,14337600,Avg,Constant,50,17841.56,30.496,273,72,0,81.2784,4,18.0,46,-0.1950833,-0.5397821,-0.9991738,-0.006261326,-0.01606085,-0.02426893,Q_cms_dplt45
6274400,14337600,Avg,Constant,1,18588.34,32.295,273,37,0,29.0453,2,18.5,20,-0.1973452,-0.54205,-1.0015,-0.005986745,-0.0153,-0.02326836,Q_cms_dplt46
6274449,14337600,Avg,Constant,50,17898.88,30.652,273,87,0,141.6213,3,29.0,57,-0.1950833,-0.5397821,-0.9991738,-0.006230128,-0.0159864,-0.02417518,Q_cms_dplt46
6274450,14337600,Avg,Constant,1,18725.62,32.911,273,37,0,26.7123,3,12.33333,19,-0.195369,-0.5400036,-0.9994,-0.005819195,-0.01498654,-0.02289954,Q_cms_dplt47
6274499,14337600,Avg,Constant,50,18037.75,31.032,273,90,0,158.669,3,30.0,57,-0.1950833,-0.5397821,-0.9991738,-0.006155417,-0.01580792,-0.02394988,Q_cms_dplt47
6274500,14337600,Avg,Constant,1,18120.81,30.967,273,37,0,28.5885,2,18.5,20,-0.1962619,-0.5409107,-1.000343,-0.006204581,-0.01586773,-0.02400719,Q_cms_dplt48
6274549,14337600,Avg,Constant,50,17820.44,30.438,273,62,0,56.178,3,20.66667,45,-0.1950833,-0.5397821,-0.9991738,-0.006273006,-0.01608871,-0.02430398,Q_cms_dplt48
6274550,14337600,Avg,Constant,1,18538.17,32.108,273,37,0,29.0443,2,18.5,20,-0.1973452,-0.5421214,-1.001581,-0.006020841,-0.01538309,-0.02337328,Q_cms_dplt49
6274599,14337600,Avg,Constant,50,17884.05,30.612,273,87,0,128.8943,3,29.0,57,-0.1950833,-0.5397821,-0.9991738,-0.006238098,-0.01600543,-0.02419915,Q_cms_dplt49
6274600,14337600,Avg,Constant,1,18729.09,32.927,273,38,0,26.7008,3,12.66667,20,-0.1950833,-0.5397821,-0.9992218,-0.005808087,-0.01497438,-0.02288835,Q_cms_dplt50
6274649,14337600,Avg,Constant,50,18113.77,31.239,273,87,0,141.7047,3,29.0,57,-0.1951667,-0.5398071,-0.9991798,-0.006117944,-0.01571271,-0.02382856,Q_cms_dplt50
6274650,14337600,Avg,Constant,1,17940.82,30.614,273,37,0,27.6793,2,18.5,20,-0.1956071,-0.5402821,-0.9996738,-0.006254056,-0.01601763,-0.024206,Q_cms_dplt51
6274699,14337600,Avg,Constant,50,17804.11,30.393,273,51,0,37.4979,5,10.2,21,-0.1950833,-0.5397821,-0.9991738,-0.006282097,-0.01611039,-0.02433124,Q_cms_dplt51
6274700,14337600,Avg,Constant,1,18562.99,32.199,273,37,0,29.0565,2,18.5,20,-0.1973571,-0.5420964,-1.001558,-0.0060046,-0.01534299,-0.0233226,Q_cms_dplt52
6274749,14337600,Avg,Constant,50,17890.92,30.63,273,87,0,135.1485,3,29.0,57,-0.1950833,-0.5397821,-0.9992077,-0.006234509,-0.01599686,-0.02418898,Q_cms_dplt52
6274750,14337600,Avg,Constant,1,18274.24,31.323,273,37,0,28.7991,2,18.5,20,-0.1966786,-0.5414536,-1.000929,-0.006148294,-0.01571761,-0.0238092,Q_cms_dplt53
6274799,14337600,Avg,Constant,50,17837.62,30.485,273,71,0,76.4653,4,17.75,45,-0.1950833,-0.5397821,-0.9991738,-0.006263538,-0.01606613,-0.02427557,Q_cms_dplt53
6274800,14337600,Avg,Constant,1,18729.14,32.927,273,37,0,26.7075,3,12.33333,19,-0.1952262,-0.5398786,-0.999204,-0.005812262,-0.01497688,-0.02288784,Q_cms_dplt54
6274849,14337600,Avg,Constant,50,18120.09,31.257,273,87,0,140.2275,3,29.0,57,-0.1950833,-0.5397821,-0.9991738,-0.006112019,-0.01570412,-0.02381849,Q_cms_dplt54
6274850,14337600,Avg,Constant,1,18728.46,32.925,273,37,0,26.6973,3,12.33333,19,-0.1950833,-0.5398071,-0.9992218,-0.005808433,-0.01497583,-0.02288942,Q_cms_dplt55
6274899,14337600,Avg,Constant,50,18080.4,31.148,273,89,0,149.5191,3,29.66667,57,-0.1950833,-0.5398286,-0.999221,-0.006132966,-0.01575544,-0.02388284,Q_cms_dplt55
6274900,14337600,Avg,Constant,1,18577.15,32.252,273,37,0,29.0533,2,18.5,20,-0.1973452,-0.5420821,-1.001534,-0.005994566,-0.0153195,-0.02329273,Q_cms_dplt56
6274949,14337600,Avg,Constant,50,17895.23,30.642,273,87,0,138.7503,3,29.0,57,-0.1950833,-0.5397821,-0.9991738,-0.006232118,-0.01599116,-0.02418117,Q_cms_dplt56
6274950,14337600,Avg,Constant,1,18561.71,32.194,273,37,0,29.0485,2,18.5,20,-0.1974048,-0.5421036,-1.001559,-0.00600694,-0.01534529,-0.02332528,Q_cms_dplt57
6274999,14337600,Avg,Constant,50,17890.55,30.629,273,87,0,134.8005,3,29.0,57,-0.1950833,-0.5397821,-0.999204,-0.006234708,-0.01599734,-0.02418951,Q_cms_dplt57
6275000,14337600,Avg,Constant,1,18686.14,32.714,273,37,0,27.0967,3,12.33333,19,-0.1966071,-0.5412393,-1.00062,-0.005889875,-0.0151001,-0.02302485,Q_cms_dplt58
6275049,14337600,Avg,Constant,50,17950.76,30.794,273,90,0,162.487,3,30.0,57,-0.1950833,-0.5397821,-0.9991738,-0.006201998,-0.01591924,-0.02409048,Q_cms_dplt58
6275050,14337600,Avg,Constant,1,18587.37,32.291,273,37,0,29.0373,2,18.5,20,-0.197369,-0.5420607,-1.001503,-0.005988161,-0.01530192,-0.0232705,Q_cms_dplt59
6275099,14337600,Avg,Constant,50,17898.56,30.651,273,87,0,141.3603,3,29.0,57,-0.1950833,-0.5397821,-0.9991738,-0.006230327,-0.01598688,-0.02417578,Q_cms_dplt59
6275100,14337600,Avg,Constant,1,18591.32,32.306,273,37,0,29.0351,2,18.5,20,-0.1973452,-0.5420571,-1.001494,-0.005984684,-0.01529523,-0.02326189,Q_cms_dplt60
6275149,14337600,Avg,Constant,50,17899.89,30.655,273,87,0,142.3541,3,29.0,57,-0.1950833,-0.5397821,-0.9991738,-0.006229531,-0.01598498,-0.02417338,Q_cms_dplt60
6275150,14337600,Avg,Constant,1,18656.09,32.576,273,37,0,28.8995,2,18.5,20,-0.1968929,-0.541625,-1.001057,-0.005922748,-0.01516845,-0.02310697,Q_cms_dplt61
6275199,14337600,Avg,Constant,50,17928.62,30.733,273,90,0,159.526,3,30.0,57,-0.1950833,-0.5397821,-0.9992222,-0.006214051,-0.01594802,-0.02412771,Q_cms_dplt61
6275200,14337600,Avg,Constant,1,18664.37,32.613,273,37,0,28.5353,2,18.5,20,-0.1968214,-0.5415536,-1.00096,-0.005914082,-0.0151509,-0.02308525,Q_cms_dplt62
6275249,14337600,Avg,Constant,50,17933.78,30.747,273,90,0,160.807,3,30.0,57,-0.1952619,-0.5398714,-0.9992,-0.006216878,-0.01594382,-0.0241187,Q_cms_dplt62
6275250,14337600,Avg,Constant,1,18353.23,31.53,273,37,0,28.9055,2,18.5,20,-0.1970833,-0.5417821,-1.001214,-0.006121023,-0.01563173,-0.02369408,Q_cms_dplt63
6275299,14337600,Avg,Constant,50,17848.42,30.514,273,76,0,89.419,4,19.0,46,-0.1950833,-0.5397821,-0.9991738,-0.00625771,-0.01605223,-0.02425808,Q_cms_dplt63
6275300,14337600,Avg,Constant,1,18719.71,32.881,273,37,0,27.0691,3,12.33333,20,-0.1956071,-0.540325,-0.9996786,-0.005831329,-0.01500707,-0.02292001,Q_cms_dplt64
6275349,14337600,Avg,Constant,50,18006.65,30.947,273,90,0,164.306,3,30.0,57,-0.1950833,-0.5397821,-0.9991738,-0.006171972,-0.0158475,-0.0239999,Q_cms_dplt64
6275350,14337600,Avg,Constant,1,18245.7,31.252,273,37,0,28.7657,2,18.5,20,-0.1966667,-0.5413571,-1.000821,-0.006161596,-0.01574753,-0.02384837,Q_cms_dplt65
6275399,14337600,Avg,Constant,50,17834.1,30.475,273,69,0,72.2249,4,17.25,45,-0.1950833,-0.5397821,-0.9991738,-0.00626555,-0.01607093,-0.02428161,Q_cms_dplt65
6275400,14337600,Avg,Constant,1,18164.12,31.062,273,37,0,28.6563,2,18.5,20,-0.1963452,-0.54105,-1.000507,-0.006188559,-0.01582727,-0.02395425,Q_cms_dplt66
6275449,14337600,Avg,Constant,50,17824.85,30.45,273,65,0,61.3595,3,21.66667,45,-0.1950833,-0.5397821,-0.9991738,-0.006270586,-0.01608294,-0.02429672,Q_cms_dplt66
6275450,14337600,Avg,Constant,1,18726.42,32.915,273,37,0,26.7047,3,12.33333,19,-0.1952619,-0.5399929,-0.9993512,-0.005815403,-0.01498467,-0.02289667,Q_cms_dplt67
6275499,14337600,Avg,Constant,50,18045.32,31.052,273,90,0,157.183,3,30.0,57,-0.1951667,-0.5398821,-0.9992077,-0.006154094,-0.01580137,-0.02393863,Q_cms_dplt67
6275500,14337600,Avg,Constant,1,18279.83,31.337,273,37,0,28.7883,2,18.5,20,-0.1967262,-0.5414643,-1.00095,-0.006147067,-0.01571142,-0.02380134,Q_cms_dplt68
6275549,14337600,Avg,Constant,50,17838.33,30.487,273,72,0,77.2968,4,18.0,46,-0.1950833,-0.5397821,-0.9991738,-0.006263136,-0.01606517,-0.02427436,Q_cms_dplt68
6275550,14337600,Avg,Constant,1,18304.8,31.401,273,37,0,28.8387,2,18.5,20,-0.1968214,-0.5415786,-1.001051,-0.006137703,-0.01568521,-0.02376604,Q_cms_dplt69
6275599,14337600,Avg,Constant,50,17841.59,30.496,273,72,0,81.2882,4,18.0,46,-0.1950833,-0.5397821,-0.9991738,-0.006261326,-0.01606085,-0.02426893,Q_cms_dplt69
6275600,14337600,Avg,Constant,1,18084.67,30.891,273,37,0,28.6197,2,18.5,20,-0.1960833,-0.5407821,-1.000216,-0.006213958,-0.01589999,-0.02405008,Q_cms_dplt70
6275649,14337600,Avg,Constant,50,17816.82,30.428,273,61,0,52.3021,3,20.33333,44,-0.1950833,-0.5397821,-0.9991738,-0.006275024,-0.01609352,-0.02431003,Q_cms_dplt70
6275650,14337600,Avg,Constant,1,17819.24,30.406,273,37,0,26.7839,3,12.33333,20,-0.1950833,-0.5398786,-0.9992581,-0.006279468,-0.01610679,-0.02432488,Q_cms_dplt71
6275699,14337600,Avg,Constant,50,17794.92,30.368,273,40,0,28.319,3,13.33333,20,-0.1950833,-0.5397821,-0.9991738,-0.00628716,-0.01612246,-0.02434642,Q_cms_dplt71
6275700,14337600,Avg,Constant,1,18712.31,32.843,273,37,0,27.2547,3,12.33333,20,-0.1959405,-0.5406071,-0.9999556,-0.005847724,-0.01502998,-0.02294464,Q_cms_dplt72
6275749,14337600,Avg,Constant,50,17986.49,30.892,273,91,0,166.1111,3,30.33333,58,-0.1950833,-0.5397821,-0.9991738,-0.006182732,-0.01587321,-0.02403238,Q_cms_dplt72
6275750,14337600,Avg,Constant,1,18725.78,32.912,273,37,0,26.7173,3,12.33333,19,-0.1953452,-0.5400107,-0.9993875,-0.005818344,-0.01498638,-0.0228989,Q_cms_dplt73
6275799,14337600,Avg,Constant,50,18039.12,31.035,273,90,0,158.426,3,30.0,57,-0.1952262,-0.5398786,-0.999204,-0.006159253,-0.01580915,-0.02394849,Q_cms_dplt73
6275800,14337600,Avg,Constant,1,18714.48,32.854,273,37,0,27.2751,3,12.33333,20,-0.1958929,-0.5405393,-0.9998863,-0.00584438,-0.01502369,-0.02293766,Q_cms_dplt74
6275849,14337600,Avg,Constant,50,17991.41,30.905,273,91,0,166.0083,3,30.33333,58,-0.1950833,-0.5397821,-0.9991738,-0.006180186,-0.01586713,-0.0240247,Q_cms_dplt74
6275850,14337600,Avg,Constant,1,18105.55,30.935,273,37,0,28.5755,2,18.5,20,-0.1960833,-0.5408607,-1.000284,-0.006205304,-0.01588149,-0.02402532,Q_cms_dplt75
6275899,14337600,Avg,Constant,50,17818.91,30.433,273,61,0,54.5055,3,20.33333,44,-0.1950833,-0.5398464,-0.9992198,-0.006274014,-0.01609284,-0.02430787,Q_cms_dplt75
6275900,14337600,Avg,Constant,1,18202.52,31.149,273,37,0,28.6979,2,18.5,20,-0.1965,-0.5412036,-1.00066,-0.006176343,-0.01579083,-0.02390561,Q_cms_dplt76
6275949,14337600,Avg,Constant,50,17829.07,30.461,273,67,0,66.2769,4,16.75,45,-0.1950833,-0.5397821,-0.9991738,-0.006268369,-0.01607765,-0.02429007,Q_cms_dplt76
6275950,14337600,Avg,Constant,1,18068.63,30.859,273,37,0,28.6429,2,18.5,20,-0.1959405,-0.5407357,-1.000149,-0.00621584,-0.01591398,-0.02406818,Q_cms_dplt77
6275999,14337600,Avg,Constant,50,17815.36,30.424,273,59,0,50.6333,3,19.66667,43,-0.1950833,-0.5397821,-0.9991738,-0.006275831,-0.01609545,-0.02431245,Q_cms_dplt77
6276000,14337600,Avg,Constant,1,18729.32,32.928,273,39,0,26.6959,3,13.0,20,-0.1950833,-0.5397821,-0.9991738,-0.005807914,-0.01497396,-0.02288693,Q_cms_dplt78
6276049,14337600,Avg,Constant,50,18195.0,31.462,273,85,0,122.5425,3,28.33333,56,-0.1950833,-0.5397821,-0.9991738,-0.006073008,-0.01561072,-0.02370005,Q_cms_dplt78
6276050,14337600,Avg,Constant,1,18436.59,31.773,273,37,0,28.9947,2,18.5,20,-0.1972619,-0.5419857,-1.001452,-0.006080587,-0.01552791,-0.02355971,Q_cms_dplt79
6276099,14337600,Avg,Constant,50,17862.1,30.552,273,83,0,105.7583,3,27.66667,56,-0.1950833,-0.5397821,-0.9991738,-0.006250091,-0.01603405,-0.02423519,Q_cms_dplt79
6276100,14337600,Avg,Constant,1,18563.23,32.2,273,37,0,29.0585,2,18.5,20,-0.1973571,-0.5420964,-1.001558,-0.006004418,-0.01534255,-0.02332205,Q_cms_dplt80
6276149,14337600,Avg,Constant,50,17890.97,30.631,273,87,0,135.2225,3,29.0,57,-0.1950833,-0.5397821,-0.9991738,-0.006234309,-0.01599639,-0.02418776,Q_cms_dplt80
6276150,14337600,Avg,Constant,1,17975.1,30.677,273,37,0,28.6165,2,18.5,20,-0.1956667,-0.5403714,-0.9997931,-0.00624336,-0.01599011,-0.02417039,Q_cms_dplt81
6276199,14337600,Avg,Constant,50,17806.97,30.401,273,56,0,41.662,4,14.0,43,-0.1950833,-0.5397821,-0.9991738,-0.006280479,-0.01610653,-0.02432639,Q_cms_dplt81
6276200,14337600,Avg,Constant,1,18710.95,32.836,273,37,0,27.2509,3,12.33333,20,-0.196,-0.5406571,-1.000011,-0.005850704,-0.0150342,-0.02294935,Q_cms_dplt82
6276249,14337600,Avg,Constant,50,17983.68,30.884,273,91,0,166.1447,3,30.33333,58,-0.1950833,-0.5397821,-0.9991738,-0.006184301,-0.01587696,-0.02403711,Q_cms_dplt82
6276250,14337600,Avg,Constant,1,18059.72,30.841,273,37,0,28.6639,2,18.5,20,-0.1959405,-0.5406571,-1.000118,-0.006219391,-0.01592033,-0.02407831,Q_cms_dplt83
6276299,14337600,Avg,Constant,50,17814.56,30.422,273,59,0,49.7683,3,19.66667,43,-0.1950833,-0.5397821,-0.9991738,-0.006276235,-0.01609641,-0.02431367,Q_cms_dplt83
6276300,14337600,Avg,Constant,1,18624.07,32.438,273,37,0,28.9895,2,18.5,20,-0.1972262,-0.5419071,-1.001332,-0.005957336,-0.01523451,-0.02318666,Q_cms_dplt84
6276349,14337600,Avg,Constant,50,17912.49,30.689,273,90,0,151.089,3,30.0,57,-0.1950833,-0.5397821,-0.999204,-0.006222774,-0.01596885,-0.02415361,Q_cms_dplt84
6276350,14337600,Avg,Constant,1,17929.04,30.593,273,37,0,27.2363,3,12.33333,20,-0.1954881,-0.5402036,-0.9996391,-0.006254517,-0.01602553,-0.02421809,Q_cms_dplt85
6276399,14337600,Avg,Constant,50,17803.32,30.391,273,49,0,35.9681,6,8.166667,21,-0.1950833,-0.5397821,-0.9991738,-0.006282502,-0.01611135,-0.02433246,Q_cms_dplt85
6276400,14337600,Avg,Constant,1,18469.32,31.876,273,37,0,29.0131,2,18.5,20,-0.1972619,-0.5420321,-1.001525,-0.00606134,-0.01548332,-0.02350281,Q_cms_dplt86
6276449,14337600,Avg,Constant,50,17868.36,30.569,273,84,0,112.8232,3,28.0,56,-0.1950833,-0.5397821,-0.9991738,-0.006246688,-0.01602593,-0.02422497,Q_cms_dplt86
6276450,14337600,Avg,Constant,1,17837.41,30.436,273,37,0,27.2065,3,12.33333,20,-0.1952619,-0.5399357,-0.9993222,-0.006279062,-0.01609383,-0.02430774,Q_cms_dplt87
6276499,14337600,Avg,Constant,50,17796.02,30.371,273,40,0,29.871,3,13.33333,20,-0.1950833,-0.5397821,-0.9991738,-0.006286552,-0.01612101,-0.02434459,Q_cms_dplt87
6276500,14337600,Avg,Constant,1,17808.52,30.388,273,37,0,26.6315,3,12.33333,19,-0.1950833,-0.5398821,-0.9992278,-0.006283109,-0.01611558,-0.02433518,Q_cms_dplt88
