,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1542349,2334885,Wet,Seasonal,50,1569.759,1.22,249,39,0,25.1655,7,5.571429,16,-0.1877143,-0.1698071,-0.03347177,-0.1057602,-0.07550535,-0.01636072,Q_cms_dplt41
1542350,2334885,Wet,Seasonal,1,1581.281,1.253,250,37,0,24.3141,7,5.285714,16,-0.1658929,-0.1693286,-0.04287581,-0.098354,-0.0781777,-0.02054453,Q_cms_dplt42
1542399,2334885,Wet,Seasonal,50,1569.97,1.228,250,39,0,25.3077,7,5.571429,16,-0.1658929,-0.1692786,-0.04283105,-0.09987203,-0.07914026,-0.02079156,Q_cms_dplt42
1542400,2334885,Wet,Seasonal,1,1571.966,1.187,249,37,0,23.2645,7,5.285714,16,-0.1875714,-0.1696714,-0.03333226,-0.1078013,-0.07669771,-0.01659521,Q_cms_dplt43
1542449,2334885,Wet,Seasonal,50,1568.969,1.181,249,37,0,23.5055,7,5.285714,16,-0.1874881,-0.16965,-0.03330887,-0.1081541,-0.0769145,-0.01663855,Q_cms_dplt43
1542450,2334885,Wet,Seasonal,1,1569.668,1.17,249,37,0,22.8961,7,5.285714,16,-0.1874881,-0.1695714,-0.03326452,-0.1088697,-0.07730575,-0.01671777,Q_cms_dplt44
1542499,2334885,Wet,Seasonal,50,1568.749,1.168,249,37,0,22.9751,7,5.285714,16,-0.1874881,-0.1695714,-0.03326452,-0.1090008,-0.07738173,-0.01673546,Q_cms_dplt44
1542500,2334885,Wet,Seasonal,1,1571.253,1.182,249,37,0,23.0835,7,5.285714,16,-0.1874881,-0.16965,-0.0333004,-0.1080895,-0.07687701,-0.0166267,Q_cms_dplt45
1542549,2334885,Wet,Seasonal,50,1568.9,1.177,249,37,0,23.2695,7,5.285714,16,-0.1874881,-0.1696357,-0.03329597,-0.1084132,-0.07705995,-0.01666871,Q_cms_dplt45
1542550,2334885,Wet,Seasonal,1,1570.596,1.177,249,37,0,22.9911,7,5.285714,16,-0.1874881,-0.1696357,-0.03328831,-0.1084132,-0.07705995,-0.01666585,Q_cms_dplt46
1542599,2334885,Wet,Seasonal,50,1568.836,1.173,249,37,0,23.1381,7,5.285714,16,-0.1874881,-0.1696714,-0.03328347,-0.1086735,-0.07722356,-0.01669932,Q_cms_dplt46
1542600,2334885,Wet,Seasonal,1,1573.208,1.196,249,37,0,23.5639,7,5.285714,16,-0.1876667,-0.169725,-0.0333754,-0.1072715,-0.07637742,-0.01653323,Q_cms_dplt47
1542649,2334885,Wet,Seasonal,50,1569.084,1.187,249,38,0,23.9036,7,5.428571,16,-0.1876667,-0.1697143,-0.03335363,-0.1078446,-0.07670268,-0.01660134,Q_cms_dplt47
1542650,2334885,Wet,Seasonal,1,1569.148,1.166,249,37,0,22.8419,7,5.285714,16,-0.1874881,-0.1695714,-0.03326452,-0.1091323,-0.07745786,-0.01675319,Q_cms_dplt48
1542699,2334885,Wet,Seasonal,50,1568.695,1.165,249,37,0,22.8809,7,5.285714,16,-0.1874881,-0.1695964,-0.03326411,-0.1091982,-0.07750321,-0.01676195,Q_cms_dplt48
1542700,2334885,Wet,Seasonal,1,1576.918,1.223,249,37,0,24.1561,7,5.285714,16,-0.1876786,-0.1698143,-0.03346935,-0.1055916,-0.0754197,-0.01633973,Q_cms_dplt49
1542749,2334885,Wet,Seasonal,50,1569.462,1.207,249,39,0,24.7897,7,5.571429,16,-0.1876786,-0.1697714,-0.03343185,-0.1065838,-0.07598656,-0.01646047,Q_cms_dplt49
1542750,2334885,Wet,Seasonal,1,1584.188,1.273,249,37,0,24.1235,7,5.285714,16,-0.1877738,-0.1698571,-0.03350726,-0.1026394,-0.07367078,-0.01594369,Q_cms_dplt50
1542799,2334885,Wet,Seasonal,50,1570.399,1.241,250,39,0,25.3605,7,5.571429,16,-0.1658929,-0.1692786,-0.04279919,-0.09907671,-0.07862794,-0.02064173,Q_cms_dplt50
1542800,2334885,Wet,Seasonal,1,1569.839,1.171,249,37,0,22.9189,7,5.285714,16,-0.1874881,-0.1696714,-0.03325323,-0.1088042,-0.07729932,-0.01670508,Q_cms_dplt51
1542849,2334885,Wet,Seasonal,50,1568.771,1.169,249,37,0,22.9989,7,5.285714,16,-0.1874881,-0.1695714,-0.03326452,-0.1089352,-0.07734372,-0.01672661,Q_cms_dplt51
1542850,2334885,Wet,Seasonal,1,1572.273,1.189,249,37,0,23.3297,7,5.285714,16,-0.1876786,-0.1696964,-0.03334435,-0.1077235,-0.07662613,-0.01658175,Q_cms_dplt52
1542899,2334885,Wet,Seasonal,50,1568.995,1.182,249,37,0,23.5967,7,5.285714,16,-0.1876786,-0.169675,-0.03332298,-0.1081735,-0.07688149,-0.01663412,Q_cms_dplt52
1542900,2334885,Wet,Seasonal,1,1571.147,1.181,249,37,0,23.0833,7,5.285714,16,-0.1874881,-0.1696679,-0.03329839,-0.1081541,-0.07692088,-0.01663463,Q_cms_dplt53
1542949,2334885,Wet,Seasonal,50,1568.881,1.176,249,37,0,23.2683,7,5.285714,16,-0.1875714,-0.1696714,-0.03329234,-0.1085118,-0.07711023,-0.01667613,Q_cms_dplt53
1542950,2334885,Wet,Seasonal,1,1578.666,1.235,249,37,0,24.2711,7,5.285714,16,-0.18775,-0.1698286,-0.03350323,-0.1048611,-0.07497428,-0.01624748,Q_cms_dplt54
1542999,2334885,Wet,Seasonal,50,1569.662,1.216,249,39,0,25.0527,7,5.571429,16,-0.1876786,-0.1697964,-0.03345968,-0.1060233,-0.07566658,-0.01639491,Q_cms_dplt54
1543000,2334885,Wet,Seasonal,1,1573.859,1.201,249,37,0,23.6785,7,5.285714,16,-0.187631,-0.1697321,-0.03339355,-0.1069381,-0.07619661,-0.01649812,Q_cms_dplt55
1543049,2334885,Wet,Seasonal,50,1569.156,1.191,249,38,0,24.068,7,5.428571,16,-0.187631,-0.1697143,-0.03336411,-0.1075727,-0.07656043,-0.01657262,Q_cms_dplt55
1543050,2334885,Wet,Seasonal,1,1575.553,1.213,249,38,0,23.9818,7,5.428571,16,-0.1876667,-0.1697821,-0.03343669,-0.1062025,-0.07576698,-0.01641042,Q_cms_dplt56
1543099,2334885,Wet,Seasonal,50,1569.328,1.2,249,39,0,24.5049,7,5.571429,16,-0.1876667,-0.1697393,-0.03340968,-0.1070183,-0.07623487,-0.01651201,Q_cms_dplt56
1543100,2334885,Wet,Seasonal,1,1577.091,1.224,249,37,0,24.1561,7,5.285714,16,-0.1877143,-0.1697964,-0.0334754,-0.1055329,-0.0753687,-0.01633125,Q_cms_dplt57
1543149,2334885,Wet,Seasonal,50,1569.486,1.208,249,39,0,24.8037,7,5.571429,16,-0.1876786,-0.1697714,-0.03343065,-0.1065213,-0.07595005,-0.01645161,Q_cms_dplt57
1543150,2334885,Wet,Seasonal,1,1577.697,1.228,249,37,0,24.2161,7,5.285714,16,-0.18775,-0.1698286,-0.03348145,-0.1052865,-0.07522349,-0.01629732,Q_cms_dplt58
1543199,2334885,Wet,Seasonal,50,1569.55,1.211,249,39,0,24.9137,7,5.571429,16,-0.1876786,-0.1697964,-0.03344798,-0.106334,-0.07584799,-0.01643271,Q_cms_dplt58
1543200,2334885,Wet,Seasonal,1,1575.629,1.213,250,37,0,23.9825,7,5.285714,16,-0.1657976,-0.1692393,-0.04279032,-0.1007607,-0.07972968,-0.02093886,Q_cms_dplt59
1543249,2334885,Wet,Seasonal,50,1569.328,1.2,249,39,0,24.5135,7,5.571429,16,-0.1876667,-0.1697571,-0.0334125,-0.1070171,-0.07623476,-0.01651168,Q_cms_dplt59
1543250,2334885,Wet,Seasonal,1,1571.578,1.184,249,37,0,23.1669,7,5.285714,16,-0.187631,-0.1696679,-0.03332097,-0.1080215,-0.0768081,-0.01661677,Q_cms_dplt60
1543299,2334885,Wet,Seasonal,50,1568.932,1.178,249,37,0,23.3819,7,5.285714,16,-0.1875714,-0.1696214,-0.03330403,-0.1083542,-0.07699423,-0.01665693,Q_cms_dplt60
1543300,2334885,Wet,Seasonal,1,1580.391,1.247,249,37,0,24.3245,7,5.285714,16,-0.18775,-0.16985,-0.03353105,-0.1041399,-0.07455786,-0.01615932,Q_cms_dplt61
1543349,2334885,Wet,Seasonal,50,1569.858,1.224,249,39,0,25.2475,7,5.571429,16,-0.1877143,-0.1698071,-0.03347944,-0.1055144,-0.07536156,-0.01633023,Q_cms_dplt61
1543350,2334885,Wet,Seasonal,1,1576.067,1.216,250,37,0,24.0415,7,5.285714,16,-0.1658571,-0.1692607,-0.04280363,-0.1006007,-0.07961602,-0.02091068,Q_cms_dplt62
1543399,2334885,Wet,Seasonal,50,1569.369,1.202,249,39,0,24.6085,7,5.571429,16,-0.1876548,-0.1697607,-0.03341613,-0.1068543,-0.07614561,-0.01649232,Q_cms_dplt62
1543400,2334885,Wet,Seasonal,1,1577.391,1.226,249,37,0,24.1839,7,5.285714,16,-0.1877738,-0.1698286,-0.03347742,-0.1054373,-0.07530622,-0.01631487,Q_cms_dplt63
1543449,2334885,Wet,Seasonal,50,1569.51,1.209,249,39,0,24.8583,7,5.571429,16,-0.1877143,-0.1697964,-0.0334496,-0.1064614,-0.07591113,-0.01644778,Q_cms_dplt63
1543450,2334885,Wet,Seasonal,1,1582.921,1.264,250,37,0,24.2187,7,5.285714,16,-0.1659048,-0.1693321,-0.04288065,-0.09770768,-0.0777539,-0.02043152,Q_cms_dplt64
1543499,2334885,Wet,Seasonal,50,1570.2,1.236,249,39,0,25.3509,7,5.571429,16,-0.1877738,-0.1697929,-0.03346895,-0.1048289,-0.07493912,-0.01622868,Q_cms_dplt64
1543500,2334885,Wet,Seasonal,1,1571.052,1.18,249,37,0,23.0421,7,5.285714,16,-0.1876667,-0.1696607,-0.03330726,-0.108297,-0.07695458,-0.01664618,Q_cms_dplt65
1543549,2334885,Wet,Seasonal,50,1568.881,1.176,249,37,0,23.2191,7,5.285714,16,-0.1874881,-0.1695964,-0.03328589,-0.1084781,-0.07708597,-0.01667364,Q_cms_dplt65
1543550,2334885,Wet,Seasonal,1,1570.582,1.177,249,37,0,22.9941,7,5.285714,16,-0.1874881,-0.1695964,-0.03328105,-0.1084132,-0.07704828,-0.01666302,Q_cms_dplt66
1543599,2334885,Wet,Seasonal,50,1568.841,1.173,249,37,0,23.1371,7,5.285714,16,-0.1874881,-0.1696679,-0.03328226,-0.1086735,-0.07722231,-0.01669885,Q_cms_dplt66
1543600,2334885,Wet,Seasonal,1,1575.276,1.211,249,37,0,23.9415,7,5.285714,16,-0.1876667,-0.1697571,-0.03342702,-0.106327,-0.07583242,-0.0164237,Q_cms_dplt67
1543649,2334885,Wet,Seasonal,50,1569.295,1.198,249,38,0,24.447,7,5.428571,16,-0.187631,-0.1697429,-0.03340444,-0.1071198,-0.07629778,-0.01652437,Q_cms_dplt67
1543650,2334885,Wet,Seasonal,1,1572.478,1.191,249,37,0,23.3839,7,5.285714,16,-0.1874881,-0.1696714,-0.03334153,-0.1075119,-0.07654888,-0.01656418,Q_cms_dplt68
1543699,2334885,Wet,Seasonal,50,1569.015,1.183,249,37,0,23.6649,7,5.285714,16,-0.187631,-0.1696821,-0.03332782,-0.108078,-0.07683522,-0.01662487,Q_cms_dplt68
1543700,2334885,Wet,Seasonal,1,1572.183,1.188,249,37,0,23.3127,7,5.285714,16,-0.1875714,-0.1696857,-0.03333669,-0.1077099,-0.07664044,-0.01658257,Q_cms_dplt69
1543749,2334885,Wet,Seasonal,50,1568.985,1.182,249,37,0,23.5717,7,5.285714,16,-0.1874881,-0.1696679,-0.03332379,-0.1080895,-0.07688338,-0.01663587,Q_cms_dplt69
1543750,2334885,Wet,Seasonal,1,1569.285,1.167,249,37,0,22.8509,7,5.285714,16,-0.1874881,-0.1695714,-0.03326452,-0.1090665,-0.07741977,-0.01674432,Q_cms_dplt70
1543799,2334885,Wet,Seasonal,50,1568.707,1.166,249,37,0,22.8949,7,5.285714,16,-0.1874881,-0.1695714,-0.0332379,-0.1091323,-0.07745786,-0.01674373,Q_cms_dplt70
1543800,2334885,Wet,Seasonal,1,1569.03,1.165,249,37,0,22.8329,7,5.285714,16,-0.1874881,-0.1696179,-0.03326331,-0.1091982,-0.07750929,-0.01676172,Q_cms_dplt71
1543849,2334885,Wet,Seasonal,50,1568.706,1.165,249,37,0,22.8509,7,5.285714,16,-0.1874881,-0.1695714,-0.03321613,-0.1091982,-0.07749599,-0.01674376,Q_cms_dplt71
1543850,2334885,Wet,Seasonal,1,1578.722,1.235,250,37,0,24.2853,7,5.285714,16,-0.1658929,-0.169325,-0.04285927,-0.09944216,-0.07887862,-0.02072762,Q_cms_dplt72
1543899,2334885,Wet,Seasonal,50,1569.667,1.216,249,39,0,25.0621,7,5.571429,16,-0.1877143,-0.1697964,-0.03345766,-0.106026,-0.07565696,-0.01639169,Q_cms_dplt72
1543900,2334885,Wet,Seasonal,1,1577.088,1.224,249,37,0,24.1571,7,5.285714,16,-0.1877143,-0.1697964,-0.03346976,-0.1055329,-0.0753687,-0.01632893,Q_cms_dplt73
1543949,2334885,Wet,Seasonal,50,1569.483,1.208,249,39,0,24.8037,7,5.571429,16,-0.1876786,-0.1697714,-0.03343065,-0.1065213,-0.07595005,-0.01645161,Q_cms_dplt73
1543950,2334885,Wet,Seasonal,1,1574.04,1.202,249,37,0,23.7165,7,5.285714,16,-0.1876786,-0.1697393,-0.03339718,-0.1068979,-0.07615995,-0.01648974,Q_cms_dplt74
1543999,2334885,Wet,Seasonal,50,1569.165,1.192,249,38,0,24.121,7,5.428571,16,-0.187631,-0.1697143,-0.03336411,-0.1075089,-0.07652332,-0.01656398,Q_cms_dplt74
1544000,2334885,Wet,Seasonal,1,1569.925,1.172,249,37,0,22.9141,7,5.285714,16,-0.1874881,-0.1695714,-0.03326452,-0.1087388,-0.07722993,-0.01670013,Q_cms_dplt75
1544049,2334885,Wet,Seasonal,50,1568.764,1.169,249,37,0,23.0121,7,5.285714,16,-0.1875714,-0.1695964,-0.03324395,-0.1089409,-0.07732712,-0.01671351,Q_cms_dplt75
1544050,2334885,Wet,Seasonal,1,1570.542,1.176,249,37,0,22.9913,7,5.285714,16,-0.187631,-0.1696179,-0.03327379,-0.1085312,-0.07707932,-0.0166651,Q_cms_dplt76
1544099,2334885,Wet,Seasonal,50,1568.832,1.173,249,37,0,23.1283,7,5.285714,16,-0.1874881,-0.1695964,-0.03327016,-0.1086735,-0.07719929,-0.01669353,Q_cms_dplt76
1544100,2334885,Wet,Seasonal,1,1572.222,1.189,249,37,0,23.3437,7,5.285714,16,-0.1875714,-0.1696714,-0.03333226,-0.1076732,-0.07662322,-0.01657787,Q_cms_dplt77
1544149,2334885,Wet,Seasonal,50,1568.99,1.182,249,37,0,23.6047,7,5.285714,16,-0.187631,-0.1696679,-0.033325,-0.1081505,-0.07688298,-0.01663565,Q_cms_dplt77
1544150,2334885,Wet,Seasonal,1,1581.74,1.256,250,37,0,24.2827,7,5.285714,16,-0.1659048,-0.1693321,-0.04288065,-0.09818177,-0.07806078,-0.02051416,Q_cms_dplt78
1544199,2334885,Wet,Seasonal,50,1570.03,1.231,249,39,0,25.3149,7,5.571429,16,-0.1876786,-0.1698143,-0.03347863,-0.1051025,-0.07513342,-0.01627664,Q_cms_dplt78
1544200,2334885,Wet,Seasonal,1,1570.614,1.177,249,37,0,22.9881,7,5.285714,16,-0.1874881,-0.1696679,-0.03328992,-0.1084132,-0.07707128,-0.01666656,Q_cms_dplt79
1544249,2334885,Wet,Seasonal,50,1568.838,1.173,249,37,0,23.1361,7,5.285714,16,-0.187631,-0.1696679,-0.03328347,-0.1087348,-0.07722191,-0.01669904,Q_cms_dplt79
1544250,2334885,Wet,Seasonal,1,1572.721,1.192,249,37,0,23.4483,7,5.285714,16,-0.1875714,-0.1696857,-0.03335242,-0.1074543,-0.07649186,-0.01655373,Q_cms_dplt80
1544299,2334885,Wet,Seasonal,50,1569.045,1.185,249,38,0,23.7542,7,5.428571,16,-0.1874881,-0.1696679,-0.03333427,-0.1078963,-0.07677112,-0.01661336,Q_cms_dplt80
1544300,2334885,Wet,Seasonal,1,1571.85,1.186,249,37,0,23.2451,7,5.285714,16,-0.1876667,-0.1696607,-0.0333246,-0.1079101,-0.07672994,-0.01660029,Q_cms_dplt81
1544349,2334885,Wet,Seasonal,50,1568.956,1.18,249,37,0,23.4761,7,5.285714,16,-0.1875714,-0.1696714,-0.03331895,-0.1082523,-0.07695967,-0.01665143,Q_cms_dplt81
1544350,2334885,Wet,Seasonal,1,1582.04,1.259,249,37,0,24.2715,7,5.285714,16,-0.18775,-0.1698714,-0.03352379,-0.103453,-0.07416285,-0.01606359,Q_cms_dplt82
1544399,2334885,Wet,Seasonal,50,1570.076,1.232,249,39,0,25.3275,7,5.571429,16,-0.1877738,-0.1698286,-0.03347339,-0.1050714,-0.075092,-0.01626359,Q_cms_dplt82
1544400,2334885,Wet,Seasonal,1,1569.959,1.172,249,37,0,22.9279,7,5.285714,16,-0.1874881,-0.1696679,-0.0332621,-0.1087388,-0.07726017,-0.01669958,Q_cms_dplt83
1544449,2334885,Wet,Seasonal,50,1568.766,1.17,249,37,0,23.0159,7,5.285714,16,-0.1874881,-0.1695714,-0.03325605,-0.1088697,-0.07730575,-0.01671509,Q_cms_dplt83
1544450,2334885,Wet,Seasonal,1,1572.213,1.189,249,37,0,23.3309,7,5.285714,16,-0.1874881,-0.1696679,-0.03333427,-0.1076397,-0.07662198,-0.01657864,Q_cms_dplt84
1544499,2334885,Wet,Seasonal,50,1568.991,1.182,249,37,0,23.5909,7,5.285714,16,-0.1875714,-0.1696714,-0.03332419,-0.1081231,-0.07688463,-0.01663576,Q_cms_dplt84
1544500,2334885,Wet,Seasonal,1,1569.336,1.168,249,37,0,22.8581,7,5.285714,16,-0.1874881,-0.1695714,-0.03321613,-0.1090008,-0.07738173,-0.01671718,Q_cms_dplt85
1544549,2334885,Wet,Seasonal,50,1568.717,1.166,249,37,0,22.9141,7,5.285714,16,-0.1874881,-0.1696357,-0.0332621,-0.1091323,-0.07747679,-0.01675246,Q_cms_dplt85
1544550,2334885,Wet,Seasonal,1,1575.264,1.211,249,37,0,23.9435,7,5.285714,16,-0.1876786,-0.1697714,-0.03343065,-0.106334,-0.07584076,-0.01642616,Q_cms_dplt86
1544599,2334885,Wet,Seasonal,50,1569.287,1.198,249,38,0,24.449,7,5.428571,16,-0.187631,-0.1697429,-0.03339919,-0.1071198,-0.07629778,-0.01652247,Q_cms_dplt86
1544600,2334885,Wet,Seasonal,1,1568.881,1.164,249,37,0,22.8289,7,5.285714,16,-0.1874881,-0.1695714,-0.03325,-0.1092641,-0.07753417,-0.01676596,Q_cms_dplt87
1544649,2334885,Wet,Seasonal,50,1568.658,1.164,249,37,0,22.8389,7,5.285714,16,-0.1874881,-0.1695714,-0.03321613,-0.1092641,-0.07753417,-0.01675264,Q_cms_dplt87
1544650,2334885,Wet,Seasonal,1,1568.805,1.164,249,37,0,22.8009,7,5.285714,16,-0.1874881,-0.1695714,-0.03321613,-0.1092641,-0.07753417,-0.01675264,Q_cms_dplt88
1544699,2334885,Wet,Seasonal,50,1568.663,1.163,249,37,0,22.8249,7,5.285714,16,-0.1874881,-0.1695714,-0.03321613,-0.1093302,-0.07757238,-0.01676153,Q_cms_dplt88
1544700,2334885,Wet,Seasonal,1,1572.794,1.193,249,37,0,23.4565,7,5.285714,16,-0.1876667,-0.1697071,-0.03335565,-0.1074623,-0.07648283,-0.01655184,Q_cms_dplt89
1544749,2334885,Wet,Seasonal,50,1569.052,1.185,249,38,0,23.762,7,5.428571,16,-0.1876667,-0.1696857,-0.03334194,-0.1079744,-0.07677446,-0.01661582,Q_cms_dplt89
1544750,2334885,Wet,Seasonal,1,1576.109,1.217,249,37,0,24.0463,7,5.285714,16,-0.1876667,-0.1698,-0.03345363,-0.1059545,-0.07562764,-0.01638329,Q_cms_dplt90
1544799,2334885,Wet,Seasonal,50,1569.378,1.203,249,39,0,24.6161,7,5.571429,16,-0.1876667,-0.1697393,-0.03341935,-0.1068292,-0.07612467,-0.01649013,Q_cms_dplt90
1544800,2334885,Wet,Seasonal,1,1578.334,1.233,249,37,0,24.2711,7,5.285714,16,-0.18775,-0.1698393,-0.03349597,-0.105007,-0.07506589,-0.01626545,Q_cms_dplt91
1544849,2334885,Wet,Seasonal,50,1569.613,1.214,249,39,0,25.0197,7,5.571429,16,-0.1877143,-0.1697821,-0.03345605,-0.10615,-0.07572452,-0.01640783,Q_cms_dplt91
1544850,2334885,Wet,Seasonal,1,1578.408,1.233,249,37,0,24.2531,7,5.285714,16,-0.18775,-0.1698464,-0.03350202,-0.1049823,-0.07505081,-0.01626364,Q_cms_dplt92
1544899,2334885,Wet,Seasonal,50,1569.629,1.214,250,39,0,25.0097,7,5.571429,16,-0.1658571,-0.16925,-0.04280565,-0.1007262,-0.07969269,-0.02093307,Q_cms_dplt92
1544900,2334885,Wet,Seasonal,1,1571.439,1.183,249,37,0,23.1397,7,5.285714,16,-0.187631,-0.1696679,-0.03331613,-0.108086,-0.07684552,-0.01662379,Q_cms_dplt93
1544949,2334885,Wet,Seasonal,50,1568.916,1.178,249,37,0,23.3417,7,5.285714,16,-0.1874881,-0.16965,-0.03329758,-0.1083483,-0.07702724,-0.01666068,Q_cms_dplt93
1544950,2334885,Wet,Seasonal,1,1573.053,1.195,249,37,0,23.5347,7,5.285714,16,-0.187631,-0.1697143,-0.03336411,-0.1073179,-0.07641221,-0.01653812,Q_cms_dplt94
1544999,2334885,Wet,Seasonal,50,1569.072,1.186,249,38,0,23.8638,7,5.428571,16,-0.1875714,-0.1696857,-0.03334194,-0.1078381,-0.07671497,-0.01660173,Q_cms_dplt94
1545000,2334885,Wet,Seasonal,1,1574.562,1.206,249,37,0,23.8231,7,5.285714,16,-0.1876667,-0.1697393,-0.03340968,-0.1066408,-0.07601482,-0.01646078,Q_cms_dplt95
1545049,2334885,Wet,Seasonal,50,1569.22,1.194,249,38,0,24.2724,7,5.428571,16,-0.1875714,-0.1697214,-0.0333879,-0.1073271,-0.07642876,-0.01655012,Q_cms_dplt95
1545050,2334885,Wet,Seasonal,1,1574.288,1.204,249,37,0,23.7829,7,5.285714,16,-0.1876667,-0.1697393,-0.03340121,-0.1067663,-0.07608802,-0.01647473,Q_cms_dplt96
1545099,2334885,Wet,Seasonal,50,1569.194,1.193,249,38,0,24.2066,7,5.428571,16,-0.1876786,-0.1697286,-0.03338427,-0.1074681,-0.07648812,-0.01656245,Q_cms_dplt96
1545100,2334885,Wet,Seasonal,1,1580.541,1.248,249,37,0,24.3295,7,5.285714,16,-0.1877619,-0.1698536,-0.033525,-0.1040859,-0.07452258,-0.01614852,Q_cms_dplt97
1545149,2334885,Wet,Seasonal,50,1569.878,1.225,249,39,0,25.2625,7,5.571429,16,-0.1877143,-0.1697964,-0.03347823,-0.1054716,-0.07533284,-0.01632388,Q_cms_dplt97
1545150,2334885,Wet,Seasonal,1,1573.859,1.201,249,37,0,23.6785,7,5.285714,16,-0.187631,-0.1697321,-0.03338508,-0.1069381,-0.07619661,-0.01649461,Q_cms_dplt98
1545199,2334885,Wet,Seasonal,50,1569.147,1.191,249,38,0,24.072,7,5.428571,16,-0.1875714,-0.1696964,-0.03336855,-0.1075454,-0.07655605,-0.01657452,Q_cms_dplt98
1545200,2334885,Wet,Seasonal,1,1575.849,1.215,249,37,0,24.0085,7,5.285714,16,-0.1877143,-0.1697821,-0.03343992,-0.106088,-0.07568828,-0.0163932,Q_cms_dplt99
1545249,2334885,Wet,Seasonal,50,1569.352,1.201,249,39,0,24.5605,7,5.571429,16,-0.187631,-0.1697643,-0.03341815,-0.1069303,-0.0761934,-0.01650415,Q_cms_dplt99
1545250,2334885,Wet,Seasonal,1,1570.579,1.177,249,37,0,22.9961,7,5.285714,16,-0.1874881,-0.1695964,-0.03328105,-0.1084132,-0.07704828,-0.01666302,Q_cms_dplt100
1545299,2334885,Wet,Seasonal,50,1568.835,1.173,249,37,0,23.1371,7,5.285714,16,-0.1874881,-0.1696607,-0.03328468,-0.1086735,-0.07721973,-0.01669972,Q_cms_dplt100
1545300,2335000,Avg,Constant,1,14945.36,36.003,13,38,0,13.2478,12,3.166667,13,,,,,,,Q_cms
1545349,2335000,Avg,Constant,50,14945.36,36.003,13,38,0,13.2478,12,3.166667,13,,,,,,,Q_cms
1545350,2335000,Avg,Constant,1,14548.7,35.328,354,37,0,14.2819,10,3.7,14,-0.1044762,-0.077,-0.07103871,-0.00292468,-0.002128892,-0.001947082,Q_cms_dplt1
1545399,2335000,Avg,Constant,50,14229.71,34.043,13,86,0,87.7842,7,12.28571,25,,,,,,,Q_cms_dplt1
1545400,2335000,Avg,Constant,1,14603.02,35.451,353,37,0,14.8579,10,3.7,14,-0.09545238,-0.098525,-0.06991895,-0.002656582,-0.002697363,-0.001906033,Q_cms_dplt2
1545449,2335000,Avg,Constant,50,14236.51,34.061,13,89,0,99.0343,7,12.71429,25,,,,,,,Q_cms_dplt2
1545450,2335000,Avg,Constant,1,14464.0,35.157,354,37,0,13.2255,9,4.111111,14,-0.1042024,-0.07678214,-0.07080565,-0.002931111,-0.002133023,-0.001950036,Q_cms_dplt3
1545499,2335000,Avg,Constant,50,14220.47,34.017,13,78,0,69.557,7,11.14286,24,,,,,,,Q_cms_dplt3
1545500,2335000,Avg,Constant,1,14310.94,34.795,13,37,0,12.2141,12,3.083333,8,,,,,,,Q_cms_dplt4
1545549,2335000,Avg,Constant,50,14206.6,33.979,13,62,0,35.9726,9,6.888889,14,,,,,,,Q_cms_dplt4
1545550,2335000,Avg,Constant,1,14435.34,35.103,354,37,0,11.8251,9,4.111111,14,-0.1041786,-0.07670714,-0.07072581,-0.002934906,-0.002134137,-0.001950778,Q_cms_dplt5
1545599,2335000,Avg,Constant,50,14217.61,34.01,13,73,0,61.3079,7,10.42857,19,,,,,,,Q_cms_dplt5
1545600,2335000,Avg,Constant,1,14643.72,35.549,354,37,0,14.1811,10,3.7,14,-0.1047619,-0.07725357,-0.07128831,-0.002914564,-0.002122833,-0.001941963,Q_cms_dplt6
1545649,2335000,Avg,Constant,50,14242.21,34.077,13,92,0,104.4636,7,13.14286,26,,,,,,,Q_cms_dplt6
1545650,2335000,Avg,Constant,1,14457.58,35.145,353,37,0,13.0373,8,4.625,14,-0.09509524,-0.09813571,-0.06950161,-0.002669476,-0.002709551,-0.001910906,Q_cms_dplt7
1545699,2335000,Avg,Constant,50,14219.8,34.016,13,76,0,67.9404,6,12.66667,23,,,,,,,Q_cms_dplt7
1545700,2335000,Avg,Constant,1,14938.9,36.003,13,38,0,13.7098,12,3.166667,13,,,,,,,Q_cms_dplt8
1545749,2335000,Avg,Constant,50,14373.35,34.438,13,101,0,126.0071,10,10.1,26,,,,,,,Q_cms_dplt8
1545750,2335000,Avg,Constant,1,14551.67,35.335,354,37,0,14.2521,10,3.7,14,-0.1044405,-0.077,-0.07103387,-0.002923105,-0.002128474,-0.001946605,Q_cms_dplt9
1545799,2335000,Avg,Constant,50,14230.06,34.044,13,86,0,88.2678,7,12.28571,25,,,,,,,Q_cms_dplt9
1545800,2335000,Avg,Constant,1,14638.98,35.538,354,37,0,14.4055,10,3.7,14,-0.104619,-0.07720714,-0.07126935,-0.002911518,-0.002122227,-0.001942075,Q_cms_dplt10
1545849,2335000,Avg,Constant,50,14241.51,34.075,13,92,0,104.206,7,13.14286,26,,,,,,,Q_cms_dplt10
1545850,2335000,Avg,Constant,1,14452.82,35.136,353,37,0,12.7251,8,4.625,14,-0.09509524,-0.09813571,-0.06948669,-0.002670151,-0.002710224,-0.001910975,Q_cms_dplt11
