,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
2237349,4136500,Wet,Seasonal,50,13256.44,24.498,237,41,0,60.8545,1,41.0,41,-0.3687024,0.006221429,-0.01011532,-0.01432902,0.0002325668,-0.0004050837,Q_cms_dplt3
2237350,4136500,Wet,Seasonal,1,13334.79,24.123,221,37,0,43.6701,2,18.5,25,-0.1444048,-0.1397714,-0.1777867,-0.005870018,-0.005562387,-0.006681304,Q_cms_dplt4
2237399,4136500,Wet,Seasonal,50,13246.27,23.925,221,39,0,51.0807,2,19.5,27,-0.1438929,-0.1393179,-0.1772968,-0.005897051,-0.005589069,-0.006714623,Q_cms_dplt4
2237400,4136500,Wet,Seasonal,1,13404.14,24.665,237,37,0,44.7937,2,18.5,25,-0.3687738,0.0061,-0.01023911,-0.01423919,0.0002263046,-0.0004071372,Q_cms_dplt5
2237449,4136500,Wet,Seasonal,50,13253.22,24.335,237,41,0,58.0091,1,41.0,41,-0.3680476,0.006807143,-0.009502016,-0.01439592,0.0002576607,-0.0003839194,Q_cms_dplt5
2237450,4136500,Wet,Seasonal,1,13543.12,25.663,237,37,0,45.2269,2,18.5,25,-0.3705119,0.004439286,-0.01180766,-0.01377205,0.0001546225,-0.0004494889,Q_cms_dplt6
2237499,4136500,Wet,Seasonal,50,13269.71,25.04,237,41,0,70.7997,1,41.0,41,-0.3693333,0.005617857,-0.01057097,-0.01405597,0.0002042712,-0.0004137349,Q_cms_dplt6
2237500,4136500,Wet,Seasonal,1,13468.72,25.14,237,37,0,45.1843,2,18.5,25,-0.3700357,0.004821429,-0.01158024,-0.01402797,0.000172435,-0.0004500291,Q_cms_dplt7
2237549,4136500,Wet,Seasonal,50,13260.28,24.678,237,41,0,64.0389,1,41.0,41,-0.3690476,0.005782143,-0.01058105,-0.01424195,0.0002135444,-0.0004200134,Q_cms_dplt7
2237550,4136500,Wet,Seasonal,1,13624.34,26.18,237,37,0,44.5857,2,18.5,25,-0.3690952,0.005939286,-0.009913306,-0.01346287,0.0002082407,-0.0003723131,Q_cms_dplt8
2237599,4136500,Wet,Seasonal,50,13283.46,25.363,221,45,0,78.1185,4,11.25,42,-0.144631,-0.1398821,-0.1772052,-0.005596812,-0.005304628,-0.006363308,Q_cms_dplt8
2237600,4136500,Wet,Seasonal,1,13573.82,25.867,237,37,0,45.0755,2,18.5,25,-0.3702381,0.004703571,-0.01139637,-0.01365885,0.0001636214,-0.0004310138,Q_cms_dplt9
2237649,4136500,Wet,Seasonal,50,13274.28,25.175,237,41,0,73.5225,1,41.0,41,-0.3689524,0.006010714,-0.01007218,-0.01397054,0.0002186318,-0.0003928358,Q_cms_dplt9
2237650,4136500,Wet,Seasonal,1,13620.36,26.157,237,37,0,44.6535,2,18.5,25,-0.3692381,0.0058,-0.01006532,-0.01347936,0.0002031743,-0.0003781525,Q_cms_dplt10
2237699,4136500,Wet,Seasonal,50,13282.63,25.352,221,44,0,77.751,3,14.66667,42,-0.1448095,-0.1400321,-0.1774121,-0.005606,-0.005312358,-0.006372698,Q_cms_dplt10
2237700,4136500,Wet,Seasonal,1,13450.32,25.007,237,37,0,45.0939,2,18.5,25,-0.3696548,0.005146429,-0.01127903,-0.0140854,0.0001860415,-0.0004409866,Q_cms_dplt11
2237749,4136500,Wet,Seasonal,50,13258.19,24.583,237,41,0,62.3237,1,41.0,41,-0.3688452,0.006021429,-0.01035484,-0.01428711,0.0002238509,-0.0004129224,Q_cms_dplt11
2237750,4136500,Wet,Seasonal,1,13597.82,26.02,237,37,0,44.9015,2,18.5,25,-0.3697857,0.005175,-0.01081653,-0.01356627,0.0001805485,-0.0004074406,Q_cms_dplt12
2237799,4136500,Wet,Seasonal,50,13278.32,25.271,237,41,0,75.6545,1,41.0,41,-0.3685119,0.006485714,-0.009447581,-0.01390394,0.0002363239,-0.0003679877,Q_cms_dplt12
2237800,4136500,Wet,Seasonal,1,13253.01,23.448,221,37,0,41.3289,2,18.5,25,-0.1409643,-0.136175,-0.1736427,-0.005894701,-0.005574424,-0.006709733,Q_cms_dplt13
2237849,4136500,Wet,Seasonal,50,13238.5,23.416,221,37,0,42.5199,2,18.5,25,-0.1408095,-0.1360786,-0.1735815,-0.005896254,-0.005577974,-0.006716011,Q_cms_dplt13
2237850,4136500,Wet,Seasonal,1,13730.35,26.561,221,37,0,40.9309,2,18.5,25,-0.1402262,-0.1354179,-0.1727863,-0.00518889,-0.004917623,-0.005960903,Q_cms_dplt14
2237899,4136500,Wet,Seasonal,50,13562.05,26.099,221,40,0,58.709,1,40.0,40,-0.1402262,-0.1354179,-0.1728343,-0.005279148,-0.005001561,-0.0060592,Q_cms_dplt14
2237900,4136500,Wet,Seasonal,1,13299.58,23.834,221,37,0,42.6927,2,18.5,25,-0.1429048,-0.1382821,-0.1760778,-0.005879312,-0.005569428,-0.006695594,Q_cms_dplt15
2237949,4136500,Wet,Seasonal,50,13242.89,23.707,221,38,0,47.3618,2,19.0,26,-0.1426429,-0.1379821,-0.1757762,-0.005899547,-0.00558635,-0.006717621,Q_cms_dplt15
2237950,4136500,Wet,Seasonal,1,13664.64,26.39,221,37,0,43.4167,2,18.5,25,-0.1440357,-0.1391357,-0.1762645,-0.005361147,-0.005079412,-0.006106532,Q_cms_dplt16
2237999,4136500,Wet,Seasonal,50,13293.57,25.453,221,52,0,82.2122,4,13.0,42,-0.1426429,-0.1377321,-0.1748665,-0.00550226,-0.005208281,-0.006266128,Q_cms_dplt16
2238000,4136500,Wet,Seasonal,1,13565.54,25.813,237,37,0,45.1235,2,18.5,25,-0.3702857,0.0046,-0.01154516,-0.01368786,0.0001599691,-0.0004373374,Q_cms_dplt17
2238049,4136500,Wet,Seasonal,50,13273.0,25.139,237,41,0,72.7905,1,41.0,41,-0.3691071,0.005835714,-0.01023508,-0.01399501,0.0002120475,-0.000399512,Q_cms_dplt17
2238050,4136500,Wet,Seasonal,1,13662.79,26.382,221,37,0,43.4907,2,18.5,25,-0.1442262,-0.1392714,-0.1764016,-0.005369732,-0.005085694,-0.006112581,Q_cms_dplt18
2238099,4136500,Wet,Seasonal,50,13293.01,25.45,221,52,0,82.0402,4,13.0,42,-0.1428095,-0.1378536,-0.1749706,-0.00550922,-0.005213295,-0.006270182,Q_cms_dplt18
2238100,4136500,Wet,Seasonal,1,13277.34,23.65,221,37,0,42.0521,2,18.5,25,-0.142,-0.1372714,-0.1749379,-0.005887432,-0.005571565,-0.006703062,Q_cms_dplt19
2238149,4136500,Wet,Seasonal,50,13240.79,23.569,221,37,0,45.0521,2,18.5,25,-0.1417857,-0.1370607,-0.174723,-0.005898595,-0.005581753,-0.006716545,Q_cms_dplt19
2238150,4136500,Wet,Seasonal,1,13549.05,25.703,237,37,0,45.2055,2,18.5,25,-0.3704167,0.004460714,-0.0117746,-0.01374819,0.000155283,-0.0004475943,Q_cms_dplt20
2238199,4136500,Wet,Seasonal,50,13270.55,25.067,237,41,0,71.3285,1,41.0,41,-0.3692262,0.005678571,-0.01049758,-0.0140377,0.0002064486,-0.0004105272,Q_cms_dplt20
2238200,4136500,Wet,Seasonal,1,13612.4,26.109,237,37,0,44.7359,2,18.5,25,-0.3695119,0.005575,-0.01034516,-0.01351245,0.0001950238,-0.0003889866,Q_cms_dplt21
2238249,4136500,Wet,Seasonal,50,13281.03,25.325,237,43,0,76.9671,2,21.5,42,-0.3681548,0.006896429,-0.008968145,-0.01386272,0.0002518116,-0.000349285,Q_cms_dplt21
2238250,4136500,Wet,Seasonal,1,13573.78,25.867,237,37,0,45.0825,2,18.5,25,-0.37025,0.004689286,-0.01139274,-0.01365929,0.0001630911,-0.0004308804,Q_cms_dplt22
2238299,4136500,Wet,Seasonal,50,13274.27,25.174,237,41,0,73.5295,1,41.0,41,-0.3690357,0.006,-0.01006532,-0.01397385,0.0002181839,-0.0003925957,Q_cms_dplt22
2238300,4136500,Wet,Seasonal,1,13331.77,24.098,221,37,0,43.5821,2,18.5,25,-0.1442262,-0.1396679,-0.1776573,-0.005868844,-0.005563934,-0.006683134,Q_cms_dplt23
2238349,4136500,Wet,Seasonal,50,13245.98,23.906,221,39,0,50.7497,2,19.5,27,-0.1438095,-0.1391929,-0.1771766,-0.005898286,-0.005588465,-0.006715271,Q_cms_dplt23
2238350,4136500,Wet,Seasonal,1,13592.03,25.983,237,37,0,44.9465,2,18.5,25,-0.3699286,0.005035714,-0.01098508,-0.01358953,0.0001755171,-0.0004141479,Q_cms_dplt24
2238399,4136500,Wet,Seasonal,50,13277.31,25.249,237,41,0,75.1375,1,41.0,41,-0.3685952,0.006375,-0.009612097,-0.01391851,0.0002322146,-0.000374465,Q_cms_dplt24
2238400,4136500,Wet,Seasonal,1,13569.8,25.841,237,37,0,45.1161,2,18.5,25,-0.3702381,0.004657143,-0.01146935,-0.01367197,0.0001619857,-0.0004341044,Q_cms_dplt25
2238449,4136500,Wet,Seasonal,50,13273.65,25.158,237,41,0,73.1863,1,41.0,41,-0.3690119,0.005939286,-0.01015685,-0.0139817,0.0002159727,-0.0003962826,Q_cms_dplt25
2238450,4136500,Wet,Seasonal,1,13573.47,25.865,237,37,0,45.0815,2,18.5,25,-0.37025,0.004689286,-0.01139556,-0.0136603,0.0001631024,-0.0004310181,Q_cms_dplt26
2238499,4136500,Wet,Seasonal,50,13274.24,25.173,237,41,0,73.4955,1,41.0,41,-0.3689881,0.005967857,-0.01008226,-0.01397283,0.0002169435,-0.0003932523,Q_cms_dplt26
2238500,4136500,Wet,Seasonal,1,13342.79,24.188,221,37,0,43.8809,2,18.5,25,-0.1446429,-0.1401179,-0.1781468,-0.005863926,-0.005561203,-0.006677221,Q_cms_dplt27
2238549,4136500,Wet,Seasonal,50,13247.06,23.974,221,39,0,51.9363,2,19.5,27,-0.1440833,-0.1395964,-0.177629,-0.005892897,-0.005588894,-0.006713712,Q_cms_dplt27
2238550,4136500,Wet,Seasonal,1,13240.4,23.344,221,37,0,40.9421,2,18.5,25,-0.1403095,-0.1355643,-0.1729641,-0.005893561,-0.005574203,-0.006713017,Q_cms_dplt28
2238599,4136500,Wet,Seasonal,50,13237.31,23.337,221,37,0,41.1971,2,18.5,25,-0.1403095,-0.1355429,-0.1729488,-0.005895295,-0.005574957,-0.006714293,Q_cms_dplt28
2238600,4136500,Wet,Seasonal,1,13335.69,24.13,221,37,0,43.6971,2,18.5,25,-0.1444881,-0.1398214,-0.177831,-0.005871676,-0.005562722,-0.00668101,Q_cms_dplt29
2238649,4136500,Wet,Seasonal,50,13246.37,23.93,221,39,0,51.1857,2,19.5,27,-0.1439048,-0.1393357,-0.1773371,-0.005896301,-0.005588575,-0.006714686,Q_cms_dplt29
2238650,4136500,Wet,Seasonal,1,13265.97,23.556,221,37,0,41.7045,2,18.5,25,-0.1415,-0.136775,-0.1743472,-0.005890129,-0.005573513,-0.006706695,Q_cms_dplt30
2238699,4136500,Wet,Seasonal,50,13239.71,23.497,221,37,0,43.8655,2,18.5,25,-0.1414048,-0.136625,-0.1741952,-0.005900717,-0.005580983,-0.006716537,Q_cms_dplt30
2238700,4136500,Wet,Seasonal,1,13662.04,26.379,221,37,0,43.5017,2,18.5,25,-0.1442262,-0.1393036,-0.1764431,-0.005370332,-0.005087401,-0.006114547,Q_cms_dplt31
2238749,4136500,Wet,Seasonal,50,13292.79,25.449,221,52,0,81.9412,4,13.0,42,-0.1428214,-0.1378857,-0.1750133,-0.005509891,-0.0052147,-0.006271863,Q_cms_dplt31
2238750,4136500,Wet,Seasonal,1,13601.82,26.044,237,37,0,44.8569,2,18.5,25,-0.3697381,0.005257143,-0.01070605,-0.01355239,0.0001834843,-0.0004030491,Q_cms_dplt32
2238799,4136500,Wet,Seasonal,50,13279.05,25.286,237,42,0,76.0014,1,42.0,42,-0.3685119,0.0066,-0.009319355,-0.01389607,0.0002406359,-0.0003629813,Q_cms_dplt32
2238800,4136500,Wet,Seasonal,1,13409.66,24.706,237,37,0,44.8173,2,18.5,25,-0.3689524,0.005946429,-0.01039758,-0.01422328,0.0002198481,-0.0004125424,Q_cms_dplt33
2238849,4136500,Wet,Seasonal,50,13253.8,24.365,237,41,0,58.5139,1,41.0,41,-0.3681786,0.0067,-0.009616935,-0.01438391,0.0002530446,-0.0003879154,Q_cms_dplt33
2238850,4136500,Wet,Seasonal,1,13266.78,23.563,221,37,0,41.7353,2,18.5,25,-0.1415,-0.136775,-0.1743887,-0.005888413,-0.005571923,-0.006706378,Q_cms_dplt34
2238899,4136500,Wet,Seasonal,50,13239.78,23.502,221,37,0,43.9503,2,18.5,25,-0.1414524,-0.1366679,-0.174229,-0.005901409,-0.005581501,-0.006716388,Q_cms_dplt34
2238900,4136500,Wet,Seasonal,1,13283.7,23.703,221,37,0,42.2251,2,18.5,25,-0.1422262,-0.1375536,-0.1752565,-0.005883691,-0.005570589,-0.006700577,Q_cms_dplt35
2238949,4136500,Wet,Seasonal,50,13241.39,23.608,221,37,0,45.7031,2,18.5,25,-0.1420357,-0.1373393,-0.1750343,-0.005899124,-0.005583701,-0.006717226,Q_cms_dplt35
2238950,4136500,Wet,Seasonal,1,13267.27,23.567,221,37,0,41.7525,2,18.5,25,-0.1415595,-0.1368143,-0.174396,-0.005889864,-0.00557257,-0.006705572,Q_cms_dplt36
2238999,4136500,Wet,Seasonal,50,13239.83,23.505,221,37,0,44.0075,2,18.5,25,-0.1413929,-0.1366786,-0.1742532,-0.005898142,-0.005581183,-0.006716434,Q_cms_dplt36
2239000,4136500,Wet,Seasonal,1,13281.01,23.68,221,37,0,42.1611,2,18.5,25,-0.1422262,-0.1374643,-0.1751234,-0.005889296,-0.005572276,-0.006701741,Q_cms_dplt37
2239049,4136500,Wet,Seasonal,50,13241.13,23.591,221,37,0,45.4361,2,18.5,25,-0.1419643,-0.1372536,-0.1749173,-0.005900381,-0.0055842,-0.006717519,Q_cms_dplt37
2239050,4136500,Wet,Seasonal,1,13305.77,23.885,221,37,0,42.8705,2,18.5,25,-0.1432262,-0.1385214,-0.1763806,-0.005879946,-0.005567223,-0.006693056,Q_cms_dplt38
2239099,4136500,Wet,Seasonal,50,13243.49,23.746,221,38,0,48.01,2,19.0,26,-0.142869,-0.1382143,-0.176054,-0.005899309,-0.005586654,-0.006717397,Q_cms_dplt38
2239100,4136500,Wet,Seasonal,1,13408.19,24.695,237,37,0,44.8023,2,18.5,25,-0.3688333,0.006017857,-0.01036089,-0.01422489,0.0002227932,-0.0004113108,Q_cms_dplt39
2239149,4136500,Wet,Seasonal,50,13253.64,24.357,237,41,0,58.3609,1,41.0,41,-0.3681786,0.006732143,-0.009592339,-0.01438841,0.00025442,-0.0003870889,Q_cms_dplt39
2239150,4136500,Wet,Seasonal,1,13643.51,26.289,237,37,0,44.2111,2,18.5,25,-0.368369,0.006696429,-0.009064919,-0.01338439,0.0002357487,-0.0003401847,Q_cms_dplt40
2239199,4136500,Wet,Seasonal,50,13287.79,25.412,221,50,0,80.167,5,10.0,42,-0.14375,-0.1389179,-0.1761323,-0.005552864,-0.005259614,-0.00631689,Q_cms_dplt40
2239200,4136500,Wet,Seasonal,1,13716.85,26.549,221,37,0,41.1781,2,18.5,25,-0.14075,-0.1358821,-0.173123,-0.005210206,-0.004936015,-0.00597385,Q_cms_dplt41
2239249,4136500,Wet,Seasonal,50,13321.66,25.484,221,53,0,85.9029,4,13.25,42,-0.1399048,-0.1350714,-0.1723367,-0.005392091,-0.005105169,-0.006176436,Q_cms_dplt41
2239250,4136500,Wet,Seasonal,1,13565.56,25.813,237,37,0,45.1353,2,18.5,25,-0.370369,0.004621429,-0.01153548,-0.01369063,0.000160791,-0.0004369792,Q_cms_dplt42
2239299,4136500,Wet,Seasonal,50,13273.01,25.14,237,41,0,72.8029,1,41.0,41,-0.3691071,0.005860714,-0.01023105,-0.01399472,0.000213042,-0.0003993491,Q_cms_dplt42
2239300,4136500,Wet,Seasonal,1,13334.52,24.121,221,37,0,43.6781,2,18.5,25,-0.1443095,-0.1397571,-0.1777681,-0.005866687,-0.005562285,-0.006681205,Q_cms_dplt43
2239349,4136500,Wet,Seasonal,50,13246.25,23.923,221,39,0,51.0727,2,19.5,27,-0.1439048,-0.1393071,-0.1772827,-0.005898019,-0.005589082,-0.006714603,Q_cms_dplt43
2239350,4136500,Wet,Seasonal,1,13289.51,23.751,221,37,0,42.4019,2,18.5,25,-0.1425,-0.1378429,-0.1755706,-0.005883152,-0.005571097,-0.00669927,Q_cms_dplt44
2239399,4136500,Wet,Seasonal,50,13241.94,23.645,221,37,0,46.3079,2,18.5,25,-0.1422262,-0.1375536,-0.175296,-0.005897844,-0.005583709,-0.006716913,Q_cms_dplt44
2239400,4136500,Wet,Seasonal,1,13386.79,24.535,237,37,0,44.6213,2,18.5,25,-0.36825,0.006578571,-0.009748387,-0.01429181,0.0002465538,-0.0003903518,Q_cms_dplt45
2239449,4136500,Wet,Seasonal,50,13251.44,24.238,221,41,0,56.3459,1,41.0,41,-0.1455476,-0.1409821,-0.179196,-0.005888019,-0.005583178,-0.006700602,Q_cms_dplt45
2239450,4136500,Wet,Seasonal,1,13274.06,23.623,221,37,0,41.9593,2,18.5,25,-0.1418095,-0.1371143,-0.1747609,-0.005886251,-0.005571518,-0.006703812,Q_cms_dplt46
2239499,4136500,Wet,Seasonal,50,13240.48,23.548,221,37,0,44.7143,2,18.5,25,-0.1417024,-0.1369786,-0.1745859,-0.005900341,-0.005583283,-0.00671709,Q_cms_dplt46
2239500,4136500,Wet,Seasonal,1,13376.56,24.457,237,37,0,44.5277,2,18.5,25,-0.3680357,0.006821429,-0.009429435,-0.01432704,0.0002570381,-0.0003792406,Q_cms_dplt47
2239549,4136500,Wet,Seasonal,50,13250.4,24.178,221,40,0,55.385,1,40.0,40,-0.1451429,-0.1406929,-0.1788665,-0.005886327,-0.005585556,-0.006704611,Q_cms_dplt47
2239550,4136500,Wet,Seasonal,1,13294.75,23.794,221,37,0,42.5549,2,18.5,25,-0.1427262,-0.1380536,-0.1758339,-0.00588177,-0.005569526,-0.006697324,Q_cms_dplt48
2239599,4136500,Wet,Seasonal,50,13242.43,23.677,221,37,0,46.8539,2,18.5,25,-0.1425119,-0.1378071,-0.1755569,-0.005901626,-0.005586337,-0.006717714,Q_cms_dplt48
2239600,4136500,Wet,Seasonal,1,13544.56,25.673,237,37,0,45.2419,2,18.5,25,-0.3704524,0.004421429,-0.01180887,-0.01376486,0.0001539459,-0.000449363,Q_cms_dplt49
2239649,4136500,Wet,Seasonal,50,13269.91,25.047,237,41,0,70.9487,1,41.0,41,-0.3692262,0.005664286,-0.01055121,-0.01404839,0.0002060506,-0.0004128671,Q_cms_dplt49
2239650,4136500,Wet,Seasonal,1,13678.77,26.446,221,37,0,42.8211,2,18.5,25,-0.1430476,-0.1381929,-0.1753371,-0.005313971,-0.005035894,-0.006065329,Q_cms_dplt50
2239699,4136500,Wet,Seasonal,50,13298.33,25.471,221,53,0,83.4979,4,13.25,42,-0.141869,-0.136925,-0.1740073,-0.005469101,-0.005175248,-0.006233811,Q_cms_dplt50
2239700,4136500,Wet,Seasonal,1,13287.85,23.737,221,37,0,42.3519,2,18.5,25,-0.1424881,-0.1377607,-0.1754859,-0.005886064,-0.005571003,-0.006699829,Q_cms_dplt51
2239749,4136500,Wet,Seasonal,50,13241.78,23.634,221,37,0,46.1379,2,18.5,25,-0.1422262,-0.1375321,-0.1752387,-0.005900536,-0.005585364,-0.006717692,Q_cms_dplt51
2239750,4136500,Wet,Seasonal,1,13345.31,24.209,221,37,0,43.9479,2,18.5,25,-0.1447024,-0.1401643,-0.178252,-0.005861392,-0.005558406,-0.006675685,Q_cms_dplt52
2239799,4136500,Wet,Seasonal,50,13247.3,23.989,221,40,0,52.206,1,40.0,40,-0.1442262,-0.1396679,-0.1777242,-0.005894994,-0.005588209,-0.006713075,Q_cms_dplt52
2239800,4136500,Wet,Seasonal,1,13302.63,23.859,221,37,0,42.7727,2,18.5,25,-0.1430476,-0.1384,-0.1762359,-0.005879015,-0.005568366,-0.006694695,Q_cms_dplt53
2239849,4136500,Wet,Seasonal,50,13243.2,23.726,221,38,0,47.6718,2,19.0,26,-0.14275,-0.1381071,-0.1759198,-0.005899266,-0.005586918,-0.006717747,Q_cms_dplt53
2239850,4136500,Wet,Seasonal,1,13717.45,26.55,221,37,0,41.1549,2,18.5,25,-0.1406667,-0.1358321,-0.1730948,-0.005206974,-0.004934068,-0.005972758,Q_cms_dplt54
2239899,4136500,Wet,Seasonal,50,13322.35,25.484,221,53,0,85.9071,4,13.25,42,-0.1399048,-0.1350714,-0.1723367,-0.005392091,-0.005105169,-0.006176436,Q_cms_dplt54
2239900,4136500,Wet,Seasonal,1,13504.09,25.393,237,37,0,45.2607,2,18.5,25,-0.3703333,0.004453571,-0.01190323,-0.0139053,0.0001566715,-0.0004576851,Q_cms_dplt55
2239949,4136500,Wet,Seasonal,50,13264.53,24.856,237,41,0,67.2671,1,41.0,41,-0.3694286,0.005535714,-0.01076774,-0.01415891,0.0002023954,-0.0004241992,Q_cms_dplt55
2239950,4136500,Wet,Seasonal,1,13483.68,25.248,237,37,0,45.2331,2,18.5,25,-0.3701905,0.004632143,-0.01175524,-0.01397635,0.0001644077,-0.0004546995,Q_cms_dplt56
2239999,4136500,Wet,Seasonal,50,13262.02,24.754,237,41,0,65.4133,1,41.0,41,-0.3691905,0.005646429,-0.01069597,-0.01420548,0.0002075437,-0.0004231491,Q_cms_dplt56
2240000,4136500,Wet,Seasonal,1,13529.56,25.571,237,37,0,45.2465,2,18.5,25,-0.3704286,0.004375,-0.01190403,-0.01381659,0.0001526878,-0.0004546315,Q_cms_dplt57
2240049,4136500,Wet,Seasonal,50,13267.84,24.978,237,41,0,69.5635,1,41.0,41,-0.369369,0.005557143,-0.01068911,-0.01409061,0.0002023509,-0.0004192068,Q_cms_dplt57
2240050,4136500,Wet,Seasonal,1,13623.86,26.177,237,37,0,44.6087,2,18.5,25,-0.3691905,0.005914286,-0.009923387,-0.01346769,0.0002073109,-0.0003727281,Q_cms_dplt58
2240099,4136500,Wet,Seasonal,50,13283.36,25.362,221,44,0,78.0884,3,14.66667,42,-0.1447024,-0.1399179,-0.1772351,-0.005599831,-0.005306225,-0.006364601,Q_cms_dplt58
2240100,4136500,Wet,Seasonal,1,13496.08,25.337,237,37,0,45.2465,2,18.5,25,-0.3702381,0.004514286,-0.01185282,-0.01393141,0.0001593494,-0.0004567953,Q_cms_dplt59
2240149,4136500,Wet,Seasonal,50,13263.53,24.816,237,41,0,66.5355,1,41.0,41,-0.3693333,0.005560714,-0.01076048,-0.0141769,0.0002036893,-0.0004245798,Q_cms_dplt59
2240150,4136500,Wet,Seasonal,1,13336.49,24.137,221,37,0,43.7171,2,18.5,25,-0.1444048,-0.1398321,-0.1778653,-0.005866679,-0.005561629,-0.006680517,Q_cms_dplt60
2240199,4136500,Wet,Seasonal,50,13246.45,23.935,221,39,0,51.2667,2,19.5,27,-0.1439643,-0.1393679,-0.1773726,-0.005897488,-0.005588695,-0.006714639,Q_cms_dplt60
2240200,4136500,Wet,Seasonal,1,13713.2,26.543,221,37,0,41.3369,2,18.5,25,-0.1409048,-0.1360714,-0.1732847,-0.005216989,-0.004943738,-0.005980187,Q_cms_dplt61
2240249,4136500,Wet,Seasonal,50,13317.8,25.484,221,53,0,85.8731,4,13.25,42,-0.1400357,-0.135175,-0.1724073,-0.005397052,-0.005108944,-0.006178732,Q_cms_dplt61
2240250,4136500,Wet,Seasonal,1,13405.92,24.678,237,37,0,44.7849,2,18.5,25,-0.3688333,0.006035714,-0.01028468,-0.01423423,0.00022362,-0.00040867,Q_cms_dplt62
2240299,4136500,Wet,Seasonal,50,13253.41,24.345,237,41,0,58.1507,1,41.0,41,-0.3680714,0.006778571,-0.009535887,-0.01439135,0.0002564177,-0.0003850869,Q_cms_dplt62
2240300,4136500,Wet,Seasonal,1,13482.31,25.238,237,37,0,45.2341,2,18.5,25,-0.3701905,0.004632143,-0.01175242,-0.01398164,0.0001644658,-0.0004547678,Q_cms_dplt63
2240349,4136500,Wet,Seasonal,50,13261.86,24.747,237,41,0,65.2943,1,41.0,41,-0.3691905,0.005657143,-0.01068831,-0.01420931,0.0002080084,-0.000422972,Q_cms_dplt63
2240350,4136500,Wet,Seasonal,1,13719.55,26.553,221,37,0,41.0881,2,18.5,25,-0.1405833,-0.1357357,-0.1730145,-0.005203362,-0.00493015,-0.005969622,Q_cms_dplt64
2240399,4136500,Wet,Seasonal,50,13325.15,25.485,221,53,0,85.8809,4,13.25,42,-0.1398214,-0.1350036,-0.1723254,-0.005388743,-0.005102523,-0.006175924,Q_cms_dplt64
2240400,4136500,Wet,Seasonal,1,13320.01,24.002,221,37,0,43.2765,2,18.5,25,-0.1438214,-0.1391357,-0.1770871,-0.005875724,-0.00556487,-0.006687824,Q_cms_dplt65
2240449,4136500,Wet,Seasonal,50,13244.85,23.834,221,38,0,49.509,2,19.0,26,-0.1434048,-0.1387714,-0.1766919,-0.005899509,-0.005588418,-0.006716991,Q_cms_dplt65
2240450,4136500,Wet,Seasonal,1,13307.16,23.897,221,37,0,42.9197,2,18.5,25,-0.1432262,-0.1386179,-0.1764645,-0.005877167,-0.005568455,-0.006693126,Q_cms_dplt66
2240499,4136500,Wet,Seasonal,50,13243.62,23.755,221,38,0,48.1638,2,19.0,26,-0.142881,-0.1382536,-0.1761077,-0.005897607,-0.00558618,-0.006717025,Q_cms_dplt66
2240500,4136500,Wet,Seasonal,1,13512.29,25.451,237,37,0,45.2617,2,18.5,25,-0.3704286,0.004403571,-0.01192339,-0.01387875,0.0001544322,-0.0004574323,Q_cms_dplt67
2240549,4136500,Wet,Seasonal,50,13265.56,24.896,237,41,0,68.0101,1,41.0,41,-0.3694286,0.005535714,-0.01076008,-0.01413723,0.0002021009,-0.0004232407,Q_cms_dplt67
2240550,4136500,Wet,Seasonal,1,13368.84,24.399,221,37,0,44.4555,2,18.5,25,-0.1455714,-0.1410607,-0.1792431,-0.005850747,-0.005550685,-0.006661908,Q_cms_dplt68
2240599,4136500,Wet,Seasonal,50,13249.64,24.131,221,40,0,54.67,1,40.0,40,-0.1450476,-0.1404429,-0.1786077,-0.005893651,-0.005586252,-0.006707387,Q_cms_dplt68
2240600,4136500,Wet,Seasonal,1,13523.58,25.529,237,37,0,45.2707,2,18.5,25,-0.3705119,0.004414286,-0.01192742,-0.01384103,0.0001543976,-0.0004562153,Q_cms_dplt69
2240649,4136500,Wet,Seasonal,50,13267.05,24.95,237,41,0,69.0501,1,41.0,41,-0.3694286,0.005535714,-0.01072016,-0.01410806,0.0002017046,-0.0004208439,Q_cms_dplt69
2240650,4136500,Wet,Seasonal,1,13268.35,23.576,221,37,0,41.7955,2,18.5,25,-0.1415476,-0.1368571,-0.1744609,-0.005887165,-0.005572194,-0.006705515,Q_cms_dplt70
2240699,4136500,Wet,Seasonal,50,13239.94,23.512,221,37,0,44.1255,2,18.5,25,-0.1415119,-0.1367143,-0.174302,-0.005901384,-0.00558106,-0.006716385,Q_cms_dplt70
2240700,4136500,Wet,Seasonal,1,13251.36,23.435,221,37,0,41.2759,2,18.5,25,-0.1408214,-0.1360893,-0.1735581,-0.005892154,-0.005574148,-0.006710323,Q_cms_dplt71
2240749,4136500,Wet,Seasonal,50,13238.34,23.406,221,37,0,42.3449,2,18.5,25,-0.1407857,-0.1360036,-0.1734839,-0.005897837,-0.005577378,-0.006715244,Q_cms_dplt71
