,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
4974349,13340600,Avg,Seasonal,50,28808.78,17.656,270,60,0,180.718,1,60.0,60,-0.08591667,-0.05330357,-0.1567956,-0.004796756,-0.002951411,-0.008017417,Q_cms_dplt1
4974350,13340600,Avg,Seasonal,1,29928.77,20.445,270,37,0,54.4639,2,18.5,35,-0.08813095,-0.05550714,-0.1589427,-0.004255877,-0.002660381,-0.007100693,Q_cms_dplt2
4974399,13340600,Avg,Seasonal,50,28822.09,17.86,270,61,0,190.5597,1,61.0,61,-0.08454762,-0.05191071,-0.1552274,-0.004668364,-0.002843567,-0.007863735,Q_cms_dplt2
4974400,13340600,Avg,Seasonal,1,29374.03,16.741,270,37,0,66.1961,1,37.0,37,-0.08990476,-0.05761071,-0.1619706,-0.005285358,-0.003354649,-0.008657105,Q_cms_dplt3
4974449,13340600,Avg,Seasonal,50,28730.56,15.4,270,54,0,130.3602,1,54.0,54,-0.08735714,-0.05507143,-0.1593516,-0.005578386,-0.003482225,-0.009197176,Q_cms_dplt3
4974450,13340600,Avg,Seasonal,1,29418.22,17.041,270,37,0,63.7275,1,37.0,37,-0.09035714,-0.05812857,-0.1625165,-0.005219514,-0.003326103,-0.008545528,Q_cms_dplt4
4974499,13340600,Avg,Seasonal,50,28735.77,15.61,270,55,0,132.7335,1,55.0,55,-0.0877619,-0.05546429,-0.1597617,-0.005529315,-0.00346038,-0.009106562,Q_cms_dplt4
4974500,13340600,Avg,Seasonal,1,29576.29,18.109,270,37,0,55.9293,2,18.5,36,-0.09158333,-0.05931429,-0.1636194,-0.004981663,-0.003197022,-0.008138003,Q_cms_dplt5
4974549,13340600,Avg,Seasonal,50,28756.16,16.352,270,57,0,141.9733,1,57.0,57,-0.08854762,-0.05620714,-0.1603984,-0.005329074,-0.003350731,-0.008766457,Q_cms_dplt5
4974550,13340600,Avg,Seasonal,1,29800.42,19.607,270,37,0,52.9989,2,18.5,35,-0.0907619,-0.05836429,-0.1621734,-0.004565631,-0.002911654,-0.00751177,Q_cms_dplt6
4974599,13340600,Avg,Seasonal,50,28792.63,17.345,270,59,0,168.2163,1,59.0,59,-0.08735714,-0.05475357,-0.1584669,-0.004961897,-0.003083095,-0.008224118,Q_cms_dplt6
4974600,13340600,Avg,Seasonal,1,29688.59,18.863,270,37,0,53.3199,2,18.5,35,-0.09169048,-0.05932857,-0.1634359,-0.004790917,-0.003072874,-0.007834854,Q_cms_dplt7
4974649,13340600,Avg,Seasonal,50,28772.9,16.86,270,59,0,152.8733,1,59.0,59,-0.08835714,-0.05594286,-0.1599315,-0.005159839,-0.003237078,-0.008506229,Q_cms_dplt7
4974650,13340600,Avg,Seasonal,1,29650.13,18.605,270,37,0,53.9365,2,18.5,35,-0.09179762,-0.05942857,-0.1636125,-0.004861979,-0.003119646,-0.007940923,Q_cms_dplt8
4974699,13340600,Avg,Seasonal,50,28766.89,16.688,270,57,0,148.6495,1,57.0,57,-0.0885,-0.05612857,-0.1601819,-0.005220498,-0.003280313,-0.008597068,Q_cms_dplt8
4974700,13340600,Avg,Seasonal,1,29964.23,20.671,270,37,0,55.1859,2,18.5,35,-0.087,-0.05434643,-0.1576145,-0.004156653,-0.002577748,-0.006976513,Q_cms_dplt9
4974749,13340600,Avg,Seasonal,50,28832.53,17.99,270,62,0,197.9104,1,62.0,62,-0.08354762,-0.05079643,-0.1539496,-0.004581136,-0.002763941,-0.007754698,Q_cms_dplt9
4974750,13340600,Avg,Seasonal,1,30059.19,21.252,270,37,0,55.1291,2,18.5,36,-0.0827619,-0.04990357,-0.1528343,-0.003849895,-0.002306559,-0.006614142,Q_cms_dplt10
4974799,13340600,Avg,Seasonal,50,28871.46,18.299,270,63,0,215.3289,1,63.0,63,-0.07958333,-0.046775,-0.1496343,-0.00429418,-0.002506498,-0.007444038,Q_cms_dplt10
4974800,13340600,Avg,Seasonal,1,29550.3,17.934,270,37,0,56.8037,2,18.5,36,-0.09153571,-0.05921786,-0.1635548,-0.005027112,-0.003222437,-0.008207024,Q_cms_dplt11
4974849,13340600,Avg,Seasonal,50,28752.6,16.231,270,57,0,139.8477,1,57.0,57,-0.08853571,-0.05620357,-0.1603915,-0.005367279,-0.003374766,-0.008824332,Q_cms_dplt11
4974850,13340600,Avg,Seasonal,1,30117.93,21.576,270,37,0,56.9211,2,18.5,36,-0.07869048,-0.04585357,-0.148746,-0.003608531,-0.002090632,-0.006364268,Q_cms_dplt12
4974899,13340600,Avg,Seasonal,50,28918.6,18.452,270,64,0,229.5432,1,64.0,64,-0.07635714,-0.04348571,-0.1464169,-0.004088803,-0.002313894,-0.007245627,Q_cms_dplt12
4974900,13340600,Avg,Seasonal,1,28734.06,12.391,270,37,0,125.5183,1,37.0,37,-0.07709524,-0.04451429,-0.1478702,-0.006111148,-0.003494852,-0.01045399,Q_cms_dplt13
4974949,13340600,Avg,Seasonal,50,28665.55,12.253,270,37,0,130.7713,1,37.0,37,-0.07683333,-0.04419643,-0.1475754,-0.006158112,-0.003508405,-0.01053943,Q_cms_dplt13
4974950,13340600,Avg,Seasonal,1,29913.43,20.346,270,37,0,54.1939,2,18.5,35,-0.08863095,-0.05601429,-0.15945,-0.004300192,-0.002697047,-0.007152692,Q_cms_dplt14
4974999,13340600,Avg,Seasonal,50,28817.97,17.802,270,60,0,187.593,1,60.0,60,-0.08495238,-0.05235357,-0.1557056,-0.004705447,-0.002876534,-0.007908639,Q_cms_dplt14
4975000,13340600,Avg,Seasonal,1,29760.5,19.342,270,37,0,52.9111,2,18.5,35,-0.09125,-0.05882857,-0.1627714,-0.004651753,-0.002973636,-0.007630392,Q_cms_dplt15
4975049,13340600,Avg,Seasonal,50,28785.14,17.175,270,59,0,162.3347,1,59.0,59,-0.0877619,-0.0553,-0.1591399,-0.005033121,-0.003143361,-0.008328987,Q_cms_dplt15
4975050,13340600,Avg,Seasonal,1,30094.3,21.452,270,37,0,56.2983,2,18.5,36,-0.0805,-0.04762857,-0.1505097,-0.003711555,-0.002182765,-0.006467046,Q_cms_dplt16
4975099,13340600,Avg,Seasonal,50,28894.93,18.393,270,64,0,224.1176,1,64.0,64,-0.0777619,-0.04489286,-0.1477302,-0.004176076,-0.002395093,-0.007324885,Q_cms_dplt16
4975100,13340600,Avg,Seasonal,1,29877.08,20.11,270,37,0,53.6339,2,18.5,35,-0.08954762,-0.05695714,-0.1605105,-0.004394297,-0.002773101,-0.00727252,Q_cms_dplt17
4975149,13340600,Avg,Seasonal,50,28808.98,17.66,270,60,0,180.884,1,60.0,60,-0.08585714,-0.05328929,-0.156769,-0.004792442,-0.002949996,-0.008014676,Q_cms_dplt17
4975150,13340600,Avg,Seasonal,1,30122.37,21.598,270,37,0,56.9961,2,18.5,36,-0.07835714,-0.04548571,-0.1484036,-0.003589801,-0.002072003,-0.00634502,Q_cms_dplt18
4975199,13340600,Avg,Seasonal,50,28924.43,18.463,270,64,0,230.3792,1,64.0,64,-0.07607143,-0.04326429,-0.1462,-0.00407132,-0.002300943,-0.00723214,Q_cms_dplt18
4975200,13340600,Avg,Seasonal,1,28837.15,13.092,270,37,0,99.1647,1,37.0,37,-0.07961905,-0.04699286,-0.150606,-0.005974972,-0.003492719,-0.01011627,Q_cms_dplt19
4975249,13340600,Avg,Seasonal,50,28675.29,12.766,270,38,0,111.8208,1,38.0,38,-0.07895238,-0.04634643,-0.149925,-0.006074662,-0.003531404,-0.01030399,Q_cms_dplt19
4975250,13340600,Avg,Seasonal,1,29749.62,19.27,270,37,0,52.9211,2,18.5,35,-0.09132143,-0.058925,-0.1629052,-0.004672507,-0.002989338,-0.007662082,Q_cms_dplt20
4975299,13340600,Avg,Seasonal,50,28783.19,17.128,270,59,0,160.7947,1,59.0,59,-0.08785714,-0.05542857,-0.159275,-0.005052034,-0.003158969,-0.008355767,Q_cms_dplt20
4975300,13340600,Avg,Seasonal,1,30110.18,21.536,270,37,0,56.7779,2,18.5,36,-0.07925,-0.04643929,-0.149348,-0.003640427,-0.00212077,-0.006398452,Q_cms_dplt21
4975349,13340600,Avg,Seasonal,50,28909.69,18.433,270,64,0,227.9448,1,64.0,64,-0.07677381,-0.04394286,-0.1468435,-0.004115017,-0.002340245,-0.007271384,Q_cms_dplt21
4975350,13340600,Avg,Seasonal,1,30154.54,21.728,270,37,0,57.7179,1,37.0,37,-0.07554762,-0.04275357,-0.1459065,-0.003442142,-0.001937627,-0.006213712,Q_cms_dplt22
4975399,13340600,Avg,Seasonal,50,29044.51,18.685,270,64,0,225.5298,1,64.0,64,-0.07503571,-0.042325,-0.1455516,-0.003969442,-0.002225406,-0.007125363,Q_cms_dplt22
4975400,13340600,Avg,Seasonal,1,28999.84,14.199,270,37,0,71.6083,1,37.0,37,-0.08321429,-0.05076071,-0.154702,-0.005760772,-0.003480088,-0.009635123,Q_cms_dplt23
4975449,13340600,Avg,Seasonal,50,28690.99,13.573,270,41,0,96.6869,1,41.0,41,-0.082,-0.04950357,-0.1534153,-0.005935747,-0.003548232,-0.009956082,Q_cms_dplt23
4975450,13340600,Avg,Seasonal,1,30030.57,21.082,270,37,0,55.2939,2,18.5,36,-0.08417857,-0.05146071,-0.1544875,-0.00394613,-0.002396249,-0.006728517,Q_cms_dplt24
4975499,13340600,Avg,Seasonal,50,28857.23,18.213,270,63,0,210.1211,1,63.0,63,-0.08091667,-0.04812857,-0.151081,-0.004385321,-0.00258972,-0.007540513,Q_cms_dplt24
4975500,13340600,Avg,Seasonal,1,29962.13,20.657,270,37,0,55.1471,2,18.5,35,-0.08717857,-0.05446429,-0.1577048,-0.004167782,-0.002584915,-0.006984293,Q_cms_dplt25
4975549,13340600,Avg,Seasonal,50,28831.87,17.983,270,62,0,197.4686,1,62.0,62,-0.08353571,-0.05083929,-0.1540327,-0.004582242,-0.002767287,-0.007761308,Q_cms_dplt25
4975550,13340600,Avg,Seasonal,1,29006.47,14.244,270,37,0,70.5247,1,37.0,37,-0.08335714,-0.050875,-0.1548605,-0.005752509,-0.003476944,-0.009616478,Q_cms_dplt26
4975599,13340600,Avg,Seasonal,50,28691.64,13.606,270,41,0,95.9891,1,41.0,41,-0.08208333,-0.04962857,-0.1535585,-0.005927523,-0.003548612,-0.00994287,Q_cms_dplt26
4975600,13340600,Avg,Seasonal,1,28904.99,13.554,270,37,0,81.9285,1,37.0,37,-0.08108333,-0.04858929,-0.1523589,-0.005878849,-0.003488965,-0.009909263,Q_cms_dplt27
4975649,13340600,Avg,Seasonal,50,28681.77,13.103,270,41,0,99.7915,1,41.0,41,-0.08017857,-0.0477,-0.1514161,-0.006011006,-0.00354118,-0.01015568,Q_cms_dplt27
4975650,13340600,Avg,Seasonal,1,28797.37,12.821,270,37,0,112.1453,1,37.0,37,-0.07861905,-0.04602143,-0.1495601,-0.00602377,-0.003492398,-0.01024312,Q_cms_dplt28
4975699,13340600,Avg,Seasonal,50,28671.51,12.568,270,38,0,122.0092,1,38.0,38,-0.07813095,-0.04550714,-0.1490254,-0.006105695,-0.003521953,-0.01039309,Q_cms_dplt28
4975700,13340600,Avg,Seasonal,1,29043.45,14.496,270,37,0,72.7415,1,37.0,37,-0.08409524,-0.05171786,-0.1557371,-0.005703391,-0.003473574,-0.009514607,Q_cms_dplt29
4975749,13340600,Avg,Seasonal,50,28695.3,13.789,270,42,0,101.397,1,42.0,42,-0.08269048,-0.05030357,-0.1542823,-0.005892581,-0.003549348,-0.009865939,Q_cms_dplt29
4975750,13340600,Avg,Seasonal,1,28741.21,12.439,270,37,0,126.0803,1,37.0,37,-0.07735714,-0.044675,-0.1480661,-0.006108066,-0.003493861,-0.01042988,Q_cms_dplt30
4975799,13340600,Avg,Seasonal,50,28666.22,12.288,270,37,0,131.8233,1,37.0,37,-0.07703571,-0.04437857,-0.1477452,-0.00615654,-0.00351265,-0.01052288,Q_cms_dplt30
4975800,13340600,Avg,Seasonal,1,30117.21,21.572,270,37,0,56.9195,2,18.5,36,-0.0787619,-0.04591071,-0.1488032,-0.003612371,-0.002093555,-0.006367508,Q_cms_dplt31
4975849,13340600,Avg,Seasonal,50,28917.69,18.45,270,64,0,229.415,1,64.0,64,-0.07635714,-0.04356429,-0.1464734,-0.004089241,-0.00231827,-0.007248881,Q_cms_dplt31
4975850,13340600,Avg,Seasonal,1,29902.55,20.276,270,37,0,54.0071,2,18.5,35,-0.08883333,-0.05627143,-0.1597879,-0.00432454,-0.002718356,-0.007188991,Q_cms_dplt32
4975899,13340600,Avg,Seasonal,50,28815.19,17.76,270,60,0,185.536,1,60.0,60,-0.08527381,-0.05266786,-0.156056,-0.004734024,-0.002900208,-0.007941555,Q_cms_dplt32
4975900,13340600,Avg,Seasonal,1,29643.11,18.558,270,37,0,54.0809,2,18.5,35,-0.09179762,-0.05942857,-0.1636258,-0.004874113,-0.003127363,-0.007959721,Q_cms_dplt33
4975949,13340600,Avg,Seasonal,50,28765.84,16.656,270,57,0,147.9419,1,57.0,57,-0.08861905,-0.05616429,-0.1602427,-0.005237312,-0.003288495,-0.008614778,Q_cms_dplt33
4975950,13340600,Avg,Seasonal,1,28798.87,12.832,270,37,0,111.3177,1,37.0,37,-0.07869048,-0.04606786,-0.1495956,-0.006024325,-0.003493102,-0.01023792,Q_cms_dplt34
4975999,13340600,Avg,Seasonal,50,28671.65,12.576,270,38,0,121.2878,1,38.0,38,-0.07809524,-0.04551429,-0.1490657,-0.0060993,-0.003520444,-0.01038998,Q_cms_dplt34
4976000,13340600,Avg,Seasonal,1,28991.95,14.145,270,37,0,72.0325,1,37.0,37,-0.08303571,-0.05058214,-0.1545141,-0.005770177,-0.003480939,-0.009657501,Q_cms_dplt35
4976049,13340600,Avg,Seasonal,50,28690.21,13.534,270,41,0,96.5085,1,41.0,41,-0.08183333,-0.04935,-0.1532565,-0.005940673,-0.003547375,-0.009972543,Q_cms_dplt35
4976050,13340600,Avg,Seasonal,1,28816.76,12.953,270,37,0,104.5483,1,37.0,37,-0.07909524,-0.04648929,-0.1500778,-0.005998902,-0.003492115,-0.01018121,Q_cms_dplt36
4976099,13340600,Avg,Seasonal,50,28673.36,12.665,270,38,0,115.5542,1,38.0,38,-0.07844048,-0.04588929,-0.1494573,-0.006083282,-0.003524435,-0.01034873,Q_cms_dplt36
4976100,13340600,Avg,Seasonal,1,28827.85,13.029,270,37,0,102.5877,1,37.0,37,-0.07935714,-0.04673214,-0.1503492,-0.005983939,-0.00349007,-0.01014456,Q_cms_dplt37
4976149,13340600,Avg,Seasonal,50,28674.41,12.72,270,38,0,114.4868,1,38.0,38,-0.07867857,-0.04612857,-0.1497157,-0.006075503,-0.003527542,-0.01032462,Q_cms_dplt37
4976150,13340600,Avg,Seasonal,1,28905.07,13.554,270,37,0,81.9169,1,37.0,37,-0.08117857,-0.04858929,-0.152354,-0.005885443,-0.003488814,-0.00990853,Q_cms_dplt38
4976199,13340600,Avg,Seasonal,50,28681.79,13.103,270,41,0,99.7897,1,41.0,41,-0.08029762,-0.04769643,-0.1514153,-0.006019783,-0.003540878,-0.01015533,Q_cms_dplt38
4976200,13340600,Avg,Seasonal,1,28898.6,13.51,270,37,0,82.2875,1,37.0,37,-0.08102381,-0.04845,-0.1521992,-0.005893263,-0.003490067,-0.009928504,Q_cms_dplt39
4976249,13340600,Avg,Seasonal,50,28681.16,13.071,270,40,0,99.562,1,40.0,40,-0.08017857,-0.04758929,-0.151271,-0.006025463,-0.003541512,-0.01016893,Q_cms_dplt39
4976250,13340600,Avg,Seasonal,1,30036.24,21.116,270,37,0,55.2529,2,18.5,36,-0.08395238,-0.05117143,-0.1541782,-0.003929412,-0.002379224,-0.006706369,Q_cms_dplt40
4976299,13340600,Avg,Seasonal,50,28859.82,18.231,270,63,0,211.1251,1,63.0,63,-0.08067857,-0.04786071,-0.1508093,-0.004368429,-0.002573104,-0.007521777,Q_cms_dplt40
4976300,13340600,Avg,Seasonal,1,30156.4,21.731,270,37,0,57.8427,1,37.0,37,-0.07535714,-0.04262857,-0.1458375,-0.003433071,-0.001931771,-0.006210298,Q_cms_dplt41
4976349,13340600,Avg,Seasonal,50,29769.93,20.667,270,53,0,108.1533,1,53.0,53,-0.07544048,-0.04265357,-0.1458879,-0.003611825,-0.002030757,-0.006507429,Q_cms_dplt41
4976350,13340600,Avg,Seasonal,1,30144.15,21.695,270,37,0,57.5019,1,37.0,37,-0.07635714,-0.04362857,-0.1466698,-0.003483794,-0.001979743,-0.006251929,Q_cms_dplt42
4976399,13340600,Avg,Seasonal,50,28970.29,18.536,270,64,0,232.7368,1,64.0,64,-0.07503571,-0.04226786,-0.1453367,-0.00400098,-0.002239988,-0.007168069,Q_cms_dplt42
4976400,13340600,Avg,Seasonal,1,28967.41,13.979,270,37,0,72.0643,1,37.0,37,-0.08245238,-0.05000714,-0.1539149,-0.005797579,-0.003482227,-0.009726887,Q_cms_dplt43
4976449,13340600,Avg,Seasonal,50,28687.82,13.413,270,42,0,94.5558,1,42.0,42,-0.08141667,-0.0489,-0.1527496,-0.005963602,-0.003546767,-0.01002378,Q_cms_dplt43
4976450,13340600,Avg,Seasonal,1,28884.15,13.412,270,37,0,86.8451,1,37.0,37,-0.08063095,-0.04812857,-0.1518254,-0.005907515,-0.003492207,-0.009971772,Q_cms_dplt44
4976499,13340600,Avg,Seasonal,50,28679.78,13.0,270,40,0,103.102,1,40.0,40,-0.07979762,-0.04728214,-0.1509665,-0.006029786,-0.003538015,-0.01020087,Q_cms_dplt44
4976500,13340600,Avg,Seasonal,1,29294.73,16.203,270,37,0,69.0103,1,37.0,37,-0.08879762,-0.05647143,-0.1608048,-0.005392069,-0.003396219,-0.008858228,Q_cms_dplt45
4976549,13340600,Avg,Seasonal,50,28721.55,15.018,270,53,0,123.2627,1,53.0,53,-0.08644048,-0.05415357,-0.158444,-0.005658877,-0.003510206,-0.009358675,Q_cms_dplt45
4976550,13340600,Avg,Seasonal,1,30110.87,21.54,270,37,0,56.8013,2,18.5,36,-0.07921429,-0.04639643,-0.1492948,-0.003638229,-0.002118502,-0.006395413,Q_cms_dplt46
4976599,13340600,Avg,Seasonal,50,28910.43,18.434,270,64,0,228.1136,1,64.0,64,-0.07679762,-0.04390357,-0.1468056,-0.00411597,-0.002337998,-0.007269133,Q_cms_dplt46
4976600,13340600,Avg,Seasonal,1,29433.47,17.144,270,37,0,62.2699,1,37.0,37,-0.0905,-0.05827143,-0.1626774,-0.005196568,-0.003314481,-0.008506535,Q_cms_dplt47
4976649,13340600,Avg,Seasonal,50,28737.62,15.683,270,55,0,132.6675,1,55.0,55,-0.08794048,-0.05560357,-0.1598831,-0.005515201,-0.003453297,-0.009074938,Q_cms_dplt47
4976650,13340600,Avg,Seasonal,1,29040.17,14.473,270,37,0,72.4705,1,37.0,37,-0.08403571,-0.05165357,-0.1556714,-0.005708184,-0.003474568,-0.009524224,Q_cms_dplt48
4976699,13340600,Avg,Seasonal,50,28694.98,13.772,270,42,0,100.825,1,42.0,42,-0.08270238,-0.05024286,-0.1542222,-0.00590034,-0.003549237,-0.009872934,Q_cms_dplt48
4976700,13340600,Avg,Seasonal,1,29800.38,19.607,270,37,0,52.9897,2,18.5,35,-0.09079762,-0.05831071,-0.1621657,-0.004567443,-0.002909023,-0.007511529,Q_cms_dplt49
4976749,13340600,Avg,Seasonal,50,28792.62,17.345,270,59,0,168.1999,1,59.0,59,-0.08717857,-0.05475357,-0.1584806,-0.004951898,-0.003083131,-0.00822496,Q_cms_dplt49
4976750,13340600,Avg,Seasonal,1,30137.85,21.669,270,37,0,57.3395,2,18.5,36,-0.07703571,-0.04416786,-0.1471597,-0.003518521,-0.002006232,-0.006277641,Q_cms_dplt50
4976799,13340600,Avg,Seasonal,50,28952.23,18.508,270,64,0,232.655,1,64.0,64,-0.07535714,-0.04248571,-0.1455016,-0.004023931,-0.002254731,-0.007185207,Q_cms_dplt50
4976800,13340600,Avg,Seasonal,1,28820.06,12.976,270,37,0,104.8603,1,37.0,37,-0.07921429,-0.04657143,-0.1501577,-0.0059974,-0.003492245,-0.01017011,Q_cms_dplt51
4976849,13340600,Avg,Seasonal,50,28673.67,12.681,270,39,0,116.1211,1,39.0,39,-0.07854762,-0.04598571,-0.1495468,-0.006083913,-0.003527382,-0.01034247,Q_cms_dplt51
4976850,13340600,Avg,Seasonal,1,29522.19,17.744,270,37,0,57.8825,2,18.5,36,-0.09135714,-0.05906071,-0.1634125,-0.005070352,-0.003247607,-0.008279864,Q_cms_dplt52
4976899,13340600,Avg,Seasonal,50,28748.85,16.101,270,55,0,137.8055,1,55.0,55,-0.08841667,-0.0561,-0.1603315,-0.005402917,-0.00339531,-0.008885626,Q_cms_dplt52
4976900,13340600,Avg,Seasonal,1,29971.04,20.714,270,37,0,55.3521,2,18.5,35,-0.08679762,-0.05410357,-0.1573315,-0.004138631,-0.002561221,-0.006951956,Q_cms_dplt53
4976949,13340600,Avg,Seasonal,50,28834.71,18.014,270,62,0,199.3886,1,62.0,62,-0.08335714,-0.05053929,-0.1536984,-0.004564807,-0.002746557,-0.007733943,Q_cms_dplt53
4976950,13340600,Avg,Seasonal,1,30053.56,21.219,270,37,0,55.1587,2,18.5,36,-0.08302381,-0.05023214,-0.1531766,-0.003867856,-0.002325055,-0.006637065,Q_cms_dplt54
4976999,13340600,Avg,Seasonal,50,28868.4,18.283,270,63,0,214.2923,1,63.0,63,-0.07983333,-0.04702857,-0.1499331,-0.004311234,-0.002522076,-0.00746341,Q_cms_dplt54
4977000,13340600,Avg,Seasonal,1,29657.09,18.652,270,37,0,53.8165,2,18.5,35,-0.09177381,-0.05940714,-0.1635859,-0.004848673,-0.00311088,-0.007921744,Q_cms_dplt55
4977049,13340600,Avg,Seasonal,50,28767.96,16.72,270,57,0,149.3785,1,57.0,57,-0.08845238,-0.05609643,-0.160152,-0.005208062,-0.003272468,-0.008581194,Q_cms_dplt55
4977050,13340600,Avg,Seasonal,1,29333.52,16.467,270,37,0,67.5769,1,37.0,37,-0.08927381,-0.05700714,-0.1614056,-0.005334975,-0.003374196,-0.008759615,Q_cms_dplt56
4977099,13340600,Avg,Seasonal,50,28725.9,15.205,270,54,0,126.6398,1,54.0,54,-0.08691667,-0.05462857,-0.1589258,-0.005620693,-0.003497943,-0.009280521,Q_cms_dplt56
4977100,13340600,Avg,Seasonal,1,29832.53,19.819,270,37,0,53.1769,2,18.5,35,-0.09027381,-0.05782857,-0.1615782,-0.004493616,-0.002855283,-0.007414206,Q_cms_dplt57
4977149,13340600,Avg,Seasonal,50,28799.12,17.479,270,60,0,173.271,1,60.0,60,-0.0867619,-0.0542,-0.1578403,-0.004891455,-0.003029724,-0.008138651,Q_cms_dplt57
4977150,13340600,Avg,Seasonal,1,29517.0,17.709,270,37,0,58.0291,2,18.5,36,-0.09127381,-0.05900714,-0.1633742,-0.005075652,-0.003250989,-0.008292882,Q_cms_dplt58
4977199,13340600,Avg,Seasonal,50,28748.17,16.076,270,55,0,137.3625,1,55.0,55,-0.08844048,-0.05606429,-0.1603065,-0.005412454,-0.003398157,-0.008896401,Q_cms_dplt58
4977200,13340600,Avg,Seasonal,1,29264.97,16.001,270,37,0,71.0245,1,37.0,37,-0.08829762,-0.05599286,-0.1603016,-0.005428823,-0.00340952,-0.008933802,Q_cms_dplt59
4977249,13340600,Avg,Seasonal,50,28718.28,14.874,270,52,0,122.012,1,52.0,52,-0.08609524,-0.05378571,-0.15805,-0.005690477,-0.003519885,-0.009419079,Q_cms_dplt59
4977250,13340600,Avg,Seasonal,1,29071.15,14.684,270,37,0,71.6123,1,37.0,37,-0.08467857,-0.05228929,-0.1563734,-0.005669819,-0.003467233,-0.009439279,Q_cms_dplt60
4977299,13340600,Avg,Seasonal,50,28698.07,13.925,270,43,0,102.5547,1,43.0,43,-0.08321429,-0.05082857,-0.1548226,-0.005872168,-0.003551373,-0.009809919,Q_cms_dplt60
4977300,13340600,Avg,Seasonal,1,29826.7,19.78,270,37,0,53.1449,2,18.5,35,-0.0905,-0.05797143,-0.1616911,-0.004513378,-0.002867644,-0.007431926,Q_cms_dplt61
4977349,13340600,Avg,Seasonal,50,28797.92,17.455,270,60,0,172.346,1,60.0,60,-0.08691667,-0.05435,-0.1579633,-0.004906706,-0.003042043,-0.008154383,Q_cms_dplt61
4977350,13340600,Avg,Seasonal,1,30156.27,21.731,270,37,0,57.8427,1,37.0,37,-0.07535714,-0.04262857,-0.1458375,-0.003433071,-0.001931771,-0.006210298,Q_cms_dplt62
4977399,13340600,Avg,Seasonal,50,29131.78,18.916,270,63,0,211.1973,1,63.0,63,-0.0755,-0.042675,-0.1458492,-0.003945475,-0.002216605,-0.007058255,Q_cms_dplt62
4977400,13340600,Avg,Seasonal,1,30156.4,21.731,270,37,0,57.8427,1,37.0,37,-0.07535714,-0.04262857,-0.1458375,-0.003433071,-0.001931771,-0.006210298,Q_cms_dplt63
4977449,13340600,Avg,Seasonal,50,29381.38,19.604,270,60,0,169.045,1,60.0,60,-0.07535714,-0.04262857,-0.1458798,-0.003801445,-0.002137856,-0.006831924,Q_cms_dplt63
4977450,13340600,Avg,Seasonal,1,30156.35,21.731,270,37,0,57.8427,1,37.0,37,-0.07535714,-0.04262857,-0.1458375,-0.003433071,-0.001931771,-0.006210298,Q_cms_dplt64
4977499,13340600,Avg,Seasonal,50,29162.72,19.003,270,63,0,205.7763,1,63.0,63,-0.07535714,-0.04262857,-0.1458855,-0.003920305,-0.002204303,-0.007030479,Q_cms_dplt64
4977500,13340600,Avg,Seasonal,1,29051.72,14.552,270,37,0,73.4073,1,37.0,37,-0.08421429,-0.05190714,-0.1559323,-0.005689592,-0.003472867,-0.009492224,Q_cms_dplt65
4977549,13340600,Avg,Seasonal,50,28696.12,13.829,270,43,0,102.9267,1,43.0,43,-0.08289286,-0.05046786,-0.1544423,-0.005889769,-0.003550511,-0.00984911,Q_cms_dplt65
4977550,13340600,Avg,Seasonal,1,28982.78,14.083,270,37,0,71.1217,1,37.0,37,-0.08283333,-0.050375,-0.1542867,-0.005781388,-0.003481913,-0.009682974,Q_cms_dplt66
4977599,13340600,Avg,Seasonal,50,28689.32,13.489,270,41,0,94.7521,1,41.0,41,-0.08163095,-0.04920714,-0.1530605,-0.005945735,-0.003548863,-0.009991088,Q_cms_dplt66
4977600,13340600,Avg,Seasonal,1,29840.21,19.869,270,37,0,53.2501,2,18.5,35,-0.09017857,-0.0577,-0.161402,-0.004477678,-0.002841942,-0.007389707,Q_cms_dplt67
4977649,13340600,Avg,Seasonal,50,28800.75,17.511,270,60,0,174.566,1,60.0,60,-0.08661905,-0.05406429,-0.1576685,-0.004874765,-0.003016922,-0.008117435,Q_cms_dplt67
4977650,13340600,Avg,Seasonal,1,29013.83,14.294,270,37,0,70.0467,1,37.0,37,-0.08353571,-0.05105714,-0.1550427,-0.005744815,-0.003477303,-0.009596452,Q_cms_dplt68
4977699,13340600,Avg,Seasonal,50,28692.36,13.642,270,42,0,95.9602,1,42.0,42,-0.08217857,-0.04978929,-0.153696,-0.0059187,-0.003550639,-0.009927024,Q_cms_dplt68
4977700,13340600,Avg,Seasonal,1,28956.41,13.904,270,37,0,73.8261,1,37.0,37,-0.08227381,-0.04978214,-0.1536306,-0.005815905,-0.003485096,-0.009757676,Q_cms_dplt69
4977749,13340600,Avg,Seasonal,50,28686.76,13.358,270,41,0,95.5003,1,41.0,41,-0.08121429,-0.04868571,-0.1525129,-0.005972945,-0.003545574,-0.01004644,Q_cms_dplt69
