,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
5798798,2334430,Wet,Seasonal,50,summer,8822.232,82.738,202,1,0,0.0759,Q_cms_dplt6
5798799,2334430,Wet,Seasonal,50,winter,13262.22,107.554,10,0,0,0.0,Q_cms_dplt6
5798800,2334430,Wet,Seasonal,1,fall,8309.804,64.611,333,36,0,178.6926,Q_cms_dplt7
5798801,2334430,Wet,Seasonal,1,spring,11004.16,82.223,166,1,0,0.2251,Q_cms_dplt7
5798802,2334430,Wet,Seasonal,1,summer,8906.531,83.823,202,0,0,0.0,Q_cms_dplt7
5798803,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt7
5798996,2334430,Wet,Seasonal,50,fall,8224.133,63.698,333,41,0,214.3181,Q_cms_dplt7
5798997,2334430,Wet,Seasonal,50,spring,10889.55,81.038,166,3,0,3.2093,Q_cms_dplt7
5798998,2334430,Wet,Seasonal,50,summer,8808.383,82.713,202,0,0,0.0,Q_cms_dplt7
5798999,2334430,Wet,Seasonal,50,winter,13258.47,107.381,10,0,0,0.0,Q_cms_dplt7
5799000,2334430,Wet,Seasonal,1,fall,8265.202,64.322,333,36,0,182.389,Q_cms_dplt8
5799001,2334430,Wet,Seasonal,1,spring,10988.36,81.763,166,1,0,0.2425,Q_cms_dplt8
5799002,2334430,Wet,Seasonal,1,summer,8830.239,83.058,202,0,0,0.0,Q_cms_dplt8
5799003,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt8
5799196,2334430,Wet,Seasonal,50,fall,8206.786,63.701,333,40,0,207.305,Q_cms_dplt8
5799197,2334430,Wet,Seasonal,50,spring,10904.45,80.914,166,3,0,2.1875,Q_cms_dplt8
5799198,2334430,Wet,Seasonal,50,summer,8761.582,82.275,202,0,0,0.0,Q_cms_dplt8
5799199,2334430,Wet,Seasonal,50,winter,13284.97,107.617,10,0,0,0.0,Q_cms_dplt8
5799200,2334430,Wet,Seasonal,1,fall,8259.638,64.436,333,36,0,174.3852,Q_cms_dplt9
5799201,2334430,Wet,Seasonal,1,spring,10961.98,81.115,166,1,0,0.5507,Q_cms_dplt9
5799202,2334430,Wet,Seasonal,1,summer,8768.04,82.359,202,0,0,0.0,Q_cms_dplt9
5799203,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt9
5799396,2334430,Wet,Seasonal,50,fall,8217.515,63.989,333,38,0,191.7586,Q_cms_dplt9
5799397,2334430,Wet,Seasonal,50,spring,10899.91,80.491,166,3,0,2.4081,Q_cms_dplt9
5799398,2334430,Wet,Seasonal,50,summer,8718.076,81.787,202,0,0,0.0,Q_cms_dplt9
5799399,2334430,Wet,Seasonal,50,winter,13310.93,107.924,10,0,0,0.0,Q_cms_dplt9
5799400,2334430,Wet,Seasonal,1,fall,8263.352,64.324,333,36,0,182.427,Q_cms_dplt10
5799401,2334430,Wet,Seasonal,1,spring,10985.93,81.698,166,1,0,0.2825,Q_cms_dplt10
5799402,2334430,Wet,Seasonal,1,summer,8822.924,82.978,202,0,0,0.0,Q_cms_dplt10
5799403,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt10
5799596,2334430,Wet,Seasonal,50,fall,8207.018,63.726,333,40,0,206.512,Q_cms_dplt10
5799597,2334430,Wet,Seasonal,50,spring,10904.7,80.876,166,3,0,2.2195,Q_cms_dplt10
5799598,2334430,Wet,Seasonal,50,summer,8756.617,82.221,202,0,0,0.0,Q_cms_dplt10
5799599,2334430,Wet,Seasonal,50,winter,13287.93,107.65,10,0,0,0.0,Q_cms_dplt10
5799600,2334430,Wet,Seasonal,1,fall,8277.09,64.722,333,34,0,161.1484,Q_cms_dplt11
5799601,2334430,Wet,Seasonal,1,spring,10918.11,80.247,166,3,0,2.3413,Q_cms_dplt11
5799602,2334430,Wet,Seasonal,1,summer,8702.762,81.593,202,0,0,0.0,Q_cms_dplt11
5799603,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt11
5799796,2334430,Wet,Seasonal,50,fall,8249.858,64.433,333,35,0,171.4595,Q_cms_dplt11
5799797,2334430,Wet,Seasonal,50,spring,10877.37,79.839,166,4,0,3.6144,Q_cms_dplt11
5799798,2334430,Wet,Seasonal,50,summer,8670.291,81.221,202,1,0,0.1771,Q_cms_dplt11
5799799,2334430,Wet,Seasonal,50,winter,13339.25,108.285,10,0,0,0.0,Q_cms_dplt11
5799800,2334430,Wet,Seasonal,1,fall,8261.204,64.334,333,36,0,181.3254,Q_cms_dplt12
5799801,2334430,Wet,Seasonal,1,spring,10981.96,81.594,166,1,0,0.3239,Q_cms_dplt12
5799802,2334430,Wet,Seasonal,1,summer,8811.918,82.857,202,0,0,0.0,Q_cms_dplt12
5799803,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt12
5799996,2334430,Wet,Seasonal,50,fall,8207.899,63.767,333,40,0,204.086,Q_cms_dplt12
5799997,2334430,Wet,Seasonal,50,spring,10904.7,80.814,166,3,0,2.2127,Q_cms_dplt12
5799998,2334430,Wet,Seasonal,50,summer,8749.066,82.139,202,0,0,0.0,Q_cms_dplt12
5799999,2334430,Wet,Seasonal,50,winter,13292.44,107.701,10,0,0,0.0,Q_cms_dplt12
5800000,2334430,Wet,Seasonal,1,fall,8349.311,65.3,333,31,0,114.7259,Q_cms_dplt13
5800001,2334430,Wet,Seasonal,1,spring,10813.31,78.762,166,5,0,6.0775,Q_cms_dplt13
5800002,2334430,Wet,Seasonal,1,summer,8606.727,80.436,202,1,0,0.4039,Q_cms_dplt13
5800003,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt13
5800196,2334430,Wet,Seasonal,50,fall,8342.13,65.224,333,31,0,117.1789,Q_cms_dplt13
5800197,2334430,Wet,Seasonal,50,spring,10802.47,78.654,166,6,0,6.6294,Q_cms_dplt13
5800198,2334430,Wet,Seasonal,50,summer,8598.139,80.337,202,1,0,0.5029,Q_cms_dplt13
5800199,2334430,Wet,Seasonal,50,winter,13381.58,108.849,10,0,0,0.0,Q_cms_dplt13
5800200,2334430,Wet,Seasonal,1,fall,8259.577,64.433,333,36,0,174.445,Q_cms_dplt14
5800201,2334430,Wet,Seasonal,1,spring,10962.4,81.124,166,1,0,0.5435,Q_cms_dplt14
5800202,2334430,Wet,Seasonal,1,summer,8768.831,82.368,202,0,0,0.0,Q_cms_dplt14
5800203,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt14
5800396,2334430,Wet,Seasonal,50,fall,8217.257,63.984,333,38,0,191.897,Q_cms_dplt14
5800397,2334430,Wet,Seasonal,50,spring,10900.07,80.498,166,3,0,2.3935,Q_cms_dplt14
5800398,2334430,Wet,Seasonal,50,summer,8718.655,81.794,202,0,0,0.0,Q_cms_dplt14
5800399,2334430,Wet,Seasonal,50,winter,13310.58,107.919,10,0,0,0.0,Q_cms_dplt14
5800400,2334430,Wet,Seasonal,1,fall,8258.988,64.379,333,36,0,178.4386,Q_cms_dplt15
5800401,2334430,Wet,Seasonal,1,spring,10971.67,81.339,166,1,0,0.4511,Q_cms_dplt15
5800402,2334430,Wet,Seasonal,1,summer,8787.453,82.582,202,0,0,0.0,Q_cms_dplt15
5800403,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt15
5800596,2334430,Wet,Seasonal,50,fall,8212.073,63.881,333,40,0,198.184,Q_cms_dplt15
5800597,2334430,Wet,Seasonal,50,spring,10902.99,80.647,166,3,0,2.3183,Q_cms_dplt15
5800598,2334430,Wet,Seasonal,50,summer,8731.929,81.947,202,0,0,0.0,Q_cms_dplt15
5800599,2334430,Wet,Seasonal,50,winter,13302.67,107.823,10,0,0,0.0,Q_cms_dplt15
5800600,2334430,Wet,Seasonal,1,fall,8260.893,64.336,333,36,0,181.132,Q_cms_dplt16
5800601,2334430,Wet,Seasonal,1,spring,10981.19,81.574,166,1,0,0.3335,Q_cms_dplt16
5800602,2334430,Wet,Seasonal,1,summer,8809.917,82.834,202,0,0,0.0,Q_cms_dplt16
5800603,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt16
5800796,2334430,Wet,Seasonal,50,fall,8208.133,63.776,333,40,0,203.651,Q_cms_dplt16
5800797,2334430,Wet,Seasonal,50,spring,10904.65,80.802,166,3,0,2.2165,Q_cms_dplt16
5800798,2334430,Wet,Seasonal,50,summer,8747.68,82.123,202,0,0,0.0,Q_cms_dplt16
5800799,2334430,Wet,Seasonal,50,winter,13293.26,107.711,10,0,0,0.0,Q_cms_dplt16
5800800,2334430,Wet,Seasonal,1,fall,8259.361,64.36,333,36,0,179.3626,Q_cms_dplt17
5800801,2334430,Wet,Seasonal,1,spring,10975.44,81.43,166,1,0,0.3981,Q_cms_dplt17
5800802,2334430,Wet,Seasonal,1,summer,8795.849,82.677,202,0,0,0.0,Q_cms_dplt17
5800803,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt17
5800996,2334430,Wet,Seasonal,50,fall,8210.298,63.839,333,40,0,200.122,Q_cms_dplt17
5800997,2334430,Wet,Seasonal,50,spring,10903.84,80.709,166,3,0,2.2503,Q_cms_dplt17
5800998,2334430,Wet,Seasonal,50,summer,8737.865,82.014,202,0,0,0.0,Q_cms_dplt17
5800999,2334430,Wet,Seasonal,50,winter,13299.13,107.78,10,0,0,0.0,Q_cms_dplt17
5801000,2334430,Wet,Seasonal,1,fall,8268.772,64.326,333,36,0,181.992,Q_cms_dplt18
5801001,2334430,Wet,Seasonal,1,spring,10991.79,81.858,166,1,0,0.1845,Q_cms_dplt18
5801002,2334430,Wet,Seasonal,1,summer,8841.624,83.181,202,0,0,0.0,Q_cms_dplt18
5801003,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt18
5801196,2334430,Wet,Seasonal,50,fall,8206.997,63.67,333,41,0,208.2365,Q_cms_dplt18
5801197,2334430,Wet,Seasonal,50,spring,10903.65,80.964,166,3,0,2.1575,Q_cms_dplt18
5801198,2334430,Wet,Seasonal,50,summer,8769.189,82.355,202,0,0,0.0,Q_cms_dplt18
5801199,2334430,Wet,Seasonal,50,winter,13280.44,107.568,10,0,0,0.0,Q_cms_dplt18
5801200,2334430,Wet,Seasonal,1,fall,8377.115,65.458,333,29,0,112.0545,Q_cms_dplt19
5801201,2334430,Wet,Seasonal,1,spring,10777.82,78.37,166,7,0,10.0665,Q_cms_dplt19
5801202,2334430,Wet,Seasonal,1,summer,8582.59,80.143,202,1,0,0.9345,Q_cms_dplt19
5801203,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt19
5801396,2334430,Wet,Seasonal,50,fall,8374.827,65.434,333,29,0,112.7835,Q_cms_dplt19
5801397,2334430,Wet,Seasonal,50,spring,10774.37,78.335,166,7,0,10.3105,Q_cms_dplt19
5801398,2334430,Wet,Seasonal,50,summer,8579.853,80.111,202,1,0,0.9665,Q_cms_dplt19
5801399,2334430,Wet,Seasonal,50,winter,13392.26,108.993,10,0,0,0.0,Q_cms_dplt19
5801400,2334430,Wet,Seasonal,1,fall,8266.848,64.586,333,34,0,165.828,Q_cms_dplt20
5801401,2334430,Wet,Seasonal,1,spring,10938.88,80.632,166,3,0,1.3425,Q_cms_dplt20
5801402,2334430,Wet,Seasonal,1,summer,8730.302,81.919,202,0,0,0.0,Q_cms_dplt20
5801403,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt20
5801596,2334430,Wet,Seasonal,50,fall,8233.512,64.232,333,36,0,178.824,Q_cms_dplt20
5801597,2334430,Wet,Seasonal,50,spring,10889.29,80.135,166,3,0,2.8405,Q_cms_dplt20
5801598,2334430,Wet,Seasonal,50,summer,8690.629,81.465,202,0,0,0.0,Q_cms_dplt20
5801599,2334430,Wet,Seasonal,50,winter,13327.23,108.13,10,0,0,0.0,Q_cms_dplt20
5801600,2334430,Wet,Seasonal,1,fall,8261.325,64.333,333,36,0,181.387,Q_cms_dplt21
5801601,2334430,Wet,Seasonal,1,spring,10982.24,81.601,166,1,0,0.3205,Q_cms_dplt21
5801602,2334430,Wet,Seasonal,1,summer,8812.655,82.865,202,0,0,0.0,Q_cms_dplt21
5801603,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt21
5801796,2334430,Wet,Seasonal,50,fall,8207.82,63.764,333,40,0,204.235,Q_cms_dplt21
5801797,2334430,Wet,Seasonal,50,spring,10904.71,80.818,166,3,0,2.2115,Q_cms_dplt21
5801798,2334430,Wet,Seasonal,50,summer,8749.574,82.144,202,0,0,0.0,Q_cms_dplt21
5801799,2334430,Wet,Seasonal,50,winter,13292.13,107.698,10,0,0,0.0,Q_cms_dplt21
5801800,2334430,Wet,Seasonal,1,fall,8281.444,64.384,333,36,0,180.3398,Q_cms_dplt22
5801801,2334430,Wet,Seasonal,1,spring,10998.55,82.053,166,1,0,0.1013,Q_cms_dplt22
5801802,2334430,Wet,Seasonal,1,summer,8869.448,83.47,202,0,0,0.0,Q_cms_dplt22
5801803,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt22
5801996,2334430,Wet,Seasonal,50,fall,8210.674,63.631,333,41,0,209.9803,Q_cms_dplt22
5801997,2334430,Wet,Seasonal,50,spring,10899.59,81.043,166,3,0,2.2799,Q_cms_dplt22
5801998,2334430,Wet,Seasonal,50,summer,8787.064,82.533,202,0,0,0.0,Q_cms_dplt22
5801999,2334430,Wet,Seasonal,50,winter,13269.93,107.463,10,0,0,0.0,Q_cms_dplt22
5802000,2334430,Wet,Seasonal,1,fall,8330.777,65.182,333,31,0,122.6887,Q_cms_dplt23
5802001,2334430,Wet,Seasonal,1,spring,10837.73,79.055,166,5,0,4.6515,Q_cms_dplt23
5802002,2334430,Wet,Seasonal,1,summer,8624.978,80.657,202,1,0,0.1977,Q_cms_dplt23
5802003,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt23
5802196,2334430,Wet,Seasonal,50,fall,8319.872,65.066,333,32,0,126.5094,Q_cms_dplt23
5802197,2334430,Wet,Seasonal,50,spring,10821.28,78.891,166,5,0,5.4765,Q_cms_dplt23
5802198,2334430,Wet,Seasonal,50,summer,8611.939,80.508,202,1,0,0.3467,Q_cms_dplt23
5802199,2334430,Wet,Seasonal,50,winter,13373.51,108.74,10,0,0,0.0,Q_cms_dplt23
5802200,2334430,Wet,Seasonal,1,fall,8259.037,64.375,333,36,0,178.6118,Q_cms_dplt24
5802201,2334430,Wet,Seasonal,1,spring,10972.5,81.359,166,1,0,0.4383,Q_cms_dplt24
5802202,2334430,Wet,Seasonal,1,summer,8789.256,82.602,202,0,0,0.0,Q_cms_dplt24
5802203,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt24
5802396,2334430,Wet,Seasonal,50,fall,8211.657,63.872,333,40,0,198.577,Q_cms_dplt24
5802397,2334430,Wet,Seasonal,50,spring,10903.19,80.661,166,3,0,2.2999,Q_cms_dplt24
5802398,2334430,Wet,Seasonal,50,summer,8733.213,81.961,202,0,0,0.0,Q_cms_dplt24
5802399,2334430,Wet,Seasonal,50,winter,13301.9,107.813,10,0,0,0.0,Q_cms_dplt24
5802400,2334430,Wet,Seasonal,1,fall,8295.624,64.486,333,36,0,179.3084,Q_cms_dplt25
5802401,2334430,Wet,Seasonal,1,spring,11002.2,82.163,166,1,0,0.1339,Q_cms_dplt25
5802402,2334430,Wet,Seasonal,1,summer,8890.61,83.678,202,0,0,0.0,Q_cms_dplt25
5802403,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt25
5802596,2334430,Wet,Seasonal,50,fall,8216.935,63.648,333,41,0,212.0689,Q_cms_dplt25
5802597,2334430,Wet,Seasonal,50,spring,10894.52,81.057,166,3,0,2.6847,Q_cms_dplt25
5802598,2334430,Wet,Seasonal,50,summer,8799.706,82.646,202,0,0,0.0,Q_cms_dplt25
5802599,2334430,Wet,Seasonal,50,winter,13262.84,107.404,10,0,0,0.0,Q_cms_dplt25
5802600,2334430,Wet,Seasonal,1,fall,8312.455,65.05,333,32,0,132.3814,Q_cms_dplt26
5802601,2334430,Wet,Seasonal,1,spring,10862.93,79.387,166,4,0,3.5388,Q_cms_dplt26
5802602,2334430,Wet,Seasonal,1,summer,8645.916,80.911,202,1,0,0.0077,Q_cms_dplt26
5802603,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt26
5802796,2334430,Wet,Seasonal,50,fall,8297.248,64.889,333,33,0,137.9191,Q_cms_dplt26
5802797,2334430,Wet,Seasonal,50,spring,10840.02,79.159,166,4,0,4.4568,Q_cms_dplt26
5802798,2334430,Wet,Seasonal,50,summer,8627.738,80.702,202,1,0,0.2167,Q_cms_dplt26
5802799,2334430,Wet,Seasonal,50,winter,13364.26,108.616,10,0,0,0.0,Q_cms_dplt26
5802800,2334430,Wet,Seasonal,1,fall,8320.437,65.11,333,32,0,128.0514,Q_cms_dplt27
5802801,2334430,Wet,Seasonal,1,spring,10851.79,79.237,166,4,0,4.0228,Q_cms_dplt27
5802802,2334430,Wet,Seasonal,1,summer,8636.358,80.795,202,1,0,0.0917,Q_cms_dplt27
5802803,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt27
5802996,2334430,Wet,Seasonal,50,fall,8307.199,64.969,333,33,0,132.7341,Q_cms_dplt27
5802997,2334430,Wet,Seasonal,50,spring,10831.82,79.037,166,5,0,4.8885,Q_cms_dplt27
5802998,2334430,Wet,Seasonal,50,summer,8620.534,80.613,202,1,0,0.2737,Q_cms_dplt27
5802999,2334430,Wet,Seasonal,50,winter,13368.48,108.673,10,0,0,0.0,Q_cms_dplt27
5803000,2334430,Wet,Seasonal,1,fall,8368.577,65.411,333,29,0,113.2735,Q_cms_dplt28
5803001,2334430,Wet,Seasonal,1,spring,10788.61,78.486,166,7,0,8.8425,Q_cms_dplt28
5803002,2334430,Wet,Seasonal,1,summer,8589.726,80.23,202,1,0,0.7915,Q_cms_dplt28
5803003,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt28
5803196,2334430,Wet,Seasonal,50,fall,8364.845,65.372,333,29,0,114.4585,Q_cms_dplt28
5803197,2334430,Wet,Seasonal,50,spring,10782.98,78.43,166,7,0,9.2375,Q_cms_dplt28
5803198,2334430,Wet,Seasonal,50,summer,8585.262,80.178,202,1,0,0.8435,Q_cms_dplt28
5803199,2334430,Wet,Seasonal,50,winter,13389.1,108.95,10,0,0,0.0,Q_cms_dplt28
5803200,2334430,Wet,Seasonal,1,fall,8334.824,65.209,333,31,0,120.8191,Q_cms_dplt29
5803201,2334430,Wet,Seasonal,1,spring,10832.32,78.988,166,5,0,4.9565,Q_cms_dplt29
5803202,2334430,Wet,Seasonal,1,summer,8620.785,80.607,202,1,0,0.2401,Q_cms_dplt29
5803203,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt29
5803396,2334430,Wet,Seasonal,50,fall,8324.778,65.102,333,31,0,124.2491,Q_cms_dplt29
5803397,2334430,Wet,Seasonal,50,spring,10817.17,78.837,166,5,0,5.7175,Q_cms_dplt29
5803398,2334430,Wet,Seasonal,50,summer,8608.773,80.469,202,1,0,0.3781,Q_cms_dplt29
5803399,2334430,Wet,Seasonal,50,winter,13375.36,108.765,10,0,0,0.0,Q_cms_dplt29
5803400,2334430,Wet,Seasonal,1,fall,8364.41,65.388,333,29,0,114.7005,Q_cms_dplt30
5803401,2334430,Wet,Seasonal,1,spring,10793.91,78.544,166,7,0,8.4345,Q_cms_dplt30
5803402,2334430,Wet,Seasonal,1,summer,8593.282,80.273,202,1,0,0.7495,Q_cms_dplt30
5803403,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt30
5803596,2334430,Wet,Seasonal,50,fall,8359.957,65.341,333,30,0,116.125,Q_cms_dplt30
5803597,2334430,Wet,Seasonal,50,spring,10787.18,78.477,166,7,0,8.9075,Q_cms_dplt30
5803598,2334430,Wet,Seasonal,50,summer,8587.956,80.212,202,1,0,0.8105,Q_cms_dplt30
5803599,2334430,Wet,Seasonal,50,winter,13387.53,108.929,10,0,0,0.0,Q_cms_dplt30
5803600,2334430,Wet,Seasonal,1,fall,8378.437,65.375,333,34,0,165.953,Q_cms_dplt31
5803601,2334430,Wet,Seasonal,1,spring,11006.19,82.281,166,3,0,0.7065,Q_cms_dplt31
5803602,2334430,Wet,Seasonal,1,summer,8946.234,84.098,202,0,0,0.0,Q_cms_dplt31
5803603,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt31
5803796,2334430,Wet,Seasonal,50,fall,8262.736,64.129,333,41,0,212.7755,Q_cms_dplt31
5803797,2334430,Wet,Seasonal,50,spring,10877.37,80.886,166,5,0,5.5985,Q_cms_dplt31
5803798,2334430,Wet,Seasonal,50,summer,8822.834,82.733,202,1,0,0.1205,Q_cms_dplt31
5803799,2334430,Wet,Seasonal,50,winter,13267.29,107.625,10,0,0,0.0,Q_cms_dplt31
5803800,2334430,Wet,Seasonal,1,fall,8259.829,64.443,333,35,0,173.8635,Q_cms_dplt32
5803801,2334430,Wet,Seasonal,1,spring,10960.89,81.091,166,2,0,0.5668,Q_cms_dplt32
5803802,2334430,Wet,Seasonal,1,summer,8766.032,82.336,202,0,0,0.0,Q_cms_dplt32
5803803,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt32
5803996,2334430,Wet,Seasonal,50,fall,8218.189,64.001,333,38,0,191.0042,Q_cms_dplt32
5803997,2334430,Wet,Seasonal,50,spring,10899.5,80.474,166,3,0,2.4157,Q_cms_dplt32
5803998,2334430,Wet,Seasonal,50,summer,8716.635,81.771,202,0,0,0.0,Q_cms_dplt32
5803999,2334430,Wet,Seasonal,50,winter,13311.78,107.934,10,0,0,0.0,Q_cms_dplt32
5804000,2334430,Wet,Seasonal,1,fall,8304.849,64.99,333,33,0,139.4437,Q_cms_dplt33
5804001,2334430,Wet,Seasonal,1,spring,10873.84,79.542,166,3,0,3.4067,Q_cms_dplt33
5804002,2334430,Wet,Seasonal,1,summer,8655.794,81.03,202,1,0,0.0089,Q_cms_dplt33
5804003,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt33
5804196,2334430,Wet,Seasonal,50,fall,8287.595,64.807,333,33,0,145.7377,Q_cms_dplt33
5804197,2334430,Wet,Seasonal,50,spring,10847.86,79.282,166,4,0,4.4356,Q_cms_dplt33
5804198,2334430,Wet,Seasonal,50,summer,8635.17,80.793,202,1,0,0.2459,Q_cms_dplt33
5804199,2334430,Wet,Seasonal,50,winter,13359.9,108.558,10,0,0,0.0,Q_cms_dplt33
5804200,2334430,Wet,Seasonal,1,fall,8370.243,65.421,333,29,0,113.0317,Q_cms_dplt34
5804201,2334430,Wet,Seasonal,1,spring,10786.5,78.463,166,7,0,9.0821,Q_cms_dplt34
5804202,2334430,Wet,Seasonal,1,summer,8588.323,80.212,202,1,0,0.8203,Q_cms_dplt34
5804203,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt34
5804396,2334430,Wet,Seasonal,50,fall,8366.806,65.384,333,29,0,114.1237,Q_cms_dplt34
5804397,2334430,Wet,Seasonal,50,spring,10781.29,78.411,166,7,0,9.4481,Q_cms_dplt34
5804398,2334430,Wet,Seasonal,50,summer,8584.199,80.165,202,1,0,0.8673,Q_cms_dplt34
5804399,2334430,Wet,Seasonal,50,winter,13389.73,108.958,10,0,0,0.0,Q_cms_dplt34
5804400,2334430,Wet,Seasonal,1,fall,8349.001,65.298,333,31,0,114.8427,Q_cms_dplt35
5804401,2334430,Wet,Seasonal,1,spring,10813.71,78.766,166,5,0,6.0525,Q_cms_dplt35
5804402,2334430,Wet,Seasonal,1,summer,8607.012,80.44,202,1,0,0.3997,Q_cms_dplt35
5804403,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt35
5804596,2334430,Wet,Seasonal,50,fall,8341.763,65.221,333,31,0,117.3147,Q_cms_dplt35
5804597,2334430,Wet,Seasonal,50,spring,10802.78,78.657,166,6,0,6.6062,Q_cms_dplt35
5804598,2334430,Wet,Seasonal,50,summer,8598.358,80.34,202,1,0,0.4997,Q_cms_dplt35
5804599,2334430,Wet,Seasonal,50,winter,13381.45,108.847,10,0,0,0.0,Q_cms_dplt35
5804600,2334430,Wet,Seasonal,1,fall,8350.189,65.305,333,31,0,114.5083,Q_cms_dplt36
5804601,2334430,Wet,Seasonal,1,spring,10812.17,78.749,166,5,0,6.1675,Q_cms_dplt36
5804602,2334430,Wet,Seasonal,1,summer,8605.921,80.426,202,1,0,0.4183,Q_cms_dplt36
5804603,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt36
5804796,2334430,Wet,Seasonal,50,fall,8343.163,65.231,333,31,0,116.9043,Q_cms_dplt36
5804797,2334430,Wet,Seasonal,50,spring,10801.57,78.643,166,6,0,6.7218,Q_cms_dplt36
5804798,2334430,Wet,Seasonal,50,summer,8597.526,80.33,202,1,0,0.5143,Q_cms_dplt36
5804799,2334430,Wet,Seasonal,50,winter,13381.94,108.853,10,0,0,0.0,Q_cms_dplt36
5804800,2334430,Wet,Seasonal,1,fall,8378.468,65.466,333,29,0,111.5957,Q_cms_dplt37
5804801,2334430,Wet,Seasonal,1,spring,10776.1,78.351,166,7,0,10.1981,Q_cms_dplt37
5804802,2334430,Wet,Seasonal,1,summer,8581.47,80.129,202,1,0,0.9483,Q_cms_dplt37
5804803,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt37
5804996,2334430,Wet,Seasonal,50,fall,8376.419,65.444,333,29,0,112.2507,Q_cms_dplt37
5804997,2334430,Wet,Seasonal,50,spring,10772.99,78.32,166,7,0,10.4151,Q_cms_dplt37
5804998,2334430,Wet,Seasonal,50,summer,8579.002,80.101,202,1,0,0.9763,Q_cms_dplt37
5804999,2334430,Wet,Seasonal,50,winter,13392.76,108.999,10,0,0,0.0,Q_cms_dplt37
5805000,2334430,Wet,Seasonal,1,fall,8353.188,65.323,333,30,0,114.811,Q_cms_dplt38
5805001,2334430,Wet,Seasonal,1,spring,10808.29,78.704,166,6,0,6.6462,Q_cms_dplt38
5805002,2334430,Wet,Seasonal,1,summer,8603.173,80.393,202,1,0,0.4997,Q_cms_dplt38
5805003,2334430,Wet,Seasonal,1,winter,13397.27,109.06,10,0,0,0.0,Q_cms_dplt38
5805196,2334430,Wet,Seasonal,50,fall,8346.728,65.255,333,31,0,117.0017,Q_cms_dplt38
5805197,2334430,Wet,Seasonal,50,spring,10798.53,78.607,166,6,0,7.2332,Q_cms_dplt38
5805198,2334430,Wet,Seasonal,50,summer,8595.447,80.304,202,1,0,0.5887,Q_cms_dplt38
5805199,2334430,Wet,Seasonal,50,winter,13383.15,108.87,10,0,0,0.0,Q_cms_dplt38
5805200,2334430,Wet,Seasonal,1,fall,8330.889,65.183,333,31,0,122.6323,Q_cms_dplt39
